,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-08-16.out.110,3.0,1.2345219,-1.2158224,-0.02434,1.2345068,-1.2158239,-0.02434,1.2345068,-1.2158186,-0.0242871,1.2344917,-1.2158224,-0.0243098,1.2345521,-1.2158171,-0.0243249,1.2345068,-1.2158171,-0.0242796,1.2344993,-1.2158186,-0.0242871,1.2345219,-1.2158171,-0.0242947,1.2345144,-1.2158171,-0.0242871,1.2345295,-1.2158171,-0.0243022,1.234537,-1.2158186,-0.0243324,1.2345748,-1.2158118,-0.0243098,1.2345823,-1.2158118,-0.0243173,1.2345823,-1.2158103,-0.0243098,1.2345899,-1.2158118,-0.0243249,1.2345521,-1.2158193,-0.0243551,1.2345748,-1.2158193,-0.0243853,1.2346125,-1.2158193,-0.024423,1.2345899,-1.2158193,-0.0244004,1.2342576,-1.2158639,-0.024423,1.2346201,-1.2158209,-0.0244457,1.2345974,-1.2158224,-0.0244306,1.2346201,-1.2158224,-0.0244532,1.2346125,-1.2158239,-0.0244608,1.2346352,-1.2158224,-0.0244683,1.2346352,-1.2158224,-0.0244683,1.2346125,-1.2158239,-0.0244608,1.234605,-1.2158261,-0.0244759,1.2346201,-1.2158246,-0.0244759,1.234605,-1.2158261,-0.0244683,1.234605,-1.2158277,-0.024491,1.234605,-1.2158299,-0.0245136,1.2346352,-1.2158284,-0.0245287,1.2346578,-1.2158314,-0.0245816,1.2346729,-1.2158299,-0.0245891,1.2346352,-1.2158337,-0.024574,1.2346654,-1.2158375,-0.024642,1.2346654,-1.2158367,-0.0246344,1.2346125,-1.215839,-0.0245967,1.2345899,-1.215842,-0.0246042,1.2346276,-1.2158443,-0.0246571,1.234605,-1.2158458,-0.0246495,1.2345446,-1.2158495,-0.0246193,1.2346125,-1.2158465,-0.0246722,1.2345823,-1.215848,-0.0246495,1.2345899,-1.2158495,-0.0246722,1.2345672,-1.2158533,-0.0246797,1.2345672,-1.2158563,-0.0247099,1.2345899,-1.2158518,-0.0246948,1.2345748,-1.2158518,-0.0246797,1.2345974,-1.2158511,-0.0246948,1.2345597,-1.2158548,-0.0246873,1.2345672,-1.2158548,-0.0246948,1.2344086,-1.2158714,-0.0246722,1.2345823,-1.2158548,-0.0247099,1.2346201,-1.2158518,-0.024725,1.2346125,-1.2158533,-0.0247326,1.2346201,-1.2158563,-0.0247628,1.2345823,-1.2158586,-0.0247401,1.2345748,-1.2158601,-0.0247477,1.2345521,-1.2158639,-0.0247628,1.2345597,-1.2158639,-0.0247628,1.2345597,-1.2158639,-0.0247703,1.2345823,-1.2158639,-0.024793
2020-08-16.out.111,3.0,1.2345672,-1.2158624,-0.0247628,1.2345748,-1.2158609,-0.0247628,1.2345823,-1.2158624,-0.0247779,1.2345823,-1.2158639,-0.024793,1.2346201,-1.2158609,-0.0248081,1.234605,-1.2158609,-0.024793,1.2345899,-1.2158624,-0.0247854,1.2346352,-1.2158624,-0.0248383,1.2346352,-1.2158609,-0.0248307,1.2345974,-1.2158647,-0.0248232,1.2345748,-1.2158662,-0.0248081,1.2345974,-1.2158647,-0.0248232,1.2346125,-1.2158647,-0.0248383,1.2346125,-1.2158639,-0.0248232,1.2345899,-1.2158662,-0.0248232,1.2345899,-1.2158647,-0.0248156,1.2346201,-1.2158624,-0.0248232,1.2346125,-1.2158662,-0.0248534,1.2346427,-1.2158647,-0.0248761,1.2346201,-1.2158647,-0.0248459,1.234605,-1.2158647,-0.0248232,1.2345899,-1.2158662,-0.0248307,1.2346276,-1.2158662,-0.0248685,1.2344917,-1.215879,-0.0248307,1.2346125,-1.2158677,-0.0248685,1.2345899,-1.2158692,-0.0248534,1.2346201,-1.2158662,-0.024861,1.2345974,-1.2158677,-0.0248459,1.2346276,-1.2158639,-0.0248459,1.2346201,-1.2158677,-0.0248685,1.2346503,-1.2158639,-0.0248685,1.2346352,-1.2158662,-0.0248761,1.2346352,-1.2158662,-0.0248761,1.2346201,-1.2158677,-0.0248685,1.2346125,-1.2158677,-0.0248685,1.2345974,-1.2158677,-0.0248459,1.234605,-1.2158662,-0.0248459,1.2345899,-1.2158692,-0.0248459,1.2345748,-1.2158692,-0.0248307,1.2346427,-1.2158662,-0.0248836,1.234605,-1.2158677,-0.0248534,1.2346125,-1.2158662,-0.0248534,1.2346201,-1.2158662,-0.0248534,1.2346427,-1.2158639,-0.024861,1.2346352,-1.2158639,-0.0248534,1.2346125,-1.2158624,-0.0248232,1.2346352,-1.2158624,-0.0248459,1.2346578,-1.2158647,-0.0248912,1.2346352,-1.2158624,-0.0248459,1.2346201,-1.2158639,-0.0248383,1.2346578,-1.2158624,-0.024861,1.2346125,-1.2158647,-0.0248383,1.2346201,-1.2158639,-0.0248307,1.234605,-1.2158662,-0.0248383,1.2346125,-1.2158647,-0.0248383,1.234605,-1.2158639,-0.0248156,1.2345823,-1.2158647,-0.0248081,1.2345974,-1.2158647,-0.0248232,1.2345748,-1.2158662,-0.0248005,1.2346729,-1.2158571,-0.0248383,1.2346352,-1.2158601,-0.0248156,1.2345899,-1.2158647,-0.0248156,1.2345899,-1.2158624,-0.024793,1.234605,-1.2158662,-0.0248459
2020-08-16.out.112,3.0,1.2345672,-1.2158677,-0.0248081,1.2345672,-1.2158677,-0.0248081,1.2345748,-1.2158662,-0.0248081,1.2345823,-1.2158639,-0.024793,1.2346276,-1.2158624,-0.0248383,1.2345974,-1.2158647,-0.0248232,1.2345823,-1.2158639,-0.024793,1.2345597,-1.2158639,-0.0247703,1.2345748,-1.2158639,-0.0247854,1.2345974,-1.2158624,-0.0248005,1.2345823,-1.2158639,-0.024793,1.2345823,-1.2158639,-0.024793,1.234605,-1.2158609,-0.024793,1.2345748,-1.2158609,-0.0247628,1.2345823,-1.2158624,-0.0247779,1.2345899,-1.2158586,-0.0247552,1.2345974,-1.2158601,-0.0247703,1.2345672,-1.2158586,-0.024725,1.2345823,-1.2158586,-0.0247401,1.2345899,-1.2158548,-0.0247175,1.2345672,-1.2158571,-0.0247175,1.2345823,-1.2158563,-0.024725,1.2345521,-1.2158601,-0.024725,1.2345899,-1.2158548,-0.0247175,1.2345823,-1.2158548,-0.0247099,1.2345521,-1.2158563,-0.0246873,1.2345974,-1.2158563,-0.0247401,1.2345974,-1.2158533,-0.0247099,1.2345672,-1.2158548,-0.0246873,1.2345899,-1.2158518,-0.0246948,1.2345823,-1.2158518,-0.0246873,1.2345597,-1.2158563,-0.0246948,1.2345446,-1.2158548,-0.0246722,1.234537,-1.2158556,-0.0246646,1.2345144,-1.2158556,-0.0246495,1.2345672,-1.2158533,-0.0246797,1.2345521,-1.2158533,-0.0246646,1.2345748,-1.2158518,-0.0246722,1.2345748,-1.2158503,-0.0246646,1.2345748,-1.2158518,-0.0246797,1.2345899,-1.215848,-0.0246571,1.2345974,-1.2158495,-0.0246797,1.2345823,-1.2158503,-0.0246797,1.2345899,-1.2158511,-0.0246873,1.2345672,-1.2158503,-0.0246571,1.2345748,-1.215848,-0.024642,1.2345597,-1.2158503,-0.024642,1.2345974,-1.2158511,-0.0246873,1.2345521,-1.2158503,-0.024642,1.2345748,-1.2158518,-0.0246797,1.2345899,-1.2158503,-0.0246797,1.2345597,-1.2158503,-0.0246495,1.2345672,-1.2158503,-0.0246571,1.2345672,-1.2158495,-0.024642,1.2345597,-1.2158495,-0.0246344,1.2345974,-1.2158495,-0.0246797,1.2346125,-1.2158465,-0.0246797,1.2346125,-1.215848,-0.0246797,1.2345672,-1.2158465,-0.0246193,1.2346125,-1.2158458,-0.0246646,1.2345974,-1.215848,-0.0246646,1.2346125,-1.215848,-0.0246873,1.2345899,-1.2158495,-0.0246646,1.2345823,-1.2158495,-0.0246646
2020-08-16.out.113,3.0,1.2345899,-1.2158495,-0.0246722,1.2345748,-1.215848,-0.0246344,1.2345748,-1.2158495,-0.0246495,1.2345823,-1.2158465,-0.024642,1.2345823,-1.2158465,-0.024642,1.2345672,-1.2158458,-0.0246042,1.2345219,-1.2158458,-0.0245589,1.2344993,-1.2158428,-0.0245136,1.2344917,-1.215842,-0.024491,1.2345219,-1.215842,-0.0245212,1.2344993,-1.2158428,-0.0245136,1.2345144,-1.2158428,-0.0245212,1.2345521,-1.2158405,-0.0245438,1.2345144,-1.2158443,-0.0245363,1.2345219,-1.2158443,-0.0245514,1.2345219,-1.2158428,-0.0245287,1.2345219,-1.2158428,-0.0245363,1.2344993,-1.2158443,-0.0245212,1.2345068,-1.215842,-0.0245061,1.2345144,-1.2158405,-0.0244985,1.2344766,-1.2158428,-0.0244834,1.2344464,-1.2158443,-0.0244683,1.234454,-1.215842,-0.0244457,1.2344389,-1.2158367,-0.0243853,1.2342727,-1.2158314,-0.0241436,1.2341519,-1.2158269,-0.02397,1.2341897,-1.2158193,-0.0239398,1.2341821,-1.2158141,-0.0238869,1.2341897,-1.2158156,-0.023902,1.2342425,-1.2158103,-0.0239171,1.2343105,-1.2158095,-0.0239851,1.2343256,-1.2158118,-0.0240228,1.2343935,-1.2158095,-0.0240757,1.2343558,-1.2158171,-0.0241059,1.2343784,-1.2158186,-0.0241436,1.2343633,-1.2158193,-0.0241436,1.2344238,-1.2158148,-0.0241663,1.2344162,-1.2158095,-0.0241059,1.2344011,-1.215808,-0.0240757,1.2343709,-1.2158058,-0.0240228,1.2343709,-1.2158058,-0.0240228,1.2343558,-1.2158065,-0.0240077,1.234386,-1.215808,-0.024053,1.2343709,-1.2158027,-0.0240002,1.2343935,-1.2158012,-0.0240153,1.234386,-1.2158012,-0.0240002,1.234386,-1.2158027,-0.0240153,1.234386,-1.2158027,-0.0240077,1.2344464,-1.215799,-0.0240455,1.2344464,-1.2157974,-0.0240304,1.2344615,-1.215799,-0.0240606,1.2344464,-1.2158005,-0.0240606,1.2344842,-1.2158005,-0.0241059,1.2345144,-1.2158005,-0.0241361,1.2345672,-1.215799,-0.0241814,1.2345144,-1.215808,-0.024204,1.2345068,-1.2158095,-0.0242116,1.2344842,-1.2158103,-0.0241965,1.2344917,-1.2158148,-0.0242418,1.2345144,-1.2158118,-0.0242418,1.2345219,-1.2158118,-0.0242494,1.2345144,-1.2158156,-0.024272,1.2344993,-1.2158171,-0.024272,1.234537,-1.2158209,-0.0243475
2020-08-16.out.114,3.0,1.2344993,-1.2158209,-0.0243098,1.234537,-1.2158239,-0.0243777,1.2345521,-1.2158209,-0.0243626,1.2345219,-1.2158246,-0.0243702,1.2345295,-1.2158224,-0.0243551,1.234537,-1.2158239,-0.0243777,1.2345295,-1.2158261,-0.0243853,1.2345295,-1.2158284,-0.0244155,1.2345521,-1.2158246,-0.0244004,1.2344993,-1.2158314,-0.0244079,1.2345446,-1.2158277,-0.0244155,1.2344842,-1.2158322,-0.0244004,1.2344993,-1.2158337,-0.024423,1.2344993,-1.2158329,-0.0244155,1.2344842,-1.2158337,-0.0244079,1.2344691,-1.2158352,-0.0244079,1.234454,-1.2158375,-0.0244155,1.2344766,-1.2158375,-0.0244381,1.2344464,-1.215842,-0.0244381,1.2345144,-1.215839,-0.024491,1.2345068,-1.2158405,-0.0244985,1.2344766,-1.2158443,-0.0244985,1.2344691,-1.2158428,-0.0244683,1.2344842,-1.2158428,-0.024491,1.2344917,-1.2158428,-0.0244985,1.2344313,-1.2158458,-0.0244608,1.2344615,-1.2158428,-0.0244683,1.2344691,-1.2158428,-0.0244759,1.2345219,-1.2158405,-0.0245061,1.2344615,-1.2158458,-0.024491,1.2344842,-1.2158443,-0.0244985,1.2344389,-1.215848,-0.024491,1.234454,-1.215848,-0.0245061,1.2344993,-1.2158428,-0.0245061,1.2344842,-1.2158443,-0.0244985,1.2344691,-1.2158443,-0.024491,1.234454,-1.2158465,-0.0244985,1.2344615,-1.2158458,-0.024491,1.2344766,-1.2158458,-0.0245136,1.2344842,-1.2158428,-0.024491,1.2344766,-1.2158428,-0.024491,1.2345068,-1.215842,-0.0244985,1.2344993,-1.2158428,-0.0245061,1.2344993,-1.2158458,-0.0245287,1.2345068,-1.2158428,-0.0245212,1.2345219,-1.2158428,-0.0245363,1.2345597,-1.2158428,-0.0245816,1.2345446,-1.2158458,-0.0245816,1.2345144,-1.2158465,-0.0245589,1.2345295,-1.2158458,-0.0245665,1.2345446,-1.2158458,-0.0245816,1.2345446,-1.2158465,-0.0245891,1.2345446,-1.2158465,-0.0245891,1.2345446,-1.2158465,-0.0245967,1.2345521,-1.2158465,-0.0246042,1.2345597,-1.2158465,-0.0246118,1.2345521,-1.215848,-0.0246118,1.2345446,-1.2158503,-0.0246269,1.2345446,-1.2158495,-0.0246193,1.2345521,-1.2158533,-0.0246646,1.2345521,-1.2158518,-0.0246571,1.2345068,-1.2158571,-0.0246495,1.2345295,-1.2158571,-0.0246722,1.2345974,-1.2158563,-0.0247401
2020-08-16.out.115,3.0,1.2345597,-1.2158586,-0.0247175,1.2345144,-1.2158639,-0.0247175,1.2345219,-1.2158639,-0.024725,1.2345597,-1.2158624,-0.0247552,1.2344464,-1.2158752,-0.0247477,1.2345748,-1.2158639,-0.0247854,1.2345446,-1.2158692,-0.0248005,1.2346276,-1.2158692,-0.0248912,1.2345823,-1.2158745,-0.0248912,1.2345295,-1.2158782,-0.024861,1.234537,-1.2158767,-0.024861,1.2345068,-1.215879,-0.0248459,1.234537,-1.2158782,-0.0248761,1.2345748,-1.2158782,-0.0249138,1.2345672,-1.215879,-0.0249214,1.2345446,-1.2158805,-0.0249063,1.234605,-1.2158782,-0.0249516,1.2346201,-1.2158805,-0.0249969,1.2345974,-1.215882,-0.0249818,1.234605,-1.215882,-0.0249818,1.2345748,-1.215882,-0.0249516,1.2345521,-1.2158843,-0.024944,1.234537,-1.2158843,-0.0249365,1.2345295,-1.2158858,-0.0249365,1.2345974,-1.215882,-0.0249742,1.2345597,-1.2158858,-0.0249742,1.2345748,-1.2158843,-0.0249818,1.2345597,-1.2158858,-0.0249667,1.2345144,-1.2158873,-0.0249289,1.2345144,-1.2158843,-0.0249063,1.2345068,-1.2158858,-0.0249138,1.2345295,-1.2158828,-0.0249138,1.2344615,-1.2158888,-0.0248836,1.2345219,-1.2158858,-0.0249289,1.2344615,-1.2158873,-0.0248761,1.2344993,-1.2158888,-0.0249289,1.2344615,-1.2158858,-0.024861,1.2344766,-1.2158873,-0.0248912,1.2344766,-1.2158873,-0.0248836,1.2344238,-1.2158888,-0.0248459,1.2344238,-1.2158911,-0.0248685,1.2344464,-1.2158888,-0.024861,1.2344313,-1.2158873,-0.0248383,1.234454,-1.2158858,-0.0248459,1.234454,-1.2158888,-0.0248761,1.2344766,-1.2158888,-0.0249063,1.234454,-1.2158918,-0.0249063,1.2344464,-1.2158964,-0.0249365,1.2344615,-1.2158971,-0.0249591,1.2344464,-1.2158971,-0.0249516,1.234454,-1.2158971,-0.0249591,1.2344086,-1.2158994,-0.0249289,1.2344162,-1.2158986,-0.0249289,1.2344389,-1.2158971,-0.024944,1.2344238,-1.2159001,-0.024944,1.2344615,-1.2158971,-0.0249667,1.2344615,-1.2158986,-0.0249818,1.234454,-1.2158949,-0.0249365,1.2344615,-1.2158964,-0.0249591,1.2344464,-1.2158964,-0.0249365,1.2344313,-1.2158971,-0.0249365,1.2344691,-1.2158949,-0.0249516,1.2344238,-1.2158986,-0.0249365,1.2344389,-1.2158986,-0.0249591
2020-08-16.out.116,3.0,1.2344464,-1.2159001,-0.0249742,1.2344464,-1.2158971,-0.0249516,1.2344313,-1.2159016,-0.0249667,1.2344766,-1.2158971,-0.0249818,1.2344086,-1.2159039,-0.0249667,1.2344313,-1.2159001,-0.0249591,1.234386,-1.2159039,-0.0249365,1.234386,-1.2159054,-0.0249516,1.2344313,-1.2159016,-0.0249742,1.2343709,-1.2159016,-0.0248987,1.2343935,-1.2159016,-0.0249289,1.2343709,-1.2159016,-0.0248987,1.2343105,-1.2159001,-0.0248232,1.2342727,-1.2159001,-0.0247779,1.2343633,-1.2158949,-0.0248232,1.2343558,-1.2158933,-0.0248081,1.2343482,-1.2158971,-0.0248383,1.2343105,-1.2159001,-0.0248232,1.2342954,-1.2159024,-0.0248232,1.2342954,-1.2159054,-0.0248534,1.2343407,-1.2159039,-0.0248912,1.2343331,-1.2159054,-0.0248912,1.234318,-1.2159062,-0.0248912,1.2343407,-1.2159062,-0.0249138,1.2343482,-1.2159054,-0.0249138,1.2343633,-1.2159062,-0.0249365,1.2343633,-1.2159039,-0.0249138,1.234386,-1.2159024,-0.0249289,1.2343482,-1.2159039,-0.0248987,1.2343558,-1.2159024,-0.0248987,1.2343558,-1.2159001,-0.0248761,1.2344011,-1.2158964,-0.0248836,1.2343935,-1.2158964,-0.0248761,1.2343633,-1.2159016,-0.0248912,1.234386,-1.2158986,-0.0248912,1.2343784,-1.2159016,-0.0249138,1.234386,-1.2159016,-0.0249138,1.2343633,-1.2159024,-0.0248987,1.2343558,-1.2158986,-0.024861,1.2343407,-1.2158971,-0.0248232,1.2343633,-1.2158971,-0.0248534,1.2343482,-1.2159001,-0.024861,1.2343482,-1.2159009,-0.0248761,1.2343105,-1.2159054,-0.0248685,1.2343331,-1.2159016,-0.024861,1.2343105,-1.2159039,-0.024861,1.2343407,-1.2158986,-0.0248459,1.2343256,-1.2158971,-0.0248156,1.2342803,-1.2158971,-0.0247628,1.2343558,-1.2158896,-0.0247779,1.2343407,-1.2158926,-0.0247854,1.2343558,-1.2158888,-0.0247628,1.2343633,-1.2158888,-0.0247779,1.2343633,-1.2158888,-0.0247703,1.2343633,-1.2158888,-0.0247703,1.2343935,-1.2158858,-0.0247854,1.2343407,-1.2158888,-0.0247477,1.2343407,-1.2158873,-0.0247326,1.2343709,-1.2158858,-0.0247552,1.2343256,-1.2158828,-0.0246873,1.2343633,-1.215879,-0.0246873,1.2343331,-1.2158752,-0.0246193,1.2343784,-1.2158714,-0.0246344,1.2343558,-1.2158714,-0.0246042
2020-08-16.out.117,3.0,1.2343935,-1.2158662,-0.0246042,1.2343709,-1.2158677,-0.0245891,1.2343407,-1.2158677,-0.0245514,1.234318,-1.2158662,-0.0245212,1.2343256,-1.2158609,-0.0244759,1.2342954,-1.2158609,-0.0244457,1.2343029,-1.2158601,-0.0244457,1.2343029,-1.2158609,-0.0244532,1.2342501,-1.2158647,-0.0244306,1.2342199,-1.2158647,-0.0243928,1.2342652,-1.2158601,-0.0244004,1.234235,-1.2158601,-0.0243626,1.234235,-1.2158586,-0.0243551,1.2342199,-1.2158586,-0.0243324,1.2342576,-1.215848,-0.0242796,1.2342199,-1.2158428,-0.0241965,1.2341821,-1.2158458,-0.0241738,1.234084,-1.2158458,-0.0240606,1.2339934,-1.2158495,-0.0239926,1.2339405,-1.2158518,-0.0239624,1.2339632,-1.2158548,-0.0240077,1.2339632,-1.2158518,-0.0239851,1.234016,-1.2158533,-0.0240606,1.2340538,-1.2158533,-0.0240983,1.2340613,-1.2158556,-0.0241361,1.2341217,-1.2158495,-0.0241436,1.2341595,-1.215848,-0.0241663,1.2342425,-1.2158352,-0.0241512,1.2342199,-1.2158322,-0.0240908,1.2343784,-1.2158133,-0.0241059,1.2344086,-1.2158103,-0.0241134,1.234454,-1.2158058,-0.0241134,1.2344011,-1.2158095,-0.0240908,1.2343558,-1.2158095,-0.0240379,1.2343558,-1.2158103,-0.024053,1.2343029,-1.2158171,-0.0240455,1.2343633,-1.2158156,-0.0241059,1.2343633,-1.2158186,-0.0241285,1.2343482,-1.2158193,-0.024121,1.2343256,-1.2158186,-0.0240908,1.2343482,-1.2158171,-0.0240983,1.2343709,-1.2158156,-0.0241134,1.2343558,-1.2158156,-0.0240908,1.2343105,-1.2158171,-0.024053,1.2343105,-1.2158193,-0.0240832,1.2342803,-1.2158209,-0.0240606,1.234318,-1.2158156,-0.024053,1.2343482,-1.2158148,-0.0240757,1.2342878,-1.2158209,-0.0240681,1.2342878,-1.2158193,-0.024053,1.2342803,-1.2158209,-0.0240606,1.234235,-1.2158186,-0.0239851,1.2341972,-1.2158186,-0.0239398,1.2342199,-1.2158141,-0.0239322,1.2342199,-1.2158156,-0.0239473,1.2341595,-1.2158193,-0.0239171,1.2341746,-1.2158171,-0.023902,1.2342199,-1.2158171,-0.0239549,1.234235,-1.2158141,-0.0239473,1.234235,-1.2158156,-0.0239624,1.2342803,-1.2158171,-0.0240304,1.234318,-1.2158133,-0.0240304,1.2343256,-1.2158156,-0.0240606,1.2343935,-1.2158095,-0.0240832
2020-08-16.out.118,3.0,1.2343784,-1.2158133,-0.0240983,1.2344162,-1.2158103,-0.0241134,1.2344389,-1.2158118,-0.0241587,1.2344313,-1.2158103,-0.0241361,1.2343935,-1.2158156,-0.0241436,1.2343633,-1.2158171,-0.0241134,1.2343633,-1.2158148,-0.0240983,1.2344464,-1.215808,-0.0241285,1.2342274,-1.2158118,-0.0239171,1.234235,-1.2158133,-0.0239398,1.234167,-1.2158193,-0.0239171,1.2341972,-1.2158141,-0.023902,1.2342274,-1.215808,-0.0238869,1.2342123,-1.2158133,-0.0239171,1.2342048,-1.2158141,-0.0239171,1.2341595,-1.2158141,-0.0238643,1.2341595,-1.2158186,-0.023902,1.2341444,-1.2158133,-0.0238341,1.2341368,-1.2158171,-0.0238643,1.2341897,-1.2158103,-0.0238643,1.2342425,-1.2158065,-0.0238869,1.2342048,-1.2158065,-0.0238416,1.2341444,-1.2158141,-0.0238492,1.2341444,-1.2158141,-0.0238492,1.234167,-1.2158156,-0.0238794,1.2341519,-1.2158186,-0.0238869,1.2340689,-1.2158156,-0.0237737,1.234016,-1.2158118,-0.0236755,1.2341142,-1.2157937,-0.0236227,1.2341217,-1.2157831,-0.023532,1.2340236,-1.2157839,-0.0234263,1.2340689,-1.2157688,-0.0233433,1.2341293,-1.2157544,-0.0232829,1.2340613,-1.2157642,-0.0232904,1.2341897,-1.2157499,-0.023298,1.2342048,-1.2157521,-0.0233433,1.2342199,-1.2157521,-0.0233584,1.2343331,-1.2157416,-0.0233961,1.2343784,-1.2157378,-0.0234037,1.2343482,-1.2157408,-0.0233961,1.2342878,-1.2157431,-0.0233584,1.2343407,-1.2157265,-0.0232602,1.2342576,-1.215725,-0.0231545,1.2342199,-1.2157219,-0.0230866,1.2342425,-1.2157197,-0.0230866,1.234235,-1.2157212,-0.0230941,1.2342727,-1.2157212,-0.0231319,1.234235,-1.2157265,-0.0231394,1.234235,-1.2157302,-0.0231696,1.2342425,-1.2157302,-0.0231847,1.2341821,-1.2157378,-0.0231847,1.2341897,-1.2157393,-0.0232074,1.2342652,-1.2157363,-0.0232678,1.2343256,-1.2157302,-0.0232829,1.2342727,-1.2157272,-0.0231923,1.2342878,-1.2157159,-0.0231017,1.2343558,-1.2157053,-0.0230866,1.2343331,-1.2157129,-0.0231319,1.234318,-1.2157144,-0.0231319,1.2342878,-1.2157182,-0.0231319,1.2342199,-1.2157272,-0.0231319,1.2341368,-1.2157378,-0.0231319,1.2341746,-1.2157355,-0.0231545,1.2341972,-1.215734,-0.0231696
2020-08-16.out.119,3.0,1.2341897,-1.2157363,-0.0231772,1.2343105,-1.2157272,-0.0232376,1.2343482,-1.2157219,-0.0232225,1.2343633,-1.2157129,-0.0231696,1.2341066,-1.2157159,-0.0229053,1.2340915,-1.2157159,-0.0228827,1.2340991,-1.2157144,-0.0228751,1.2340991,-1.2157144,-0.0228751,1.2341142,-1.2157159,-0.0229053,1.2341595,-1.2157129,-0.0229355,1.2341821,-1.2157106,-0.0229355,1.2341217,-1.2157053,-0.0228223,1.2341066,-1.2156978,-0.0227317,1.2340764,-1.2156963,-0.0226864,1.2340915,-1.2156948,-0.0226939,1.2340915,-1.215694,-0.0226788,1.2341293,-1.2156872,-0.0226637,1.2341217,-1.2156872,-0.0226562,1.2340764,-1.2156902,-0.022626,1.2341217,-1.2156706,-0.0224976,1.2338424,-1.2156706,-0.0221805,1.2337215,-1.215657,-0.0219238,1.2337291,-1.2156457,-0.0218332,1.2338197,-1.2156276,-0.0217652,1.2338197,-1.2156291,-0.0217803,1.2338499,-1.2156291,-0.0218105,1.2338273,-1.2156328,-0.0218181,1.2339707,-1.2156313,-0.0219691,1.2340538,-1.2156328,-0.0220748,1.2339707,-1.2156434,-0.0220748,1.2339405,-1.2156495,-0.0220974,1.2338273,-1.2156661,-0.0221276,1.2338801,-1.2156661,-0.022188,1.2339103,-1.2156691,-0.0222484,1.2339405,-1.2156638,-0.0222333,1.2339556,-1.2156623,-0.0222409,1.2340689,-1.2156525,-0.0222786,1.2341217,-1.2156479,-0.0222937,1.2341368,-1.2156457,-0.0222862,1.2341444,-1.2156351,-0.0222031,1.2340085,-1.2156381,-0.0220748,1.2340085,-1.2156306,-0.0219993,1.2340236,-1.2156261,-0.0219842,1.2340085,-1.2156238,-0.0219389,1.2340462,-1.2156185,-0.0219389,1.2341217,-1.2156109,-0.0219464,1.2340613,-1.2156079,-0.0218634,1.2340915,-1.2156087,-0.0219011,1.2341217,-1.2156057,-0.0219011,1.2340764,-1.2156064,-0.0218634,1.2341142,-1.2156026,-0.0218709,1.2340991,-1.2156019,-0.0218407,1.2340991,-1.2156026,-0.0218483,1.2340764,-1.2156026,-0.0218256,1.2341142,-1.2155966,-0.0218105,1.2340613,-1.2155989,-0.0217727,1.2340689,-1.2155936,-0.021735,1.2340236,-1.2155936,-0.0216821,1.2340991,-1.2155875,-0.0217123,1.2340311,-1.215586,-0.0216217,1.2340236,-1.2155823,-0.0215764,1.2339481,-1.2155792,-0.0214707,1.2339481,-1.2155807,-0.0214783,1.2339481,-1.2155838,-0.0215009
