,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95
2020-08-06.out.164,0.0,1.2207414,-1.2274833,0.0196607,1.2207187,-1.2274886,0.0196379,1.2206656,-1.2274984,0.0196152,1.220658,-1.2274992,0.0196152,1.2206125,-1.2275007,0.0196531,1.2205519,-1.2275098,0.0196379,1.2205519,-1.2275113,0.0196304,1.2206504,-1.2275083,0.0195394,1.2206732,-1.2275098,0.0195015,1.2207642,-1.227506,0.0194333,1.2206732,-1.2275174,0.0194333,1.220514,-1.2275257,0.0195394,1.2205519,-1.2275242,0.0195091,1.2204534,-1.2275318,0.019547,1.2204458,-1.2275295,0.0195773,1.2204079,-1.2275348,0.0195773,1.2203396,-1.2275462,0.019547,1.2203851,-1.2275409,0.019547,1.2203093,-1.2275439,0.0196,1.22037,-1.2275386,0.0195849,1.2203472,-1.2275462,0.0195394,1.2204003,-1.2275462,0.0194788,1.2203396,-1.2275507,0.0195091,1.2203396,-1.2275545,0.0194788,1.22037,-1.2275507,0.0194712,1.2204003,-1.2275522,0.0194257,1.2203927,-1.2275568,0.0193878,1.2204306,-1.2275545,0.019365,1.2203321,-1.2275606,0.0194257,1.2203927,-1.2275598,0.0193575,1.2203245,-1.2275636,0.0194105,1.2203245,-1.2275674,0.0193726
2020-08-06.out.165,0.0,1.2203775,-1.2275659,0.0193196,1.2203624,-1.2275667,0.0193423,1.22037,-1.2275674,0.0193196,1.2200819,-1.2276053,0.0193044,1.2202487,-1.2275773,0.019365,1.2202259,-1.2275871,0.0193044,1.2200971,-1.2275955,0.0193726,1.2200668,-1.2276008,0.019365,1.2201729,-1.2275886,0.0193499,1.2200971,-1.2275917,0.0194029,1.2201577,-1.2275917,0.0193423,1.2200743,-1.2276015,0.0193499,1.2198621,-1.2276318,0.019312,1.2200971,-1.2276015,0.0193196,1.2201653,-1.2275947,0.0193044,1.220135,-1.2275962,0.0193196,1.2202259,-1.2275909,0.0192665,1.2200971,-1.2276046,0.0192968,1.2201956,-1.2275955,0.0192665,1.2201805,-1.2275955,0.0192817,1.2199076,-1.2276311,0.0192665,1.2200971,-1.2276083,0.0192589,1.2202032,-1.2276,0.0192134,1.2200895,-1.2276114,0.0192362,1.2200819,-1.2276106,0.0192513,1.2200819,-1.2276106,0.0192513,1.2201805,-1.2276008,0.0192286,1.2201274,-1.2276008,0.0192892,1.2199682,-1.2276144,0.0193423,1.219953,-1.2276227,0.0192968,1.2198772,-1.2276273,0.0193271,1.2199227,-1.2276212,0.0193423
2020-08-06.out.166,0.0,1.2198848,-1.2276288,0.019312,1.2197484,-1.2276447,0.0193271,1.2197863,-1.2276303,0.0194181,1.2198697,-1.2276182,0.0194333,1.2198014,-1.2276318,0.0193802,1.2198772,-1.227622,0.0193802,1.2199455,-1.2276144,0.0193802,1.2199076,-1.2276197,0.019365,1.2198772,-1.2276197,0.0194029,1.219953,-1.2276136,0.0193802,1.2199606,-1.2276144,0.0193575,1.2199909,-1.2276129,0.0193423,1.2199834,-1.2276106,0.019365,1.2200668,-1.2276046,0.0193271,1.2200516,-1.2276114,0.0192741,1.2200743,-1.2276099,0.0192665,1.2199758,-1.2276265,0.0192286,1.2200971,-1.2276144,0.0192059,1.2200213,-1.2276197,0.0192362,1.2199758,-1.2276296,0.0192059,1.2199758,-1.2276273,0.019221,1.2199,-1.2276303,0.0192817,1.2199909,-1.2276227,0.0192513,1.2199909,-1.2276197,0.0192665,1.2199455,-1.2276273,0.0192589,1.2198393,-1.2276447,0.0192134,1.2198242,-1.2276409,0.0192665,1.2198318,-1.2276371,0.0192968,1.2198166,-1.2276425,0.0192665,1.2198697,-1.227644,0.0191983,1.2199,-1.2276371,0.019221,1.2198924,-1.2276334,0.0192665
2020-08-06.out.167,0.0,1.2199076,-1.2276334,0.0192438,1.2199682,-1.2276265,0.0192362,1.2199151,-1.2276281,0.0192817,1.2199227,-1.2276296,0.0192665,1.2199,-1.2276303,0.0192817,1.2198772,-1.2276341,0.0192741,1.2198772,-1.2276356,0.0192589,1.2198469,-1.2276379,0.0192665,1.2198621,-1.2276425,0.019221,1.2198393,-1.227644,0.0192286,1.2199076,-1.2276387,0.0191983,1.2199455,-1.2276425,0.0191225,1.2199682,-1.2276409,0.0190997,1.2200743,-1.2276341,0.0190467,1.2201577,-1.2276387,0.0189102,1.2201805,-1.2276462,0.0188193,1.2200971,-1.2276493,0.0188875,1.220044,-1.2276546,0.0188951,1.2200213,-1.2276553,0.0189102,1.2200213,-1.2276576,0.0188875,1.2200743,-1.2276553,0.0188572,1.2200516,-1.22765,0.0189254,1.2201198,-1.227644,0.0189102,1.2200364,-1.2276553,0.0188951,1.2201122,-1.22765,0.0188572,1.2201274,-1.2276569,0.0187738,1.2200516,-1.227666,0.0187814,1.2199606,-1.2276766,0.0187889,1.2200819,-1.2276644,0.0187586,1.2201426,-1.2276591,0.0187435,1.2200743,-1.2276637,0.0187814,1.2200895,-1.2276682,0.0187207
2020-08-06.out.168,0.0,1.2200592,-1.2276713,0.0187207,1.2200592,-1.2276735,0.018698,1.2200137,-1.2276781,0.0187131,1.2200137,-1.2276788,0.0187055,1.2200743,-1.2276819,0.018607,1.2200819,-1.2276773,0.0186373,1.2200743,-1.2276804,0.0186222,1.2200895,-1.2276872,0.0185464,1.2200288,-1.2276879,0.0185994,1.2199909,-1.2276932,0.0185918,1.2199834,-1.2276985,0.0185615,1.2200061,-1.2277001,0.0185236,1.2200364,-1.2276978,0.0185085,1.2197939,-1.2277342,0.0184478,1.2201047,-1.2277031,0.0183796,1.2201274,-1.2277099,0.0182962,1.2200971,-1.2277099,0.0183341,1.2199682,-1.2277145,0.0184251,1.2199303,-1.2277251,0.0183796,1.2198924,-1.2277266,0.0184175,1.2199227,-1.2277266,0.018372,1.2200288,-1.2277228,0.0182886,1.2199758,-1.2277274,0.0183038,1.220044,-1.2277281,0.0182204,1.2200288,-1.2277251,0.0182659,1.2198924,-1.227741,0.0182735,1.2201729,-1.2277213,0.018137,1.2202032,-1.2277289,0.0180309,1.2203017,-1.2277319,0.0178869,1.2203321,-1.2277395,0.0177883,1.2203548,-1.2277357,0.0177883,1.2203624,-1.227738,0.017758
2020-08-06.out.169,0.0,1.2203169,-1.2277395,0.0178035,1.2203245,-1.227741,0.0177807,1.2202942,-1.2277425,0.0178035,1.2202563,-1.2277493,0.0177807,1.2201805,-1.2277577,0.0177959,1.2200743,-1.2277736,0.0177732,1.2197939,-1.2277706,0.0181143,1.219665,-1.2277668,0.0182962,1.2198545,-1.2277698,0.0180612,1.2200743,-1.2277637,0.0178565,1.2202259,-1.2277713,0.017614,1.2202714,-1.2277592,0.0176746,1.2202108,-1.2277736,0.017614,1.220514,-1.2277425,0.0175533,1.2205443,-1.2277395,0.0175457,1.2205519,-1.2277357,0.0175761,1.220514,-1.2277425,0.0175533,1.2204534,-1.2277471,0.0175761,1.2203927,-1.2277584,0.0175457,1.22037,-1.2277592,0.0175609,1.2202866,-1.2277668,0.0175912,1.2202411,-1.227769,0.0176215,1.2202563,-1.2277698,0.0175988,1.2202563,-1.2277683,0.017614,1.2202184,-1.2277766,0.0175836,1.2202032,-1.2277774,0.0175912,1.2202108,-1.2277781,0.0175685,1.2201729,-1.2277774,0.0176215,1.2201956,-1.2277736,0.0176291,1.2201805,-1.2277736,0.0176519,1.220135,-1.2277797,0.0176519,1.2201501,-1.2277774,0.0176443
2020-08-06.out.170,0.0,1.2200592,-1.227785,0.0176822,1.220044,-1.227788,0.0176746,1.2200819,-1.2277827,0.0176822,1.2200288,-1.2277903,0.0176746,1.2200516,-1.227788,0.017667,1.2200061,-1.2277918,0.0176746,1.2200364,-1.2277888,0.017667,1.2200213,-1.2277979,0.0175988,1.2200213,-1.2278032,0.0175533,1.2200061,-1.2278077,0.0175382,1.2200819,-1.2278024,0.0174927,1.2200743,-1.2278001,0.0175306,1.220044,-1.2278039,0.0175306,1.2199985,-1.2278092,0.0175382,1.2200743,-1.2278001,0.0175306,1.2200592,-1.2278047,0.0175003,1.2200895,-1.2277994,0.0175154,1.2201274,-1.2277986,0.0174851,1.2200592,-1.2278047,0.0175003,1.2201198,-1.2278009,0.0174624,1.2201426,-1.2277986,0.0174624,1.220135,-1.2278009,0.0174548,1.2200743,-1.2278062,0.0174624,1.2200971,-1.2278062,0.0174472,1.2201274,-1.2278024,0.0174472,1.2200668,-1.2277994,0.0175457,1.2197787,-1.2278107,0.0177732,1.2197787,-1.2278153,0.0177201,1.2197787,-1.2278153,0.0177277,1.219809,-1.2278198,0.0176519,1.2198772,-1.2278183,0.0175836,1.2199303,-1.2278153,0.0175533
2020-08-06.out.171,0.0,1.2198924,-1.2278183,0.0175685,1.2198469,-1.2278244,0.0175609,1.2198469,-1.2278221,0.0175912,1.2198469,-1.2278168,0.0176367,1.2199076,-1.2278168,0.0175685,1.2198621,-1.2278206,0.0175836,1.2199,-1.2278206,0.0175382,1.2199227,-1.2278183,0.0175382,1.2198697,-1.2278244,0.0175306,1.2198924,-1.2278244,0.0175154,1.2198772,-1.2278259,0.0175154,1.2199606,-1.2278244,0.017432,1.2200516,-1.2278168,0.0174017,1.2201198,-1.227813,0.0173562,1.2201653,-1.227813,0.0173108,1.2202411,-1.2278077,0.0172653,1.2203472,-1.2278092,0.0171364,1.2202638,-1.2278168,0.0171591,1.2202108,-1.2278236,0.0171591,1.2201956,-1.2278259,0.0171516,1.2201805,-1.2278327,0.0171061,1.2201653,-1.2278365,0.0170909,1.2201047,-1.2278449,0.0170833,1.2203017,-1.2278403,0.0168938,1.2202638,-1.2278433,0.0169166,1.2202108,-1.2278418,0.0169924,1.2203017,-1.2278312,0.0169848,1.2201805,-1.2278418,0.0170227,1.2201426,-1.2278486,0.0170075,1.220188,-1.2278418,0.0170151,1.220188,-1.2278456,0.0169772,1.2201577,-1.2278509,0.0169621
2020-08-06.out.172,0.0,1.2202108,-1.2278456,0.0169469,1.2200592,-1.2278547,0.0170379,1.2202487,-1.2278509,0.0168635,1.2200819,-1.2278729,0.0168559,1.2199985,-1.2278858,0.0168332,1.2200516,-1.2278828,0.0168029,1.2200516,-1.2278896,0.0167346,1.2202184,-1.2278759,0.016674,1.2200743,-1.2278919,0.0166816,1.2201653,-1.2278828,0.016674,1.2203851,-1.2278706,0.0165224,1.2202866,-1.227885,0.0164996,1.220279,-1.2278865,0.0164996,1.2202411,-1.2278896,0.0165224,1.2203548,-1.2278797,0.0164693,1.2204913,-1.2278828,0.0162874,1.2207793,-1.2278759,0.0160297,1.2207035,-1.2278903,0.0159842,1.2207187,-1.2278987,0.0158856,1.2206883,-1.2278972,0.0159387,1.2208324,-1.2279078,0.0156734,1.2207642,-1.2279108,0.0157264,1.2206353,-1.2279131,0.0158553,1.2206959,-1.2279047,0.0158629,1.2206808,-1.2279138,0.0157947,1.2207793,-1.2279207,0.0156203,1.2208779,-1.2279252,0.0154611,1.2207793,-1.2279373,0.0154611,1.220749,-1.2279502,0.0153777,1.2206656,-1.2279563,0.0154232,1.2206808,-1.2279563,0.0154005,1.220605,-1.2279669,0.0154005
2020-08-06.out.173,0.0,1.2205595,-1.2279805,0.0153171,1.2206201,-1.227979,0.0152565,1.2205746,-1.2279821,0.0152944,1.2205671,-1.2279836,0.0152792,1.2203927,-1.2280048,0.0152944,1.2205746,-1.2280018,0.0151048,1.2206656,-1.2279995,0.0150215,1.220749,-1.2279965,0.0149532,1.2208172,-1.2280048,0.0148016,1.2207642,-1.2280245,0.0146879,1.2207414,-1.228023,0.0147258,1.2207338,-1.2280207,0.0147561,1.2205822,-1.2280412,0.014741,1.2205064,-1.2280419,0.0148244,1.2203548,-1.2280533,0.0148926,1.2203169,-1.2280503,0.0149532,1.2202866,-1.2280541,0.0149532,1.2202563,-1.2280594,0.0149381,1.2203396,-1.2280647,0.014794,1.2203624,-1.2280685,0.0147334,1.2204382,-1.228073,0.0146121,1.2203017,-1.2280768,0.0147334,1.2203321,-1.22807,0.0147561,1.2202411,-1.2280829,0.014741,1.220279,-1.2280821,0.0147107,1.2202108,-1.2280836,0.0147713,1.2202032,-1.2280829,0.0147789,1.2201729,-1.2280882,0.0147713,1.2200895,-1.2280996,0.0147637,1.2201729,-1.228095,0.0147107,1.2200516,-1.2281049,0.0147561,1.2200137,-1.2281117,0.0147334
2020-08-06.out.174,0.0,1.2199606,-1.228117,0.0147486,1.2199985,-1.2281117,0.0147561,1.2199985,-1.2281094,0.0147789,1.2201577,-1.2281147,0.0145515,1.2201729,-1.2281079,0.014597,1.2203017,-1.2281109,0.0144226,1.2203321,-1.2281079,0.0144074,1.220279,-1.2281261,0.0143089,1.2203169,-1.2281177,0.0143392,1.2203927,-1.2281155,0.014271,1.220423,-1.2281193,0.0142028,1.2204609,-1.2281223,0.014127,1.2203775,-1.2281276,0.01418,1.2203548,-1.2281261,0.0142179,1.2202411,-1.2281382,0.0142407,1.2202335,-1.2281367,0.0142558,1.2202638,-1.2281397,0.0142028,1.2201956,-1.2281579,0.0141194,1.2201274,-1.2281526,0.0142331,1.2200668,-1.2281526,0.0143089,1.220135,-1.2281549,0.0142028,1.2203169,-1.2281367,0.0141649,1.2202184,-1.228142,0.0142255,1.2202411,-1.2281405,0.0142104,1.2202411,-1.228142,0.0142028,1.2200743,-1.2281564,0.0142558,1.2199985,-1.2281579,0.0143392,1.2199909,-1.2281602,0.0143241,1.2199455,-1.2281632,0.0143468,1.2199379,-1.2281617,0.0143695,1.2199076,-1.2281602,0.014415,1.2199151,-1.2281594,0.0144226
2020-08-06.out.175,0.0,1.2199455,-1.2281617,0.014362,1.2199682,-1.2281723,0.0142407,1.2199909,-1.2281685,0.0142558,1.2200061,-1.2281746,0.0141725,1.2200516,-1.2281655,0.0142028,1.2199682,-1.2281723,0.0142407,1.2199985,-1.2281655,0.0142634,1.220135,-1.2281617,0.0141421,1.2199151,-1.2281882,0.0141573,1.2200743,-1.2281852,0.0139981,1.2200668,-1.2281799,0.0140512,1.2201653,-1.2281829,0.0139147,1.220135,-1.2281814,0.0139602,1.2201274,-1.2281867,0.0139223,1.2200895,-1.2281981,0.0138617,1.2202335,-1.2281867,0.013801,1.2202108,-1.2281882,0.0138162,1.2200364,-1.228208,0.0138389,1.2201805,-1.2281943,0.0137859,1.2201501,-1.2282026,0.0137555,1.220135,-1.2282026,0.0137707,1.2201577,-1.2281958,0.013801,1.2199151,-1.2282246,0.0138162,1.2200213,-1.2282117,0.0138238,1.220044,-1.2282087,0.0138162,1.2201122,-1.228208,0.0137479,1.220044,-1.2282125,0.0137859,1.2199758,-1.2282261,0.0137404,1.2200137,-1.2282171,0.0137783,1.2199758,-1.2282239,0.0137555,1.2200819,-1.2282117,0.0137404,1.2200592,-1.2282155,0.0137404
2020-08-06.out.176,0.0,1.220044,-1.2282193,0.0137252,1.2199985,-1.2282178,0.0137859,1.2200061,-1.2282216,0.0137404,1.2198924,-1.2282299,0.0137859,1.2198848,-1.2282322,0.0137783,1.2199303,-1.2282269,0.0137783,1.2199227,-1.2282277,0.0137859,1.2198848,-1.228233,0.0137783,1.2199379,-1.228233,0.0137176,1.2199379,-1.2282239,0.013801,1.2198166,-1.228236,0.0138238,1.219756,-1.2282413,0.0138465,1.2198014,-1.2282421,0.0137859,1.2198772,-1.2282337,0.0137783,1.2199076,-1.2282375,0.01371,1.2199076,-1.2282406,0.0136797,1.2199303,-1.228236,0.0136949,1.2197711,-1.228255,0.01371,1.2199151,-1.228239,0.0136949,1.2197105,-1.2282603,0.0137328,1.2197484,-1.2282595,0.0136949,1.2198393,-1.2282459,0.0137176,1.2197939,-1.2282481,0.0137479,1.2197711,-1.2282504,0.0137479,1.219809,-1.2282443,0.0137631,1.219809,-1.2282443,0.0137631,1.2198469,-1.2282466,0.0136949,1.2198697,-1.2282428,0.01371,1.2198621,-1.2282534,0.0136191,1.2198469,-1.2282504,0.0136646,1.2198621,-1.2282496,0.0136494,1.2197181,-1.2282663,0.013657
2020-08-06.out.177,0.0,1.2197787,-1.2282557,0.0136949,1.2197105,-1.2282648,0.0136797,1.2199227,-1.2282443,0.0136267,1.2199758,-1.2282398,0.0136191,1.2199076,-1.2282489,0.0136039,1.2198621,-1.2282527,0.0136191,1.2199606,-1.2282572,0.0134675,1.2200213,-1.2282504,0.0134599,1.219953,-1.2282572,0.0134751,1.2199985,-1.2282527,0.0134599,1.219953,-1.2282527,0.0135205,1.2200288,-1.228255,0.0134144,1.2201122,-1.228258,0.0132855,1.2201729,-1.2282595,0.0132022,1.2202866,-1.2282603,0.0130733,1.2202942,-1.228264,0.0130278,1.2202184,-1.2282678,0.0130733,1.2202866,-1.2282663,0.0130126,1.2203396,-1.2282694,0.0129217,1.2202563,-1.2282785,0.0129444,1.220188,-1.2282822,0.0129823,1.2200971,-1.2282913,0.0129975,1.2200743,-1.2282966,0.0129747,1.2200668,-1.2283004,0.012952,1.2200213,-1.228308,0.0129293,1.2200061,-1.2283095,0.0129368,1.2199455,-1.2283126,0.0129823,1.2198621,-1.2283186,0.0130126,1.2198318,-1.2283179,0.0130657,1.2198469,-1.2283164,0.0130581,1.2198545,-1.2283133,0.0130733,1.2198318,-1.2283186,0.0130506
2020-08-06.out.178,0.0,1.2197484,-1.2283217,0.0131264,1.2197105,-1.2283217,0.0131643,1.2197408,-1.2283186,0.0131567,1.2197029,-1.2283201,0.013187,1.219665,-1.2283277,0.0131643,1.2196119,-1.2283292,0.0132097,1.2195589,-1.2283361,0.0132097,1.2195664,-1.2283345,0.0132097,1.2195664,-1.228333,0.0132173,1.2195361,-1.2283345,0.0132401,1.2194755,-1.2283376,0.0132931,1.2195134,-1.228333,0.013278,1.2194452,-1.2283361,0.013331,1.2194224,-1.2283345,0.0133765,1.2193845,-1.2283345,0.0134144,1.2193618,-1.2283376,0.013422,1.2193011,-1.2283414,0.0134523,1.219339,-1.2283361,0.0134599,1.2192632,-1.2283399,0.013513,1.2192632,-1.2283414,0.0134978,1.2193163,-1.2283376,0.0134751,1.219339,-1.2283345,0.0134675,1.2193694,-1.2283292,0.0134902,1.2194527,-1.2283323,0.0133689,1.2194982,-1.2283323,0.0133083,1.2194982,-1.2283277,0.0133538,1.2195134,-1.2283292,0.0133159,1.219521,-1.228327,0.013331,1.2195361,-1.2283323,0.0132704,1.2195968,-1.2283239,0.0132704,1.2195816,-1.228327,0.0132628,1.219574,-1.2283308,0.0132401
2020-08-06.out.179,0.0,1.2195968,-1.228327,0.0132476,1.2196195,-1.2283277,0.0132097,1.2196043,-1.2283323,0.0131946,1.2196119,-1.2283292,0.0132097,1.219574,-1.2283308,0.0132401,1.2195816,-1.2283255,0.0132704,1.2195816,-1.2283255,0.0132704,1.2195513,-1.228327,0.0132931,1.2195589,-1.228327,0.0132855,1.2195513,-1.2283277,0.0132855,1.2195513,-1.2283277,0.0132855,1.2195134,-1.2283308,0.0133083,1.2194982,-1.2283308,0.0133234,1.2195589,-1.2283308,0.0132552,1.2196043,-1.2283277,0.0132249,1.219574,-1.2283292,0.0132476,1.219521,-1.2283345,0.0132628,1.2195361,-1.2283292,0.0132931,1.2195134,-1.2283308,0.0133007,1.2195437,-1.2283323,0.0132628,1.2194982,-1.2283361,0.0132704,1.2195664,-1.228333,0.0132249,1.2195058,-1.2283345,0.013278,1.2195134,-1.2283399,0.0132249,1.2195361,-1.2283345,0.0132476,1.2196195,-1.2283277,0.0132097,1.2196119,-1.2283308,0.0131946,1.2196195,-1.2283323,0.0131794,1.2195816,-1.2283323,0.0132173,1.2195816,-1.2283308,0.0132249,1.2195892,-1.228327,0.0132552,1.2196422,-1.2283292,0.0131718
2020-08-06.out.180,0.0,1.2196195,-1.2283345,0.0131491,1.219574,-1.2283399,0.0131567,1.2195285,-1.2283436,0.0131718,1.2195513,-1.2283414,0.0131643,1.2195361,-1.2283452,0.0131491,1.219521,-1.2283452,0.0131643,1.219574,-1.2283436,0.0131188,1.2195589,-1.2283436,0.0131339,1.2196043,-1.2283414,0.0131112,1.2196271,-1.2283436,0.0130581,1.2196498,-1.2283436,0.0130354,1.2195513,-1.2283527,0.0130657,1.2195437,-1.2283527,0.0130733,1.2195664,-1.2283527,0.0130506,1.2196043,-1.2283527,0.0129975,1.2195892,-1.2283558,0.0129975,1.2195589,-1.228358,0.0130051,1.219574,-1.2283573,0.0129975,1.2195589,-1.2283565,0.0130126,1.2195892,-1.2283543,0.0130051,1.2196195,-1.228352,0.0129899,1.2195968,-1.228358,0.0129596,1.2195437,-1.2283618,0.0129899,1.2195058,-1.2283656,0.0129975,1.2194906,-1.2283664,0.0130051,1.21943,-1.2283709,0.0130354,1.2194527,-1.2283687,0.0130202,1.2194831,-1.2283709,0.0129672,1.21943,-1.2283724,0.0130202,1.2194527,-1.2283702,0.0130202,1.2194755,-1.2283671,0.0130202,1.2194603,-1.2283687,0.0130202
2020-08-06.out.181,0.0,1.2195058,-1.2283656,0.0129975,1.2194755,-1.2283649,0.0130354,1.2194452,-1.2283687,0.0130354,1.2194224,-1.2283702,0.0130506,1.2194148,-1.2283709,0.0130506,1.2194224,-1.2283709,0.013043,1.2194679,-1.2283687,0.0130126,1.2195437,-1.2283634,0.0129747,1.2195058,-1.2283618,0.0130278,1.219521,-1.2283649,0.0129823,1.2194831,-1.2283649,0.0130278,1.2194679,-1.2283649,0.013043,1.2194831,-1.2283679,0.0130051,1.2194603,-1.2283687,0.0130202,1.2194982,-1.2283649,0.0130202,1.2194906,-1.2283687,0.0129823,1.2194755,-1.2283702,0.0129899,1.2195437,-1.2283618,0.0129823,1.2194527,-1.2283702,0.0130126,1.2194755,-1.2283702,0.0129899,1.2193845,-1.228374,0.0130581,1.21943,-1.2283724,0.0130202,1.2194452,-1.2283656,0.0130657,1.2194224,-1.2283649,0.013096,1.2194376,-1.2283656,0.0130733,1.2193845,-1.2283709,0.0130885,1.2193542,-1.2283778,0.0130581,1.2193921,-1.2283755,0.0130354,1.2193997,-1.2283709,0.0130657,1.2194073,-1.2283687,0.0130809,1.2194452,-1.2283709,0.0130126,1.2194452,-1.2283671,0.0130506
2020-08-06.out.182,0.0,1.2194527,-1.2283656,0.0130506,1.2194906,-1.2283634,0.0130354,1.2195134,-1.2283649,0.0129975,1.2195134,-1.2283618,0.0130202,1.2194906,-1.2283649,0.0130202,1.2195285,-1.2283618,0.0129975,1.2194603,-1.2283671,0.0130354,1.2194527,-1.2283687,0.0130278,1.2194755,-1.2283671,0.0130202,1.2194376,-1.2283687,0.013043,1.2194527,-1.2283702,0.0130202,1.2194831,-1.2283656,0.0130202,1.2194376,-1.2283687,0.013043,1.2194452,-1.2283702,0.0130278,1.2194603,-1.228374,0.0129672,1.2194603,-1.2283755,0.0129596,1.2195437,-1.2283778,0.0128459,1.2195058,-1.2283778,0.0128838,1.219521,-1.2283793,0.0128535,1.2195285,-1.2283808,0.0128307,1.2196195,-1.2283808,0.0127246,1.2195816,-1.2283793,0.0127852,1.2195968,-1.2283846,0.0127246,1.2195361,-1.2283853,0.0127777,1.2195816,-1.2283853,0.0127246,1.2195589,-1.2283823,0.0127777,1.2195816,-1.2283815,0.0127549,1.2196271,-1.2283846,0.0126867,1.2195664,-1.2283914,0.0126943,1.2195437,-1.2283959,0.0126715,1.2194906,-1.2283952,0.0127473,1.2194679,-1.228399,0.0127322
2020-08-06.out.183,0.0,1.2195437,-1.2283937,0.0126943,1.2196195,-1.2283937,0.0126109,1.2196195,-1.2283899,0.0126412,1.2194831,-1.2284005,0.0127019,1.2195285,-1.2283997,0.0126564,1.2194831,-1.2284013,0.0126943,1.2193542,-1.2284058,0.0128004,1.2193694,-1.2284081,0.0127625,1.2193315,-1.2284119,0.0127701,1.2194148,-1.2284096,0.0126943,1.2193769,-1.2284104,0.0127246,1.2193921,-1.2284081,0.0127398,1.219339,-1.2284088,0.0127928,1.21943,-1.2284058,0.012717,1.2194148,-1.2284081,0.012717,1.2194906,-1.2284035,0.0126639,1.2193315,-1.2284179,0.012717,1.219195,-1.2284179,0.0128762,1.2192329,-1.2284164,0.0128383,1.2192632,-1.2284172,0.0128004,1.2193694,-1.2284149,0.0127019,1.2192102,-1.2284346,0.0127019,1.2193542,-1.228421,0.0126564,1.2194982,-1.2284141,0.0125578,1.2194982,-1.2284172,0.0125275,1.2194452,-1.2284194,0.0125654,1.21943,-1.2284179,0.0126033,1.2193542,-1.2284232,0.0126412,1.2193542,-1.2284225,0.0126488,1.2193845,-1.2284263,0.012573,1.2193921,-1.2284194,0.0126336,1.2194224,-1.228421,0.0125806
2020-08-06.out.184,0.0,1.2194073,-1.2284217,0.0125957,1.2193163,-1.2284339,0.0125881,1.2193618,-1.2284278,0.0125957,1.2193466,-1.2284263,0.012626,1.2193694,-1.2284285,0.0125806,1.2192253,-1.2284445,0.0125957,1.2193011,-1.2284354,0.0125881,1.2193239,-1.2284331,0.0125881,1.2193087,-1.2284376,0.0125578,1.219286,-1.2284369,0.0125881,1.2192329,-1.2284392,0.0126336,1.2192405,-1.2284376,0.0126412,1.2192329,-1.2284407,0.0126185,1.2191495,-1.2284483,0.0126488,1.2192026,-1.2284445,0.0126185,1.2192102,-1.2284369,0.0126867,1.2192026,-1.2284354,0.0127019,1.2192102,-1.2284331,0.012717,1.2191495,-1.2284376,0.0127398,1.2190207,-1.2284399,0.0128686,1.2190282,-1.2284308,0.0129444,1.2191798,-1.2284339,0.0127398,1.219195,-1.2284339,0.0127246,1.2192253,-1.2284346,0.0126791,1.2192556,-1.228427,0.012717,1.2193466,-1.2284301,0.0125881,1.2193087,-1.2284339,0.0125881,1.2193921,-1.2284301,0.0125351,1.2193618,-1.2284354,0.0125275,1.2194755,-1.2284263,0.0124744,1.2194831,-1.2284187,0.0125427,1.2195058,-1.2284263,0.0124441
2020-08-06.out.185,0.0,1.2195361,-1.2284225,0.0124441,1.2194982,-1.2284263,0.0124517,1.2194755,-1.2284263,0.0124744,1.2194755,-1.2284255,0.0124744,1.2194527,-1.2284278,0.0124896,1.2193618,-1.2284354,0.0125275,1.2193239,-1.2284392,0.0125275,1.2193011,-1.2284407,0.0125427,1.2192784,-1.2284445,0.0125351,1.2192026,-1.2284566,0.0125048,1.2191192,-1.2284611,0.0125654,1.219051,-1.228468,0.0125806,1.2191268,-1.2284589,0.012573,1.2192102,-1.2284483,0.012573,1.2192102,-1.2284483,0.0125806,1.2191268,-1.2284604,0.0125578,1.2191116,-1.2284611,0.012573,1.219104,-1.2284627,0.0125654,1.2192177,-1.2284551,0.0125048,1.2190813,-1.2284657,0.0125654,1.2190737,-1.2284664,0.0125578,1.2190813,-1.2284642,0.0125806,1.2189979,-1.2284755,0.0125654,1.219051,-1.2284718,0.0125427,1.2192177,-1.2284566,0.0124972,1.2192253,-1.2284528,0.0125199,1.219195,-1.2284604,0.012482,1.2192253,-1.2284566,0.0124896,1.2192935,-1.2284528,0.0124441,1.2191495,-1.2284657,0.0124896,1.2193163,-1.2284445,0.0124896,1.219339,-1.2284445,0.0124669
