,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95
2020-05-18.out.68,0.0,1.3132958,-1.1095087,-0.211775,1.3132811,-1.1095109,-0.211775,1.3132885,-1.1095101,-0.2117824,1.3134651,-1.1094984,-0.2118559,1.3133915,-1.109516,-0.2119442,1.3132517,-1.1095249,-0.2118854,1.3131708,-1.109544,-0.2119663,1.313134,-1.109544,-0.2119295,1.3131487,-1.1095484,-0.2119957,1.3131413,-1.1095521,-0.2120178,1.3130825,-1.1095521,-0.2119516,1.3131561,-1.1095543,-0.2120546,1.3131193,-1.1095565,-0.2120398,1.3130604,-1.1095565,-0.2119736,1.3130751,-1.1095631,-0.2120472,1.313134,-1.1095653,-0.2121355,1.3130457,-1.1095903,-0.2122753,1.3129721,-1.1095962,-0.2122458,1.3129648,-1.1095889,-0.2121796,1.3129942,-1.1095793,-0.2121208,1.3130384,-1.10958,-0.2121723,1.3130604,-1.10958,-0.2121943,1.3130016,-1.1095955,-0.2122826,1.3129648,-1.1095955,-0.2122458,1.3129206,-1.1095992,-0.2122311,1.3129354,-1.1096095,-0.2123415,1.312928,-1.1096087,-0.2123194,1.3131634,-1.1095889,-0.2123856,1.3131634,-1.1095918,-0.2124151,1.3130751,-1.109597,-0.2123709,1.3130531,-1.1096043,-0.2124151,1.3130457,-1.1096043,-0.2124077
2020-05-18.out.69,0.0,1.3131046,-1.1095984,-0.2124151,1.3130751,-1.1095962,-0.2123562,1.3130531,-1.1096073,-0.2124445,1.3130531,-1.1096109,-0.2124739,1.3130163,-1.1096176,-0.2125033,1.3130163,-1.1096198,-0.2125181,1.3129942,-1.1096212,-0.2125033,1.3130163,-1.1096227,-0.2125475,1.3130089,-1.1096227,-0.2125401,1.3130236,-1.1096205,-0.2125401,1.3130016,-1.1096205,-0.2125107,1.3130089,-1.1096205,-0.2125181,1.3129942,-1.1096212,-0.2125107,1.3129942,-1.1096198,-0.212496,1.3129869,-1.1096198,-0.2124886,1.3130604,-1.1096131,-0.2125107,1.3129427,-1.1096212,-0.2124518,1.3126116,-1.1095734,-0.2116499,1.3130751,-1.1095506,-0.2119369,1.3131855,-1.1095756,-0.2122826,1.3131928,-1.1095933,-0.2124592,1.3131119,-1.1096028,-0.2124666,1.3130899,-1.1096014,-0.2124224,1.3129648,-1.1095653,-0.2119589,1.3130972,-1.1095536,-0.211981,1.3132002,-1.1095565,-0.2121208,1.3131487,-1.1095602,-0.2121061,1.3131413,-1.1095499,-0.2119957,1.3130236,-1.1095536,-0.2119001,1.3130604,-1.1095477,-0.2118854,1.3130751,-1.1095653,-0.2120693,1.3130604,-1.1095543,-0.2119516
2020-05-18.out.70,0.0,1.3130163,-1.1095219,-0.2115984,1.3131561,-1.1095021,-0.2115616,1.3131855,-1.1095087,-0.2116499,1.313237,-1.1095072,-0.2116941,1.3131634,-1.1095006,-0.2115543,1.3132296,-1.1095006,-0.2116205,1.3131561,-1.1095013,-0.2115543,1.3131413,-1.1094932,-0.211466,1.313237,-1.109477,-0.2114145,1.3132664,-1.1094756,-0.2114292,1.3132223,-1.1094792,-0.2114219,1.3133473,-1.1094748,-0.2115101,1.3132885,-1.1094675,-0.2113851,1.3132885,-1.1094712,-0.2114145,1.3133106,-1.1094697,-0.2114292,1.3133621,-1.1094697,-0.2114807,1.3133253,-1.1094726,-0.211466,1.3133768,-1.109466,-0.2114586,1.3133621,-1.1094653,-0.2114366,1.3134062,-1.1094645,-0.2114807,1.3133988,-1.1094638,-0.2114586,1.3133841,-1.1094609,-0.2114145,1.3134136,-1.1094631,-0.2114734,1.3134136,-1.1094712,-0.2115469,1.3133768,-1.1094763,-0.2115616,1.3133841,-1.1094741,-0.2115396,1.3134798,-1.1094667,-0.2115764,1.3133915,-1.109477,-0.2115764,1.3133621,-1.1094829,-0.2115984,1.31334,-1.109477,-0.2115175,1.3133179,-1.1094792,-0.2115175,1.31334,-1.1094763,-0.2115175
2020-05-18.out.71,0.0,1.3133768,-1.1094741,-0.2115396,1.3133326,-1.109466,-0.2114145,1.3133106,-1.1094579,-0.2113041,1.3133326,-1.1094513,-0.2112747,1.3134283,-1.1094476,-0.2113409,1.3133915,-1.1094476,-0.2113041,1.3134283,-1.1094439,-0.2113115,1.3134577,-1.1094439,-0.2113409,1.3134283,-1.109455,-0.2114071,1.3134871,-1.1094513,-0.2114366,1.3135092,-1.1094528,-0.211466,1.3133768,-1.1094689,-0.2114881,1.313237,-1.1094616,-0.2112747,1.3134136,-1.1094241,-0.2111055,1.3133032,-1.1094513,-0.2112379,1.3134209,-1.1094432,-0.2112894,1.3133253,-1.1094491,-0.2112379,1.3134724,-1.1094498,-0.2114145,1.3135533,-1.1094498,-0.2114954,1.3134283,-1.109416,-0.2110393,1.3134283,-1.109416,-0.2110467,1.3133768,-1.1094027,-0.2108701,1.3135681,-1.1093873,-0.2109289,1.3135166,-1.1093829,-0.2108259,1.3135239,-1.1093718,-0.2107303,1.3136048,-1.1093733,-0.2108259,1.3134724,-1.1093843,-0.2107892,1.3134945,-1.1093843,-0.2108186,1.3135607,-1.1093865,-0.2109069,1.3135681,-1.1093843,-0.2108922,1.3135754,-1.1093939,-0.2109952,1.3135533,-1.1093924,-0.2109584
2020-05-18.out.72,0.0,1.3135607,-1.1093902,-0.2109437,1.3135754,-1.109391,-0.2109657,1.3135828,-1.1093946,-0.2110099,1.3135901,-1.1093968,-0.2110393,1.3135166,-1.1093983,-0.2109731,1.3135533,-1.1094005,-0.2110319,1.3134871,-1.1093983,-0.2109437,1.3133032,-1.1093439,-0.2102374,1.3133915,-1.1093336,-0.21023,1.3135313,-1.1093262,-0.210311,1.3136343,-1.109349,-0.2106347,1.3136931,-1.1093564,-0.2107597,1.3136416,-1.1093615,-0.2107671,1.3136343,-1.1093689,-0.2108186,1.3136269,-1.1093718,-0.210848,1.313546,-1.1093667,-0.2107009,1.313546,-1.1093615,-0.2106641,1.3136196,-1.1093571,-0.2106935,1.3135754,-1.1093615,-0.2106935,1.3136343,-1.1093652,-0.2107892,1.3135681,-1.1093711,-0.2107744,1.3135239,-1.1093593,-0.2106126,1.313546,-1.1093549,-0.2105979,1.313546,-1.109338,-0.2104434,1.3137226,-1.1093174,-0.2104287,1.3138035,-1.109327,-0.2106052,1.3135901,-1.1093476,-0.2105758,1.3136637,-1.1093498,-0.2106714,1.313649,-1.1093483,-0.2106494,1.3135975,-1.1093358,-0.2104728,1.3135975,-1.1093299,-0.210414,1.3136784,-1.109335,-0.2105537
2020-05-18.out.73,0.0,1.3136196,-1.1093505,-0.2106273,1.3136784,-1.1093446,-0.2106347,1.3137078,-1.1093395,-0.2106199,1.3136196,-1.1093358,-0.2104949,1.3136122,-1.1093365,-0.2104949,1.3136048,-1.1093255,-0.2103845,1.313649,-1.1093233,-0.210414,1.3136416,-1.1093174,-0.2103404,1.3136048,-1.1093174,-0.2103036,1.3136784,-1.10931,-0.210311,1.3137078,-1.1093115,-0.2103625,1.3137226,-1.1093093,-0.2103551,1.3137373,-1.10931,-0.2103772,1.3137446,-1.1093174,-0.2104507,1.3137078,-1.1093196,-0.210436,1.3137667,-1.1093152,-0.2104581,1.3137373,-1.1093299,-0.2105611,1.3136931,-1.1093292,-0.2105096,1.3136931,-1.109335,-0.2105611,1.3137005,-1.1093328,-0.2105537,1.3136416,-1.1093409,-0.2105611,1.3137226,-1.1093431,-0.2106714,1.3136711,-1.1093564,-0.2107377,1.3136343,-1.1093527,-0.2106714,1.3136637,-1.1093505,-0.2106714,1.3136416,-1.1093527,-0.2106788,1.3136269,-1.1093615,-0.210745,1.3136196,-1.1093586,-0.2107082,1.3136269,-1.1093667,-0.2107892,1.3136563,-1.1093615,-0.2107744,1.3135828,-1.1093762,-0.2108333,1.3135607,-1.1093792,-0.2108407
2020-05-18.out.74,0.0,1.3135239,-1.1093785,-0.2107965,1.3135754,-1.1093762,-0.2108186,1.3135239,-1.1093843,-0.210848,1.3135092,-1.1093865,-0.2108554,1.3135313,-1.1093821,-0.2108333,1.3134724,-1.1093843,-0.2107965,1.3135092,-1.1093821,-0.2108112,1.3135681,-1.1093733,-0.2107965,1.3136563,-1.1093689,-0.210848,1.3136416,-1.1093689,-0.2108259,1.3136858,-1.1093645,-0.2108333,1.3135092,-1.1093615,-0.2106199,1.3135018,-1.1093579,-0.2105758,1.3134651,-1.1093431,-0.2103919,1.313546,-1.109338,-0.210436,1.3135313,-1.1093358,-0.2103992,1.3134651,-1.1093225,-0.2102006,1.313649,-1.1093174,-0.2103551,1.3136711,-1.1093196,-0.2103919,1.3137152,-1.1093137,-0.2103845,1.3137152,-1.1093152,-0.2103992,1.3137005,-1.1093233,-0.2104581,1.3136343,-1.1093255,-0.210414,1.3136416,-1.1093277,-0.2104434,1.3136416,-1.1093255,-0.2104213,1.3135828,-1.1093203,-0.2103183,1.3136269,-1.10931,-0.2102595,1.3136196,-1.1093152,-0.2102962,1.3134577,-1.1093328,-0.2102889,1.3133915,-1.1093233,-0.210127,1.313546,-1.1092997,-0.2100755,1.3136563,-1.1092924,-0.210127
2020-05-18.out.75,0.0,1.3136711,-1.1092938,-0.2101565,1.3135533,-1.1092997,-0.2100829,1.3137373,-1.1092799,-0.2100902,1.3136637,-1.1092865,-0.2100829,1.3137299,-1.1092843,-0.210127,1.3136931,-1.1092858,-0.2100976,1.3137299,-1.1092806,-0.2100976,1.3137078,-1.1092843,-0.210105,1.3136563,-1.1092865,-0.2100755,1.3137005,-1.1092843,-0.2100976,1.3137078,-1.1092865,-0.210127,1.3137152,-1.1092821,-0.2100902,1.3137226,-1.1092828,-0.2101123,1.3137005,-1.1092887,-0.2101417,1.3137078,-1.109288,-0.2101417,1.3136711,-1.1092924,-0.2101417,1.3136858,-1.1092894,-0.210127,1.3137152,-1.1092843,-0.2101123,1.3137078,-1.109288,-0.2101344,1.3137299,-1.1092916,-0.2101932,1.3137814,-1.1093196,-0.2105096,1.3136711,-1.1093321,-0.2105096,1.3137446,-1.1093255,-0.2105317,1.3135166,-1.1093277,-0.210311,1.3136343,-1.1093152,-0.210311,1.3136269,-1.1093233,-0.2103772,1.3136269,-1.1093181,-0.2103404,1.3135975,-1.109313,-0.2102521,1.3137741,-1.10931,-0.210414,1.3136563,-1.109324,-0.2104213,1.3136343,-1.1093233,-0.2103919,1.3136196,-1.1093255,-0.2103992
2020-05-18.out.76,0.0,1.3136784,-1.1093255,-0.2104581,1.3136711,-1.109324,-0.210436,1.3137593,-1.1093262,-0.2105537,1.3137593,-1.1093512,-0.2107892,1.3135828,-1.1093689,-0.2107671,1.3135092,-1.1093711,-0.2107082,1.3136343,-1.1093608,-0.210745,1.3134945,-1.1094042,-0.2110025,1.3133988,-1.1094027,-0.2108922,1.3135166,-1.1093865,-0.2108627,1.3135018,-1.1094027,-0.2109952,1.3135092,-1.1094219,-0.2111864,1.3134503,-1.10943,-0.2112012,1.313443,-1.1094476,-0.211363,1.3133473,-1.1094513,-0.2112894,1.3133547,-1.1094358,-0.211157,1.3133253,-1.1094403,-0.2111644,1.3134503,-1.1094373,-0.2112674,1.3135166,-1.1094557,-0.2115175,1.3133988,-1.1094638,-0.2114586,1.3132738,-1.1094697,-0.2113851,1.3132076,-1.1094726,-0.2113409,1.3131561,-1.1094756,-0.2113189,1.3132076,-1.109466,-0.2112821,1.3131634,-1.1094726,-0.2112894,1.3131634,-1.1094689,-0.21126,1.3132076,-1.1094712,-0.2113262,1.3132296,-1.1094712,-0.2113483,1.313134,-1.1094785,-0.2113189,1.3131266,-1.1094756,-0.2112821,1.3132076,-1.1094859,-0.2114734,1.3131046,-1.1094895,-0.2113924
2020-05-18.out.77,0.0,1.3130089,-1.1094807,-0.2112085,1.3131266,-1.1094778,-0.2113041,1.3131046,-1.1094866,-0.211363,1.3130016,-1.1094984,-0.211363,1.3131119,-1.1094888,-0.2113924,1.3131561,-1.1094991,-0.2115322,1.3131046,-1.1095065,-0.2115543,1.3130972,-1.1095124,-0.2115911,1.3130972,-1.1095131,-0.2116131,1.3130899,-1.1095109,-0.2115764,1.3130236,-1.1095168,-0.2115543,1.3130163,-1.109516,-0.2115396,1.3129869,-1.1095168,-0.2115249,1.3130016,-1.109516,-0.2115322,1.3130236,-1.1095131,-0.2115322,1.3130384,-1.1095146,-0.2115469,1.3130531,-1.1095168,-0.2115911,1.3130531,-1.1095175,-0.2115984,1.3130163,-1.1095285,-0.2116646,1.3129721,-1.10953,-0.2116279,1.3130236,-1.1095271,-0.2116573,1.3130089,-1.1095241,-0.2116131,1.313134,-1.1095109,-0.2116205,1.3130751,-1.1095227,-0.211672,1.3129133,-1.1095344,-0.2116131,1.3129795,-1.10953,-0.2116352,1.3128691,-1.1095146,-0.2113777,1.3129574,-1.1095087,-0.2114145,1.3130972,-1.1095035,-0.2115101,1.3130899,-1.1095079,-0.2115396,1.3131119,-1.1095109,-0.2115984,1.3131634,-1.1095124,-0.2116646
2020-05-18.out.78,0.0,1.3130751,-1.109519,-0.2116352,1.313031,-1.109519,-0.2115911,1.3130236,-1.1095116,-0.2115101,1.3130751,-1.1095028,-0.2114807,1.3131266,-1.1095021,-0.2115249,1.3131413,-1.1095028,-0.2115469,1.313134,-1.1095101,-0.2116131,1.3131708,-1.1095087,-0.2116426,1.3131708,-1.1095079,-0.2116352,1.3131487,-1.1095072,-0.2116058,1.3131119,-1.1095094,-0.2115911,1.3131046,-1.1095065,-0.2115469,1.3130678,-1.1095109,-0.2115469,1.3130972,-1.1095079,-0.2115469,1.3130531,-1.1095101,-0.2115249,1.3130457,-1.1095087,-0.2115101,1.3130457,-1.1095079,-0.2114954,1.3129574,-1.1095204,-0.2115175,1.3130384,-1.1095079,-0.2114881,1.3130457,-1.1095087,-0.2115028,1.3130604,-1.1095087,-0.2115175,1.3129795,-1.109519,-0.2115322,1.3130236,-1.1095146,-0.2115396,1.3129942,-1.1095124,-0.2114881,1.3129427,-1.1095219,-0.2115175,1.3129501,-1.1095182,-0.2114954,1.3129427,-1.109519,-0.2114954,1.3129648,-1.1095204,-0.2115322,1.3129133,-1.1095146,-0.2114219,1.3129574,-1.1095182,-0.2114954,1.312928,-1.1095146,-0.2114366,1.3128986,-1.109516,-0.2114219
2020-05-18.out.79,0.0,1.3128618,-1.109519,-0.2114071,1.3129501,-1.1095101,-0.2114145,1.3127661,-1.1095013,-0.2111423,1.3129721,-1.1095043,-0.2113851,1.3128618,-1.1095109,-0.2113336,1.3128765,-1.1095065,-0.2113041,1.3129795,-1.1095028,-0.2113851,1.3128691,-1.1094969,-0.2112159,1.3129427,-1.1094873,-0.2111938,1.3129427,-1.1094653,-0.2109878,1.3131046,-1.1094631,-0.2111349,1.3130236,-1.1094829,-0.2112453,1.3129942,-1.1094932,-0.2113115,1.3130163,-1.1094925,-0.2113262,1.312928,-1.1095006,-0.2113041,1.3130384,-1.109491,-0.2113336,1.3129574,-1.1094866,-0.2112085,1.3130457,-1.1094763,-0.2112012,1.3128618,-1.1094689,-0.2109437,1.3130236,-1.1094756,-0.2111717,1.3128986,-1.1094895,-0.2111717,1.3129942,-1.1094792,-0.2111717,1.3129648,-1.1094859,-0.2112012,1.3130825,-1.1094778,-0.2112527,1.3130604,-1.10948,-0.2112527,1.3129721,-1.1094837,-0.2111938,1.3130457,-1.1094734,-0.2111791,1.3131266,-1.1094653,-0.2111864,1.3128691,-1.1094807,-0.211054,1.3128544,-1.1094513,-0.2107671,1.3130163,-1.1094491,-0.2109142,1.3130899,-1.1094461,-0.2109657
2020-05-18.out.80,0.0,1.313237,-1.109455,-0.2112012,1.3130972,-1.1094734,-0.2112306,1.3130825,-1.1094748,-0.2112306,1.3129942,-1.1094807,-0.2111938,1.3130236,-1.10948,-0.2112085,1.3130604,-1.1094785,-0.2112453,1.3130236,-1.1094815,-0.2112306,1.3129942,-1.109477,-0.211157,1.3130163,-1.1094734,-0.2111423,1.3130163,-1.1094697,-0.2111129,1.3130236,-1.109466,-0.2110834,1.3129721,-1.1094594,-0.2109657,1.3130825,-1.1094454,-0.210951,1.3131413,-1.1094476,-0.2110393,1.3129795,-1.109438,-0.2107744,1.3130899,-1.1094255,-0.2107671,1.3131046,-1.1094314,-0.2108407,1.3130899,-1.1094344,-0.2108627,1.3127956,-1.1094712,-0.2108848,1.3129942,-1.109416,-0.2105758,1.3131928,-1.1094027,-0.2106714,1.3131193,-1.1093924,-0.2104949,1.3132223,-1.1093762,-0.2104434,1.3132443,-1.1093873,-0.2105758,1.3131193,-1.1094057,-0.2106199,1.3131266,-1.1094057,-0.2106273,1.3130899,-1.1093777,-0.2103257,1.3131046,-1.1093682,-0.2102521,1.3132296,-1.1093637,-0.2103404,1.3132149,-1.1093659,-0.2103477,1.3130899,-1.109377,-0.2103183,1.3133768,-1.1093534,-0.2103992
2020-05-18.out.81,0.0,1.3131561,-1.1093718,-0.2103404,1.3132223,-1.1093652,-0.2103404,1.3132002,-1.1093682,-0.2103551,1.313237,-1.1093615,-0.210333,1.3132002,-1.109349,-0.2101712,1.3131781,-1.1093431,-0.2100976,1.3131855,-1.109338,-0.2100535,1.3132443,-1.1093314,-0.2100461,1.3132149,-1.1093299,-0.2100093,1.313134,-1.1093196,-0.2098254,1.3132885,-1.1093152,-0.2099431,1.3132811,-1.1092997,-0.2097886,1.3130531,-1.109288,-0.2094428,1.3132002,-1.1092504,-0.2092442,1.3133473,-1.1092629,-0.2095238,1.3133841,-1.109271,-0.2096341,1.3134945,-1.1092688,-0.2097297,1.3134136,-1.1092806,-0.2097518,1.3134209,-1.1092821,-0.2097739,1.3133915,-1.1092821,-0.2097445,1.3134724,-1.1092762,-0.2097739,1.3134945,-1.1092762,-0.209796,1.3134798,-1.1092806,-0.2098254,1.3135018,-1.1092769,-0.209818,1.3134724,-1.109274,-0.2097592,1.3134356,-1.1092725,-0.2097003,1.3134356,-1.1092762,-0.2097371,1.3135239,-1.1092652,-0.2097297,1.3133547,-1.1092703,-0.2095973,1.3133621,-1.109232,-0.2092442,1.3134724,-1.1092357,-0.2093987,1.3134871,-1.1092335,-0.2093913
2020-05-18.out.82,0.0,1.3136858,-1.1092357,-0.2096268,1.3135607,-1.1092379,-0.2095164,1.3136563,-1.1092394,-0.2096268,1.313546,-1.1092534,-0.2096415,1.313546,-1.1092534,-0.2096488,1.3135166,-1.1092629,-0.2097003,1.313443,-1.1092674,-0.2096635,1.3133768,-1.1092843,-0.2097445,1.3132443,-1.1092828,-0.2095973,1.3133179,-1.1092784,-0.2096268,1.3132738,-1.1092865,-0.2096635,1.3133179,-1.1092843,-0.2096856,1.3133179,-1.1092858,-0.2097003,1.3133621,-1.1092784,-0.2096783,1.3133032,-1.1092843,-0.2096709,1.3133179,-1.1092762,-0.209612,1.3132738,-1.109274,-0.2095458,1.3132885,-1.109274,-0.2095605,1.3132885,-1.1092762,-0.2095753,1.3135092,-1.1092409,-0.209487,1.3132223,-1.109271,-0.2094649,1.3132738,-1.1092674,-0.209487,1.3132149,-1.1092703,-0.2094502,1.3132664,-1.1092644,-0.2094502,1.3132885,-1.1092593,-0.2094281,1.3133179,-1.1092593,-0.2094575,1.3132811,-1.1092622,-0.2094428,1.3132738,-1.1092652,-0.2094649,1.3134798,-1.1092431,-0.2094723,1.3133841,-1.1092512,-0.2094502,1.3133253,-1.1092571,-0.2094355,1.31334,-1.1092585,-0.2094649
2020-05-18.out.83,0.0,1.3133253,-1.1092585,-0.2094502,1.3133326,-1.1092571,-0.2094502,1.3133621,-1.1092556,-0.2094649,1.31334,-1.1092549,-0.2094355,1.3134136,-1.1092549,-0.2095164,1.3133694,-1.1092593,-0.2095164,1.3133768,-1.1092593,-0.2095164,1.3133621,-1.1092652,-0.2095605,1.3133326,-1.1092666,-0.2095311,1.3133253,-1.1092629,-0.2094943,1.313443,-1.1092526,-0.2095164,1.313443,-1.1092526,-0.2095164,1.3134209,-1.1092512,-0.209487,1.3134724,-1.109249,-0.2095164,1.3135166,-1.1092468,-0.2095458,1.3134503,-1.1092593,-0.2095973,1.3134356,-1.1092629,-0.209612,1.3133768,-1.1092585,-0.209509,1.3132885,-1.1092688,-0.209509,1.31334,-1.1092674,-0.2095605,1.3133326,-1.1092688,-0.2095605,1.3133179,-1.1092674,-0.2095311,1.31334,-1.1092666,-0.2095458,1.3132738,-1.109274,-0.2095385,1.3133106,-1.1092725,-0.2095753,1.3133473,-1.1092762,-0.2096488,1.3132811,-1.1092806,-0.209612,1.3133032,-1.1092769,-0.2096047,1.3133106,-1.1092769,-0.209612,1.3132591,-1.1092791,-0.2095826,1.3132443,-1.1092784,-0.2095532,1.3132664,-1.1092806,-0.2095973
2020-05-18.out.84,0.0,1.3132958,-1.1092806,-0.2096268,1.3132517,-1.1092821,-0.2095973,1.3132443,-1.109285,-0.2096194,1.3132517,-1.1092784,-0.2095605,1.3132443,-1.1092784,-0.2095532,1.3132296,-1.1092806,-0.2095605,1.313237,-1.1092791,-0.2095532,1.31334,-1.109271,-0.2095973,1.3132076,-1.109285,-0.2095826,1.313237,-1.1092821,-0.2095753,1.3132002,-1.1092902,-0.209612,1.3133032,-1.1092791,-0.2096268,1.3131708,-1.1092909,-0.2095973,1.3131855,-1.1092865,-0.2095679,1.3131781,-1.1092909,-0.2096047,1.3131561,-1.1092946,-0.209612,1.3134798,-1.1092563,-0.20959,1.3131413,-1.1092909,-0.2095605,1.3134503,-1.1092585,-0.2095826,1.31334,-1.109274,-0.2096047,1.3130751,-1.1092983,-0.2095605,1.3130972,-1.1092946,-0.2095532,1.3130899,-1.1092946,-0.2095458,1.3130751,-1.1092902,-0.209487,1.3130899,-1.1092865,-0.2094649,1.3130678,-1.1092769,-0.2093545,1.3130384,-1.1092571,-0.2091338,1.3131561,-1.1092644,-0.2093251,1.3131413,-1.1092652,-0.2093178,1.3131193,-1.1092622,-0.2092663,1.3131266,-1.1092629,-0.2092883,1.3130972,-1.1092644,-0.2092663
2020-05-18.out.85,0.0,1.3131561,-1.1092629,-0.2093178,1.3131561,-1.1092652,-0.2093325,1.3131781,-1.1092652,-0.2093619,1.3131413,-1.1092644,-0.2093104,1.3134651,-1.1092254,-0.2092957,1.3133694,-1.1092063,-0.2090161,1.3133106,-1.1091982,-0.208869,1.3133694,-1.1091901,-0.2088543,1.3134136,-1.1091916,-0.2089131,1.3135018,-1.1091938,-0.2090382,1.313443,-1.1091953,-0.2089867,1.3135313,-1.1091916,-0.2090455,1.3134577,-1.1091989,-0.2090382,1.3135166,-1.1091909,-0.2090235,1.3135239,-1.1091931,-0.2090455,1.3135533,-1.1091938,-0.2090897,1.3135901,-1.1091945,-0.2091338,1.3135239,-1.1092012,-0.2091265,1.3134798,-1.1092041,-0.2091118,1.3135018,-1.1092012,-0.2091044,1.3135092,-1.1092078,-0.2091706,1.3134577,-1.1092012,-0.2090529,1.3134724,-1.1092041,-0.209097,1.3133621,-1.1091923,-0.2088763,1.3134209,-1.1091938,-0.2089425,1.3134136,-1.109196,-0.2089573,1.313443,-1.1091953,-0.2089793,1.3135313,-1.1091975,-0.2090897,1.3135239,-1.1091982,-0.2091044,1.3134871,-1.1092092,-0.2091633,1.3134798,-1.1092063,-0.2091265,1.3134209,-1.1092085,-0.2090823
2020-05-18.out.86,0.0,1.3133694,-1.1092085,-0.2090308,1.3134798,-1.1091975,-0.2090529,1.3135607,-1.1091886,-0.2090529,1.313443,-1.1091953,-0.2089793,1.3134577,-1.1091975,-0.2090161,1.313443,-1.1091997,-0.2090308,1.3133179,-1.1092129,-0.2090161,1.3129942,-1.1092453,-0.2089793,1.3131855,-1.1092232,-0.2089646,1.31334,-1.1092034,-0.2089499,1.3133253,-1.1091975,-0.2088837,1.3133988,-1.1091872,-0.2088616,1.3133694,-1.109185,-0.2088101,1.3133473,-1.1091828,-0.2087733,1.3133621,-1.1091828,-0.2087807,1.3133915,-1.1091791,-0.2087733,1.3134871,-1.1091703,-0.2087954,1.313443,-1.1091761,-0.2088101,1.3134577,-1.1091754,-0.2088101,1.3134651,-1.1091717,-0.2087807,1.3134356,-1.1091717,-0.2087513,1.3134062,-1.1091732,-0.2087366,1.3134209,-1.1091673,-0.2086924,1.3134062,-1.1091666,-0.2086703,1.3134283,-1.1091644,-0.2086851,1.313443,-1.1091658,-0.2087071,1.3134651,-1.1091629,-0.2087071,1.3134062,-1.1091658,-0.208663,1.3134356,-1.1091644,-0.2086851,1.3134136,-1.1091666,-0.2086777,1.3133768,-1.1091658,-0.2086409,1.3133915,-1.10916,-0.2085894
2020-05-18.out.87,0.0,1.3134136,-1.1091548,-0.2085747,1.3133621,-1.1091526,-0.2084938,1.313443,-1.1091511,-0.2085673,1.3134209,-1.1091548,-0.2085894,1.3134651,-1.1091504,-0.2085894,1.31334,-1.1091445,-0.2083908,1.3134356,-1.1091335,-0.2083981,1.3134356,-1.1091408,-0.2084643,1.3134136,-1.1091423,-0.2084496,1.3133915,-1.1091452,-0.208457,1.3134577,-1.1091394,-0.2084791,1.3134871,-1.1091313,-0.2084349,1.313443,-1.1091357,-0.2084276,1.3134651,-1.1091327,-0.2084128,1.3133621,-1.1091305,-0.2082878,1.313443,-1.1091254,-0.2083246,1.3134356,-1.1091232,-0.2082951,1.3135313,-1.1091151,-0.2083246,1.3134724,-1.1091188,-0.2082951,1.3133841,-1.1091173,-0.2081921,1.3134871,-1.1091217,-0.2083393,1.3134945,-1.109121,-0.2083393,1.3135018,-1.1091232,-0.2083687,1.3134871,-1.1091232,-0.208354,1.3135313,-1.109118,-0.208354,1.3134283,-1.1091217,-0.2082804,1.3134503,-1.109118,-0.2082657,1.3135166,-1.1091129,-0.2082878,1.3133768,-1.1091268,-0.2082657,1.3133988,-1.109121,-0.2082363,1.3133988,-1.1091268,-0.2082878,1.3133988,-1.1091246,-0.2082731
2020-05-18.out.88,0.0,1.3134651,-1.1091158,-0.2082657,1.3134798,-1.1091158,-0.2082804,1.3134724,-1.1091188,-0.2082951,1.3133988,-1.1091246,-0.2082657,1.3133694,-1.1091268,-0.2082657,1.3133768,-1.1091254,-0.2082583,1.3134871,-1.1091136,-0.2082657,1.3134283,-1.1091173,-0.2082363,1.3134136,-1.109118,-0.2082363,1.3134724,-1.1091158,-0.2082657,1.313443,-1.1091151,-0.2082216,1.3134577,-1.1091018,-0.2081259,1.3133988,-1.1091033,-0.2080744,1.3133841,-1.1091033,-0.2080597,1.3134209,-1.1091018,-0.2080818,1.3134356,-1.1091033,-0.2081112,1.3134283,-1.1090982,-0.2080597,1.3134209,-1.1090959,-0.2080303,1.313546,-1.1090842,-0.2080524,1.3134871,-1.1090886,-0.2080303,1.3135166,-1.1090812,-0.2079935,1.3135018,-1.1090805,-0.2079788,1.3134577,-1.1090864,-0.2079788,1.3134945,-1.1090879,-0.2080303,1.3134945,-1.1090864,-0.2080156,1.3133988,-1.1090952,-0.2080009,1.3133032,-1.1091055,-0.2079935,1.3133179,-1.1090996,-0.2079494,1.3133547,-1.1090893,-0.2078905,1.3133106,-1.1090761,-0.2077286,1.3133915,-1.1090717,-0.2077654,1.3134283,-1.1090702,-0.2077949
