,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95
2020-07-14.out.87,1.0,1.2069759,-1.2492731,-0.0018984,1.2069303,-1.2492898,-0.0019973,1.2069607,-1.2492898,-0.0020277,1.2063675,-1.2493705,-0.0020962,1.2066793,-1.2493362,-0.0021342,1.2065272,-1.2493651,-0.0022255,1.2066489,-1.249356,-0.0022787,1.2071433,-1.2492868,-0.0022102,1.2072117,-1.2492739,-0.0021646,1.2070368,-1.2492906,-0.0021342,1.2070672,-1.249283,-0.0020886,1.2071052,-1.2492761,-0.0020809,1.2069836,-1.2492959,-0.002119,1.2071661,-1.2492723,-0.0021038,1.2069607,-1.2492952,-0.0020809,1.2071433,-1.2492739,-0.0020962,1.2070672,-1.2492739,-0.0020049,1.2069303,-1.2492929,-0.0020277,1.2069455,-1.2492959,-0.0020733,1.2069988,-1.2492853,-0.0020429,1.2072041,-1.2492647,-0.0020809,1.2071965,-1.249264,-0.0020733,1.2069912,-1.2492868,-0.0020429,1.2072421,-1.2492708,-0.0021874,1.2072345,-1.2492685,-0.0021494,1.2069912,-1.2492914,-0.0020809,1.2071433,-1.2492708,-0.0020733,1.2071737,-1.2492761,-0.0021494,1.2069303,-1.2492952,-0.0020429,1.2070216,-1.2492792,-0.0019973,1.2071128,-1.2492739,-0.0020581,1.2071205,-1.2492723,-0.0020581
2020-07-14.out.88,1.0,1.2071052,-1.2492693,-0.0020201,1.2071128,-1.2492929,-0.0022331,1.2071661,-1.2492731,-0.0021114,1.2071889,-1.24928,-0.0022026,1.2071889,-1.2492784,-0.0021874,1.2071433,-1.2492807,-0.0021646,1.2070216,-1.2492815,-0.0020277,1.2071281,-1.2492838,-0.0021646,1.2071813,-1.2492784,-0.0021798,1.2073562,-1.249283,-0.0024232,1.2072726,-1.2492929,-0.0024156,1.207341,-1.2492906,-0.0024764,1.2071585,-1.2493035,-0.0023852,1.2072878,-1.2492853,-0.00237,1.2070976,-1.2492883,-0.0021722,1.2068771,-1.2493096,-0.002119,1.2067858,-1.249299,-0.0019212,1.2069988,-1.2492929,-0.0021038,1.2068847,-1.2493165,-0.002195,1.2072193,-1.2492952,-0.0023776,1.2069303,-1.2493149,-0.0022331,1.2068999,-1.2493149,-0.002195,1.2070216,-1.2493149,-0.0023319,1.2072117,-1.2493081,-0.0024841,1.20709,-1.2493263,-0.0025221,1.2070824,-1.2493195,-0.002446,1.2069075,-1.2493104,-0.0021646,1.2069303,-1.2493134,-0.0022102,1.2067554,-1.2493347,-0.0022026,1.2069836,-1.2493142,-0.0022787,1.2070368,-1.2493134,-0.0023319,1.207014,-1.2493165,-0.0023319
2020-07-14.out.89,1.0,1.2070444,-1.2493119,-0.0023319,1.2067858,-1.2493332,-0.0022255,1.2069836,-1.249321,-0.0023471,1.2071052,-1.2493104,-0.0023852,1.2071585,-1.2493119,-0.0024612,1.2070216,-1.2493127,-0.0023091,1.2069151,-1.2493332,-0.0023776,1.2070824,-1.2493134,-0.0023852,1.2070596,-1.2493256,-0.0024764,1.2070748,-1.249318,-0.0024156,1.2070292,-1.2493203,-0.0023852,1.2069836,-1.2493195,-0.0023319,1.2067858,-1.2493111,-0.0020277,1.2066261,-1.249334,-0.0020581,1.2067706,-1.2493187,-0.0020809,1.2069759,-1.2493043,-0.0021798,1.2069988,-1.2493043,-0.0022026,1.2071509,-1.2493012,-0.0023548,1.2071889,-1.2492959,-0.0023471,1.2070824,-1.249299,-0.0022559,1.2068771,-1.249321,-0.0022255,1.2069988,-1.2493081,-0.0022407,1.2070368,-1.2492868,-0.0020962,1.2070824,-1.2492898,-0.0021646,1.2068771,-1.2493134,-0.002157,1.2070672,-1.2493028,-0.0022787,1.2071965,-1.2492929,-0.0023319,1.2069303,-1.2493081,-0.0021646,1.2067782,-1.2493165,-0.0020657,1.2068619,-1.2493187,-0.0021798,1.2069303,-1.2493172,-0.0022559,1.206763,-1.2493378,-0.0022407
2020-07-14.out.90,1.0,1.2068619,-1.2493195,-0.0021874,1.2065348,-1.249337,-0.0019745,1.2067554,-1.2493195,-0.0020657,1.2068619,-1.2493187,-0.0021874,1.2068466,-1.2493165,-0.0021494,1.2063066,-1.2493203,-0.0015561,1.2064207,-1.2493172,-0.0016702,1.2062914,-1.2493347,-0.0016778,1.206261,-1.2493218,-0.0015181,1.2064892,-1.2493028,-0.0016094,1.206725,-1.2493089,-0.0019364,1.2067554,-1.2493043,-0.0019364,1.2063979,-1.2493081,-0.0015561,1.2064816,-1.2492997,-0.001579,1.2063903,-1.2492845,-0.001328,1.2062306,-1.2492761,-0.0010694,1.2061849,-1.2492564,-0.0008336,1.2055993,-1.2492549,-0.0001567,1.205432,-1.2492853,-0.0002404,1.2056145,-1.2492191,0.0001628,1.2051049,-1.2492001,0.0009157,1.2057134,-1.2492016,0.0002008,1.2061241,-1.2491993,-0.000248,1.2064588,-1.2492009,-0.0006435,1.206839,-1.2492069,-0.0011378,1.2058655,-1.2492123,-6.54e-05,1.2060328,-1.24921,-0.0002404,1.2049224,-1.2492092,0.0010374,1.2043976,-1.249191,0.0018056,1.205143,-1.2491134,0.0016687,1.2048387,-1.2490571,0.0025357,1.2046638,-1.2491278,0.0020794
2020-07-14.out.91,1.0,1.2054016,-1.2490533,0.0019197,1.204641,-1.2490647,0.0026879,1.2038652,-1.2490913,0.0033267,1.2042227,-1.2489864,0.0038896,1.2052951,-1.2489841,0.0026803,1.2056221,-1.2489795,0.0023456,1.2056297,-1.2489681,0.0024369,1.2055309,-1.2489978,0.0022772,1.20385,-1.2493446,0.0010298,1.2068162,-1.2490023,0.0007712,1.2062382,-1.2490305,0.0011743,1.2064283,-1.2490495,0.0007788,1.2062078,-1.2490731,0.0008168,1.2064435,-1.2490442,0.0008168,1.206048,-1.2490495,0.0012123,1.2060785,-1.2490693,0.0009994,1.2060709,-1.2490731,0.0009766,1.2060709,-1.2490769,0.0009385,1.2059872,-1.2490662,0.0011287,1.2056601,-1.2490982,0.0012123,1.2058123,-1.249102,0.001007,1.2056754,-1.2490769,0.0013949,1.2058579,-1.2490822,0.0011287,1.2059111,-1.2490936,0.0009614,1.2056373,-1.2490936,0.0012808,1.2050669,-1.2490906,0.0019653,1.2051277,-1.2490898,0.0018969,1.2054928,-1.2491005,0.0013873,1.206261,-1.2490754,0.0007256,1.2063371,-1.2490913,0.0004974,1.2053483,-1.2490875,0.0016687,1.2046182,-1.2490624,0.0027335
2020-07-14.out.92,1.0,1.2048159,-1.2490335,0.0027715,1.2038804,-1.2489803,0.0043307,1.2046638,-1.2489316,0.0038744,1.2048083,-1.2488875,0.0041177,1.2044128,-1.2488525,0.0048935,1.2046029,-1.2488647,0.0045665,1.20493,-1.2488396,0.0044144,1.2048235,-1.248797,0.0049316,1.2053103,-1.2487704,0.0046197,1.2055613,-1.2487582,0.0044372,1.206299,-1.2488061,0.0031594,1.2043139,-1.2488114,0.0053803,1.2047627,-1.2488152,0.0048327,1.2050593,-1.2488023,0.0046121,1.205508,-1.2488152,0.0039808,1.2052494,-1.2488609,0.0038515,1.2061926,-1.2487795,0.0035245,1.206474,-1.2487909,0.0030986,1.2059187,-1.2488533,0.0031594,1.2058503,-1.2488768,0.0030225,1.2039489,-1.2489263,0.0047414,1.2036674,-1.2489651,0.004711,1.2039412,-1.248962,0.0044296,1.2030818,-1.2488616,0.0063386,1.2037131,-1.2488723,0.0055096,1.204352,-1.2488647,0.0048555,1.2049984,-1.2488594,0.0041634,1.2046866,-1.2488594,0.0045132,1.2046106,-1.248832,0.0048555,1.2050669,-1.2488426,0.0042394,1.2051886,-1.2488327,0.0041862,1.2045193,-1.2488274,0.0050076
2020-07-14.out.93,1.0,1.2044965,-1.2488327,0.0049772,1.2034088,-1.2488236,0.0063006,1.2042835,-1.2487977,0.0055476,1.2039565,-1.2488274,0.0056465,1.204428,-1.2488502,0.0049011,1.204466,-1.2488867,0.0045132,1.2047094,-1.2488822,0.0042851,1.205219,-1.2488822,0.0036994,1.2054852,-1.248886,0.0033572,1.2056449,-1.2488875,0.003167,1.2063218,-1.2488784,0.0024749,1.205972,-1.2489156,0.0025281,1.2057514,-1.2488974,0.0029465,1.2055537,-1.2489255,0.002916,1.2056449,-1.2489149,0.0029084,1.2053331,-1.2489362,0.0030758,1.2051506,-1.2489179,0.0034484,1.205508,-1.2489202,0.0030225,1.2051125,-1.2489521,0.0031746,1.2055004,-1.2489385,0.0028552,1.2040249,-1.2489187,0.0047338,1.2045953,-1.2489111,0.0041482,1.2052494,-1.2489202,0.0033191,1.2045193,-1.2488966,0.0043763,1.2050593,-1.248908,0.0036386,1.2032035,-1.2491499,0.0035473,1.2038804,-1.2489149,0.0049316,1.2049224,-1.2488883,0.0039884,1.2035686,-1.2488997,0.0054259,1.2038576,-1.2488647,0.0054183,1.2039641,-1.2488791,0.0051673,1.2043748,-1.2488305,0.0051445
2020-07-14.out.94,1.0,1.2038576,-1.2488487,0.0055628,1.2037207,-1.2488221,0.0059659,1.2030894,-1.248781,0.0070688,1.2032491,-1.2488031,0.0066809,1.2031502,-1.2487278,0.0074871,1.2032187,-1.248759,0.0071144,1.2032415,-1.248657,0.0080347,1.2047627,-1.2485962,0.0068406,1.2040325,-1.2486563,0.0071296,1.2047322,-1.2485574,0.0072285,1.2046106,-1.2486091,0.0068938,1.20493,-1.248562,0.0069699,1.2048539,-1.2485909,0.0067874,1.2052266,-1.2485855,0.0063995,1.2045801,-1.2485909,0.0070992,1.2048311,-1.2486076,0.0066581,1.2051201,-1.2486,0.0063995,1.2055156,-1.2486183,0.0057682,1.2063066,-1.2486106,0.0049316,1.2059187,-1.2486563,0.004962,1.2052723,-1.2486342,0.0059127,1.2053331,-1.2486745,0.0054716,1.2056982,-1.248657,0.0052206,1.2051658,-1.2486859,0.0055552,1.2050669,-1.2486723,0.0057986,1.2048615,-1.2486829,0.0059279,1.2038956,-1.2486791,0.0070764,1.2040553,-1.2486852,0.006833,1.2042835,-1.2487012,0.0064299,1.2045041,-1.2486791,0.0063767,1.203675,-1.2486745,0.007373,1.2044813,-1.2485536,0.0075479
2020-07-14.out.95,1.0,1.203135,-1.2486106,0.0085747,1.2033556,-1.2485232,0.0091223,1.204352,-1.2485064,0.0081412,1.2038272,-1.2485445,0.0083922,1.2040477,-1.248495,0.0085823,1.2040553,-1.2483954,0.009495,1.2040629,-1.2483771,0.0096547,1.2041618,-1.2483346,0.0099209,1.2039336,-1.2483893,0.0096928,1.2049528,-1.2482844,0.0094798,1.2046866,-1.2483285,0.0093809,1.2058807,-1.2483384,0.0079206,1.2053939,-1.2483627,0.0082553,1.2049224,-1.2483733,0.008704,1.2048768,-1.248368,0.0088029,1.2049984,-1.2483536,0.0087953,1.2046942,-1.2483597,0.0090843,1.2052114,-1.2483209,0.0088561,1.2054852,-1.2483315,0.0084378,1.2054396,-1.2483452,0.0083618,1.2054548,-1.2483482,0.0083161,1.2057742,-1.2483482,0.007951,1.2056678,-1.2483353,0.008202,1.2064435,-1.2483429,0.0072437,1.2063142,-1.2483893,0.0069547,1.2063827,-1.2483695,0.0070612,1.2058427,-1.248454,0.0069015,1.2064664,-1.2484159,0.006544,1.2055841,-1.2484859,0.0069091,1.2053027,-1.2485064,0.007046,1.2055309,-1.24853,0.0065744,1.2051658,-1.2485224,0.0070536
2020-07-14.out.96,1.0,1.2043824,-1.2485285,0.0078978,1.2040325,-1.2485163,0.0084074,1.2038424,-1.2484996,0.0087877,1.2040249,-1.2485171,0.008415,1.2043291,-1.2484631,0.0085595,1.2044432,-1.2484433,0.0086127,1.2043824,-1.248422,0.0088713,1.2037359,-1.2484502,0.0093581,1.2032872,-1.2484456,0.0099133,1.2037739,-1.2484334,0.009457,1.2041086,-1.2483597,0.0097536,1.2037131,-1.2483079,0.0106815,1.2044052,-1.248292,0.010035,1.2043367,-1.2482517,0.0104914,1.2041618,-1.2482197,0.0109781,1.2032948,-1.2482722,0.0114877,1.2039641,-1.2481779,0.0115942,1.2045497,-1.2481726,0.0109705,1.2038424,-1.2482106,0.0114345,1.2040629,-1.2481855,0.0114041,1.2038272,-1.2481999,0.0115486,1.2042987,-1.2481878,0.011115,1.204641,-1.2481581,0.0109934,1.2043748,-1.2482144,0.0107804,1.2047627,-1.2481999,0.0104686,1.2039641,-1.248352,0.009997,1.2044813,-1.2483193,0.0097004,1.2042607,-1.2483505,0.0096623,1.2043444,-1.2483482,0.0095939,1.2045573,-1.248368,0.009168,1.2042074,-1.2483703,0.0095483,1.2036827,-1.2483779,0.0100807
2020-07-14.out.97,1.0,1.2040021,-1.2484167,0.0093505,1.2040629,-1.2483057,0.0103012,1.2039641,-1.2482699,0.01075,1.2043291,-1.2482844,0.0101871,1.2045117,-1.2482783,0.0100426,1.2040629,-1.2482691,0.0106435,1.2046942,-1.2482722,0.0098905,1.2035381,-1.2482623,0.0113052,1.2034469,-1.2481961,0.0120201,1.2030133,-1.2482342,0.0121722,1.2031883,-1.2482182,0.0121114,1.2027015,-1.2482174,0.0126742,1.2029677,-1.2482015,0.0125221,1.2036979,-1.2480592,0.0129861,1.2029145,-1.2481224,0.0133055,1.203926,-1.2479847,0.0134044,1.2031579,-1.2480562,0.0136325,1.2041618,-1.2479862,0.0131154,1.2043367,-1.2479634,0.013123,1.2039184,-1.2479976,0.0132903,1.2047018,-1.2479558,0.0127731,1.2043596,-1.2479337,0.013374,1.2042151,-1.2479786,0.0131306,1.2041162,-1.2479893,0.0131382,1.2049148,-1.2479809,0.0123015,1.2043672,-1.2479839,0.01291,1.2041846,-1.2479847,0.0131078,1.2035001,-1.2480615,0.0131838,1.2035762,-1.2480744,0.0129861,1.2034393,-1.2481132,0.0127807,1.2036142,-1.2480737,0.012948,1.203386,-1.2480638,0.0132979
2020-07-14.out.98,1.0,1.2040858,-1.2480341,0.0127731,1.2034773,-1.2480493,0.0133207,1.2036142,-1.2480364,0.0132827,1.2033328,-1.2480577,0.0134196,1.2032491,-1.2480509,0.0135717,1.2037587,-1.2480349,0.0131306,1.20439,-1.2479961,0.0127731,1.2039412,-1.2480098,0.0131534,1.2037435,-1.2479543,0.0138911,1.2036903,-1.2479718,0.0137923,1.2039641,-1.2479824,0.0133892,1.2031959,-1.2478965,0.0150472,1.2033936,-1.2478782,0.014994,1.2030818,-1.2479147,0.0150092,1.2032719,-1.247825,0.0156253,1.203561,-1.2478698,0.0148723,1.2040705,-1.247774,0.0151765,1.204428,-1.2477907,0.0145985,1.2037055,-1.2478288,0.0150776,1.2039108,-1.2478257,0.0148723,1.2041466,-1.2477565,0.0152374,1.2036218,-1.2477892,0.0155416,1.2036294,-1.2477132,0.0162337,1.2045953,-1.2477421,0.0148571,1.2030133,-1.2477231,0.0168498,1.2031731,-1.2477459,0.0164619,1.2028993,-1.2476614,0.0175495,1.203097,-1.2477025,0.0169487,1.2032795,-1.2476957,0.0167965,1.202808,-1.2477033,0.0172605,1.2026787,-1.2477086,0.0173746,1.20277,-1.2477101,0.0172529
2020-07-14.out.99,1.0,1.2035762,-1.247698,0.0164239,1.2038956,-1.2476622,0.016401,1.2028993,-1.2476318,0.0178157,1.2034012,-1.2475846,0.0176712,1.2035914,-1.2476227,0.0171084,1.2031807,-1.2476652,0.0171844,1.2036598,-1.2476622,0.0166672,1.2044432,-1.2476006,0.016325,1.2037663,-1.2475793,0.0173061,1.2041618,-1.2475823,0.0168194,1.2040097,-1.2475671,0.0171312,1.2034088,-1.2475823,0.0176864,1.2035077,-1.2475306,0.0180439,1.2034317,-1.2475025,0.0183861,1.2038119,-1.2474774,0.0181808,1.2037283,-1.2474454,0.0185687,1.2036674,-1.2474432,0.01866,1.2042835,-1.2474158,0.0182036,1.2040934,-1.2474378,0.0182264,1.2041542,-1.2474447,0.0180895,1.2046866,-1.2473998,0.0178842,1.2044584,-1.2474409,0.0177777,1.2047931,-1.2474302,0.0174887,1.2045877,-1.2474645,0.017405,1.2046106,-1.2474774,0.0172681,1.2048235,-1.2474683,0.0171008,1.2048615,-1.2474827,0.0169258,1.2045573,-1.2474774,0.0173289,1.204679,-1.2474812,0.017154,1.2044584,-1.2474827,0.0173898,1.2040325,-1.2474972,0.0177473,1.2042227,-1.2474736,0.0177473
2020-07-14.out.100,1.0,1.204101,-1.2474576,0.0180287,1.2039184,-1.2474607,0.0182188,1.2035686,-1.2474858,0.0183861,1.2036066,-1.2474196,0.018949,1.2036522,-1.2474112,0.0189642,1.2039412,-1.2473648,0.0190555,1.2039793,-1.2473625,0.0190478,1.2040934,-1.2473268,0.019238,1.203561,-1.2473679,0.0194738,1.2043748,-1.2472987,0.0191695,1.2038576,-1.2473397,0.0193901,1.2045725,-1.2472431,0.019451,1.2048844,-1.2472226,0.0192836,1.2050137,-1.2472317,0.0190555,1.2048692,-1.2472637,0.0189262,1.2050897,-1.2472621,0.0186828,1.2050593,-1.2472644,0.0186904,1.2046334,-1.2472926,0.0189338,1.2046942,-1.247291,0.0188729,1.2048007,-1.2472895,0.0187664,1.2048311,-1.2472895,0.0187284,1.204679,-1.2473032,0.0187816,1.2047246,-1.2472888,0.0188653,1.2045497,-1.2472834,0.0191163,1.2045345,-1.2472834,0.0191315,1.2044356,-1.2473017,0.0190783,1.2052723,-1.2472796,0.0183177,1.2050897,-1.2472424,0.0188729,1.2046029,-1.2472621,0.0192456,1.2043367,-1.2472857,0.0193293,1.2043291,-1.2472659,0.019527,1.2046638,-1.2472948,0.0188729
2020-07-14.out.101,1.0,1.2038119,-1.2473861,0.0190174,1.2035457,-1.247393,0.0192684,1.2037435,-1.2473983,0.018987,1.2040249,-1.2474607,0.0180895,1.2033252,-1.2475078,0.0184622,1.2034697,-1.2474918,0.0184394,1.2035686,-1.2474378,0.0188273,1.2036903,-1.247431,0.0187436,1.2042835,-1.24738,0.0185383,1.2006632,-1.2478303,0.0185763,1.2046182,-1.2473625,0.0183101,1.2042151,-1.2473694,0.0187132,1.2045801,-1.2473443,0.0185231,1.2042455,-1.2473496,0.0188577,1.2044737,-1.2473253,0.0188121,1.2042531,-1.2473336,0.0189946,1.2044128,-1.2473466,0.0186904,1.2044508,-1.247323,0.0188653,1.2041846,-1.2473161,0.0192304,1.2040705,-1.2473085,0.0194357,1.2036598,-1.2473253,0.0197476,1.2039945,-1.2472804,0.0197704,1.2038652,-1.2472659,0.0200594,1.2039412,-1.2472606,0.0200214,1.2040097,-1.2472523,0.0200138,1.2038576,-1.247272,0.0200062,1.2037739,-1.247234,0.0204473,1.203926,-1.2472538,0.0200974,1.2041238,-1.2471983,0.0203713,1.2042607,-1.2471602,0.020569,1.204466,-1.2471625,0.0203104,1.2042151,-1.2472036,0.0202267
2020-07-14.out.102,1.0,1.2036218,-1.2472104,0.0208504,1.2039184,-1.247196,0.0206375,1.2040173,-1.2472021,0.0204701,1.2043139,-1.2471785,0.0203408,1.2042531,-1.2472089,0.0201355,1.2040249,-1.2471906,0.0205614,1.2041618,-1.2471625,0.0206603,1.2040401,-1.2471427,0.0209873,1.204177,-1.2471465,0.0207896,1.2043367,-1.2471283,0.020782,1.2045801,-1.247126,0.0205158,1.2045649,-1.2470979,0.0207972,1.2043824,-1.2470819,0.021147,1.2044508,-1.2470819,0.021071,1.2043215,-1.2470925,0.0211242,1.203926,-1.2470986,0.0215197,1.2042683,-1.2470728,0.0213676,1.2043596,-1.2470553,0.0214208,1.2048007,-1.2470286,0.0211546,1.2047094,-1.2470385,0.0211699,1.2045269,-1.2470248,0.0214969,1.2045345,-1.2470119,0.0216186,1.2043824,-1.2469876,0.0220141,1.2038652,-1.247018,0.0223183,1.2041162,-1.2469678,0.0225009,1.2041998,-1.2469572,0.0225009,1.2047094,-1.2469298,0.0221662,1.2045649,-1.2469244,0.0223792,1.2047475,-1.2468993,0.022402,1.2045801,-1.2469351,0.0222651,1.204892,-1.246891,0.0223031,1.2049604,-1.2468872,0.0222651
2020-07-14.out.103,1.0,1.2050593,-1.2468849,0.0221814,1.2050669,-1.2468887,0.0221282,1.2051734,-1.246894,0.0219609,1.205181,-1.246894,0.0219532,1.2051886,-1.2469032,0.021862,1.2053331,-1.2469047,0.0216718,1.2053255,-1.2469191,0.0215501,1.2054472,-1.2469191,0.0214132,1.2047855,-1.2469161,0.0222042,1.2042759,-1.2469138,0.0228051,1.2041162,-1.2469085,0.0230485,1.2028384,-1.2469054,0.0245392,1.2012792,-1.2468826,0.0265395,1.2021539,-1.2468537,0.0258018,1.2026483,-1.2468195,0.0255508,1.2015683,-1.2467845,0.02711,1.203888,-1.2467548,0.0247141,1.20385,-1.2467252,0.025026,1.2039945,-1.2467107,0.0249879,1.2044584,-1.2467122,0.0244403,1.2040325,-1.2467411,0.0246685,1.2045269,-1.2467176,0.0243186,1.2045801,-1.246732,0.0241209,1.2047322,-1.2467457,0.0238243,1.2047703,-1.2467518,0.0237178,1.2048996,-1.2467548,0.0235429,1.2047018,-1.2467708,0.0236265,1.2047246,-1.2467708,0.0236037,1.2045345,-1.2467769,0.0237634,1.2041922,-1.2467662,0.0242578,1.2043063,-1.2467609,0.0241665,1.2037207,-1.2467518,0.0249347
2020-07-14.out.104,1.0,1.2030742,-1.2467434,0.0257485,1.2030514,-1.2467282,0.0259235,1.2030742,-1.2467069,0.0260832,1.2032795,-1.2466925,0.0259843,1.2028688,-1.2466605,0.0267525,1.2032187,-1.2466271,0.026646,1.203135,-1.2466111,0.026897,1.2037283,-1.2465966,0.0263418,1.2038196,-1.246589,0.0263113,1.2034925,-1.2465837,0.0267297,1.2033936,-1.2466035,0.0266612,1.2034545,-1.2465753,0.0268514,1.2037435,-1.2465647,0.0266156,1.2035381,-1.2465594,0.026897,1.2033784,-1.2465472,0.0271936,1.2038043,-1.2465213,0.0269502,1.2035305,-1.2465016,0.0274446,1.2037283,-1.2464856,0.0273609,1.2041998,-1.246459,0.0270567,1.2042303,-1.246443,0.0271708,1.2044204,-1.2464362,0.0270111,1.2043672,-1.2464308,0.0271252,1.2044813,-1.2464247,0.0270491,1.2046106,-1.2464232,0.0269198,1.2042455,-1.2464301,0.0272697,1.2041846,-1.2464286,0.0273533,1.2043596,-1.2464377,0.0270719,1.204352,-1.246443,0.0270263,1.2043444,-1.2464453,0.0270111,1.2048007,-1.246459,0.0263722,1.2045801,-1.2464628,0.0265852,1.2038652,-1.2464666,0.0273685
2020-07-14.out.105,1.0,1.203926,-1.2464658,0.0273153,1.2042911,-1.2464658,0.026897,1.2035914,-1.2464666,0.027688,1.2019942,-1.2464689,0.0295058,1.2036674,-1.2464544,0.0277108,1.2029753,-1.2464468,0.0285855,1.2034317,-1.2464749,0.0278021,1.2029297,-1.2464453,0.0286463,1.2021159,-1.2464293,0.0297339,1.2023364,-1.2464415,0.0293689,1.202884,-1.2464255,0.0288821,1.2027243,-1.2464217,0.0291027,1.2029829,-1.2464019,0.028981,1.2020474,-1.2463974,0.030099,1.2020322,-1.2463852,0.0302283,1.202884,-1.2463669,0.0294145,1.2033404,-1.2463563,0.0289886,1.202519,-1.2463593,0.0299089,1.2023516,-1.2463578,0.0301142,1.2020778,-1.24637,0.0303196,1.2024657,-1.2463206,0.0303196,1.2027091,-1.246351,0.0297644,1.2031274,-1.2463244,0.0295286,1.2030818,-1.2463152,0.0296579,1.2024505,-1.2463069,0.0304641,1.2021615,-1.2463046,0.0308216,1.2015302,-1.246246,0.0320917,1.2022832,-1.2462491,0.0311942,1.2016291,-1.2462688,0.0317647,1.2023745,-1.2462232,0.0313235,1.2019105,-1.2461996,0.0320689,1.2022756,-1.2461624,0.0319928
2020-07-14.out.106,1.0,1.1988378,-1.2461418,0.0361532,1.2023288,-1.2461296,0.0322286,1.2026178,-1.2461091,0.0320765,1.2028156,-1.246103,0.0319168,1.2028764,-1.2461068,0.0318103,1.2033936,-1.2460855,0.0314072,1.2032719,-1.2460833,0.0315745,1.203097,-1.2460764,0.0318331,1.2021083,-1.2460718,0.0330044,1.2026178,-1.2460589,0.0325405,1.2028917,-1.2460353,0.0324492,1.2027776,-1.2460331,0.0325937,1.203059,-1.2460285,0.0323199,1.2028917,-1.2460163,0.0326165,1.2023592,-1.2460034,0.0333467,1.2022908,-1.2459821,0.0336281,1.2024809,-1.2460019,0.0332174,1.2020094,-1.2459555,0.0341909,1.1984651,-1.2459174,0.0386403,1.1957879,-1.2458733,0.0421389,1.1993169,-1.2457714,0.0389901,1.1988378,-1.2457463,0.0397735,1.1996516,-1.2457889,0.0384425,1.1971873,-1.2456999,0.0421009,1.1990355,-1.245649,0.0404352,1.1990279,-1.2456619,0.0403212,1.1931487,-1.2461449,0.0427018,1.2006708,-1.2456824,0.0382372,1.1990203,-1.2459159,0.0380014,1.1995679,-1.2459585,0.0369822,1.2015378,-1.2460003,0.0343278,1.2013325,-1.2460802,0.0338334
2020-07-14.out.107,1.0,1.2008305,-1.2461859,0.0334455,1.2028688,-1.2460376,0.0324492,1.2023592,-1.2461334,0.0321602,1.202344,-1.2461829,0.0317266,1.2014542,-1.2462019,0.0325709,1.2019714,-1.2461639,0.0323275,1.2013933,-1.2462688,0.0320385,1.2010054,-1.2463228,0.0319852,1.2010663,-1.2463426,0.0317266,1.1999939,-1.2463677,0.0327382,1.2007164,-1.2463297,0.0322591,1.2009066,-1.2462551,0.032723,1.2008837,-1.2462369,0.0329131,1.2009066,-1.2462194,0.03305,1.2021919,-1.2460483,0.0331337,1.2019257,-1.2460665,0.0332706,1.2003589,-1.2462589,0.0333086,1.1990964,-1.246332,0.0341072,1.1987693,-1.2462878,0.0348906,1.2010358,-1.2457904,0.0368301,1.1995984,-1.2458163,0.0382448,1.2017812,-1.2457707,0.0361456,1.2024429,-1.245757,0.0355067,1.2025418,-1.2457494,0.0354687,1.1972178,-1.2457456,0.0416522,1.2015759,-1.2457296,0.0367617,1.1953848,-1.2457334,0.0438883,1.2003285,-1.2456649,0.0387848,1.2001003,-1.2456132,0.0395302,1.1990736,-1.2456383,0.0404809,1.2006099,-1.2455668,0.0393628,1.2027243,-1.2454565,0.0379329
