,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95
2020-03-23.out.145,0.0,1.3540576,-1.0289251,-0.3230121,1.3541075,-1.0289265,-0.3230691,1.354136,-1.0289294,-0.3231332,1.3541289,-1.0289265,-0.3230976,1.3540719,-1.0289287,-0.3230548,1.3540719,-1.0289287,-0.3230619,1.3540648,-1.0289308,-0.3230762,1.354079,-1.0289315,-0.3230976,1.3540648,-1.0289336,-0.3230976,1.3540648,-1.0289308,-0.3230691,1.3539437,-1.0289287,-0.3229266,1.3538653,-1.0289272,-0.322834,1.3538938,-1.0289265,-0.3228554,1.3540149,-1.0289244,-0.3229622,1.3540363,-1.0289244,-0.3229836,1.3541217,-1.0289265,-0.3230904,1.3540576,-1.0289272,-0.3230406,1.3538226,-1.0289294,-0.3228126,1.3539223,-1.0289272,-0.3228981,1.353965,-1.0289265,-0.3229266,1.3540291,-1.0289287,-0.3230121,1.3538582,-1.0289251,-0.3228055,1.353787,-1.0289251,-0.3227414,1.3532171,-1.0289187,-0.3220932,1.3534308,-1.0289166,-0.3222926,1.3532812,-1.0289158,-0.3221288,1.3532883,-1.028908,-0.3220647,1.3533667,-1.0289059,-0.3221217,1.3533738,-1.0289044,-0.3221217,1.3534094,-1.0289044,-0.3221573,1.3535804,-1.028903,-0.3223211,1.3536872,-1.0289066,-0.3224565
2020-03-23.out.146,0.0,1.3535804,-1.0289066,-0.3223568,1.3537513,-1.0289073,-0.3225348,1.3536302,-1.0289101,-0.3224351,1.3536516,-1.0289101,-0.3224565,1.3536302,-1.0289109,-0.3224494,1.3537371,-1.028913,-0.3225705,1.3537442,-1.0289109,-0.3225562,1.3537727,-1.0289144,-0.3226203,1.3537941,-1.0289173,-0.3226702,1.353908,-1.0289173,-0.3227841,1.3538867,-1.028918,-0.3227699,1.3537656,-1.0289187,-0.3226559,1.3534379,-1.0289158,-0.3222926,1.3535804,-1.0289109,-0.3223924,1.3536944,-1.028908,-0.3224779,1.3538083,-1.028913,-0.3226488,1.3538439,-1.0289109,-0.3226559,1.3539365,-1.0289109,-0.3227628,1.3539935,-1.0289173,-0.3228767,1.3541004,-1.028918,-0.3229836,1.3541075,-1.0289187,-0.323005,1.354136,-1.0289187,-0.3230263,1.3541716,-1.0289208,-0.3230904,1.3541645,-1.0289208,-0.3230904,1.3541502,-1.0289223,-0.3230762,1.3541858,-1.0289208,-0.3231047,1.3542072,-1.0289251,-0.3231617,1.3541502,-1.0289294,-0.3231474,1.3541502,-1.0289287,-0.3231403,1.3542357,-1.0289308,-0.3232472,1.354136,-1.0289351,-0.323183,1.3541146,-1.0289315,-0.3231332
2020-03-23.out.147,0.0,1.3540861,-1.0289308,-0.3230976,1.3541289,-1.0289287,-0.3231189,1.3541217,-1.0289287,-0.3231047,1.3541574,-1.0289287,-0.3231403,1.3541289,-1.0289287,-0.3231118,1.3541289,-1.0289287,-0.3231189,1.3541502,-1.0289315,-0.3231688,1.3541574,-1.0289315,-0.3231759,1.3541716,-1.0289308,-0.3231759,1.354193,-1.0289294,-0.3231902,1.354193,-1.0289329,-0.3232258,1.354193,-1.0289315,-0.3232115,1.3541645,-1.0289329,-0.3231973,1.3541645,-1.0289344,-0.3232044,1.3541858,-1.0289329,-0.3232258,1.3541645,-1.0289365,-0.3232258,1.354193,-1.0289365,-0.3232543,1.3541645,-1.0289365,-0.3232329,1.3542001,-1.0289372,-0.3232756,1.3541716,-1.0289393,-0.3232685,1.3541787,-1.0289379,-0.3232614,1.3541787,-1.0289393,-0.3232756,1.3541645,-1.0289408,-0.3232685,1.354136,-1.0289415,-0.3232472,1.3541574,-1.0289408,-0.3232614,1.3542001,-1.0289415,-0.3233184,1.3541645,-1.028945,-0.3233113,1.3541502,-1.028945,-0.323297,1.3541787,-1.0289429,-0.323297,1.354193,-1.0289429,-0.3233113,1.3541858,-1.0289415,-0.3233041,1.3542215,-1.0289415,-0.3233326
2020-03-23.out.148,0.0,1.3541787,-1.0289429,-0.323297,1.354193,-1.0289429,-0.3233184,1.354022,-1.0289415,-0.3231332,1.353616,-1.0289393,-0.3226987,1.3540576,-1.0289365,-0.3231118,1.3535234,-1.0289315,-0.3225277,1.3538012,-1.0289308,-0.3227984,1.3539722,-1.0289287,-0.3229551,1.3540861,-1.0289344,-0.3231261,1.3540861,-1.0289351,-0.3231403,1.354136,-1.0289365,-0.3231973,1.3541716,-1.0289365,-0.3232329,1.3542143,-1.0289365,-0.3232756,1.3542428,-1.0289372,-0.3233113,1.354193,-1.0289386,-0.3232685,1.354193,-1.0289372,-0.3232614,1.35425,-1.0289372,-0.3233255,1.3542286,-1.0289379,-0.3233113,1.3542143,-1.0289408,-0.3233184,1.3542286,-1.0289408,-0.3233255,1.3542286,-1.0289393,-0.3233184,1.3542072,-1.0289408,-0.3233041,1.3542571,-1.0289415,-0.3233682,1.354136,-1.0289436,-0.3232756,1.3539935,-1.0289458,-0.3231403,1.3538796,-1.0289515,-0.3230762,1.3539223,-1.0289493,-0.3231047,1.353965,-1.0289472,-0.3231189,1.3539223,-1.0289472,-0.3230762,1.3539365,-1.028945,-0.3230691,1.3539579,-1.028945,-0.3230976,1.3540006,-1.0289415,-0.3231118
2020-03-23.out.149,0.0,1.3539935,-1.0289408,-0.3230976,1.3540576,-1.0289372,-0.3231261,1.3540078,-1.0289393,-0.3230976,1.3540149,-1.0289379,-0.3230904,1.3540363,-1.0289379,-0.3231118,1.3540149,-1.0289393,-0.3230976,1.3540006,-1.0289393,-0.3230904,1.3540291,-1.0289393,-0.3231118,1.3540932,-1.0289372,-0.3231617,1.3540719,-1.0289379,-0.3231474,1.3541004,-1.0289386,-0.323183,1.3541146,-1.0289408,-0.3232115,1.3541217,-1.0289415,-0.3232329,1.354079,-1.0289429,-0.3232044,1.3541431,-1.0289472,-0.3233113,1.3541716,-1.0289529,-0.3233896,1.3541431,-1.0289557,-0.3233896,1.3541574,-1.0289529,-0.3233754,1.3541502,-1.0289515,-0.3233611,1.3541574,-1.028955,-0.3233967,1.3541716,-1.0289536,-0.3233896,1.3541645,-1.0289536,-0.3233896,1.3541787,-1.0289515,-0.3233825,1.354193,-1.0289515,-0.3234039,1.3541645,-1.0289529,-0.3233825,1.3541787,-1.0289536,-0.3234039,1.3541574,-1.0289593,-0.3234324,1.3542143,-1.028955,-0.3234537,1.3542072,-1.0289557,-0.3234537,1.3542072,-1.0289557,-0.3234608,1.3542072,-1.0289579,-0.3234751,1.3542143,-1.0289614,-0.3235178
2020-03-23.out.150,0.0,1.3541858,-1.0289643,-0.323525,1.3541858,-1.0289657,-0.3235321,1.3542428,-1.0289657,-0.3235819,1.3542072,-1.02897,-0.3235891,1.3542856,-1.0289671,-0.3236389,1.3542927,-1.0289678,-0.3236532,1.3542785,-1.02897,-0.3236603,1.3542215,-1.0289721,-0.3236247,1.3542428,-1.0289757,-0.3236817,1.3542357,-1.0289757,-0.3236745,1.3542072,-1.0289778,-0.3236674,1.3542143,-1.0289771,-0.3236603,1.3542642,-1.0289757,-0.323703,1.3542642,-1.0289778,-0.3237244,1.3543069,-1.0289814,-0.3237956,1.3542785,-1.0289821,-0.3237814,1.3542072,-1.0289885,-0.3237671,1.3542785,-1.0289864,-0.323817,1.3542571,-1.0289885,-0.3238241,1.35425,-1.0289878,-0.3237956,1.3542642,-1.0289885,-0.3238241,1.3542998,-1.0289878,-0.3238455,1.3542785,-1.0289849,-0.3238028,1.3542642,-1.0289871,-0.3238099,1.3542642,-1.0289878,-0.323817,1.3542998,-1.0289842,-0.323817,1.3542927,-1.0289835,-0.3238099,1.3542785,-1.0289856,-0.3238099,1.3542856,-1.0289856,-0.323817,1.3542998,-1.0289878,-0.3238526,1.3542713,-1.0289913,-0.3238597,1.3543141,-1.0289885,-0.3238811
2020-03-23.out.151,0.0,1.3542642,-1.0289899,-0.3238455,1.3542571,-1.0289913,-0.3238526,1.3542642,-1.0289928,-0.3238669,1.3542642,-1.0289913,-0.3238526,1.3542571,-1.0289913,-0.3238384,1.3542785,-1.0289913,-0.3238669,1.3542785,-1.0289921,-0.323874,1.3542215,-1.0289992,-0.3238811,1.3542072,-1.029007,-0.3239452,1.3542143,-1.0290056,-0.323931,1.3542215,-1.029002,-0.3239096,1.3542072,-1.0290035,-0.3239025,1.3543141,-1.0290006,-0.3239951,1.3541716,-1.0290127,-0.3239595,1.3542072,-1.0290106,-0.3239737,1.3542072,-1.0290084,-0.3239595,1.35425,-1.0290092,-0.3240022,1.3542286,-1.0290077,-0.3239808,1.35425,-1.0290077,-0.3240022,1.35425,-1.0290077,-0.323988,1.3542571,-1.0290084,-0.3240093,1.3542428,-1.029012,-0.3240236,1.35425,-1.0290134,-0.3240449,1.3542571,-1.0290156,-0.3240734,1.3542713,-1.0290149,-0.3240734,1.3542357,-1.0290213,-0.3241019,1.3542428,-1.0290213,-0.3241091,1.3541858,-1.0290234,-0.3240734,1.35425,-1.0290227,-0.3241375,1.3542713,-1.0290291,-0.324223,1.3542215,-1.029027,-0.3241518,1.3542072,-1.0290248,-0.3241162
2020-03-23.out.152,0.0,1.3542286,-1.0290263,-0.3241447,1.3542357,-1.0290263,-0.3241518,1.3542571,-1.0290241,-0.3241518,1.3542713,-1.0290248,-0.3241732,1.3542713,-1.0290241,-0.3241732,1.3542571,-1.0290284,-0.3241945,1.3542286,-1.0290284,-0.324166,1.3542428,-1.0290284,-0.3241803,1.3542571,-1.0290284,-0.3241945,1.3542286,-1.0290263,-0.3241447,1.3542215,-1.0290277,-0.3241518,1.3542357,-1.0290263,-0.3241518,1.3542357,-1.0290263,-0.3241518,1.35425,-1.029027,-0.3241732,1.3542642,-1.029027,-0.3241874,1.3542215,-1.029027,-0.3241518,1.3542286,-1.029027,-0.3241518,1.3542785,-1.0290248,-0.3241874,1.35425,-1.0290263,-0.324166,1.3542785,-1.029022,-0.3241518,1.35425,-1.0290241,-0.3241447,1.3543069,-1.029022,-0.3241803,1.3542785,-1.0290227,-0.3241589,1.3542785,-1.0290263,-0.3241945,1.3542927,-1.0290248,-0.3242017,1.3542642,-1.0290263,-0.3241874,1.3542642,-1.0290263,-0.3241874,1.3542571,-1.029027,-0.3241803,1.3542856,-1.0290263,-0.3242017,1.3542642,-1.0290284,-0.3242088,1.35425,-1.0290305,-0.3242159,1.3542571,-1.0290291,-0.3242088
2020-03-23.out.153,0.0,1.3542428,-1.0290284,-0.3241803,1.3542428,-1.0290263,-0.3241589,1.3542001,-1.0290284,-0.3241375,1.3542357,-1.0290291,-0.3241874,1.3542357,-1.0290319,-0.3242017,1.3542571,-1.0290319,-0.324223,1.3542713,-1.0290319,-0.3242444,1.3542713,-1.0290327,-0.3242515,1.3542856,-1.0290305,-0.3242444,1.3543069,-1.0290319,-0.32428,1.3543283,-1.0290319,-0.3242943,1.3542785,-1.0290327,-0.3242658,1.3542998,-1.0290305,-0.3242586,1.3543212,-1.0290305,-0.32428,1.3543497,-1.0290305,-0.3243085,1.3543283,-1.0290291,-0.32428,1.3543853,-1.0290319,-0.3243584,1.3544067,-1.0290412,-0.3244723,1.3543853,-1.0290405,-0.3244438,1.3543995,-1.0290391,-0.3244438,1.3543497,-1.0290405,-0.3244082,1.3543426,-1.0290405,-0.324394,1.3543212,-1.0290369,-0.3243441,1.3543283,-1.0290369,-0.3243512,1.3543354,-1.0290348,-0.324337,1.3543497,-1.0290348,-0.3243584,1.3543426,-1.0290348,-0.3243441,1.3543995,-1.0290369,-0.3244225,1.3544494,-1.0290376,-0.3244795,1.3544209,-1.0290448,-0.3245151,1.3544494,-1.0290448,-0.3245436,1.3544352,-1.0290448,-0.3245364
2020-03-23.out.154,0.0,1.3544138,-1.0290448,-0.324508,1.3544138,-1.0290441,-0.3245008,1.3544494,-1.0290426,-0.3245222,1.3545634,-1.0290505,-0.3247145,1.3544565,-1.0290512,-0.3246148,1.3544993,-1.0290547,-0.3246932,1.3545064,-1.0290604,-0.3247501,1.3544921,-1.0290612,-0.3247501,1.3544993,-1.0290569,-0.3247145,1.3544494,-1.0290569,-0.3246647,1.3544993,-1.0290555,-0.3247003,1.3545491,-1.0290547,-0.324743,1.354542,-1.0290547,-0.324743,1.3545847,-1.0290547,-0.3247858,1.3545349,-1.0290569,-0.3247501,1.3545563,-1.0290547,-0.3247501,1.3545919,-1.0290555,-0.3247929,1.3546061,-1.0290569,-0.3248214,1.3545705,-1.0290555,-0.3247715,1.3546346,-1.0290547,-0.3248285,1.3546417,-1.0290555,-0.3248427,1.3546631,-1.0290555,-0.3248712,1.3546489,-1.0290569,-0.3248641,1.354656,-1.0290547,-0.3248499,1.3546275,-1.0290569,-0.3248427,1.3546489,-1.029059,-0.3248855,1.354656,-1.0290555,-0.3248641,1.3546773,-1.0290569,-0.3248926,1.3547058,-1.029059,-0.3249353,1.3546987,-1.0290569,-0.324914,1.3547201,-1.0290583,-0.3249496,1.3546773,-1.029059,-0.324914
2020-03-23.out.155,0.0,1.3546773,-1.0290604,-0.3249282,1.3546987,-1.0290612,-0.3249567,1.3546845,-1.0290633,-0.3249638,1.3546845,-1.0290626,-0.3249496,1.3546702,-1.0290626,-0.3249425,1.3546845,-1.0290647,-0.324971,1.3547201,-1.0290647,-0.3250066,1.354713,-1.0290647,-0.3249994,1.3547201,-1.0290633,-0.3249994,1.3547272,-1.0290633,-0.3250066,1.3548412,-1.0290647,-0.3251277,1.3547343,-1.0290669,-0.3250422,1.3547984,-1.0290626,-0.3250707,1.3547557,-1.0290633,-0.3250351,1.3547699,-1.0290612,-0.3250279,1.3547699,-1.0290633,-0.3250493,1.3548198,-1.0290604,-0.3250636,1.3548697,-1.029059,-0.3251134,1.3548483,-1.029059,-0.3250849,1.3548198,-1.0290612,-0.3250778,1.3548483,-1.0290604,-0.3250921,1.3548269,-1.0290612,-0.3250849,1.3548412,-1.0290626,-0.3251063,1.3548483,-1.0290612,-0.3251063,1.3547984,-1.0290626,-0.3250636,1.3548483,-1.0290604,-0.3250992,1.3547984,-1.0290604,-0.3250493,1.3548839,-1.0290654,-0.3251847,1.3549552,-1.0290669,-0.3252773,1.3549836,-1.0290654,-0.3252915,1.3548982,-1.0290676,-0.3252345,1.3549124,-1.029069,-0.3252559
2020-03-23.out.156,0.0,1.3549338,-1.029069,-0.3252701,1.3549124,-1.0290697,-0.3252559,1.3549338,-1.0290711,-0.3252915,1.3549195,-1.0290775,-0.3253414,1.3549836,-1.0290733,-0.3253556,1.355005,-1.0290711,-0.3253556,1.354948,-1.0290754,-0.3253485,1.3549694,-1.0290711,-0.32532,1.3549836,-1.0290733,-0.3253627,1.3549552,-1.0290726,-0.32532,1.3549623,-1.0290711,-0.3253129,1.3549338,-1.0290697,-0.3252844,1.3549552,-1.0290697,-0.3253057,1.3549338,-1.0290711,-0.3252844,1.3549552,-1.029069,-0.3252915,1.3549195,-1.0290711,-0.3252701,1.3549338,-1.029069,-0.325263,1.3549338,-1.0290676,-0.3252559,1.3549694,-1.0290669,-0.3252844,1.3549623,-1.0290654,-0.325263,1.3549267,-1.0290669,-0.3252416,1.3549267,-1.0290654,-0.3252345,1.3549338,-1.0290654,-0.3252345,1.3549338,-1.0290654,-0.3252345,1.3549053,-1.0290647,-0.325206,1.3549195,-1.0290647,-0.325206,1.3549338,-1.0290647,-0.3252274,1.3549765,-1.0290626,-0.3252416,1.3549195,-1.0290612,-0.3251775,1.3549623,-1.0290604,-0.3252131,1.3549338,-1.0290604,-0.3251847,1.3549338,-1.029059,-0.3251775
2020-03-23.out.157,0.0,1.354948,-1.0290533,-0.3251348,1.3549195,-1.0290533,-0.3251063,1.3548982,-1.029049,-0.3250493,1.3548697,-1.0290512,-0.3250351,1.3549053,-1.029049,-0.3250493,1.3549267,-1.0290469,-0.3250493,1.3549195,-1.0290469,-0.3250493,1.3549195,-1.0290462,-0.3250422,1.3549552,-1.0290448,-0.3250636,1.3549409,-1.0290469,-0.3250636,1.3549765,-1.0290448,-0.3250849,1.3549694,-1.0290448,-0.3250778,1.3549124,-1.0290469,-0.3250351,1.3549267,-1.0290483,-0.3250636,1.3549338,-1.0290462,-0.3250493,1.3549409,-1.0290433,-0.3250279,1.3549409,-1.0290433,-0.3250279,1.3549623,-1.0290426,-0.3250422,1.3549623,-1.0290433,-0.3250564,1.3549765,-1.0290426,-0.3250636,1.3550406,-1.0290405,-0.3251063,1.3549908,-1.0290462,-0.3251134,1.3550193,-1.0290469,-0.325149,1.3549694,-1.0290469,-0.3250992,1.3549552,-1.0290483,-0.3250921,1.3549409,-1.0290469,-0.3250707,1.3549623,-1.0290448,-0.3250636,1.3549694,-1.0290426,-0.3250564,1.3549338,-1.0290469,-0.3250636,1.3549623,-1.0290462,-0.3250778,1.3550193,-1.0290441,-0.3251134,1.3550193,-1.0290441,-0.3251134
2020-03-23.out.158,0.0,1.3549694,-1.0290448,-0.3250778,1.3549552,-1.0290448,-0.3250564,1.3549694,-1.0290441,-0.3250707,1.3549694,-1.0290426,-0.3250636,1.3549694,-1.0290462,-0.3250849,1.3549694,-1.0290441,-0.3250636,1.3549836,-1.0290433,-0.3250849,1.3549765,-1.0290441,-0.3250778,1.3549338,-1.0290483,-0.3250707,1.3549765,-1.0290448,-0.3250778,1.3549552,-1.0290426,-0.3250422,1.3549338,-1.0290426,-0.3250208,1.3549338,-1.0290426,-0.3250208,1.3549124,-1.0290433,-0.3250066,1.3549195,-1.0290419,-0.3249923,1.3549195,-1.0290384,-0.3249638,1.3549267,-1.0290384,-0.324971,1.3549552,-1.0290405,-0.3250137,1.3548839,-1.0290426,-0.3249638,1.3548839,-1.0290419,-0.3249567,1.3549124,-1.0290405,-0.3249852,1.3549338,-1.0290391,-0.3249852,1.3549267,-1.0290391,-0.324971,1.3549552,-1.0290391,-0.3250137,1.3549338,-1.0290405,-0.3249994,1.3549765,-1.0290384,-0.3250279,1.3549979,-1.0290426,-0.3250849,1.3549694,-1.0290433,-0.3250636,1.3549908,-1.0290433,-0.3250849,1.3550121,-1.0290426,-0.3250992,1.3549765,-1.0290462,-0.3250921,1.3549694,-1.0290448,-0.3250707
2020-03-23.out.159,0.0,1.3549694,-1.0290433,-0.3250564,1.3549908,-1.0290426,-0.3250778,1.3549409,-1.0290426,-0.3250279,1.3549765,-1.0290426,-0.3250636,1.3549195,-1.0290441,-0.3250137,1.3549267,-1.0290426,-0.3250137,1.3548697,-1.0290483,-0.3250066,1.3548412,-1.0290512,-0.3250066,1.3548483,-1.0290505,-0.3249994,1.3548483,-1.0290505,-0.3249994,1.3547913,-1.0290569,-0.3250066,1.3548839,-1.029059,-0.3251205,1.354656,-1.0290768,-0.3250564,1.3546061,-1.0290875,-0.3251063,1.3546987,-1.0290889,-0.3252131,1.3546773,-1.029106,-0.3253627,1.3544779,-1.0291117,-0.325206,1.3545135,-1.0291117,-0.3252416,1.3545135,-1.0291139,-0.3252701,1.3544565,-1.0291167,-0.3252416,1.3544565,-1.029116,-0.3252274,1.3545349,-1.0291174,-0.3253129,1.3545064,-1.0291217,-0.3253342,1.3544993,-1.0291238,-0.3253485,1.3545349,-1.0291181,-0.3253342,1.3545278,-1.0291196,-0.3253342,1.3546417,-1.029106,-0.3253342,1.3547058,-1.0291032,-0.3253556,1.354599,-1.0291075,-0.3252844,1.3545705,-1.0291075,-0.3252559,1.354599,-1.0291039,-0.325263,1.3547201,-1.0290961,-0.3253057
2020-03-23.out.160,0.0,1.3546845,-1.0290975,-0.3252844,1.3546845,-1.0290968,-0.3252844,1.3546845,-1.0290968,-0.3252773,1.3546773,-1.0291003,-0.3253057,1.3546204,-1.0291025,-0.3252701,1.3545847,-1.0291096,-0.3252915,1.3546061,-1.0291096,-0.32532,1.3546132,-1.0291075,-0.3253057,1.3546275,-1.029106,-0.3253057,1.3545919,-1.029106,-0.3252701,1.3546417,-1.029106,-0.32532,1.3545919,-1.0291103,-0.32532,1.354599,-1.0291103,-0.3253271,1.354599,-1.0291103,-0.32532,1.3545919,-1.0291117,-0.3253271,1.3545776,-1.0291139,-0.3253342,1.3547058,-1.029116,-0.3254838,1.3545847,-1.0291281,-0.3254767,1.3545705,-1.0291295,-0.3254696,1.3545634,-1.029126,-0.3254268,1.3545847,-1.0291245,-0.3254411,1.3545847,-1.0291217,-0.3254126,1.354599,-1.0291203,-0.3254126,1.3546061,-1.0291224,-0.3254411,1.3545919,-1.0291238,-0.325434,1.3545776,-1.0291245,-0.325434,1.3546346,-1.0291245,-0.3254909,1.354656,-1.0291253,-0.3255194,1.3546631,-1.0291267,-0.3255479,1.354713,-1.0291295,-0.325612,1.3547415,-1.0291445,-0.325783,1.354713,-1.0291502,-0.3258115
2020-03-23.out.161,0.0,1.354656,-1.0291545,-0.3257972,1.3546417,-1.0291509,-0.3257474,1.3545919,-1.0291545,-0.3257331,1.3545278,-1.0291573,-0.3257046,1.3546346,-1.0291459,-0.3256975,1.3546132,-1.0291459,-0.3256761,1.354656,-1.0291445,-0.3256975,1.354656,-1.0291488,-0.3257403,1.3546132,-1.0291445,-0.3256619,1.3546702,-1.0291481,-0.3257474,1.3546417,-1.0291481,-0.3257189,1.3545206,-1.0291609,-0.3257189,1.3546417,-1.0291481,-0.3257189,1.354656,-1.0291488,-0.3257474,1.354656,-1.0291516,-0.3257759,1.3546702,-1.029158,-0.3258471,1.3546916,-1.0291602,-0.3258898,1.3546489,-1.0291602,-0.32584,1.3547201,-1.0291644,-0.325954,1.3546773,-1.029168,-0.3259397,1.3546631,-1.0291652,-0.3259112,1.3546702,-1.0291644,-0.3259112,1.3547201,-1.029163,-0.3259468,1.3546773,-1.0291666,-0.3259397,1.3546346,-1.0291644,-0.3258685,1.354656,-1.0291566,-0.3258186,1.3546773,-1.0291595,-0.3258685,1.3547272,-1.0291595,-0.3259183,1.3547557,-1.0291644,-0.3259896,1.3547557,-1.0291687,-0.3260323,1.3547272,-1.0291694,-0.3260109,1.3547415,-1.0291673,-0.3260038
2020-03-23.out.162,0.0,1.3546987,-1.0291694,-0.3259896,1.3547343,-1.0291687,-0.3260109,1.3547628,-1.0291687,-0.3260394,1.3547913,-1.0291723,-0.3260964,1.3547272,-1.029173,-0.3260394,1.3547058,-1.0291723,-0.3260109,1.3547343,-1.0291751,-0.326075,1.3547628,-1.029173,-0.3260822,1.3547557,-1.0291773,-0.3261107,1.3547486,-1.0291765,-0.3261035,1.3547201,-1.0291787,-0.3260893,1.3547557,-1.0291794,-0.3261392,1.3547628,-1.0291794,-0.3261463,1.3547415,-1.0291794,-0.3261178,1.3547699,-1.0291794,-0.3261534,1.3547699,-1.029183,-0.3261819,1.3547842,-1.0291915,-0.3262745,1.3547699,-1.0291908,-0.3262602,1.3547628,-1.0291915,-0.3262602,1.3547984,-1.0291951,-0.3263315,1.3547913,-1.0291972,-0.3263386,1.3547628,-1.0291993,-0.3263315,1.3547771,-1.0291958,-0.3263101,1.3548127,-1.0291951,-0.3263386,1.3547699,-1.0291908,-0.3262531,1.3547842,-1.0291872,-0.3262389,1.3548198,-1.0291908,-0.3263101,1.3547984,-1.0291872,-0.3262602,1.3548341,-1.0291894,-0.3263101,1.3547699,-1.0291908,-0.3262602,1.3548056,-1.0291894,-0.3262816,1.3548341,-1.0291894,-0.3263101
2020-03-23.out.163,0.0,1.3548056,-1.0291951,-0.3263386,1.3547771,-1.0291972,-0.3263315,1.3547699,-1.0291972,-0.3263172,1.3547272,-1.0291993,-0.3262959,1.3547343,-1.0291979,-0.3262887,1.3547557,-1.0291972,-0.3262959,1.3547415,-1.0291979,-0.3262959,1.3547699,-1.0291979,-0.3263244,1.3547628,-1.0291979,-0.3263172,1.3547771,-1.0291972,-0.3263315,1.3547628,-1.0291951,-0.3262959,1.3547628,-1.0291936,-0.3262816,1.3547699,-1.0291929,-0.3262816,1.3547984,-1.0291993,-0.3263671,1.3548982,-1.0292079,-0.3265523,1.3548198,-1.0292143,-0.3265309,1.3547699,-1.0292136,-0.3264739,1.3547699,-1.0292115,-0.3264597,1.3547557,-1.0292115,-0.3264383,1.3547771,-1.0292093,-0.3264383,1.3548127,-1.0292029,-0.326417,1.3547557,-1.0292115,-0.3264455,1.3547415,-1.0292093,-0.3264027,1.3547913,-1.0292058,-0.3264241,1.3547913,-1.0292072,-0.3264312,1.3547842,-1.0292093,-0.3264455,1.3547913,-1.0292093,-0.3264597,1.3547842,-1.0292072,-0.3264241,1.3547486,-1.0292072,-0.3263885,1.3547913,-1.0292029,-0.3263956,1.3548056,-1.0292029,-0.3264098,1.3547984,-1.0291979,-0.3263671
2020-03-23.out.164,0.0,1.3548625,-1.0292001,-0.3264526,1.3548412,-1.0292029,-0.3264455,1.3548483,-1.0292029,-0.3264597,1.3548625,-1.0292029,-0.3264668,1.3548768,-1.0291993,-0.3264455,1.3548839,-1.0291958,-0.3264241,1.3548697,-1.0291929,-0.3263813,1.3548982,-1.0291894,-0.3263742,1.3549053,-1.0291908,-0.3263956,1.3549267,-1.0291915,-0.3264241,1.3550264,-1.0292079,-0.3266805,1.354948,-1.0292079,-0.326595,1.3549552,-1.0292079,-0.3266093,1.3549765,-1.0292129,-0.3266734,1.3548483,-1.0292122,-0.3265452,1.354891,-1.0292072,-0.3265381,1.3548412,-1.0292058,-0.3264739,1.3548697,-1.0292036,-0.3264739,1.3548768,-1.0292015,-0.3264668,1.3549053,-1.0291951,-0.3264312,1.3548982,-1.0291915,-0.3263956,1.3548982,-1.0291894,-0.3263742,1.3549409,-1.0291837,-0.3263671,1.3549694,-1.0291765,-0.3263244,1.3550193,-1.0291744,-0.3263528,1.3550121,-1.0291765,-0.3263671,1.3550976,-1.0291808,-0.3264953,1.3550193,-1.0291851,-0.3264597,1.3549979,-1.0291773,-0.32636,1.3549908,-1.0291808,-0.3263885,1.3550264,-1.0291815,-0.3264312,1.3550691,-1.0291837,-0.3265024
2020-03-23.out.165,0.0,1.3550549,-1.029183,-0.3264739,1.3550691,-1.0291815,-0.3264739,1.3550264,-1.0291808,-0.3264241,1.3550478,-1.0291787,-0.3264241,1.3549979,-1.0291815,-0.3264098,1.3549908,-1.029183,-0.3264098,1.3549409,-1.0291851,-0.3263742,1.3548768,-1.0291915,-0.3263742,1.3549053,-1.0291879,-0.3263671,1.3548982,-1.0291879,-0.3263671,1.3549552,-1.0291851,-0.3263885,1.3549124,-1.0291865,-0.32636,1.3549552,-1.0291865,-0.3264027,1.3550335,-1.0291908,-0.3265309,1.3550193,-1.0291915,-0.3265238,1.3550549,-1.0291915,-0.3265594,1.355062,-1.0291936,-0.3265808,1.3550691,-1.0291915,-0.3265737,1.3550905,-1.0291936,-0.3266093,1.355062,-1.0291936,-0.3265879,1.3550905,-1.0291915,-0.326595,1.3550406,-1.0291929,-0.3265523,1.3549979,-1.0291929,-0.3265096,1.3549195,-1.0292015,-0.3265096,1.3550193,-1.0291929,-0.3265309,1.3550335,-1.0291915,-0.3265381,1.3550121,-1.0291915,-0.3265167,1.3550264,-1.0291908,-0.3265167,1.3550762,-1.0291858,-0.3265238,1.3550193,-1.0291915,-0.3265167,1.355062,-1.0291879,-0.3265238,1.3549836,-1.0291972,-0.3265381
