,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95
2020-07-26.out.144,1.0,1.2108827,-1.2431081,0.0041054,1.210807,-1.2431171,0.0040979,1.2107087,-1.2431315,0.0040827,1.210633,-1.2431406,0.0040827,1.2105423,-1.2431512,0.0040827,1.2104817,-1.2431603,0.0040827,1.2105423,-1.2431701,0.0039163,1.2104893,-1.2431777,0.0039087,1.2105801,-1.2431845,0.0037499,1.210459,-1.2431951,0.0037801,1.2103758,-1.2432026,0.0038104,1.210391,-1.2432117,0.0037045,1.2103985,-1.2432177,0.003644,1.2105196,-1.2432261,0.0034246,1.2105196,-1.2432329,0.0033716,1.2104061,-1.243242,0.003417,1.210459,-1.2432503,0.0032884,1.2104363,-1.2432571,0.0032506,1.210338,-1.2432662,0.0032733,1.2103002,-1.2432737,0.003243,1.2101791,-1.2432828,0.003296,1.2101867,-1.2432873,0.0032581,1.2101337,-1.2432934,0.0032581,1.2100278,-1.2432987,0.0033338,1.2099673,-1.243304,0.0033565,1.2099295,-1.2433108,0.0033338,1.2097782,-1.2433146,0.00347,1.2098311,-1.2433214,0.0033489,1.2098765,-1.2433237,0.0032808,1.2098917,-1.2433252,0.003243,1.2098917,-1.243329,0.0032128,1.2098917,-1.243332,0.0031901
2020-07-26.out.145,1.0,1.2098614,-1.2433342,0.0031976,1.2098765,-1.2433388,0.0031371,1.2098463,-1.2433426,0.0031371,1.2098765,-1.2433448,0.0030841,1.2098538,-1.2433479,0.0030841,1.2098236,-1.2433516,0.0030766,1.2098463,-1.2433539,0.0030312,1.2098841,-1.2433569,0.0029631,1.209816,-1.2433622,0.0029934,1.2098538,-1.2433645,0.0029253,1.2098387,-1.2433675,0.0029253,1.2098311,-1.2433698,0.0029026,1.2098765,-1.2433728,0.0028269,1.2098236,-1.2433751,0.0028648,1.2098387,-1.2433796,0.0028194,1.2098463,-1.2433804,0.0027967,1.2098841,-1.2433857,0.0026983,1.2098538,-1.2433872,0.002721,1.2099598,-1.2433895,0.0025773,1.2099446,-1.2433925,0.0025773,1.2099068,-1.2434008,0.0025395,1.2097933,-1.2434137,0.002547,1.2097252,-1.243425,0.0025243,1.2098917,-1.2434084,0.0024865,1.2099371,-1.2434099,0.002426,1.2098917,-1.2434122,0.0024563,1.2099371,-1.2434152,0.0023806,1.2099446,-1.2434205,0.0023125,1.2099144,-1.2434228,0.0023277,1.2098841,-1.2434281,0.0023125,1.2098614,-1.2434318,0.002305,1.209869,-1.2434334,0.0022823
2020-07-26.out.146,1.0,1.2098387,-1.2434364,0.0022974,1.2098538,-1.2434386,0.0022596,1.2098009,-1.2434424,0.0022747,1.2097782,-1.2434462,0.0022747,1.209816,-1.2434492,0.0022066,1.2098538,-1.2434507,0.0021461,1.2098614,-1.2434515,0.002131,1.209816,-1.2434583,0.0021234,1.2097858,-1.2434636,0.0021083,1.2098085,-1.2434666,0.0020553,1.2097404,-1.2434727,0.0020704,1.2098463,-1.2434674,0.0019948,1.209816,-1.2434719,0.0019948,1.2098614,-1.2434727,0.0019267,1.2098387,-1.2434772,0.0019191,1.209816,-1.243478,0.0019343,1.2099144,-1.2434818,0.001783,1.2099673,-1.2434848,0.0016998,1.2099068,-1.2434886,0.0017376,1.2099068,-1.2434916,0.0017073,1.2099749,-1.2434939,0.001609,1.210043,-1.2434977,0.0014955,1.2100884,-1.2435029,0.0013972,1.2100732,-1.2435098,0.0013593,1.2100884,-1.243512,0.0013139,1.2101035,-1.2435166,0.001261,1.2101111,-1.2435219,0.001208,1.210043,-1.2435272,0.0012383,1.2100505,-1.2435309,0.0011853,1.2100051,-1.2435377,0.0011853,1.2099144,-1.243543,0.0012383,1.2098917,-1.2435453,0.0012383
2020-07-26.out.147,1.0,1.2099673,-1.2435499,0.0011097,1.2099295,-1.2435544,0.0011097,1.2099219,-1.2435559,0.0011097,1.2097706,-1.2435597,0.0012459,1.209816,-1.2435627,0.0011702,1.209869,-1.2435665,0.0010719,1.2097933,-1.2435703,0.0011248,1.2098311,-1.2435733,0.0010567,1.2097782,-1.2435786,0.0010643,1.2097782,-1.2435794,0.0010567,1.2097706,-1.2435846,0.0010189,1.2097782,-1.2435877,0.0009811,1.2097933,-1.2435899,0.0009357,1.2097404,-1.243593,0.0009811,1.2096874,-1.2435983,0.0009887,1.2096572,-1.2436005,0.0010038,1.2096647,-1.243602,0.0009735,1.2095815,-1.2436043,0.0010567,1.2094907,-1.2436073,0.0011324,1.2094151,-1.2436073,0.0012156,1.209521,-1.2436096,0.0010719,1.2096118,-1.2436089,0.0009811,1.2096118,-1.2436096,0.000966,1.2097404,-1.2436096,0.0008222,1.2097025,-1.2436126,0.0008374,1.2098917,-1.2436142,0.0006104,1.2099749,-1.2436142,0.0005196,1.2100127,-1.2436179,0.000444,1.2100278,-1.2436202,0.000391,1.210043,-1.2436232,0.0003608,1.2100505,-1.2436285,0.0003002,1.2100884,-1.2436323,0.0002246
2020-07-26.out.148,1.0,1.2101035,-1.2436361,0.0001716,1.2100808,-1.2436414,0.0001489,1.2100203,-1.2436482,0.0001489,1.2100051,-1.243652,0.0001414,1.2100278,-1.2436588,5.06e-05,1.2101413,-1.2436641,-0.000131,1.2101186,-1.2436694,-0.0001537,1.2102397,-1.2436754,-0.0003503,1.2102094,-1.2436815,-0.000373,1.2102775,-1.2436868,-0.0004865,1.2102094,-1.2436943,-0.0004865,1.2103077,-1.2436996,-0.0006454,1.2103683,-1.2437064,-0.000774,1.2102624,-1.2437125,-0.0007135,1.2102472,-1.2437193,-0.0007589,1.2102699,-1.2437269,-0.0008572,1.2102548,-1.2437337,-0.000895,1.2102094,-1.243739,-0.000895,1.2102245,-1.2437458,-0.0009707,1.2101867,-1.2437518,-0.0009858,1.2102245,-1.2437564,-0.001069,1.210217,-1.2437617,-0.0011068,1.2102245,-1.243767,-0.0011674,1.2101489,-1.2437745,-0.0011447,1.2101111,-1.2437813,-0.0011598,1.2100732,-1.2437851,-0.0011598,1.2100808,-1.2437904,-0.0012127,1.2100581,-1.2437957,-0.0012354,1.210217,-1.243801,-0.00147,1.2102018,-1.2438048,-0.0014775,1.2101564,-1.2438124,-0.0015002,1.210285,-1.2438192,-0.001712
2020-07-26.out.149,1.0,1.2102397,-1.2438245,-0.001712,1.2101867,-1.2438313,-0.0017045,1.2101413,-1.2438388,-0.0017196,1.210217,-1.2438441,-0.0018633,1.2102472,-1.2438524,-0.0019617,1.2101716,-1.2438585,-0.001939,1.2101867,-1.2438638,-0.0020071,1.2101262,-1.2438706,-0.0019919,1.2103002,-1.2438759,-0.0022491,1.2102397,-1.2438827,-0.002234,1.2103077,-1.243888,-0.0023626,1.2102321,-1.2438971,-0.0023551,1.2101564,-1.2439009,-0.0023097,1.2101413,-1.2439077,-0.0023475,1.2100808,-1.2439152,-0.0023475,1.2100581,-1.243919,-0.0023626,1.2100203,-1.2439258,-0.0023778,1.2100808,-1.2439326,-0.0025064,1.2099976,-1.2439379,-0.0024685,1.2100657,-1.2439432,-0.0025896,1.2100581,-1.2439485,-0.0026274,1.2100051,-1.2439508,-0.0025971,1.2100657,-1.2439546,-0.0026955,1.2100203,-1.2439599,-0.0026955,1.2100581,-1.2439629,-0.002756,1.2100505,-1.2439682,-0.0028014,1.2100127,-1.243975,-0.0028165,1.2100278,-1.2439773,-0.0028543,1.2100354,-1.2439811,-0.0028997,1.2099749,-1.2439879,-0.0028922,1.2099976,-1.2439932,-0.0029754,1.2099598,-1.2439969,-0.0029678
2020-07-26.out.150,1.0,1.2099371,-1.2439969,-0.00293,1.2098992,-1.2440037,-0.0029451,1.209869,-1.244009,-0.0029678,1.2099522,-1.2440128,-0.0030964,1.2099068,-1.2440166,-0.0030813,1.2098538,-1.2440219,-0.0030662,1.2098841,-1.2440249,-0.0031267,1.2098765,-1.2440295,-0.0031645,1.209869,-1.244034,-0.0031948,1.2098765,-1.2440363,-0.0032326,1.2098538,-1.2440401,-0.0032402,1.2098917,-1.2440446,-0.0033158,1.2099673,-1.2440469,-0.0034217,1.2099295,-1.2440522,-0.0034368,1.2099068,-1.2440552,-0.0034368,1.2099068,-1.244059,-0.0034671,1.209869,-1.2440635,-0.0034595,1.2098236,-1.2440665,-0.0034368,1.2098765,-1.2440703,-0.0035276,1.209869,-1.2440726,-0.0035503,1.2098311,-1.2440764,-0.0035428,1.2098311,-1.2440809,-0.003573,1.2097631,-1.2440847,-0.0035352,1.2097177,-1.2440892,-0.0035201,1.2096798,-1.244093,-0.0035201,1.2096345,-1.2440953,-0.0034898,1.2096193,-1.2440983,-0.0034898,1.2095739,-1.2441021,-0.0034822,1.2095739,-1.2441021,-0.0034822,1.2094529,-1.2441059,-0.0033839,1.2093773,-1.2441059,-0.0032931,1.2093999,-1.2441074,-0.0033309
2020-07-26.out.151,1.0,1.2093773,-1.2441074,-0.0033082,1.2094453,-1.2441074,-0.0033839,1.2094529,-1.2441089,-0.003399,1.2094453,-1.2441089,-0.003399,1.2093697,-1.2441089,-0.0033082,1.2093621,-1.2441089,-0.0033007,1.2093924,-1.2441097,-0.0033461,1.2094151,-1.2441089,-0.0033536,1.209468,-1.2441097,-0.0034293,1.2095059,-1.2441097,-0.0034747,1.2093924,-1.2441112,-0.0033612,1.2093167,-1.2441112,-0.0032704,1.2093016,-1.2441127,-0.0032704,1.2092638,-1.2441112,-0.0032175,1.2092562,-1.2441127,-0.0032099,1.2092184,-1.2441112,-0.0031569,1.2092335,-1.2441097,-0.0031645,1.2092865,-1.2441074,-0.0032023,1.209294,-1.2441074,-0.0032099,1.2092411,-1.2441074,-0.0031494,1.2092033,-1.2441059,-0.0030964,1.209226,-1.2441036,-0.0030964,1.209226,-1.2441021,-0.0030813,1.2091654,-1.2441036,-0.0030283,1.2092033,-1.2441021,-0.003051,1.2092638,-1.2441006,-0.0031191,1.2092486,-1.2440991,-0.0030889,1.209226,-1.2440968,-0.0030359,1.2092789,-1.2440968,-0.0030964,1.2093319,-1.2440953,-0.0031494,1.2093621,-1.244093,-0.0031569,1.2092865,-1.2440915,-0.003051
2020-07-26.out.152,1.0,1.2092184,-1.2440915,-0.0029829,1.2090973,-1.2440885,-0.0028165,1.2089158,-1.2440877,-0.0025971,1.2086888,-1.2440832,-0.0023021,1.2087721,-1.2440794,-0.0023626,1.2089839,-1.2440756,-0.0025669,1.2091881,-1.2440711,-0.002756,1.2092638,-1.2440681,-0.0028165,1.2092562,-1.244065,-0.0027787,1.2092335,-1.2440612,-0.0027257,1.2093016,-1.2440597,-0.0027787,1.2090747,-1.2440597,-0.0025215,1.2087342,-1.2440559,-0.0020978,1.2087418,-1.2440559,-0.002113,1.2088628,-1.2440507,-0.0022038,1.2088174,-1.2440484,-0.0021281,1.2089234,-1.2440431,-0.0022038,1.2087494,-1.2440378,-0.0019617,1.2086813,-1.244034,-0.0018331,1.2086132,-1.244028,-0.001712,1.2086661,-1.2440204,-0.0016969,1.2087418,-1.2440159,-0.0017423,1.2087494,-1.2440083,-0.0016893,1.2086132,-1.2440045,-0.0015002,1.2086661,-1.244,-0.0015153,1.2089007,-1.2439916,-0.0017045,1.2090368,-1.2439879,-0.0018255,1.2088401,-1.2439811,-0.001538,1.2088628,-1.243978,-0.0015456,1.2088855,-1.2439742,-0.001538,1.2090671,-1.243972,-0.001712,1.2093848,-1.2439667,-0.0020298
2020-07-26.out.153,1.0,1.2094302,-1.2439652,-0.0020676,1.2093848,-1.2439652,-0.0020146,1.2094075,-1.2439637,-0.0020298,1.2094226,-1.2439652,-0.0020676,1.2094832,-1.2439637,-0.0021205,1.2095739,-1.2439652,-0.002234,1.2094907,-1.2439652,-0.0021357,1.2094226,-1.2439682,-0.0020827,1.2091503,-1.2439667,-0.001765,1.208878,-1.2439689,-0.00147,1.2088099,-1.2439667,-0.0013716,1.2090141,-1.2439652,-0.0015986,1.2089687,-1.2439614,-0.0015078,1.2090217,-1.2439576,-0.0015229,1.2092713,-1.2439538,-0.0017801,1.209173,-1.2439515,-0.0016591,1.2092789,-1.243947,-0.0017347,1.2093924,-1.2439485,-0.0018709,1.2093016,-1.243944,-0.0017272,1.2092335,-1.243944,-0.0016515,1.209173,-1.2439455,-0.0015986,1.2093621,-1.2439417,-0.0017801,1.2094151,-1.2439417,-0.0018331,1.2094302,-1.2439417,-0.0018558,1.2094151,-1.243944,-0.0018558,1.2093621,-1.243944,-0.0017953,1.209468,-1.2439455,-0.0019314,1.2094983,-1.2439455,-0.0019617,1.2095437,-1.2439455,-0.0020222,1.2094907,-1.2439485,-0.0019844,1.2094756,-1.2439493,-0.0019844,1.2094075,-1.2439493,-0.0019012
2020-07-26.out.154,1.0,1.2091881,-1.2439493,-0.001644,1.2090973,-1.2439508,-0.0015532,1.2090822,-1.2439508,-0.001538,1.2091654,-1.2439493,-0.0016213,1.2093621,-1.2439493,-0.0018482,1.2094302,-1.2439478,-0.0019087,1.2094605,-1.2439485,-0.0019541,1.2094605,-1.243947,-0.0019314,1.2093999,-1.2439493,-0.0018936,1.2093621,-1.2439485,-0.0018331,1.2090444,-1.2439614,-0.001591,1.2085905,-1.243972,-0.0011674,1.2084089,-1.2439689,-0.0009404,1.2084921,-1.2439667,-0.0010085,1.20853,-1.2439637,-0.0010312,1.2087872,-1.2439599,-0.0012808,1.2088628,-1.2439546,-0.0013262,1.2089839,-1.2439523,-0.0014397,1.2089234,-1.2439485,-0.0013338,1.2090217,-1.2439455,-0.001417,1.2090293,-1.243944,-0.0014246,1.2089839,-1.243944,-0.0013716,1.2089385,-1.2439417,-0.0012884,1.2089914,-1.2439417,-0.0013489,1.2090066,-1.2439402,-0.0013565,1.2089536,-1.2439402,-0.001296,1.2089007,-1.2439364,-0.0011976,1.2089007,-1.2439364,-0.0011976,1.2089082,-1.2439311,-0.0011598,1.2089612,-1.2439243,-0.0011598,1.2091049,-1.2439168,-0.0012581,1.2091125,-1.2439168,-0.0012657
2020-07-26.out.155,1.0,1.2090066,-1.2439137,-0.0011144,1.2088174,-1.2439152,-0.0009102,1.2088326,-1.2439107,-0.000895,1.2087796,-1.2439099,-0.0008194,1.2086888,-1.2439054,-0.0006756,1.2088401,-1.2439031,-0.0008345,1.2087569,-1.2438994,-0.0006983,1.2085829,-1.2438941,-0.0004563,1.208477,-1.2438888,-0.0002823,1.2084014,-1.2438835,-0.0001461,1.2083938,-1.2438782,-8.56e-05,1.2083787,-1.2438706,-9.9e-06,1.2085829,-1.2438646,-0.0001839,1.2087191,-1.2438585,-0.0002823,1.2087569,-1.2438509,-0.0002596,1.2085905,-1.2438426,1.28e-05,1.2086888,-1.2438373,-5.53e-05,1.2087418,-1.2438313,-5.53e-05,1.2086359,-1.243826,0.0001111,1.2085905,-1.2438207,0.0002095,1.2086434,-1.2438161,0.0001868,1.2086737,-1.2438116,0.0002019,1.2086056,-1.2438071,0.0003154,1.2087191,-1.2438033,0.0002246,1.2088326,-1.2437957,0.0001641,1.2088553,-1.2437927,0.0001565,1.2088855,-1.2437927,0.0001262,1.2088023,-1.2437889,0.0002549,1.2087645,-1.2437851,0.0003381,1.2086737,-1.2437798,0.0004894,1.2087115,-1.2437798,0.000444,1.2086661,-1.2437745,0.0005499
2020-07-26.out.156,1.0,1.2087115,-1.2437692,0.0005423,1.2086964,-1.2437662,0.0005877,1.2088023,-1.2437609,0.0005045,1.2087191,-1.2437571,0.0006407,1.2087721,-1.2437571,0.0005801,1.2087721,-1.2437503,0.0006407,1.2086964,-1.2437465,0.0007617,1.2085829,-1.2437443,0.000913,1.2086056,-1.243739,0.0009357,1.2084543,-1.2437337,0.0011551,1.2083862,-1.2437322,0.0012459,1.2082728,-1.2437254,0.0014426,1.2081366,-1.2437231,0.0016165,1.2079702,-1.2437133,0.0018964,1.2080609,-1.243708,0.0018511,1.2080609,-1.2437019,0.0018964,1.2081593,-1.2436913,0.0018813,1.2081896,-1.243686,0.0018964,1.2083635,-1.2436739,0.0018057,1.2085148,-1.2436679,0.0016922,1.208704,-1.243658,0.0015636,1.2086661,-1.243652,0.0016619,1.2086737,-1.243649,0.0016771,1.2086132,-1.2436399,0.0018359,1.2087191,-1.2436376,0.0017376,1.2088023,-1.2436323,0.0016846,1.2088326,-1.2436293,0.0016771,1.2088704,-1.2436232,0.0016922,1.2087796,-1.2436225,0.0017981,1.2085905,-1.2436202,0.0020402,1.2086208,-1.2436126,0.002078,1.2083484,-1.2436111,0.0024033
2020-07-26.out.157,1.0,1.2082955,-1.2436073,0.0024941,1.2082955,-1.2436005,0.0025622,1.2082425,-1.2435937,0.0026756,1.2082728,-1.2435862,0.0027135,1.2083711,-1.2435778,0.0026756,1.2081139,-1.2435695,0.0030463,1.2080912,-1.2435612,0.0031522,1.208129,-1.2435529,0.0031825,1.2079475,-1.2435438,0.00347,1.2075768,-1.2435317,0.0039995,1.2075617,-1.2435188,0.0041357,1.2076903,-1.2435082,0.0040903,1.2080912,-1.2434961,0.0037347,1.2081063,-1.2434855,0.0038179,1.2082652,-1.2434765,0.0037196,1.2083182,-1.2434674,0.0037423,1.2084241,-1.2434591,0.0036969,1.2081593,-1.24345,0.0040827,1.2080231,-1.2434424,0.0043097,1.2080685,-1.2434334,0.0043475,1.2079929,-1.243425,0.0044988,1.208356,-1.243416,0.0041659,1.2084997,-1.2434069,0.0040903,1.2086661,-1.2433986,0.0039692,1.2087418,-1.2433925,0.0039466,1.2085981,-1.2433872,0.0041584,1.2084316,-1.2433804,0.004408,1.208356,-1.2433736,0.0045517,1.2085148,-1.2433675,0.0044307,1.208477,-1.243363,0.0045064,1.2085829,-1.2433569,0.0044534,1.2086661,-1.2433516,0.004408
2020-07-26.out.158,1.0,1.2087872,-1.2433464,0.0043172,1.208878,-1.2433411,0.0042643,1.2085829,-1.2433342,0.0046577,1.2082879,-1.2433274,0.005051,1.2083635,-1.2433214,0.0050283,1.2085375,-1.2433184,0.0048543,1.2086813,-1.2433108,0.0047636,1.2087947,-1.2433055,0.0046804,1.2088704,-1.2433002,0.0046425,1.2085451,-1.2432957,0.0050435,1.2086359,-1.2432904,0.0049981,1.2087947,-1.2432866,0.0048468,1.208946,-1.2432828,0.0047106,1.2089082,-1.243279,0.0047938,1.2087569,-1.2432752,0.0049981,1.2086434,-1.2432737,0.0051418,1.2086888,-1.2432699,0.0051267,1.208651,-1.2432654,0.0052099,1.2086888,-1.2432601,0.0052023,1.2087645,-1.2432556,0.0051721,1.2089234,-1.2432525,0.0050132,1.2090293,-1.2432488,0.00493,1.2089158,-1.243245,0.0050964,1.2088704,-1.2432404,0.0051872,1.2089687,-1.2432397,0.0050813,1.2090747,-1.2432367,0.004983,1.2091049,-1.2432344,0.0049754,1.2089914,-1.2432344,0.0050964,1.209052,-1.2432329,0.0050435,1.2091125,-1.2432314,0.004983,1.2093394,-1.2432291,0.004756,1.2093848,-1.2432291,0.004703
2020-07-26.out.159,1.0,1.2094075,-1.2432276,0.0046879,1.2093697,-1.2432276,0.0047333,1.2093848,-1.2432291,0.004703,1.2093924,-1.2432291,0.0046879,1.2094378,-1.2432299,0.0046274,1.2093092,-1.2432329,0.004756,1.209173,-1.2432329,0.0049073,1.2091503,-1.2432329,0.0049376,1.2092184,-1.2432329,0.0048619,1.2093092,-1.2432329,0.0047484,1.2091806,-1.2432344,0.0048922,1.208946,-1.2432344,0.0051569,1.2088401,-1.2432344,0.005278,1.2087645,-1.2432314,0.0053915,1.2088553,-1.2432299,0.0053007,1.2090066,-1.2432276,0.0051418,1.2090671,-1.2432253,0.005104,1.2091125,-1.2432238,0.0050586,1.2091957,-1.24322,0.0049981,1.2092789,-1.2432208,0.0048922,1.2093394,-1.2432193,0.0048392,1.209226,-1.2432208,0.0049527,1.2091806,-1.2432193,0.0050208,1.2091125,-1.2432208,0.0050813,1.2090595,-1.24322,0.0051569,1.2091125,-1.24322,0.0050964,1.20912,-1.2432185,0.0050964,1.209052,-1.2432155,0.0052023,1.2090898,-1.243217,0.0051418,1.2090898,-1.243217,0.0051418,1.2091352,-1.2432147,0.0051191,1.20912,-1.2432132,0.0051418
2020-07-26.out.160,1.0,1.2092335,-1.2432125,0.0050283,1.2092411,-1.2432117,0.0050208,1.2092108,-1.2432117,0.0050586,1.209173,-1.2432117,0.0050964,1.2090898,-1.2432117,0.0052023,1.208946,-1.2432102,0.0053688,1.2088855,-1.2432117,0.0054217,1.2088931,-1.2432087,0.0054444,1.2088704,-1.2432079,0.0054822,1.2088174,-1.2432041,0.0055806,1.2088174,-1.2432026,0.0055957,1.2088931,-1.2431996,0.0055276,1.2089612,-1.2431973,0.0054747,1.208999,-1.2431943,0.0054595,1.2091276,-1.2431905,0.0053461,1.2091049,-1.2431905,0.0053763,1.209052,-1.243189,0.0054444,1.2088174,-1.2431867,0.0057394,1.2088174,-1.2431837,0.0057621,1.2087872,-1.2431829,0.0058075,1.2087796,-1.2431799,0.0058454,1.208946,-1.2431761,0.0056865,1.2089687,-1.2431731,0.0056865,1.2090066,-1.2431708,0.0056638,1.2090595,-1.2431671,0.0056411,1.2090368,-1.2431656,0.0056789,1.2091125,-1.2431625,0.0056184,1.20912,-1.2431618,0.0056184,1.2091806,-1.2431618,0.0055503,1.209173,-1.2431587,0.0055806,1.2091806,-1.2431603,0.0055579,1.209226,-1.2431587,0.0055276
2020-07-26.out.161,1.0,1.2092713,-1.2431572,0.0054822,1.2093016,-1.2431572,0.0054444,1.2093697,-1.2431572,0.0053688,1.2093621,-1.2431587,0.0053612,1.20912,-1.2431587,0.0056487,1.2090293,-1.2431587,0.005747,1.209052,-1.2431572,0.0057394,1.2089763,-1.2431565,0.0058302,1.2089536,-1.243155,0.0058681,1.2090747,-1.2431527,0.0057546,1.2090973,-1.2431512,0.005747,1.2090671,-1.2431497,0.0057848,1.2091503,-1.2431482,0.0057092,1.2090898,-1.2431474,0.0057848,1.2091579,-1.2431459,0.0057168,1.2092562,-1.2431459,0.0056108,1.2093697,-1.2431459,0.0054822,1.2093848,-1.2431459,0.0054595,1.2093394,-1.2431459,0.0055125,1.2093243,-1.2431459,0.0055352,1.2093016,-1.2431482,0.0055352,1.2092411,-1.2431482,0.0056033,1.2091881,-1.2431482,0.0056638,1.2091881,-1.2431497,0.0056562,1.2092184,-1.2431497,0.0056108,1.2093167,-1.2431497,0.0055049,1.2093092,-1.2431497,0.0055125,1.2093167,-1.2431497,0.0054974,1.2090973,-1.2431512,0.0057394,1.2090671,-1.2431497,0.0057924,1.2091654,-1.2431482,0.0056941,1.2092713,-1.2431497,0.0055579
2020-07-26.out.162,1.0,1.2091276,-1.2431482,0.0057319,1.20912,-1.2431482,0.0057394,1.2090671,-1.2431497,0.0057848,1.2091352,-1.2431474,0.0057394,1.209173,-1.2431459,0.0057016,1.2092486,-1.2431459,0.0056108,1.209294,-1.2431444,0.0055806,1.2093394,-1.2431459,0.0055125,1.2093394,-1.2431459,0.0055125,1.2092638,-1.2431482,0.005573,1.2093621,-1.2431482,0.0054595,1.2093621,-1.2431497,0.005452,1.2093999,-1.2431497,0.0054142,1.2094226,-1.2431527,0.0053612,1.2094378,-1.243155,0.0053158,1.2094605,-1.2431565,0.005278,1.2094302,-1.2431572,0.0053007,1.2094983,-1.2431618,0.0051872,1.2095739,-1.243164,0.0050737,1.2096118,-1.2431671,0.0050056,1.2096496,-1.2431693,0.0049451,1.209642,-1.2431739,0.0049073,1.2095664,-1.2431777,0.0049678,1.2094907,-1.2431799,0.0050208,1.209468,-1.2431852,0.0050056,1.2094529,-1.2431882,0.0049981,1.209468,-1.243192,0.0049376,1.2094529,-1.243192,0.0049678,1.2094756,-1.2431958,0.0048997,1.2095059,-1.2431973,0.0048543,1.2093394,-1.2432132,0.0048997,1.2094832,-1.2432026,0.0048317
2020-07-26.out.163,1.0,1.209521,-1.2432041,0.0047787,1.2095059,-1.2432094,0.0047484,1.2094983,-1.2432102,0.0047409,1.2095512,-1.2432102,0.0046879,1.209521,-1.2432132,0.0046955,1.209468,-1.2432155,0.0047257,1.2094226,-1.2432185,0.004756,1.2093924,-1.2432208,0.0047636,1.2094226,-1.243223,0.0047106,1.2094151,-1.2432253,0.004703,1.2094151,-1.2432276,0.0046804,1.2092638,-1.2432299,0.0048241,1.2092411,-1.2432314,0.0048392,1.2091881,-1.2432329,0.0048922,1.2091579,-1.2432314,0.0049451,1.2092411,-1.2432329,0.0048317,1.2093092,-1.2432329,0.0047484,1.2093924,-1.2432351,0.004635,1.2093924,-1.2432351,0.004635,1.2093243,-1.2432367,0.004703,1.2092562,-1.2432367,0.0047787,1.2090973,-1.2432389,0.0049451,1.209052,-1.2432382,0.0049981,1.2089612,-1.2432367,0.0051191,1.2088553,-1.2432367,0.0052402,1.2088477,-1.2432344,0.0052704,1.2088477,-1.2432329,0.005278,1.2089082,-1.2432306,0.0052326,1.2088023,-1.2432261,0.0053915,1.2086359,-1.2432246,0.0055957,1.2085754,-1.2432208,0.0056941,1.2087267,-1.2432155,0.0055806
2020-07-26.out.164,1.0,1.2089536,-1.2432117,0.0053536,1.208946,-1.2432087,0.0053839,1.2089536,-1.2432049,0.0054142,1.208999,-1.2432026,0.0053915,1.20912,-1.2432011,0.0052553,1.2092335,-1.2431996,0.0051418,1.2092486,-1.2431996,0.0051267,1.2092411,-1.2431988,0.0051418,1.2091957,-1.2431988,0.0051948,1.2092108,-1.2431981,0.0051796,1.2092638,-1.2431973,0.0051267,1.2092335,-1.2431973,0.0051645,1.2092108,-1.2431988,0.0051721,1.2091957,-1.2431988,0.0051948,1.2091806,-1.2431988,0.0052099,1.2092108,-1.2431988,0.0051796,1.2091427,-1.2431996,0.0052477,1.2091881,-1.2431988,0.0052023,1.2092335,-1.2431988,0.0051494,1.2092411,-1.2431996,0.0051343,1.2093243,-1.2431988,0.0050435,1.2094075,-1.2432011,0.00493,1.209468,-1.2432011,0.0048543,1.2094605,-1.2432041,0.0048468,1.2094983,-1.2432049,0.0047863,1.2095437,-1.2432079,0.0047182,1.2094756,-1.2432102,0.0047636,1.2094605,-1.2432132,0.0047636,1.2094907,-1.2432155,0.004703,1.2095512,-1.243217,0.0046198,1.209521,-1.2432208,0.0046274,1.2094907,-1.2432238,0.0046274
