,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95
2020-04-06.out.97,0.0,1.3627175,-1.0087718,-0.3527105,1.3626822,-1.0087775,-0.3527247,1.3627317,-1.0087732,-0.3527388,1.3627741,-1.0087697,-0.3527459,1.3627599,-1.0087711,-0.3527388,1.3627458,-1.0087711,-0.3527247,1.3627034,-1.0087718,-0.3526964,1.362661,-1.0087761,-0.3526964,1.3626681,-1.0087782,-0.3527176,1.3626469,-1.0087803,-0.3527176,1.3626822,-1.0087775,-0.3527247,1.3626822,-1.0087761,-0.3527176,1.3626751,-1.0087739,-0.3526893,1.3627387,-1.0087662,-0.3526823,1.3627599,-1.0087655,-0.3526893,1.3627811,-1.0087633,-0.3526893,1.3627458,-1.0087676,-0.3526964,1.3627034,-1.0087704,-0.3526823,1.3626963,-1.0087711,-0.3526752,1.3627034,-1.0087718,-0.3526964,1.3627529,-1.0087655,-0.3526823,1.3627105,-1.0087683,-0.3526752,1.3627246,-1.008769,-0.3526893,1.3627317,-1.0087662,-0.3526752,1.3626257,-1.0087803,-0.3527035,1.362654,-1.0087817,-0.3527388,1.3626822,-1.0087817,-0.35276,1.3627246,-1.0087782,-0.3527741,1.3627317,-1.0087732,-0.3527388,1.3627458,-1.0087704,-0.3527317,1.3627529,-1.0087676,-0.3527035,1.3627458,-1.0087711,-0.3527317
2020-04-06.out.98,0.0,1.3627387,-1.0087697,-0.3527105,1.3627317,-1.008769,-0.3526893,1.3626398,-1.0087796,-0.3527035,1.3625974,-1.0087838,-0.3527035,1.3625833,-1.0087881,-0.3527247,1.3626681,-1.0087782,-0.3527247,1.3627034,-1.0087739,-0.3527105,1.3627599,-1.0087697,-0.3527317,1.3627317,-1.008769,-0.3526893,1.3626893,-1.0087761,-0.3527176,1.3626751,-1.0087796,-0.3527388,1.362654,-1.0087824,-0.3527459,1.3626681,-1.0087803,-0.3527388,1.3626469,-1.0087803,-0.3527247,1.3627034,-1.0087753,-0.3527247,1.3627034,-1.0087718,-0.3526964,1.3627034,-1.0087753,-0.3527247,1.3628306,-1.0087697,-0.3528024,1.3627882,-1.0087718,-0.3527741,1.3627952,-1.0087697,-0.352767,1.3627811,-1.0087655,-0.3527176,1.3627599,-1.0087647,-0.3526823,1.3627458,-1.0087647,-0.3526681,1.3626822,-1.0087704,-0.3526611,1.3626681,-1.0087704,-0.3526469,1.3626751,-1.0087697,-0.3526399,1.3626186,-1.0087746,-0.3526399,1.3625762,-1.0087775,-0.3526187,1.3625762,-1.0087761,-0.3526046,1.3625268,-1.0087803,-0.3525975,1.3624632,-1.0087895,-0.3526258,1.3625056,-1.0087859,-0.3526328
2020-04-06.out.99,0.0,1.3624985,-1.0087902,-0.3526611,1.3626469,-1.0087824,-0.3527388,1.3627034,-1.0087753,-0.3527317,1.3627529,-1.0087683,-0.3527105,1.3626963,-1.0087697,-0.3526681,1.3626751,-1.0087704,-0.352654,1.362661,-1.0087718,-0.3526469,1.3626116,-1.0087746,-0.3526328,1.3625974,-1.0087746,-0.3526187,1.3624985,-1.0087845,-0.3526116,1.3625268,-1.0087803,-0.3525975,1.362654,-1.0087753,-0.3526752,1.3626186,-1.0087824,-0.3527176,1.3626328,-1.0087824,-0.3527317,1.3625833,-1.0087888,-0.3527317,1.3625621,-1.0087916,-0.3527388,1.3626186,-1.0087881,-0.35276,1.3626186,-1.0087888,-0.3527741,1.362661,-1.0087881,-0.3528024,1.3626822,-1.0087866,-0.3528165,1.3626751,-1.0087888,-0.3528306,1.3627246,-1.0087881,-0.352873,1.3627246,-1.008793,-0.3529225,1.3626751,-1.0088015,-0.3529507,1.3627458,-1.0087951,-0.3529578,1.3627387,-1.0087958,-0.3529578,1.3628376,-1.0087824,-0.3529295,1.3628164,-1.0087817,-0.3529013,1.3627529,-1.0087902,-0.3529225,1.3627105,-1.0087909,-0.3528871,1.3625833,-1.0088022,-0.352866,1.3625833,-1.0087987,-0.3528306
2020-04-06.out.100,0.0,1.3625692,-1.0088001,-0.3528306,1.3626045,-1.0087987,-0.3528518,1.3625974,-1.0088015,-0.352873,1.3625974,-1.0088029,-0.3528871,1.362661,-1.0088008,-0.3529295,1.3626893,-1.008798,-0.3529295,1.362654,-1.0087987,-0.3529013,1.3626186,-1.0088001,-0.3528801,1.3625268,-1.0088071,-0.3528589,1.3625197,-1.008805,-0.3528236,1.3625268,-1.0088015,-0.3528024,1.3625762,-1.0087923,-0.352767,1.3625762,-1.0087909,-0.3527529,1.3624279,-1.0088008,-0.3526964,1.3624067,-1.0088071,-0.3527388,1.3623078,-1.0088156,-0.3527176,1.3623714,-1.00881,-0.3527317,1.3623431,-1.0088163,-0.35276,1.3624491,-1.0088135,-0.3528377,1.3625268,-1.0088093,-0.352873,1.3625692,-1.0088093,-0.3529225,1.3626398,-1.0088057,-0.3529578,1.3627105,-1.0088043,-0.3530143,1.3626893,-1.0088078,-0.3530284,1.3627811,-1.0088015,-0.3530638,1.3627882,-1.0088043,-0.353085,1.3627387,-1.0088078,-0.3530779,1.3628094,-1.008805,-0.3531273,1.3628518,-1.0087987,-0.3530991,1.3628023,-1.0088015,-0.3530779,1.3628235,-1.0088008,-0.353092,1.3628164,-1.0087965,-0.3530426
2020-04-06.out.101,0.0,1.3627105,-1.0088008,-0.352979,1.3627105,-1.008798,-0.3529437,1.3627034,-1.0087972,-0.3529437,1.3626751,-1.0088022,-0.3529578,1.3626963,-1.0088015,-0.352979,1.3627599,-1.0088008,-0.3530284,1.362767,-1.0088029,-0.3530567,1.3628023,-1.0088029,-0.353085,1.3627811,-1.008805,-0.3530991,1.3628164,-1.0087987,-0.3530638,1.362873,-1.0087937,-0.3530708,1.3628588,-1.008793,-0.3530567,1.3628164,-1.0087944,-0.3530284,1.3628094,-1.0087972,-0.3530496,1.3627599,-1.0088001,-0.3530214,1.3627952,-1.0087944,-0.3530002,1.3628306,-1.0087888,-0.3529931,1.3627882,-1.0087909,-0.3529649,1.3627529,-1.0087965,-0.352979,1.3627529,-1.0087923,-0.3529437,1.3627599,-1.0087902,-0.3529225,1.362767,-1.0087838,-0.352873,1.3627175,-1.0087909,-0.3528942,1.362654,-1.008793,-0.3528448,1.3626398,-1.008793,-0.3528377,1.3626963,-1.0087881,-0.3528448,1.3626398,-1.0087972,-0.352873,1.3626751,-1.0087972,-0.3529083,1.3627741,-1.0087902,-0.3529437,1.3627175,-1.008793,-0.3529154,1.362661,-1.0087994,-0.3529225,1.3626469,-1.0088001,-0.3529083
2020-04-06.out.102,0.0,1.3625692,-1.0088029,-0.3528589,1.3625268,-1.0088071,-0.3528518,1.3625974,-1.0088022,-0.3528801,1.3625197,-1.0088071,-0.3528448,1.3625974,-1.0087994,-0.3528589,1.3625904,-1.0088001,-0.3528518,1.3625833,-1.0087994,-0.3528448,1.3625762,-1.008798,-0.3528165,1.3626328,-1.0087923,-0.3528165,1.3627034,-1.0087838,-0.3528094,1.3626328,-1.0087881,-0.3527741,1.3625904,-1.0087937,-0.3527953,1.3626398,-1.0087888,-0.3527953,1.3626257,-1.0087916,-0.3528094,1.3626186,-1.008793,-0.3528165,1.3626116,-1.0087916,-0.3527953,1.3625409,-1.0087951,-0.35276,1.3624844,-1.008798,-0.3527247,1.3624632,-1.0087987,-0.3527105,1.3622654,-1.0088199,-0.3527176,1.3624915,-1.0087944,-0.3526964,1.3625268,-1.0087909,-0.3527035,1.3625056,-1.0087944,-0.3527105,1.3624208,-1.0088008,-0.3526893,1.362548,-1.0087902,-0.3527105,1.3625762,-1.0087852,-0.3526964,1.3626398,-1.0087775,-0.3526823,1.3625762,-1.0087838,-0.3526823,1.3625762,-1.0087824,-0.3526752,1.3625974,-1.0087775,-0.3526399,1.3625762,-1.0087817,-0.3526611,1.362555,-1.0087866,-0.3526964
2020-04-06.out.103,0.0,1.3625762,-1.0087845,-0.3526893,1.3626681,-1.0087739,-0.3526823,1.3626822,-1.0087683,-0.3526399,1.3626186,-1.0087746,-0.3526399,1.3626398,-1.0087761,-0.3526752,1.3626893,-1.0087739,-0.3527035,1.362654,-1.0087782,-0.3527105,1.3625974,-1.0087838,-0.3527035,1.3626045,-1.0087866,-0.3527388,1.3626398,-1.0087866,-0.35276,1.362555,-1.0087944,-0.35276,1.3626751,-1.0087852,-0.3527812,1.3627034,-1.0087817,-0.3527741,1.3626681,-1.0087824,-0.35276,1.3626469,-1.0087859,-0.352767,1.3626681,-1.0087881,-0.3528165,1.3626963,-1.0087888,-0.3528518,1.3627105,-1.0087881,-0.3528589,1.3627387,-1.0087902,-0.3529013,1.3628447,-1.0087775,-0.3528942,1.3628235,-1.0087775,-0.352873,1.3627529,-1.0087803,-0.3528236,1.3627529,-1.0087838,-0.3528518,1.3628094,-1.0087803,-0.352873,1.3628164,-1.0087803,-0.3528801,1.3627952,-1.0087852,-0.3529154,1.3628447,-1.0087803,-0.3529225,1.3628659,-1.0087753,-0.3528942,1.3628235,-1.0087782,-0.3528801,1.3627952,-1.0087796,-0.3528589,1.3627952,-1.0087803,-0.352873,1.3627034,-1.0087866,-0.3528448
2020-04-06.out.104,0.0,1.3627387,-1.0087838,-0.3528448,1.3627458,-1.0087817,-0.3528306,1.3627246,-1.0087803,-0.3528024,1.3626751,-1.0087824,-0.352767,1.3627175,-1.0087775,-0.35276,1.3626963,-1.0087782,-0.3527529,1.3627741,-1.0087796,-0.3528377,1.3627882,-1.0087845,-0.3529013,1.3628588,-1.0087782,-0.3529225,1.3628447,-1.0087796,-0.3529083,1.3627811,-1.0087838,-0.3528871,1.3627387,-1.0087817,-0.3528236,1.3627387,-1.0087817,-0.3528236,1.362767,-1.0087746,-0.3527953,1.3627599,-1.0087739,-0.3527812,1.362767,-1.0087718,-0.35276,1.3627811,-1.0087732,-0.3527953,1.362767,-1.0087796,-0.3528377,1.3628659,-1.0087803,-0.3529437,1.3628518,-1.0087881,-0.3530002,1.3628941,-1.0087838,-0.3530072,1.3628941,-1.0087845,-0.3530143,1.3627599,-1.0088001,-0.3530214,1.3628376,-1.0087923,-0.3530284,1.3629012,-1.0087881,-0.3530567,1.3628941,-1.0087859,-0.3530284,1.3628447,-1.0087902,-0.3530143,1.3627529,-1.0087958,-0.3529719,1.3627599,-1.008793,-0.3529578,1.3627882,-1.0087909,-0.3529649,1.3627529,-1.0087916,-0.3529295,1.362767,-1.0087902,-0.3529366
2020-04-06.out.105,0.0,1.3627175,-1.0087937,-0.3529225,1.3627317,-1.0087902,-0.3529013,1.3627741,-1.0087859,-0.3529083,1.3626822,-1.0087965,-0.3529154,1.362661,-1.0088001,-0.3529225,1.3627105,-1.0087958,-0.3529366,1.3627458,-1.008793,-0.3529437,1.3627599,-1.0087916,-0.3529437,1.3627387,-1.0087895,-0.3529013,1.3625692,-1.0088036,-0.352866,1.3626116,-1.008798,-0.3528518,1.3626186,-1.0087944,-0.3528306,1.3625409,-1.0087987,-0.3527953,1.362548,-1.0088015,-0.3528306,1.3625339,-1.0088008,-0.3528094,1.3625056,-1.0087994,-0.352767,1.3625621,-1.0087951,-0.3527812,1.3625339,-1.0087958,-0.35276,1.3625056,-1.0087987,-0.3527529,1.3625197,-1.0088022,-0.3528024,1.3625409,-1.0088008,-0.3528094,1.3626186,-1.0087972,-0.3528589,1.3626116,-1.0087958,-0.3528377,1.3625762,-1.0087965,-0.3528024,1.3626398,-1.0087916,-0.3528236,1.3627387,-1.0087916,-0.3529225,1.3628164,-1.0087902,-0.352979,1.3627387,-1.0088008,-0.3530072,1.3628659,-1.0087923,-0.3530567,1.3629153,-1.0087866,-0.3530567,1.3628588,-1.0087909,-0.3530426,1.362873,-1.0087881,-0.3530214
2020-04-06.out.106,0.0,1.3628447,-1.0087881,-0.3530002,1.3628235,-1.0087888,-0.352979,1.3627034,-1.0087944,-0.3529154,1.3627317,-1.0088008,-0.3530002,1.3627741,-1.0088008,-0.3530496,1.3628023,-1.0087987,-0.3530567,1.3628023,-1.0088008,-0.3530708,1.3627741,-1.008805,-0.353085,1.3628023,-1.0088029,-0.353092,1.3627882,-1.0088001,-0.3530567,1.3628094,-1.0087965,-0.3530355,1.36288,-1.0087909,-0.3530567,1.3628023,-1.0087965,-0.3530355,1.3628306,-1.0087958,-0.3530567,1.3628376,-1.0087965,-0.3530638,1.3628094,-1.0087987,-0.3530567,1.3627882,-1.0088008,-0.3530567,1.3627317,-1.0088001,-0.3529931,1.3627246,-1.0087965,-0.3529578,1.3627387,-1.008805,-0.3530567,1.3627246,-1.00881,-0.353085,1.3627387,-1.0088093,-0.353085,1.3628164,-1.0087987,-0.3530708,1.3628094,-1.0087994,-0.3530708,1.362767,-1.0088001,-0.3530284,1.3627952,-1.0087965,-0.3530284,1.3627175,-1.0088015,-0.3530002,1.3627105,-1.0088008,-0.352979,1.3627105,-1.0088015,-0.3529931,1.362654,-1.0088064,-0.352979,1.3627105,-1.0088008,-0.352979,1.3627387,-1.008798,-0.352979
2020-04-06.out.107,0.0,1.3627246,-1.0087972,-0.3529649,1.3626328,-1.008805,-0.3529437,1.362555,-1.0088093,-0.3529083,1.3625056,-1.0088114,-0.3528801,1.3624703,-1.0088142,-0.352866,1.3624632,-1.0088163,-0.3528871,1.3625127,-1.0088128,-0.3529013,1.3625056,-1.0088121,-0.3528871,1.3625621,-1.0088071,-0.3528942,1.3625692,-1.008805,-0.3528801,1.362548,-1.0088078,-0.3528942,1.3625056,-1.0088128,-0.3528871,1.362548,-1.0088078,-0.3528942,1.3625409,-1.0088128,-0.3529295,1.362555,-1.0088107,-0.3529225,1.3625339,-1.00881,-0.3528942,1.3625197,-1.0088114,-0.3528942,1.3625339,-1.0088093,-0.3528871,1.3626398,-1.0087987,-0.3528871,1.3626328,-1.0087972,-0.352866,1.3624844,-1.0088149,-0.3528871,1.3625268,-1.0088156,-0.3529366,1.3625409,-1.0088114,-0.3529225,1.3626116,-1.008805,-0.3529225,1.3626186,-1.0088071,-0.3529507,1.3625692,-1.0088093,-0.3529225,1.362548,-1.0088093,-0.3529013,1.3625904,-1.0088057,-0.3529083,1.3625197,-1.0088156,-0.3529366,1.3625056,-1.0088163,-0.3529225,1.3625621,-1.0088135,-0.3529578,1.3626186,-1.0088078,-0.3529578
2020-04-06.out.108,0.0,1.362654,-1.0088029,-0.3529437,1.362661,-1.0088008,-0.3529366,1.362654,-1.0088029,-0.3529437,1.362555,-1.0088149,-0.3529578,1.3627105,-1.0088001,-0.352979,1.3627246,-1.0087965,-0.3529578,1.3627811,-1.0087944,-0.352986,1.3627529,-1.0087972,-0.3529931,1.3627246,-1.0088029,-0.3530143,1.3627105,-1.0088036,-0.3530072,1.3626751,-1.00881,-0.3530426,1.3627034,-1.0088093,-0.3530496,1.3626893,-1.0088085,-0.3530355,1.3627317,-1.0088043,-0.3530355,1.3627246,-1.0088029,-0.3530214,1.3627599,-1.0087987,-0.3530072,1.3627882,-1.008793,-0.352986,1.3627811,-1.0087958,-0.3530072,1.3627599,-1.0087987,-0.3530143,1.3627882,-1.0088029,-0.3530779,1.3628588,-1.0088036,-0.3531627,1.3627741,-1.0088149,-0.3531839,1.3627952,-1.0088135,-0.3531909,1.362873,-1.0088071,-0.353205,1.3628518,-1.0088071,-0.3531839,1.3628659,-1.0088008,-0.3531415,1.3628023,-1.0088078,-0.3531485,1.3627741,-1.0088114,-0.3531485,1.3627034,-1.0088213,-0.3531697,1.3627317,-1.008817,-0.3531627,1.3627952,-1.0088135,-0.3531839,1.3628659,-1.0088022,-0.3531485
2020-04-06.out.109,0.0,1.3629083,-1.0087944,-0.3531132,1.3628447,-1.0087987,-0.3530991,1.3628306,-1.0087987,-0.3530779,1.3627317,-1.0088036,-0.3530284,1.3627811,-1.0087987,-0.3530284,1.3627599,-1.0087987,-0.3530143,1.3627811,-1.0087944,-0.352986,1.3628235,-1.0087902,-0.3529931,1.362873,-1.0087817,-0.3529649,1.3627741,-1.0087902,-0.3529437,1.362661,-1.0087987,-0.3529154,1.3626681,-1.0087951,-0.3528871,1.3626398,-1.0087987,-0.3528871,1.3626469,-1.0087951,-0.352866,1.3627034,-1.0087902,-0.352873,1.3626045,-1.0087994,-0.352866,1.3625833,-1.0088022,-0.352866,1.3625692,-1.0088078,-0.3529083,1.3626116,-1.0088093,-0.3529649,1.3626116,-1.0088121,-0.3529931,1.3626469,-1.0088128,-0.3530355,1.3626257,-1.0088121,-0.3530072,1.3626822,-1.0088121,-0.3530638,1.3627529,-1.0088093,-0.3530991,1.3627952,-1.008805,-0.3531061,1.3627458,-1.0088121,-0.3531273,1.3627034,-1.0088128,-0.353092,1.3626893,-1.00881,-0.3530496,1.3626469,-1.0088121,-0.3530284,1.3626186,-1.0088128,-0.3530002,1.3626116,-1.0088114,-0.352986,1.3626328,-1.0088093,-0.352986
2020-04-06.out.110,0.0,1.3626469,-1.0088071,-0.352979,1.3626186,-1.0088085,-0.3529578,1.3625833,-1.0088085,-0.3529295,1.3625974,-1.0088093,-0.3529507,1.362548,-1.0088114,-0.3529225,1.3625692,-1.0088093,-0.3529225,1.3625692,-1.00881,-0.3529295,1.3625197,-1.0088142,-0.3529225,1.362555,-1.0088093,-0.3529154,1.3625692,-1.0088078,-0.3529083,1.3625762,-1.0088071,-0.3529154,1.3625268,-1.0088128,-0.3529154,1.362548,-1.0088121,-0.3529295,1.3626328,-1.008805,-0.3529437,1.3627317,-1.0087965,-0.3529649,1.3628588,-1.0087838,-0.3529719,1.36288,-1.0087859,-0.3530072,1.3628871,-1.0087817,-0.3529719,1.3628447,-1.0087866,-0.352986,1.3628306,-1.0087909,-0.3530143,1.36288,-1.0087888,-0.3530426,1.3629153,-1.0087845,-0.3530284,1.3629648,-1.0087796,-0.3530355,1.3629365,-1.0087817,-0.3530214,1.3629153,-1.0087866,-0.3530496,1.3629153,-1.0087845,-0.3530355,1.3629224,-1.0087859,-0.3530496,1.36288,-1.0087881,-0.3530284,1.3629153,-1.0087824,-0.3530143,1.3628164,-1.0087909,-0.3529931,1.3627034,-1.0088029,-0.3529931,1.3625974,-1.0088128,-0.352979
2020-04-06.out.111,0.0,1.362654,-1.0088093,-0.3530002,1.3627882,-1.0087958,-0.3530143,1.3627882,-1.0087909,-0.3529719,1.3627246,-1.0087951,-0.3529437,1.3626893,-1.0087965,-0.3529225,1.3627246,-1.008793,-0.3529295,1.3626893,-1.0088008,-0.3529649,1.3627246,-1.0088064,-0.3530496,1.3627317,-1.00881,-0.353092,1.3628164,-1.0088008,-0.353085,1.362767,-1.0088057,-0.353092,1.3627599,-1.0088093,-0.3531132,1.3627811,-1.0088064,-0.3531061,1.3628164,-1.0088001,-0.3530779,1.3628588,-1.0087909,-0.3530355,1.3628164,-1.0087888,-0.3529719,1.3627105,-1.0087965,-0.3529437,1.3626963,-1.0087944,-0.3529083,1.362661,-1.0087965,-0.3528942,1.3627599,-1.0087888,-0.3529225,1.3627811,-1.0087881,-0.3529295,1.3627458,-1.0087909,-0.3529225,1.3626893,-1.0087965,-0.3529225,1.3626822,-1.0087972,-0.3529225,1.3627811,-1.0087923,-0.3529719,1.3628518,-1.0087866,-0.3529931,1.362873,-1.0087866,-0.3530143,1.3628871,-1.0087803,-0.3529649,1.362873,-1.0087817,-0.3529649,1.3627811,-1.008793,-0.352986,1.3627317,-1.0087965,-0.3529649,1.3626681,-1.0088015,-0.3529437
2020-04-06.out.112,0.0,1.3626681,-1.0087987,-0.3529225,1.3626186,-1.0088008,-0.3528942,1.3625974,-1.0088008,-0.352866,1.3626045,-1.0088001,-0.352873,1.3625974,-1.0088029,-0.3528942,1.3626045,-1.0088008,-0.3528801,1.3626398,-1.0087951,-0.352866,1.3626751,-1.0087902,-0.3528518,1.3626328,-1.0087916,-0.3528165,1.3626116,-1.0087951,-0.3528306,1.362555,-1.0088029,-0.3528448,1.3625692,-1.0088001,-0.3528306,1.3625692,-1.0087987,-0.3528236,1.3626257,-1.0087965,-0.3528589,1.3626186,-1.0087987,-0.352866,1.3626186,-1.0087965,-0.3528448,1.3626822,-1.0087909,-0.352866,1.3627105,-1.0087888,-0.352866,1.3626328,-1.0087958,-0.3528518,1.3625833,-1.0088001,-0.3528448,1.3625409,-1.008805,-0.3528518,1.3625127,-1.0088071,-0.3528448,1.3624703,-1.0088078,-0.3528165,1.3624773,-1.0088057,-0.3528024,1.3624208,-1.0088093,-0.3527741,1.3624703,-1.0088036,-0.352767,1.3625127,-1.0088008,-0.3527882,1.3624491,-1.0088085,-0.3527953,1.3625127,-1.0088008,-0.3527882,1.3625197,-1.0088008,-0.3527953,1.3625127,-1.008805,-0.3528236,1.3625692,-1.0088008,-0.3528448
2020-04-06.out.113,0.0,1.3625621,-1.0087987,-0.3528165,1.3626186,-1.0087937,-0.3528165,1.362654,-1.0087888,-0.3528165,1.3626257,-1.0087944,-0.3528377,1.3626751,-1.0087944,-0.3528871,1.3627034,-1.0087902,-0.352873,1.3627458,-1.0087888,-0.3529013,1.3627317,-1.0087888,-0.3528942,1.3627529,-1.0087888,-0.3529083,1.3627387,-1.0087923,-0.3529295,1.3627387,-1.0087888,-0.3529013,1.3626751,-1.0087965,-0.3529083,1.3626398,-1.0087987,-0.3528942,1.3627317,-1.008793,-0.3529366,1.3628164,-1.0087881,-0.3529719,1.3627952,-1.0087902,-0.3529649,1.362873,-1.0087838,-0.352979,1.3629012,-1.0087817,-0.3529931,1.3629507,-1.0087775,-0.3530002,1.3629012,-1.0087782,-0.3529578,1.3628376,-1.0087817,-0.3529225,1.3627458,-1.0087888,-0.3529013,1.3626893,-1.0087937,-0.3528871,1.3627034,-1.0087923,-0.3528942,1.3626822,-1.0087916,-0.352866,1.3627105,-1.0087881,-0.3528589,1.3627034,-1.0087845,-0.3528236,1.3626328,-1.0087923,-0.3528165,1.3625056,-1.0088029,-0.3528024,1.3625833,-1.0087972,-0.3528236,1.3625268,-1.0088008,-0.3528024,1.3625197,-1.0088015,-0.3528024
2020-04-06.out.114,0.0,1.3626398,-1.0087937,-0.3528448,1.3626469,-1.0087923,-0.3528377,1.3626257,-1.0087923,-0.3528165,1.3625621,-1.008798,-0.3528094,1.3625762,-1.0087951,-0.3527953,1.3626328,-1.0087902,-0.3528024,1.3625339,-1.0087994,-0.3527953,1.3625339,-1.0087994,-0.3527953,1.3625127,-1.0088001,-0.3527812,1.3624915,-1.0088015,-0.3527741,1.3624844,-1.0088022,-0.352767,1.3624632,-1.0088029,-0.35276,1.3624915,-1.0087994,-0.3527529,1.3624985,-1.0088008,-0.3527741,1.3625833,-1.0087937,-0.3527882,1.3625692,-1.0087944,-0.3527812,1.3626116,-1.008793,-0.3528094,1.362654,-1.0087888,-0.3528165,1.3625904,-1.0087923,-0.3527812,1.3626045,-1.0087916,-0.3527882,1.3625268,-1.0087987,-0.3527741,1.3625692,-1.0087965,-0.3527953,1.3625621,-1.0087994,-0.3528236,1.3625268,-1.0088008,-0.3528024,1.3624773,-1.008805,-0.3527953,1.3624491,-1.0088057,-0.3527741,1.3624208,-1.0088093,-0.3527741,1.3624279,-1.0088057,-0.3527459,1.3624773,-1.0088015,-0.35276,1.3624915,-1.0088008,-0.352767,1.3625127,-1.0087987,-0.352767,1.3626328,-1.0087902,-0.3527953
2020-04-06.out.115,0.0,1.3625762,-1.0087965,-0.3528165,1.362548,-1.0088029,-0.3528377,1.3625974,-1.0088029,-0.3528871,1.3625904,-1.0088008,-0.352866,1.3625692,-1.0088029,-0.352866,1.3625833,-1.0088008,-0.3528589,1.3626186,-1.0087944,-0.3528306,1.3626328,-1.0087965,-0.352866,1.3626186,-1.0087965,-0.3528518,1.3625692,-1.0087994,-0.3528306,1.3625833,-1.0087987,-0.3528377,1.3626257,-1.0087916,-0.3528094,1.3626751,-1.0087888,-0.3528306,1.3626045,-1.0087937,-0.3528094,1.3626257,-1.0087923,-0.3528165,1.3625904,-1.0087965,-0.3528165,1.3625904,-1.0087958,-0.3528094,1.3625904,-1.008798,-0.3528306,1.3625833,-1.0087987,-0.3528377,1.3626398,-1.0087923,-0.3528306,1.3626257,-1.0087923,-0.3528165,1.3626822,-1.0087881,-0.3528306,1.362661,-1.0087902,-0.3528377,1.3626328,-1.0087951,-0.3528518,1.3626328,-1.008798,-0.3528801,1.3625833,-1.0088015,-0.352866,1.3626822,-1.0087944,-0.3528942,1.3626963,-1.0087916,-0.3528801,1.3626328,-1.0087987,-0.3528871,1.3625621,-1.0088057,-0.3528801,1.3625833,-1.008805,-0.3529013,1.362654,-1.0087965,-0.3528801
2020-04-06.out.116,0.0,1.3626822,-1.0087972,-0.3529225,1.3627105,-1.0087965,-0.3529437,1.3626893,-1.0087987,-0.3529437,1.3626681,-1.0087987,-0.3529225,1.3627105,-1.0087937,-0.3529154,1.3626328,-1.0088015,-0.3529154,1.3626681,-1.0087972,-0.3529083,1.3626328,-1.0088029,-0.3529225,1.3626751,-1.0087994,-0.3529366,1.3626822,-1.0088015,-0.3529649,1.3627317,-1.0087972,-0.3529719,1.3627458,-1.0087958,-0.3529719,1.3627741,-1.0087944,-0.352979,1.3627529,-1.0087937,-0.3529578,1.3627387,-1.0087902,-0.3529154,1.3627387,-1.0087916,-0.3529225,1.3626822,-1.0087965,-0.3529154,1.3626469,-1.008798,-0.3528942,1.3626822,-1.0087965,-0.3529154,1.3626469,-1.0087965,-0.3528801,1.3626469,-1.0087987,-0.3528942,1.3626045,-1.0088008,-0.3528801,1.362661,-1.0087958,-0.3528801,1.3626257,-1.0088008,-0.3529013,1.3626328,-1.0088001,-0.3529013,1.3626116,-1.0088022,-0.3528942,1.3626328,-1.0088015,-0.3529154,1.3627175,-1.0087923,-0.3529083,1.3627599,-1.0087909,-0.3529437,1.3627105,-1.0087937,-0.3529154,1.3626963,-1.0087944,-0.3529083,1.3627387,-1.0087888,-0.3528942
2020-04-06.out.117,0.0,1.3627317,-1.0087888,-0.3528871,1.3627599,-1.0087866,-0.3529013,1.3627529,-1.0087859,-0.352873,1.3627458,-1.0087845,-0.352866,1.3627529,-1.0087859,-0.352873,1.3626469,-1.0087944,-0.3528589,1.3626469,-1.0087965,-0.3528801,1.3626045,-1.0087987,-0.3528589,1.3625904,-1.0087987,-0.3528448,1.3626328,-1.0087944,-0.3528448,1.3626398,-1.0087909,-0.3528165,1.3625409,-1.0088008,-0.3528094,1.3625268,-1.0088008,-0.3527953,1.3624915,-1.008805,-0.3527953,1.3624632,-1.008805,-0.352767,1.3625339,-1.0087972,-0.352767,1.362548,-1.0087944,-0.35276,1.3625409,-1.0087965,-0.352767,1.3625409,-1.0087951,-0.35276,1.3625621,-1.0087937,-0.35276,1.3626116,-1.0087881,-0.352767,1.3625762,-1.008793,-0.3527812,1.362548,-1.0087944,-0.35276,1.362555,-1.0087937,-0.35276,1.3626116,-1.0087881,-0.35276,1.3626328,-1.0087866,-0.3527741,1.3626681,-1.0087817,-0.35276,1.3626469,-1.0087845,-0.352767,1.3626822,-1.0087824,-0.3527812,1.362654,-1.0087838,-0.35276,1.3626328,-1.0087866,-0.3527741,1.3626328,-1.0087845,-0.3527459
