,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95
2020-07-17.out.171,1.0,1.1967475,-1.2288204,0.1266997,1.1899008,-1.2291205,0.1320385,1.1973797,-1.2290626,0.1237295,1.1927873,-1.2290778,0.1290149,1.1931147,-1.2289187,0.1300888,1.1953157,-1.2288037,0.1285351,1.1969913,-1.229154,0.1233563,1.1844402,-1.2287229,0.1421677,1.1880882,-1.2285363,0.1395402,1.1922084,-1.228646,0.1336531,1.1981946,-1.2286521,0.1265321,1.1987277,-1.2290512,0.122252,1.1912564,-1.2288951,0.1324954,1.1897409,-1.2292964,0.1306067,1.1991999,-1.2286041,0.1257858,1.1907538,-1.2284823,0.1368822,1.1984231,-1.2287168,0.1256639,1.2003727,-1.2289918,0.1208507,1.194021,-1.2288593,0.1295633,1.2012029,-1.2291129,0.1187715,1.1887508,-1.2289293,0.1351534,1.1988419,-1.2291136,0.1215361,1.1850952,-1.2288562,0.1401647,1.178454,-1.228007,0.1558688,1.1794898,-1.2283772,0.1512307,1.1796574,-1.2285455,0.1494866,1.1897713,-1.2286102,0.136867,1.1898018,-1.2283894,0.1388471,1.1872657,-1.228202,0.1435842,1.186862,-1.2281098,0.1449018,1.1838994,-1.2278448,0.1508575,1.1940058,-1.2279644,0.1377733
2020-07-17.out.172,1.0,1.1890097,-1.2277626,0.1455415,1.1911498,-1.2274602,0.14577,1.1961459,-1.227493,0.1395478,1.1920561,-1.2279728,0.1399971,1.1834349,-1.2282241,0.1479406,1.1908985,-1.2282591,0.1387557,1.1914088,-1.228483,0.1360978,1.1878902,-1.2284556,0.1405074,1.1830998,-1.2285158,0.1456482,1.1789339,-1.2285264,0.1505224,1.1870372,-1.2286003,0.1402028,1.1855597,-1.2285668,0.1422667,1.1864432,-1.2285638,0.1412385,1.1938154,-1.2284549,0.1335084,1.1956661,-1.2279926,0.1355494,1.1952701,-1.2279225,0.1366537,1.1893448,-1.2280306,0.1426856,1.1924598,-1.2274526,0.1442849,1.1961154,-1.2273125,0.1412385,1.2015532,-1.2274061,0.1339577,1.1888727,-1.2278052,0.1453131,1.2001062,-1.2272789,0.1368289,1.1921171,-1.2273155,0.1459528,1.196481,-1.2267276,0.1461508,1.1995578,-1.2266034,0.1436528,1.1937849,-1.2265585,0.1508956,1.1967095,-1.2266659,0.1464555,1.1974711,-1.2266118,0.1460442,1.1921704,-1.2269065,0.1496237,1.1872885,-1.2271213,0.1534621,1.1959783,-1.2270893,0.1434472,1.2026042,-1.226266,0.1431273
2020-07-17.out.173,1.0,1.1906319,-1.2270863,0.1497989,1.1987353,-1.2271868,0.1392965,1.2005784,-1.2271617,0.1373392,1.2034115,-1.2271647,0.1339729,1.1983164,-1.227298,0.138771,1.191721,-1.2271914,0.1475522,1.1909061,-1.2268334,0.1517942,1.1985754,-1.2269583,0.141566,1.2018959,-1.2269598,0.1376286,1.2008754,-1.2266377,0.1417793,1.1914316,-1.2270543,0.1491515,1.1961916,-1.2269941,0.1440564,1.1966866,-1.2268662,0.1446505,1.1963439,-1.2268959,0.1447799,1.1961992,-1.2271007,0.143074,1.1889336,-1.2268997,0.1535383,1.1886061,-1.2270581,0.1524721,1.1839299,-1.2270649,0.1579784,1.1912564,-1.227004,0.1498141,1.1890935,-1.2263833,0.1580698,1.1936174,-1.2259241,0.1569045,1.1898247,-1.2260977,0.1598214,1.1961154,-1.2259439,0.1537591,1.2021853,-1.2262188,0.1440564,1.2015151,-1.2265387,0.141924,1.199634,-1.2267154,0.1425409,1.1926806,-1.2268418,0.1496161,1.1963591,-1.2270786,0.1430968,1.1919876,-1.2274077,0.1452598,1.1957956,-1.2275866,0.1391061,1.1989638,-1.227547,0.1357322,1.1879511,-1.2275569,0.1486793
2020-07-17.out.174,1.0,1.1876236,-1.2277268,0.1475141,1.1911041,-1.2281487,0.1395173,1.1917515,-1.2281053,0.1391518,1.1968313,-1.2284594,0.129906,1.1925588,-1.2284495,0.1350392,1.1847067,-1.228451,0.1443458,1.1879816,-1.2285683,0.1393726,1.1852703,-1.2285165,0.1430664,1.1899465,-1.2285836,0.1369051,1.1846839,-1.227675,0.151482,1.1788044,-1.2277321,0.1579708,1.1794289,-1.2278425,0.1562039,1.1833892,-1.2279682,0.150332,1.1879664,-1.2277176,0.1471942,1.1917363,-1.2276011,0.1437823,1.1865269,-1.2278128,0.148032,1.1882329,-1.2278806,0.145374,1.1856511,-1.2273048,0.1537211,1.1922541,-1.2272279,0.1465849,1.1917819,-1.2273155,0.1463412,1.1957499,-1.2273757,0.1411014,1.1837395,-1.2272089,0.1568817,1.1878674,-1.226787,0.1558307,1.186725,-1.2266582,0.1583744,1.1940134,-1.2264404,0.1517028,1.1913631,-1.226295,0.1561886,1.1992532,-1.22633,0.1465164,1.1956965,-1.2264869,0.1492886,1.2021396,-1.2265295,0.1412766,1.1947446,-1.2265585,0.1497532,1.1923074,-1.226528,0.152929,1.1997635,-1.2264374,0.144917
2020-07-17.out.175,1.0,1.1987886,-1.2267626,0.1431044,1.2028175,-1.2271091,0.1351762,1.2007155,-1.2273269,0.1356789,1.2016141,-1.2278897,0.1294643,1.199078,-1.2278166,0.1331276,1.1986439,-1.2279095,0.1327925,1.181211,-1.2279987,0.1526548,1.1916753,-1.2282012,0.1383597,1.1927568,-1.2281944,0.1371412,1.184463,-1.2278897,0.1497836,1.1916601,-1.2275044,0.1447571,1.1995807,-1.2276696,0.1338815,1.1977148,-1.2277047,0.1357627,1.19313,-1.2274511,0.1435081,1.1973949,-1.2273696,0.1392051,1.1987734,-1.2274396,0.1369355,1.197235,-1.2271,0.1418554,1.1934041,-1.2269781,0.1475141,1.1948969,-1.2271396,0.1442621,1.1985373,-1.2277435,0.1344375,1.1977072,-1.2279111,0.1338891,1.1913174,-1.2286178,0.134963,1.1983926,-1.2286742,0.126098,1.1944018,-1.2287861,0.1297765,1.1891468,-1.2288608,0.1353133,1.1886213,-1.2288067,0.1364253,1.1995197,-1.2288562,0.123105,1.1993065,-1.2288623,0.1232878,1.1886213,-1.2287785,0.1366918,1.1995274,-1.2282309,0.1288169,1.1919038,-1.228266,0.1374991,1.1952472,-1.2283338,0.1329143
2020-07-17.out.176,1.0,1.2040741,-1.2280322,0.1252755,1.1992456,-1.2274518,0.1362653,1.2049347,-1.2273627,0.1303782,1.2011953,-1.227301,0.1353514,1.2058562,-1.2273749,0.1291825,1.1845773,-1.2276118,0.1521903,1.1963591,-1.2273323,0.1407663,1.1983088,-1.2274747,0.137164,1.1933051,-1.2270345,0.1471104,1.1979204,-1.2269355,0.1425485,1.185613,-1.2271967,0.1547645,1.1996645,-1.2269438,0.1404236,1.197631,-1.227039,0.1419468,1.2020863,-1.2269956,0.1370878,1.1855293,-1.2267001,0.1594178,1.1906853,-1.2263041,0.1569045,1.1857806,-1.2261053,0.1645662,1.1869077,-1.2262325,0.1620605,1.1951253,-1.2262081,0.1525177,1.1908452,-1.2262196,0.157491,1.1893982,-1.2258814,0.1623042,1.1952015,-1.2256392,0.1576128,1.1975396,-1.2252958,0.1579784,1.2031602,-1.2254534,0.1498902,1.2003194,-1.2252021,0.1555337,1.2088264,-1.2249355,0.1479253,1.1972654,-1.2248152,0.1626927,1.2002052,-1.2248114,0.1592426,1.2006545,-1.2246903,0.1598138,1.2038685,-1.2247223,0.1557164,1.1998472,-1.2247337,0.1603774,1.2026194,-1.2248403,0.1561201
2020-07-17.out.177,1.0,1.2005936,-1.2247779,0.1590903,1.1968161,-1.2248639,0.1627764,1.2000452,-1.2249751,0.1579403,1.204333,-1.2250604,0.1520836,1.2059248,-1.2247543,0.1529976,1.20479,-1.224458,0.157034,1.2084076,-1.2242463,0.1546959,1.2061152,-1.2242661,0.1572244,1.2087274,-1.224362,0.1532565,1.2058638,-1.2242973,0.157232,1.2078744,-1.2241861,0.1558688,1.2105248,-1.2242547,0.1521141,1.209786,-1.2242684,0.1528681,1.2114006,-1.2243095,0.1505909,1.2068387,-1.2243209,0.1558611,1.2078592,-1.2244519,0.1534621,1.2119566,-1.2243887,0.1492124,1.203084,-1.2250414,0.1537363,1.2062903,-1.2248822,0.1513982,1.2051022,-1.2246682,0.1547492,1.2074479,-1.224637,0.1522664,1.2072804,-1.2246035,0.1527767,1.2069072,-1.2248997,0.1505071,1.2094052,-1.2247619,0.1488164,1.2042721,-1.2254587,0.148527,1.2029165,-1.2259081,0.1460366,1.2001823,-1.2259759,0.1486412,1.2001062,-1.2261998,0.1466839,1.1970598,-1.2265067,0.1474836,1.1965876,-1.2265326,0.1478111,1.2007764,-1.2265562,0.1426399,1.2039979,-1.2264587,0.1397306
2020-07-17.out.178,1.0,1.1983164,-1.2264488,0.146524,1.2005631,-1.2262363,0.1458157,1.200586,-1.2264458,0.1438737,1.197273,-1.2263186,0.1489535,1.2025814,-1.2259553,0.1459985,1.2009439,-1.2259271,0.1481843,1.2008068,-1.2260992,0.1467753,1.2019112,-1.2259058,0.1472399,1.2084761,-1.2258281,0.1402104,1.2088874,-1.2261434,0.1368441,1.2054602,-1.2261495,0.1408273,1.2070519,-1.2260634,0.1397306,1.1943333,-1.2259995,0.1553661,1.1962297,-1.2261906,0.1513601,1.1883395,-1.2261944,0.1606973,1.189817,-1.2255951,0.1644291,1.2047367,-1.2253369,0.1490906,1.1969227,-1.2254184,0.1575976,1.2017741,-1.2250124,0.1555565,1.2052926,-1.2250185,0.1513373,1.2107685,-1.2247824,0.1470267,1.2107152,-1.2250056,0.1450617,1.2036095,-1.2249607,0.1538505,1.2064274,-1.2249683,0.1504538,1.2035181,-1.2256438,0.1477349,1.1999919,-1.2257824,0.1506366,1.2019949,-1.2256773,0.14922,1.2007155,-1.2255334,0.1520608,1.2031678,-1.2257276,0.147377,1.2026728,-1.225819,0.1471333,1.1987048,-1.2256887,0.1530128,1.1999615,-1.2258959,0.1496389
2020-07-17.out.179,1.0,1.1983317,-1.2260284,0.1503548,1.2027565,-1.2263346,0.1423276,1.2001595,-1.2261769,0.1468286,1.203541,-1.2263323,0.1414289,1.2051936,-1.225854,0.143828,1.2158026,-1.2255273,0.1343309,1.2060085,-1.2258464,0.1429445,1.2007611,-1.2261739,0.1461508,1.2001138,-1.2265303,0.1436604,1.2009363,-1.2269195,0.1391442,1.200685,-1.2270101,0.1386034,1.1998549,-1.2269218,0.1403855,1.2010125,-1.226755,0.1405531,1.1990399,-1.226774,0.1427008,1.1996111,-1.2263254,0.146128,1.2017055,-1.2264968,0.1420839,1.2030688,-1.2261693,0.14347,1.2046224,-1.2259766,0.1433862,1.2052622,-1.2258913,0.1434091,1.1983393,-1.2259835,0.1507585,1.1968618,-1.2256103,0.1559145,1.1978823,-1.2256301,0.1545207,1.1940439,-1.2254732,0.1605069,1.1975929,-1.2253232,0.1576737,1.2040589,-1.2252402,0.1507737,1.2029088,-1.2252805,0.1517638,1.205384,-1.225474,0.1470723,1.203937,-1.2256735,0.1469581,1.2058181,-1.2257817,0.1437594,1.2041579,-1.2263064,0.1409339,1.2036476,-1.2265768,0.139068,1.2022158,-1.2268273,0.1384663
2020-07-17.out.180,1.0,1.2000909,-1.2270695,0.1387634,1.1986058,-1.2274739,0.1368213,1.2043635,-1.2274556,0.1301954,1.200784,-1.2275417,0.1336302,1.1918276,-1.2275706,0.1439574,1.1958641,-1.2273231,0.1414365,1.1965495,-1.2268723,0.1447571,1.1971207,-1.226592,0.1466382,1.1988724,-1.2268403,0.1422972,1.1948512,-1.227643,0.1397153,1.1932671,-1.2277496,0.1406064,1.1941124,-1.2276795,0.1402561,1.1962525,-1.2278943,0.1357551,1.2000224,-1.2279332,0.130957,1.1976158,-1.228023,0.1329752,1.1977833,-1.227723,0.135519,1.1975168,-1.2274747,0.1381008,1.1976005,-1.2270741,0.1416574,1.1996797,-1.2267336,0.14232,1.2007535,-1.2266605,0.1417183,1.1990856,-1.2265234,0.1449399,1.1953995,-1.2269644,0.145275,1.1892078,-1.227461,0.14807,1.1907005,-1.227413,0.1467449,1.1936783,-1.2272371,0.1448104,1.1930614,-1.2271335,0.1464935,1.1944551,-1.2270627,0.1454882,1.1932137,-1.2269248,0.1482224,1.1965876,-1.2268159,0.1452217,1.1955518,-1.2269279,0.1454197,1.1935565,-1.2269423,0.1476512,1.1930767,-1.2268258,0.1492886
2020-07-17.out.181,1.0,1.192932,-1.2265768,0.1517485,1.1963287,-1.2263384,0.1498902,1.1995578,-1.2261221,0.1480396,1.2012257,-1.2259431,0.1477045,1.2027413,-1.2258761,0.1465316,1.2019112,-1.2258631,0.1476207,1.2016903,-1.2257466,0.1489535,1.2008221,-1.2257474,0.149974,1.1993294,-1.2257733,0.1515048,1.1974177,-1.2259713,0.1519542,1.1970217,-1.2257763,0.1542085,1.197235,-1.2255387,0.1561277,1.1984002,-1.2254534,0.1555184,1.1919495,-1.2255638,0.1621748,1.1983393,-1.2254252,0.1558535,1.1977757,-1.2252813,0.1578413,1.1997558,-1.2251259,0.1569121,1.1992837,-1.2248731,0.1597757,1.1999615,-1.2245936,0.1615198,1.2027794,-1.2244839,0.1591817,1.2022996,-1.2245502,0.1591436,1.2022082,-1.224474,0.1599509,1.2028479,-1.2244169,0.1597072,1.2045387,-1.2243681,0.1581612,1.2033506,-1.2243895,0.1593569,1.2046986,-1.2241138,0.1602784,1.2044549,-1.223864,0.162845,1.2052698,-1.2238426,0.1620758,1.2044168,-1.2237292,0.1641244,1.2054297,-1.223784,0.1624261,1.206732,-1.2238617,0.1601642,1.2070443,-1.2237771,0.1605678
2020-07-17.out.182,1.0,1.2075393,-1.223736,0.1603546,1.2068844,-1.2237391,0.1611162,1.2071205,-1.2235959,0.1621367,1.2083619,-1.2234588,0.1619082,1.2058105,-1.2235174,0.1643986,1.2065797,-1.2234535,0.1640711,1.2098089,-1.2230376,0.1640331,1.209649,-1.2230254,0.1643377,1.2095804,-1.2228777,0.1657543,1.2099917,-1.2228076,0.1659066,1.2101135,-1.2229242,0.1647033,1.210243,-1.2229638,0.164193,1.2065721,-1.2234474,0.1641244,1.205643,-1.2237551,0.1624261,1.2044701,-1.2240254,0.1613599,1.2022234,-1.2242882,0.1616264,1.2032211,-1.2241755,0.1614665,1.2030688,-1.2242394,0.1610628,1.2018045,-1.2244862,0.1603089,1.2015608,-1.2243986,0.1613979,1.1988039,-1.2247527,0.161436,1.1984992,-1.2249043,0.1604231,1.201835,-1.2244839,0.1603012,1.2022082,-1.2244222,0.1604155,1.2002585,-1.2246629,0.1605297,1.2022843,-1.224426,0.1602936,1.1987125,-1.2252356,0.1571406,1.1984535,-1.2251571,0.1581612,1.1936326,-1.2256636,0.1592655,1.1938687,-1.2259949,0.1559602,1.1996111,-1.2254808,0.1538353,1.1951558,-1.2261731,0.1527995
2020-07-17.out.183,1.0,1.1941962,-1.226544,0.1505452,1.1920485,-1.2269256,0.1495932,1.1939449,-1.2267542,0.1489154,1.1931681,-1.2267938,0.149479,1.1944247,-1.2265135,0.1505528,1.194973,-1.2263734,0.151185,1.1940896,-1.2262584,0.1532793,1.1923227,-1.2259393,0.1582906,1.1975244,-1.2258327,0.1530966,1.1984764,-1.2256499,0.1536449,1.1992913,-1.2254755,0.1542618,1.197075,-1.2253772,0.157788,1.1970522,-1.2253948,0.1576509,1.1957727,-1.22549,0.1582983,1.1946608,-1.2254846,0.1596767,1.1932975,-1.2258708,0.1577575,1.1968846,-1.225474,0.157133,1.1962449,-1.2256788,0.1560211,1.1957118,-1.2254862,0.1584125,1.1952624,-1.2254991,0.1588238,1.1940058,-1.2256865,0.1586029,1.193983,-1.2257192,0.1583363,1.1955366,-1.2255577,0.1579708,1.1944856,-1.2254801,0.1599204,1.1970979,-1.2251328,0.1599966,1.1935488,-1.2253811,0.1619463,1.1951025,-1.2254039,0.15989,1.1963896,-1.2252219,0.1600195,1.196085,-1.2252386,0.1602327,1.1942343,-1.2251221,0.1634923,1.1982403,-1.2247703,0.1619463,1.198385,-1.2248152,0.1613675
2020-07-17.out.184,1.0,1.1981108,-1.22487,0.1611999,1.1989866,-1.2247512,0.161238,1.1995502,-1.2246674,0.161337,1.2003651,-1.224576,0.1611999,1.1988191,-1.2246918,0.1619844,1.1993522,-1.2247832,0.1605145,1.1959707,-1.2251701,0.1609943,1.1909137,-1.2256065,0.1630125,1.1942267,-1.2251549,0.1632029,1.1886823,-1.2259225,0.1627764,1.188728,-1.2258502,0.1633933,1.186862,-1.2263909,0.1606592,1.1923455,-1.2257641,0.1598671,1.1832597,-1.226675,0.1623499,1.1760626,-1.2275638,0.1627917,1.1746232,-1.2277123,0.1631572,1.1711427,-1.2283132,0.161794,1.1704725,-1.228483,0.1610324,1.1714931,-1.2283124,0.1613827,1.1656212,-1.2290017,0.1620758,1.1655907,-1.2293566,0.158839,1.1643874,-1.22917,0.1620148,1.1652556,-1.2290436,0.1621367,1.1630546,-1.2295112,0.1604688,1.1659563,-1.2288417,0.1631496,1.1707315,-1.2280314,0.164886,1.1734351,-1.2278258,0.163538,1.1748289,-1.227924,0.1609562,1.1736255,-1.2281251,0.160545,1.171554,-1.2283718,0.1607658,1.1734732,-1.2283368,0.1587857,1.1815004,-1.22756,0.156341
2020-07-17.out.185,1.0,1.1833587,-1.2272058,0.1573615,1.1816375,-1.2270192,0.1611314,1.1857654,-1.2264138,0.1617559,1.1872657,-1.2259203,0.16449,1.1907233,-1.2255623,0.163637,1.1901826,-1.2256088,0.1638655,1.1860776,-1.2259408,0.1657162,1.1874104,-1.2263193,0.1606592,1.1860852,-1.2263978,0.1615198,1.1852475,-1.226544,0.1611771,1.1868392,-1.2268327,0.156638,1.1861081,-1.2267314,0.1584353,1.1845087,-1.2270748,0.1571939,1.1806703,-1.227761,0.1554804,1.180617,-1.2281251,0.1521979,1.1761769,-1.2280002,0.1586486,1.1812719,-1.2280131,0.1524416,1.1804647,-1.2285386,0.1485803,1.1827723,-1.2289811,0.1417717,1.1848971,-1.2294503,0.1349401,1.1902588,-1.2293863,0.1291749,1.1925055,-1.2298836,0.121955,1.1892154,-1.23009,0.123958,1.1804266,-1.2301365,0.1339501,1.1759484,-1.2304868,0.1360445,1.1733894,-1.2304807,0.1391594,1.1763749,-1.2309574,0.1312083,1.1658801,-1.2307122,0.1459909,1.1677003,-1.2305949,0.1448942,1.1664665,-1.2303764,0.1483823,1.1615695,-1.2302728,0.1552214,1.1684543,-1.2301235,0.1483366
2020-07-17.out.186,1.0,1.1593761,-1.2297153,0.1629973,1.1631079,-1.2293832,0.1615807,1.1632679,-1.2291471,0.1635685,1.1663904,-1.2284754,0.165998,1.1683553,-1.2282789,0.1654496,1.1699775,-1.2282987,0.1633248,1.1717292,-1.2285858,0.1585877,1.1686219,-1.2290458,0.1580774,1.1710057,-1.2288387,0.1571254,1.1693606,-1.2293322,0.1545512,1.1677613,-1.2294876,0.1550386,1.167647,-1.2296536,0.1536373,1.1674871,-1.2297922,0.1525558,1.164791,-1.2296589,0.1570188,1.1623616,-1.2296757,0.1597757,1.1746308,-1.2296582,0.1452445,1.167251,-1.2296643,0.1540105,1.1720643,-1.2298531,0.1465088,1.1680507,-1.2300755,0.1492734,1.1605033,-1.2300298,0.15874,1.1594218,-1.2303215,0.1573539,1.1575711,-1.2302674,0.1600728,1.1552178,-1.2301799,0.1637208,1.1564668,-1.2300428,0.1634847,1.1599016,-1.2298257,0.1613522,1.1609145,-1.229694,0.1613446,1.1606251,-1.2294183,0.1642463,1.1608079,-1.2292873,0.1652288,1.1629708,-1.229157,0.1638274,1.166893,-1.2287359,0.1629973,1.167807,-1.2285295,0.1638046,1.1658116,-1.229058,0.1613294
2020-07-17.out.187,1.0,1.1638847,-1.2293177,0.1612532,1.1580281,-1.2297328,0.1644672,1.1622625,-1.2292797,0.1635533,1.1661162,-1.229087,0.1606973,1.1657354,-1.2291053,0.1609867,1.1639685,-1.2289811,0.1642539,1.1651033,-1.2290436,0.1623119,1.1591476,-1.2289605,0.1702477,1.1601529,-1.2285927,0.1724258,1.1585003,-1.2289149,0.171451,1.1591095,-1.2286955,0.1727381,1.1602215,-1.2286932,0.1714205,1.1627347,-1.2287542,0.1678334,1.1634963,-1.2288075,0.1664168,1.1637857,-1.2292842,0.1616797,1.1624073,-1.2298943,0.1576966,1.16489,-1.2303885,0.1501644,1.1698937,-1.2306719,0.141566,1.1701222,-1.2316642,0.1321375,1.1788882,-1.2320945,0.117751,1.1815766,-1.2324349,0.1114297,1.16489,-1.2324098,0.1314977,1.1667103,-1.232441,0.1290378,1.1667864,-1.2328462,0.125207,1.1682182,-1.2324426,0.1272252,1.1680964,-1.232272,0.1289388,1.1686142,-1.2323108,0.1279716,1.1626053,-1.2324349,0.1339958,1.1583175,-1.2329612,0.1342623,1.1686599,-1.2335035,0.1169056,1.1684772,-1.2339003,0.113448,1.1677613,-1.2337182,0.1159841
2020-07-17.out.188,1.0,1.1684772,-1.2336322,0.1159308,1.1659258,-1.2336459,0.11884,1.1649205,-1.2332034,0.1241331,1.1586221,-1.2323192,0.1398372,1.1575026,-1.2309491,0.1538582,1.1575407,-1.230518,0.1577956,1.1590943,-1.2300481,0.1602632,1.1652556,-1.2294685,0.1582145,1.1700537,-1.2289385,0.1573463,1.1685,-1.228464,0.1635761,1.1718206,-1.2279103,0.1646956,1.1741967,-1.2271518,0.1688235,1.1714702,-1.2274792,0.1690748,1.170998,-1.2274092,0.1702857,1.1728411,-1.228103,0.161695,1.1749812,-1.2284373,0.1560592,1.1777153,-1.2291113,0.1465925,1.1760322,-1.2309803,0.1314064,1.1817974,-1.2331501,0.1045906,1.2101973,-1.2342544,0.0612102,1.2159245,-1.2355872,0.0423836,1.2191537,-1.2362871,0.0322544,1.2211414,-1.2368697,0.024646,1.2236775,-1.2367159,0.0231457,1.2154523,-1.2372223,0.0279437,1.2157646,-1.2374881,0.0251487,1.1819726,-1.2369946,0.0689328,1.1664361,-1.2371332,0.0859544,1.1691017,-1.2366983,0.0868302,1.180358,-1.2357692,0.0821388,1.1774411,-1.2351972,0.0908514,1.1772355,-1.2354554,0.0887114
2020-07-17.out.189,1.0,1.1707086,-1.2360571,0.0908591,1.1749583,-1.2363008,0.0835934,1.1749583,-1.2364904,0.0818418,1.1906548,-1.2367798,0.0607456,1.1890021,-1.2364577,0.0656503,1.1931528,-1.2367022,0.0585446,1.1706782,-1.2365476,0.0863657,1.1705639,-1.2364447,0.0874471,1.1595437,-1.236297,0.1018946,1.1647987,-1.2361607,0.0969061,1.1571294,-1.2364828,0.103037,1.1494221,-1.2364089,0.1129301,1.1514098,-1.2359307,0.1150016,1.1572589,-1.2350236,0.1164182,1.1607089,-1.2337799,0.1238209,1.1673881,-1.232767,0.1252222,1.1720795,-1.2324334,0.1227089,1.1731762,-1.2322956,0.1226861,1.1778524,-1.2323298,0.1168142,1.177304,-1.2325568,0.1153672,1.1743567,-1.2330046,0.1147427,1.1774487,-1.2338904,0.1029075,1.1758189,-1.2343062,0.1010035,1.1806627,-1.2351287,0.0876908,1.1960164,-1.2341813,0.0783918,1.1865041,-1.2356154,0.0763431,1.1869382,-1.2360015,0.0722685,1.1834577,-1.2363229,0.0733805,1.1721404,-1.2370152,0.0803034,1.169155,-1.2369101,0.0848044,1.1804875,-1.2366763,0.0736089,1.1766186,-1.2362071,0.0824968
2020-07-17.out.190,1.0,1.1771517,-1.2358111,0.0855203,1.1790557,-1.2352429,0.0885286,1.1825286,-1.2349802,0.0868607,1.1810282,-1.2346626,0.0915521,1.1844402,-1.2344692,0.0893283,1.1867554,-1.2343267,0.0879193,1.1889641,-1.2344151,0.0845074,1.1917667,-1.2349375,0.0764116,1.1945998,-1.2358568,0.064645,1.2157341,-1.2351592,0.046519,1.2086056,-1.2369984,0.0378902,1.2150334,-1.2375521,0.0254,1.2154523,-1.2378072,0.0225821,1.2147897,-1.2379786,0.0217672,1.2115834,-1.2381378,0.0239987,1.2157036,-1.2381934,0.0187513,1.2164881,-1.2383426,0.0164817,1.2147669,-1.2384729,0.0172738,1.2143937,-1.2381682,0.0204877,1.2079963,-1.2384249,0.0254914,1.2004184,-1.2385056,0.0334958,1.1980499,-1.2384256,0.0369839,1.1828256,-1.2381027,0.0576992,1.1708381,-1.2381195,0.0716136,1.1724679,-1.2366473,0.0833269,1.1811196,-1.2362102,0.0771732,1.1932518,-1.2374135,0.0518883,1.2106009,-1.2379367,0.0269765,1.2282547,-1.23745,0.0111963,1.2214384,-1.2387318,0.0072436,1.219702,-1.2389839,0.0069237,1.2237537,-1.2384614,0.0070837
2020-07-17.out.191,1.0,1.2175467,-1.2393,0.0064896,1.2176229,-1.239402,0.0054691,1.2159321,-1.2395711,0.0058423,1.2156199,-1.2396373,0.0055909,1.2149116,-1.2397082,0.0057585,1.2169222,-1.2397615,0.0029711,1.2153152,-1.2400136,0.0024913,1.2151857,-1.2400357,0.0024379,1.2124592,-1.2401019,0.0049512,1.2092148,-1.2400273,0.0093608,1.2092453,-1.2399679,0.0098711,1.203838,-1.2399405,0.016337,1.2068158,-1.2399092,0.0131993,1.2152848,-1.2397699,0.0047608,1.2190013,-1.2397767,0.0004502,1.2183616,-1.2399778,-0.0006617,1.2136473,-1.2401773,0.0028949,1.2144242,-1.2402489,0.0013489,1.2126268,-1.2403967,0.0020495,1.2156351,-1.2404987,-0.0023296,1.2157341,-1.2405185,-0.002619,1.2154218,-1.2405353,-0.0024286,1.2171964,-1.2406982,-0.0059548,1.2172877,-1.2405604,-0.0047896,1.2160692,-1.2408574,-0.0061224,1.2127486,-1.2410714,-0.0042869,1.2168156,-1.2408963,-0.0073333,1.2095956,-1.2411308,-0.0012329,1.2124212,-1.2412542,-0.0056045,1.2147288,-1.2412953,-0.0086204,1.2153914,-1.2413616,-0.0099837,1.2153685,-1.2414126,-0.010433
2020-07-17.out.192,1.0,1.217006,-1.2413159,-0.0114078,1.2176,-1.24129,-0.0118496,1.219504,-1.241373,-0.0147741,1.2183692,-1.2415786,-0.0153758,1.2172801,-1.2417546,-0.0157489,1.2155665,-1.241913,-0.0152615,1.2165795,-1.2417835,-0.0152234,1.215856,-1.2419214,-0.0156575,1.2157722,-1.2419724,-0.0160307,1.2154675,-1.2420196,-0.0161221,1.213891,-1.2421361,-0.015391,1.2152771,-1.2420562,-0.016244,1.2156046,-1.2421179,-0.0171807,1.2143861,-1.2422466,-0.0169751,1.2135102,-1.2423121,-0.0165791,1.212802,-1.2423776,-0.0163734,1.2127486,-1.242459,-0.0170665,1.2124516,-1.242523,-0.0173026,1.2136702,-1.2425413,-0.0188715,1.2127029,-1.2425855,-0.0181784,1.212939,-1.2425306,-0.0179423,1.2144165,-1.2425047,-0.0193817,1.2137768,-1.2425063,-0.0186658,1.2128705,-1.2425687,-0.0182089,1.2134874,-1.2426251,-0.0194351,1.2135864,-1.2426708,-0.0199682,1.213297,-1.2426852,-0.0197778,1.2136854,-1.2426936,-0.020288,1.2142947,-1.2426738,-0.0207983,1.2148278,-1.2426586,-0.0212705,1.2146679,-1.242705,-0.0215142,1.2091463,-1.24275,-0.0156271
