,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95
2020-03-21.out.169,0.0,1.3540654,-1.0296559,-0.3253689,1.354044,-1.0296566,-0.3253547,1.3540654,-1.0296495,-0.3253049,1.3540867,-1.0296474,-0.3253049,1.3540938,-1.0296481,-0.3253262,1.3540369,-1.0296481,-0.3252693,1.3540654,-1.029646,-0.3252693,1.3540654,-1.029641,-0.3252195,1.3540725,-1.0296396,-0.3252195,1.3540796,-1.0296417,-0.325248,1.3540796,-1.0296374,-0.3251982,1.3541507,-1.0296325,-0.3252409,1.3540582,-1.0296417,-0.3252266,1.3541223,-1.0296325,-0.3252124,1.3541152,-1.0296296,-0.3251697,1.3541507,-1.0296197,-0.3251057,1.3541863,-1.0296189,-0.3251484,1.3541863,-1.0296133,-0.3250915,1.3542219,-1.029604,-0.3250345,1.3542432,-1.029599,-0.3250061,1.3542788,-1.0295976,-0.3250274,1.3543215,-1.0296012,-0.3251057,1.3543001,-1.0296061,-0.3251413,1.3542361,-1.029609,-0.3250986,1.3542859,-1.0296282,-0.3253262,1.3542219,-1.0296282,-0.3252622,1.354165,-1.0296204,-0.3251341,1.3542076,-1.029614,-0.3251199,1.3542076,-1.0296118,-0.3250986,1.3542432,-1.0296111,-0.3251199,1.354229,-1.0296111,-0.3251057,1.3542503,-1.029609,-0.3251057
2020-03-21.out.170,0.0,1.3542219,-1.0296097,-0.3250915,1.3542148,-1.0296076,-0.325063,1.3542219,-1.0296019,-0.3250132,1.3542717,-1.029599,-0.3250417,1.3543072,-1.0295976,-0.3250559,1.3542646,-1.0295997,-0.3250345,1.3542859,-1.0295962,-0.3250274,1.3542859,-1.0295976,-0.3250417,1.3541721,-1.0296033,-0.3249705,1.3543001,-1.0295997,-0.3250772,1.3542646,-1.0296054,-0.3250915,1.3542148,-1.0296061,-0.3250488,1.3542361,-1.0296033,-0.3250417,1.3546629,-1.0296076,-0.3255112,1.3542859,-1.0296538,-0.3255681,1.3541365,-1.0296702,-0.3255752,1.3541436,-1.0296616,-0.3255041,1.3539729,-1.0296716,-0.3254258,1.3540369,-1.0296645,-0.3254187,1.3540156,-1.0296687,-0.32544,1.3539942,-1.0296623,-0.3253618,1.3539871,-1.0296616,-0.3253404,1.3541152,-1.0296609,-0.3254614,1.3540298,-1.0296737,-0.325497,1.3539871,-1.0296645,-0.3253689,1.354108,-1.0296609,-0.3254543,1.3540796,-1.0296666,-0.3254827,1.3540582,-1.0296759,-0.3255468,1.3540725,-1.0296851,-0.3256606,1.3539302,-1.0296901,-0.3255539,1.3540084,-1.0296865,-0.3255966,1.3539373,-1.0296908,-0.3255681
2020-03-21.out.171,0.0,1.3539302,-1.0296944,-0.3255966,1.3539373,-1.0296965,-0.3256179,1.3539089,-1.0296965,-0.3255894,1.3539942,-1.0296944,-0.3256606,1.3542717,-1.0297249,-0.3262297,1.3539444,-1.029757,-0.3262012,1.3538875,-1.0297698,-0.3262653,1.3536741,-1.0297705,-0.326059,1.3538021,-1.0297619,-0.3261088,1.3537239,-1.0297712,-0.3261088,1.353667,-1.029774,-0.3260874,1.3536385,-1.0297712,-0.3260305,1.3536954,-1.0297655,-0.3260305,1.3537025,-1.0297619,-0.3260092,1.3536954,-1.0297598,-0.3259736,1.3537168,-1.0297555,-0.3259594,1.3537025,-1.0297527,-0.3259167,1.3537381,-1.0297498,-0.3259309,1.3537097,-1.0297498,-0.3259025,1.3537666,-1.0297548,-0.3260092,1.3537523,-1.029757,-0.3260092,1.3537025,-1.0297541,-0.3259309,1.3536954,-1.029747,-0.3258598,1.3536954,-1.0297477,-0.3258669,1.3536954,-1.0297413,-0.3257957,1.3537239,-1.029737,-0.3257886,1.3537666,-1.0297321,-0.3257886,1.3537595,-1.0297313,-0.3257744,1.3537452,-1.0297342,-0.3257886,1.3537452,-1.0297328,-0.3257744,1.353795,-1.0297292,-0.3257886,1.3537595,-1.0297292,-0.3257531
2020-03-21.out.172,0.0,1.3537595,-1.0297257,-0.3257246,1.3537737,-1.0297271,-0.3257531,1.3538164,-1.0297249,-0.3257673,1.3538093,-1.0297214,-0.3257317,1.3537523,-1.0297214,-0.3256748,1.3537808,-1.0297214,-0.3257033,1.3538164,-1.0297185,-0.3257104,1.3537523,-1.0297185,-0.3256392,1.3538021,-1.0297185,-0.3256962,1.3538164,-1.0297164,-0.325689,1.3538093,-1.0297136,-0.3256606,1.3538306,-1.0297136,-0.3256819,1.3538377,-1.0297136,-0.3256819,1.3538662,-1.0297093,-0.3256748,1.3538235,-1.0297114,-0.3256464,1.3538448,-1.0297107,-0.3256606,1.3538519,-1.0297128,-0.325689,1.3538662,-1.0297107,-0.3256819,1.3538448,-1.0297107,-0.3256606,1.3538591,-1.0297072,-0.3256464,1.3538306,-1.0297072,-0.3256179,1.3538662,-1.0297064,-0.3256392,1.3538804,-1.0297064,-0.3256606,1.3538733,-1.0297043,-0.325625,1.3538519,-1.029705,-0.3256179,1.3539373,-1.0297029,-0.3256819,1.3539302,-1.0297328,-0.3259594,1.3539942,-1.0297377,-0.3260732,1.3538377,-1.029747,-0.3259949,1.3538804,-1.0297442,-0.3260163,1.3537737,-1.029747,-0.325938,1.3538164,-1.0297477,-0.3259878
2020-03-21.out.173,0.0,1.3538306,-1.0297676,-0.3261941,1.3537523,-1.0297797,-0.3262226,1.353795,-1.0297698,-0.3261728,1.3538306,-1.0297733,-0.3262439,1.3537523,-1.0297804,-0.3262226,1.3538021,-1.0297762,-0.3262368,1.3537808,-1.0297769,-0.3262226,1.3537097,-1.0297719,-0.3261088,1.3537097,-1.0297662,-0.3260519,1.3537666,-1.0297634,-0.3260803,1.3537381,-1.0297676,-0.3260945,1.3537523,-1.0297648,-0.3260874,1.353731,-1.0297655,-0.3260661,1.353731,-1.0297619,-0.3260376,1.3537025,-1.0297619,-0.3260092,1.3537381,-1.0297577,-0.3260021,1.3537737,-1.0297527,-0.3259949,1.3537452,-1.0297548,-0.3259807,1.3537523,-1.0297513,-0.3259594,1.3537239,-1.0297484,-0.3259025,1.3537879,-1.0297477,-0.3259594,1.3537808,-1.029747,-0.3259451,1.3537808,-1.0297456,-0.3259238,1.3537381,-1.0297449,-0.325874,1.3537808,-1.0297392,-0.3258669,1.3537666,-1.0297392,-0.3258598,1.3538235,-1.0297335,-0.3258598,1.3538093,-1.029737,-0.325874,1.3538164,-1.0297342,-0.3258598,1.3537879,-1.0297335,-0.3258242,1.3538164,-1.0297328,-0.3258455,1.3538164,-1.0297306,-0.3258171
2020-03-21.out.174,0.0,1.3538093,-1.0297306,-0.32581,1.3539515,-1.0297285,-0.325938,1.3539017,-1.0297306,-0.3259096,1.3539231,-1.0297491,-0.3261088,1.3537879,-1.0297619,-0.3260945,1.3538591,-1.0297513,-0.3260661,1.3537737,-1.0297463,-0.3259309,1.3540227,-1.0297541,-0.326251,1.3539017,-1.0297698,-0.3262795,1.3537666,-1.0297733,-0.3261799,1.3537737,-1.0297826,-0.3262724,1.3537097,-1.0297819,-0.3262012,1.3537523,-1.0297811,-0.3262368,1.3536812,-1.0297875,-0.3262226,1.3537097,-1.0297804,-0.326187,1.3536883,-1.0297861,-0.3262297,1.3537452,-1.029789,-0.3263008,1.3537239,-1.0297939,-0.3263293,1.3536385,-1.0297939,-0.326251,1.3536812,-1.0297911,-0.3262582,1.3536883,-1.0297868,-0.3262226,1.3537097,-1.0297875,-0.326251,1.3537239,-1.0297883,-0.3262724,1.353731,-1.0297875,-0.3262724,1.3537025,-1.0297904,-0.3262795,1.3536741,-1.0297904,-0.326251,1.3536599,-1.0297897,-0.3262297,1.3536883,-1.0297904,-0.3262653,1.3537097,-1.0297875,-0.326251,1.3537097,-1.0297833,-0.3262155,1.3537808,-1.0297833,-0.3262866,1.3537666,-1.0297854,-0.3262937
2020-03-21.out.175,0.0,1.3537239,-1.0297875,-0.3262724,1.3537097,-1.029789,-0.3262724,1.3537452,-1.0297904,-0.3263222,1.3537168,-1.0297861,-0.326251,1.3536883,-1.029784,-0.3262012,1.3536954,-1.0297875,-0.3262439,1.3536954,-1.0297904,-0.3262724,1.3537168,-1.0297861,-0.326251,1.3538519,-1.0297982,-0.3265072,1.3538164,-1.0298103,-0.3265854,1.353731,-1.0298196,-0.3265854,1.353731,-1.0298238,-0.326621,1.3537737,-1.0298359,-0.3267775,1.3538946,-1.0298359,-0.3268984,1.3538093,-1.0298466,-0.3269198,1.3537168,-1.0298452,-0.3268131,1.3536101,-1.0298587,-0.3268273,1.3536456,-1.0298551,-0.3268344,1.3535247,-1.0298509,-0.3266708,1.3536243,-1.029843,-0.3266992,1.3535674,-1.0298402,-0.3266067,1.3535958,-1.0298345,-0.3265854,1.3536314,-1.0298324,-0.3266067,1.3541436,-1.0298509,-0.3272968,1.3537097,-1.0298758,-0.3270976,1.3536314,-1.0298708,-0.3269625,1.3535816,-1.0298615,-0.3268202,1.3536029,-1.029853,-0.3267704,1.3536243,-1.0298523,-0.3267775,1.3536314,-1.0298509,-0.3267775,1.3536385,-1.0298487,-0.3267633,1.3536385,-1.029848,-0.3267561
2020-03-21.out.176,0.0,1.3536314,-1.0298459,-0.3267277,1.3536456,-1.0298423,-0.3267135,1.3536385,-1.0298409,-0.3266992,1.3536101,-1.0298366,-0.326621,1.3536243,-1.0298331,-0.3265996,1.3538875,-1.0298317,-0.3268486,1.3537452,-1.0298402,-0.3267917,1.3536883,-1.0298359,-0.326685,1.3537381,-1.029843,-0.3268131,1.3536243,-1.0298509,-0.3267775,1.3536741,-1.0298615,-0.3269198,1.3537097,-1.0298587,-0.326934,1.3536385,-1.0298608,-0.3268842,1.3536812,-1.0298601,-0.3269198,1.3536029,-1.0298644,-0.32687,1.3535033,-1.0298772,-0.3268984,1.3536456,-1.0298622,-0.3268984,1.3536243,-1.0298566,-0.3268273,1.3535531,-1.0298551,-0.3267419,1.3535887,-1.0298509,-0.3267419,1.3535958,-1.0298487,-0.3267206,1.3535816,-1.0298487,-0.3267063,1.3536029,-1.0298452,-0.3266992,1.3536243,-1.0298402,-0.3266708,1.3536172,-1.0298388,-0.3266494,1.3536314,-1.0298366,-0.3266423,1.3536527,-1.0298345,-0.3266423,1.3536243,-1.0298309,-0.3265854,1.353731,-1.0298302,-0.326685,1.3536599,-1.0298288,-0.3265996,1.3536741,-1.0298245,-0.3265783,1.353667,-1.029826,-0.3265783
2020-03-21.out.177,0.0,1.3536812,-1.029826,-0.3265925,1.353667,-1.0298245,-0.3265641,1.3537168,-1.0298224,-0.3265996,1.353667,-1.0298217,-0.3265356,1.3536883,-1.0298188,-0.3265356,1.3537168,-1.0298224,-0.3265996,1.3537025,-1.0298224,-0.3265854,1.3536954,-1.0298217,-0.3265641,1.3536954,-1.0298224,-0.3265712,1.3536812,-1.0298203,-0.3265356,1.3536101,-1.0298224,-0.3264858,1.3536599,-1.0298167,-0.3264858,1.3536954,-1.029816,-0.3265072,1.3536812,-1.0298139,-0.3264787,1.3536599,-1.0298139,-0.3264574,1.3536883,-1.0298124,-0.3264716,1.3536527,-1.0298117,-0.3264289,1.3536883,-1.0298103,-0.3264574,1.3537097,-1.0298103,-0.3264716,1.3536385,-1.0298117,-0.3264147,1.3537097,-1.0298103,-0.3264716,1.3537097,-1.0298096,-0.3264574,1.353667,-1.0298096,-0.3264289,1.353667,-1.0298096,-0.3264218,1.3536883,-1.0298103,-0.3264502,1.3537097,-1.0298082,-0.3264574,1.3536954,-1.0298096,-0.3264502,1.353731,-1.0298039,-0.326436,1.3536741,-1.0298075,-0.3264076,1.3537452,-1.029806,-0.3264645,1.3537168,-1.0298103,-0.3264858,1.3537381,-1.0298146,-0.3265427
2020-03-21.out.178,0.0,1.3537452,-1.0298075,-0.3264787,1.3537523,-1.0298103,-0.3265143,1.3537381,-1.0298103,-0.3264929,1.3537381,-1.0298082,-0.3264787,1.3537523,-1.0298103,-0.3265214,1.3537239,-1.0298146,-0.3265285,1.3537737,-1.0298153,-0.3265783,1.3537808,-1.0298203,-0.3266352,1.3537523,-1.0298217,-0.326621,1.3537239,-1.0298224,-0.3266067,1.3537025,-1.0298217,-0.3265712,1.3537239,-1.0298203,-0.3265854,1.353795,-1.029826,-0.3267063,1.3537452,-1.0298281,-0.3266779,1.3537239,-1.0298224,-0.3265996,1.3537168,-1.0298196,-0.3265641,1.3536954,-1.0298217,-0.326557,1.353731,-1.0298188,-0.3265783,1.3537595,-1.0298181,-0.3265996,1.3537737,-1.0298188,-0.326621,1.3537808,-1.0298181,-0.326621,1.3537595,-1.0298217,-0.3266281,1.3537666,-1.0298238,-0.3266565,1.3537381,-1.0298217,-0.3266067,1.3538235,-1.0298281,-0.3267561,1.353795,-1.0298423,-0.3268629,1.3538093,-1.0298452,-0.3269055,1.3537595,-1.0298494,-0.3268984,1.3537025,-1.0298501,-0.3268415,1.3537737,-1.0298466,-0.3268842,1.3537595,-1.0298573,-0.3269696,1.3538662,-1.0298708,-0.3272043
2020-03-21.out.179,0.0,1.3539729,-1.0298722,-0.3273253,1.3538946,-1.029875,-0.3272684,1.3538235,-1.0298857,-0.3273039,1.3537168,-1.0298836,-0.3271759,1.3536954,-1.0298815,-0.3271332,1.3536883,-1.0298871,-0.3271759,1.3537381,-1.0298914,-0.3272684,1.3536527,-1.0298957,-0.3272257,1.3536314,-1.0298957,-0.3272043,1.3536243,-1.0298928,-0.3271688,1.353667,-1.0298907,-0.3271972,1.3537168,-1.0298957,-0.3272897,1.3536456,-1.0298985,-0.3272399,1.3536527,-1.0298992,-0.3272541,1.3536101,-1.0298978,-0.3272043,1.3536456,-1.0298957,-0.3272186,1.3537025,-1.0298935,-0.3272541,1.3536741,-1.0298971,-0.3272541,1.3536385,-1.0298935,-0.3271901,1.3536527,-1.0298907,-0.3271759,1.3536243,-1.0298893,-0.3271332,1.3536385,-1.0298871,-0.3271261,1.3536812,-1.0298843,-0.3271403,1.3536599,-1.029885,-0.3271261,1.3536527,-1.0298857,-0.3271332,1.3536456,-1.0298843,-0.3271118,1.3536741,-1.029885,-0.3271474,1.3537097,-1.029885,-0.3271759,1.3536456,-1.0298857,-0.3271261,1.3536243,-1.0298871,-0.327119,1.3537097,-1.0298864,-0.3271972,1.3536883,-1.0298879,-0.3271901
2020-03-21.out.180,0.0,1.3536599,-1.0298893,-0.3271688,1.3537239,-1.02989,-0.3272399,1.353667,-1.02989,-0.327183,1.3536385,-1.0298928,-0.3271759,1.3537666,-1.0298928,-0.327311,1.3536883,-1.0298985,-0.3272826,1.3536385,-1.0298999,-0.3272541,1.3537737,-1.0299007,-0.3273893,1.3537523,-1.0299078,-0.3274391,1.3536101,-1.0299113,-0.3273324,1.3536456,-1.0299092,-0.3273466,1.3536101,-1.0299071,-0.3272826,1.3536385,-1.0299035,-0.3272826,1.3536883,-1.0299128,-0.3274249,1.3537239,-1.0299149,-0.3274818,1.3536954,-1.0299184,-0.3274818,1.3536385,-1.0299199,-0.3274462,1.3536456,-1.029917,-0.3274249,1.3537025,-1.0299184,-0.3274889,1.3536456,-1.0299213,-0.3274604,1.3536243,-1.0299213,-0.3274462,1.3536172,-1.0299206,-0.3274249,1.353667,-1.029917,-0.3274462,1.3536314,-1.0299206,-0.3274391,1.3536385,-1.029922,-0.3274675,1.3536741,-1.0299227,-0.3275031,1.3536883,-1.0299213,-0.3275031,1.3536314,-1.0299199,-0.327432,1.3536456,-1.0299213,-0.3274604,1.3536527,-1.0299213,-0.3274604,1.3536172,-1.0299206,-0.3274249,1.3536172,-1.0299206,-0.3274249
2020-03-21.out.181,0.0,1.3536385,-1.029917,-0.3274106,1.3536172,-1.0299078,-0.3273039,1.3536172,-1.0299092,-0.3273253,1.3536599,-1.0299085,-0.3273537,1.3536527,-1.0299071,-0.3273324,1.3536029,-1.0299028,-0.3272399,1.3536385,-1.0299014,-0.3272684,1.3536385,-1.0299014,-0.3272612,1.3536314,-1.0298999,-0.327247,1.3536812,-1.0298999,-0.3272897,1.3536599,-1.0298999,-0.3272755,1.3536456,-1.0298985,-0.3272399,1.3536883,-1.0298957,-0.3272612,1.3536456,-1.0298971,-0.3272257,1.3536599,-1.0298957,-0.3272328,1.3536527,-1.029895,-0.3272186,1.353667,-1.0298943,-0.3272257,1.3536456,-1.0298957,-0.3272186,1.3536527,-1.0298957,-0.3272186,1.3536741,-1.029895,-0.3272328,1.3536599,-1.029895,-0.3272257,1.353667,-1.0298935,-0.3272257,1.3537168,-1.02989,-0.3272328,1.3536883,-1.0298907,-0.3272114,1.3536883,-1.0298886,-0.3271972,1.3536385,-1.0298879,-0.3271332,1.353667,-1.0298857,-0.3271403,1.3536883,-1.0298815,-0.3271261,1.3537097,-1.0298807,-0.3271403,1.3537239,-1.0298793,-0.3271474,1.3537168,-1.0298815,-0.3271545,1.3536883,-1.0298793,-0.3271047
2020-03-21.out.182,0.0,1.3537168,-1.0298786,-0.3271261,1.353731,-1.0298793,-0.3271474,1.3537097,-1.0298772,-0.3271047,1.3537239,-1.0298786,-0.3271332,1.3536812,-1.0298793,-0.3270976,1.3537239,-1.0298786,-0.3271332,1.3536883,-1.0298786,-0.3270976,1.3536883,-1.0298793,-0.3271047,1.3537452,-1.0298772,-0.3271403,1.3537168,-1.0298772,-0.3271118,1.353731,-1.02988,-0.3271545,1.3537523,-1.0298793,-0.3271688,1.3537452,-1.0298793,-0.3271616,1.3537595,-1.02988,-0.3271901,1.3537452,-1.0298829,-0.3271972,1.3537523,-1.0298928,-0.3273039,1.3537595,-1.0298928,-0.3273039,1.353731,-1.0298893,-0.3272399,1.3537168,-1.0298893,-0.3272257,1.3537239,-1.0298857,-0.3272043,1.3537523,-1.0298886,-0.3272541,1.3538021,-1.0298893,-0.3273182,1.3537381,-1.0298964,-0.3273182,1.3537452,-1.0298957,-0.3273182,1.3537879,-1.0298999,-0.3274035,1.3537168,-1.0299049,-0.3273751,1.3537097,-1.0299071,-0.3273893,1.3536812,-1.0299099,-0.3273893,1.353667,-1.0299099,-0.327368,1.3537097,-1.0299049,-0.327368,1.3536741,-1.0299049,-0.3273253,1.3537097,-1.0299021,-0.3273466
2020-03-21.out.183,0.0,1.3536954,-1.0299021,-0.3273324,1.3537239,-1.0299028,-0.3273608,1.3536883,-1.0299021,-0.3273182,1.3536954,-1.0298985,-0.3272968,1.3536741,-1.0299014,-0.3272968,1.3536599,-1.0298999,-0.3272755,1.3536883,-1.0298999,-0.3273039,1.3536314,-1.0299028,-0.3272684,1.3536741,-1.0298964,-0.3272541,1.3536812,-1.0298957,-0.3272541,1.3536456,-1.0298957,-0.3272186,1.3536385,-1.0298871,-0.3271261,1.3536599,-1.029885,-0.3271332,1.3536883,-1.0298807,-0.3271118,1.3537168,-1.0298793,-0.3271332,1.3536812,-1.0298822,-0.3271261,1.3537168,-1.0298786,-0.327119,1.353731,-1.0298772,-0.3271332,1.3537381,-1.0298758,-0.327119,1.3536954,-1.0298772,-0.3270976,1.3537025,-1.0298758,-0.3270905,1.3537666,-1.0298758,-0.3271474,1.3537523,-1.0298743,-0.3271261,1.3537239,-1.0298765,-0.3271118,1.3537595,-1.0298736,-0.3271261,1.3537523,-1.0298743,-0.327119,1.3537523,-1.0298715,-0.3270976,1.3537666,-1.0298715,-0.3271047,1.3537239,-1.0298729,-0.3270834,1.3537808,-1.0298708,-0.327119,1.3537666,-1.0298765,-0.3271545,1.3538306,-1.0298743,-0.3271972
2020-03-21.out.184,0.0,1.3536954,-1.0298871,-0.3271901,1.3538235,-1.0298907,-0.3273537,1.3536883,-1.029895,-0.3272541,1.3537523,-1.0299014,-0.3273751,1.3536741,-1.0298999,-0.3272897,1.3536883,-1.0298992,-0.3272968,1.3536812,-1.0298957,-0.3272541,1.3538306,-1.0299028,-0.3274675,1.3537097,-1.0299028,-0.3273466,1.3537097,-1.0299056,-0.3273751,1.3537168,-1.0299028,-0.3273537,1.353667,-1.0299014,-0.3272897,1.3537168,-1.0299035,-0.3273608,1.3536527,-1.0299042,-0.3273039,1.3536741,-1.0299028,-0.327311,1.3537025,-1.0298985,-0.3273039,1.353731,-1.0299064,-0.3274035,1.3537595,-1.0299078,-0.3274391,1.3536954,-1.0299113,-0.3274106,1.3537168,-1.0299092,-0.3274178,1.3537381,-1.0299099,-0.3274462,1.353667,-1.0299113,-0.3273893,1.3537097,-1.029912,-0.327432,1.3537097,-1.0299113,-0.327432,1.3537523,-1.0299106,-0.3274675,1.3536954,-1.0299156,-0.3274533,1.3536812,-1.0299128,-0.3274106,1.3537097,-1.0299149,-0.3274604,1.3537381,-1.029917,-0.3275102,1.3536741,-1.0299177,-0.3274533,1.3537168,-1.029917,-0.3274889,1.3536954,-1.0299177,-0.3274818
2020-03-21.out.185,0.0,1.3536599,-1.0299156,-0.3274249,1.3537239,-1.0299128,-0.3274604,1.3537595,-1.0299156,-0.3275245,1.3537097,-1.0299177,-0.3274889,1.3536883,-1.0299184,-0.3274747,1.3537239,-1.0299192,-0.3275173,1.3536883,-1.029917,-0.3274604,1.3537381,-1.029917,-0.3275102,1.3536954,-1.0299206,-0.3275031,1.3536954,-1.0299192,-0.3274889,1.3536812,-1.0299192,-0.3274747,1.3537452,-1.0299163,-0.3275102,1.3536954,-1.0299199,-0.327496,1.3537097,-1.0299184,-0.327496,1.3536456,-1.0299184,-0.327432,1.3537523,-1.029917,-0.3275316,1.3537168,-1.0299192,-0.3275102,1.3537025,-1.0299192,-0.327496,1.3537239,-1.0299199,-0.3275316,1.3536954,-1.029922,-0.3275173,1.3536954,-1.0299199,-0.327496,1.3537097,-1.0299213,-0.3275245,1.3537097,-1.0299184,-0.327496,1.3537239,-1.029922,-0.3275458,1.3537097,-1.0299199,-0.3275102,1.3536954,-1.0299192,-0.3274889,1.3536812,-1.0299213,-0.3274889,1.3537097,-1.0299199,-0.3275102,1.3536954,-1.0299192,-0.3274889,1.3537025,-1.0299234,-0.3275387,1.3536812,-1.0299206,-0.3274889,1.3537239,-1.0299234,-0.32756
2020-03-21.out.186,0.0,1.3537523,-1.0299213,-0.3275671,1.3537168,-1.0299248,-0.32756,1.3537168,-1.0299256,-0.3275743,1.3537025,-1.0299256,-0.32756,1.3537025,-1.0299277,-0.3275743,1.3537025,-1.0299341,-0.3276383,1.353667,-1.0299334,-0.3275956,1.3536527,-1.0299284,-0.3275316,1.3536741,-1.0299284,-0.3275529,1.3536883,-1.029927,-0.3275529,1.3536954,-1.0299234,-0.3275387,1.3536599,-1.0299234,-0.327496,1.3537025,-1.0299234,-0.3275458,1.3536954,-1.0299256,-0.3275529,1.3536527,-1.0299284,-0.3275316,1.3536812,-1.0299256,-0.3275387,1.3536741,-1.0299248,-0.3275245,1.3536599,-1.0299277,-0.3275316,1.3537168,-1.0299305,-0.3276169,1.353731,-1.0299313,-0.3276383,1.3536599,-1.0299313,-0.3275671,1.3537025,-1.0299298,-0.3276027,1.353667,-1.0299327,-0.3275885,1.3536385,-1.029932,-0.32756,1.353731,-1.0299298,-0.3276312,1.3536456,-1.0299313,-0.3275529,1.3537025,-1.0299291,-0.3275956,1.3536741,-1.0299298,-0.3275671,1.353667,-1.0299291,-0.32756,1.3536741,-1.0299291,-0.32756,1.3536812,-1.0299298,-0.3275814,1.353667,-1.0299327,-0.3275885
2020-03-21.out.187,0.0,1.3537097,-1.0299277,-0.3275885,1.3536741,-1.0299298,-0.3275671,1.3536812,-1.0299313,-0.3275885,1.3536599,-1.029927,-0.3275245,1.3536954,-1.0299305,-0.3275956,1.353667,-1.0299305,-0.3275671,1.3536456,-1.0299291,-0.3275316,1.3536456,-1.0299334,-0.3275743,1.3536101,-1.0299327,-0.3275316,1.3537168,-1.0299291,-0.3276027,1.3537168,-1.0299291,-0.3276027,1.3536527,-1.029927,-0.3275173,1.3536172,-1.0299256,-0.3274747,1.3536172,-1.0299227,-0.3274462,1.3536741,-1.0299206,-0.3274818,1.3536243,-1.0299234,-0.3274604,1.3536599,-1.0299227,-0.3274889,1.3536599,-1.0299248,-0.3275031,1.3536741,-1.0299256,-0.3275316,1.3536172,-1.029927,-0.3274818,1.3536385,-1.0299234,-0.3274675,1.353667,-1.0299234,-0.3275031,1.3536812,-1.0299206,-0.3274889,1.3536741,-1.0299199,-0.3274747,1.3536812,-1.0299192,-0.3274818,1.3536456,-1.0299213,-0.3274604,1.3536599,-1.0299213,-0.3274747,1.3536385,-1.029922,-0.3274675,1.3536812,-1.0299213,-0.327496,1.3536527,-1.0299192,-0.3274462,1.3536599,-1.029917,-0.327432,1.3536314,-1.0299213,-0.3274462
2020-03-21.out.188,0.0,1.3536314,-1.0299192,-0.3274249,1.3536599,-1.0299206,-0.3274675,1.3536527,-1.0299199,-0.3274604,1.353667,-1.0299206,-0.3274747,1.353667,-1.0299163,-0.327432,1.3536741,-1.0299156,-0.3274391,1.3536812,-1.0299156,-0.3274462,1.3536314,-1.0299213,-0.3274462,1.3537025,-1.0299156,-0.3274604,1.353667,-1.0299149,-0.3274106,1.3536741,-1.029917,-0.3274533,1.353667,-1.0299135,-0.3274035,1.353667,-1.0299149,-0.3274249,1.3536599,-1.029912,-0.3273822,1.3536172,-1.0299113,-0.3273324,1.3536456,-1.0299128,-0.3273822,1.3536456,-1.0299149,-0.3273964,1.3537097,-1.0299106,-0.3274249,1.3536741,-1.0299128,-0.3274035,1.3537239,-1.0299092,-0.3274249,1.353667,-1.0299113,-0.3273893,1.3536527,-1.0299128,-0.3273822,1.3536599,-1.0299099,-0.327368,1.3537097,-1.0299099,-0.3274178,1.3536741,-1.0299135,-0.3274178,1.3536883,-1.0299106,-0.3274035,1.3536385,-1.0299149,-0.3273893,1.3536456,-1.0299099,-0.3273537,1.3536741,-1.0299085,-0.327368,1.3537097,-1.0299099,-0.3274249,1.3536527,-1.0299128,-0.3273893,1.3536741,-1.0299128,-0.3274035
2020-03-21.out.189,0.0,1.3536812,-1.0299099,-0.3273822,1.3536954,-1.0299071,-0.3273822,1.3536812,-1.0299099,-0.3273822,1.353667,-1.0299099,-0.3273751,1.353667,-1.0299142,-0.3274106,1.3536883,-1.0299142,-0.3274391,1.3537523,-1.0299163,-0.3275245,1.3536812,-1.0299213,-0.327496,1.3536527,-1.029922,-0.3274747,1.3536527,-1.0299227,-0.3274818,1.3536172,-1.0299234,-0.3274533,1.3536172,-1.0299248,-0.3274604,1.3536741,-1.0299199,-0.3274818,1.3536954,-1.0299227,-0.3275173,1.3536954,-1.0299305,-0.3275885,1.3535958,-1.029932,-0.3275102,1.3536527,-1.0299298,-0.3275458,1.3537381,-1.0299313,-0.3276525,1.3536385,-1.0299298,-0.3275387,1.3535887,-1.0299291,-0.3274747,1.3536243,-1.029927,-0.327496,1.3536172,-1.029927,-0.3274818,1.3536385,-1.029927,-0.3275102,1.3536456,-1.0299291,-0.3275316,1.3535674,-1.0299384,-0.3275458,1.3536243,-1.0299341,-0.3275671,1.3536101,-1.0299341,-0.3275529,1.3535958,-1.0299334,-0.3275245,1.3535745,-1.0299327,-0.3274889,1.3536456,-1.0299341,-0.3275814,1.353731,-1.0299284,-0.3276098,1.3536243,-1.0299362,-0.3275814
