,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-06-22.out.296,2.0,1.2852853,-1.1537835,-0.1355339,1.2853821,-1.1537946,-0.1357424,1.2857099,-1.1538043,-0.1361893,1.2866334,-1.1537909,-0.1370682,1.2858514,-1.1537805,-0.1361223,1.2851438,-1.1538177,-0.1356978,1.2850544,-1.1538289,-0.1357052,1.286194,-1.1538341,-0.1369862,1.2860525,-1.1538349,-0.1368522,1.2856205,-1.1538274,-0.1363085,1.2859556,-1.1538378,-0.1367703,1.286045,-1.1538423,-0.1369118,1.2858588,-1.1538497,-0.1367777,1.2858365,-1.1538609,-0.1368522,1.2855981,-1.1538557,-0.1365468,1.2859854,-1.1538594,-0.1370011
2020-06-22.out.297,2.0,1.2859929,-1.1538594,-0.1370086,1.2856726,-1.1538609,-0.1366734,1.2855013,-1.1538646,-0.1365245,1.2841681,-1.1538594,-0.13502,1.2840713,-1.1538579,-0.1348934,1.2843096,-1.1538445,-0.1350349,1.2835127,-1.1538349,-0.1340741,1.2839596,-1.1538222,-0.134454,1.2843394,-1.1538334,-0.1349679,1.2845852,-1.1538289,-0.1351839,1.2852183,-1.1538192,-0.1357871,1.2856279,-1.1538006,-0.1360627,1.2853524,-1.1537984,-0.1357424,1.28533,-1.1537909,-0.1356456,1.2849725,-1.1537902,-0.1352583,1.2850619,-1.1537879,-0.1353328
2020-06-22.out.298,2.0,1.2861195,-1.1537648,-0.1362638,1.286328,-1.1537782,-0.1366213,1.2862089,-1.153776,-0.1364649,1.2867526,-1.153782,-0.1371203,1.2865291,-1.1537872,-0.1369267,1.2869834,-1.1537894,-0.1374406,1.2867898,-1.1538155,-0.1374704,1.2869015,-1.1538267,-0.1376938,1.2864993,-1.1538609,-0.1375746,1.2867675,-1.1538669,-0.1379247,1.2868568,-1.1538713,-0.1380587,1.2868792,-1.1538758,-0.1381258,1.2869388,-1.1538803,-0.1382375,1.2868196,-1.1538915,-0.1382077,1.2867675,-1.1539101,-0.1383194,1.2867228,-1.1539168,-0.1383343
2020-06-22.out.299,2.0,1.2867526,-1.153925,-0.138446,1.2867526,-1.1539265,-0.1384609,1.2867153,-1.1539332,-0.1384758,1.28676,-1.1539287,-0.1384907,1.2870877,-1.153928,-0.1388408,1.2872963,-1.1539324,-0.1391089,1.2868941,-1.1539659,-0.1389823,1.2864993,-1.1539659,-0.1385503,1.286261,-1.1539659,-0.1382896,1.2865664,-1.1539697,-0.1386546,1.2870132,-1.1539674,-0.1391238,1.2869611,-1.1539719,-0.1391089,1.2874005,-1.1539868,-0.1397271,1.287259,-1.1540054,-0.139742,1.2868047,-1.1540404,-0.1395781,1.2866632,-1.1540456,-0.1394738
2020-06-22.out.300,2.0,1.2867004,-1.1540196,-0.1392727,1.2868121,-1.1540062,-0.1392727,1.2869388,-1.1540017,-0.1393547,1.2868419,-1.1540166,-0.1393919,1.2867749,-1.1540203,-0.1393547,1.2870356,-1.1540188,-0.1396228,1.2867079,-1.154059,-0.1396377,1.2867377,-1.1540598,-0.1396824,1.2867377,-1.1540672,-0.1397494,1.2867749,-1.1540628,-0.1397494,1.2867898,-1.154071,-0.1398462,1.2868419,-1.1540702,-0.1398909,1.286909,-1.1540844,-0.140092,1.2873037,-1.1540963,-0.1406432,1.2876463,-1.1541052,-0.1410975,1.2875122,-1.1541104,-0.1409932
2020-06-22.out.301,2.0,1.2871994,-1.1541223,-0.1407623,1.2870356,-1.1541551,-0.1408964,1.2871547,-1.1541566,-0.1410379,1.2871398,-1.1541715,-0.1411571,1.2871622,-1.1541812,-0.1412688,1.2874527,-1.1541856,-0.1416412,1.2867823,-1.1542519,-0.1415146,1.2871994,-1.1542065,-0.1415444,1.2871324,-1.1542274,-0.1416635,1.2870058,-1.1542363,-0.1416188,1.2866557,-1.1542408,-0.1412762,1.2866632,-1.1542445,-0.1413209,1.2864472,-1.1542765,-0.1413805,1.2865738,-1.1542639,-0.1414028,1.2868792,-1.1542445,-0.1415518,1.2868941,-1.1542482,-0.1416039
2020-06-22.out.302,2.0,1.2868941,-1.1542445,-0.1415667,1.2867153,-1.1542594,-0.1415146,1.2865962,-1.1542728,-0.1415071,1.2865142,-1.1542557,-0.1412613,1.2867749,-1.1542542,-0.1415295,1.2870579,-1.154243,-0.141738,1.2871324,-1.1542773,-0.1421402,1.2869015,-1.1542877,-0.1419763,1.2867228,-1.1542974,-0.1418721,1.2866036,-1.1542974,-0.1417454,1.2867302,-1.1542922,-0.1418423,1.287043,-1.154281,-0.1420732,1.2870654,-1.1542691,-0.1419838,1.287043,-1.1542676,-0.141954,1.2870281,-1.1542877,-0.1421178,1.2870505,-1.154284,-0.1421029
2020-06-22.out.303,2.0,1.2871101,-1.1542914,-0.142237,1.2875048,-1.1542936,-0.1426913,1.2875197,-1.1543108,-0.1428701,1.2871026,-1.1543488,-0.1427658,1.2869239,-1.1543555,-0.1426317,1.2868121,-1.1543778,-0.1427211,1.2871101,-1.1543785,-0.1430563,1.2870654,-1.154386,-0.1430786,1.2867972,-1.1544009,-0.1429148,1.2877729,-1.1544009,-0.1439798,1.2875048,-1.1544024,-0.1436968,1.2873633,-1.1544069,-0.1435925,1.2872367,-1.1544329,-0.1436893,1.2873633,-1.1544463,-0.1439575,1.2876314,-1.1544575,-0.1443597,1.2873782,-1.1544687,-0.1441809
2020-06-22.out.304,2.0,1.2873558,-1.1544754,-0.1442256,1.2872963,-1.1545007,-0.1443894,1.2871101,-1.1545059,-0.144233,1.2871771,-1.1545104,-0.1443522,1.287326,-1.1545201,-0.1446054,1.2874527,-1.1545268,-0.1448065,1.2871547,-1.1545402,-0.1446054,1.2869164,-1.1545521,-0.1444639,1.2867451,-1.1545543,-0.1442926,1.2867675,-1.154561,-0.1443746,1.2870579,-1.1545633,-0.1447097,1.2869983,-1.1545715,-0.144732,1.286976,-1.1545633,-0.1446278,1.286909,-1.1545655,-0.1445682,1.2868121,-1.1545633,-0.144449,1.2868121,-1.1545566,-0.144382
2020-06-22.out.305,2.0,1.2867972,-1.1545484,-0.1442926,1.2866334,-1.1545692,-0.1443075,1.2865217,-1.1545752,-0.1442405,1.2865664,-1.1545692,-0.1442405,1.2866706,-1.1545499,-0.144166,1.2867749,-1.154535,-0.1441437,1.2866632,-1.1545469,-0.1441288,1.286827,-1.1545223,-0.1440841,1.286544,-1.1545469,-0.1440022,1.2864695,-1.1545379,-0.1438458,1.2864993,-1.1545357,-0.1438532,1.2867153,-1.1545029,-0.1437787,1.2873484,-1.1545215,-0.1446427,1.2880336,-1.1545163,-0.1453353,1.2881155,-1.1545201,-0.1454619,1.2879219,-1.1545513,-0.1455364
2020-06-22.out.306,2.0,1.2874229,-1.1545998,-0.1454545,1.2871101,-1.1546362,-0.145447,1.2871696,-1.154634,-0.1454992,1.2872069,-1.154637,-0.1455588,1.2874154,-1.1546422,-0.1458343,1.2871175,-1.1546839,-0.1458939,1.2871547,-1.1546899,-0.1459982,1.2870132,-1.1546996,-0.1459312,1.2868419,-1.1547115,-0.1458641,1.286693,-1.1547204,-0.1457748,1.2866185,-1.1547264,-0.1457524,1.2865142,-1.1547279,-0.1456481,1.2865068,-1.1547279,-0.1456481,1.2865515,-1.1547241,-0.145663,1.2865962,-1.1547055,-0.1455364,1.2868792,-1.1547219,-0.1459907
2020-06-22.out.307,2.0,1.2869834,-1.1547204,-0.1460876,1.2874154,-1.1547316,-0.1466685,1.2875942,-1.1547375,-0.1469143,1.287408,-1.1547532,-0.1468621,1.2873484,-1.1547644,-0.1469068,1.2875197,-1.1547658,-0.1471005,1.2874527,-1.1547718,-0.1470856,1.2873707,-1.1547815,-0.1470856,1.2868345,-1.1548224,-0.1468845,1.2869611,-1.1548165,-0.1469664,1.2869388,-1.1548165,-0.1469366,1.2867675,-1.1548291,-0.1468696,1.2867079,-1.1548321,-0.1468324,1.2866408,-1.1548418,-0.1468547,1.2866706,-1.1548485,-0.1469441,1.2866334,-1.1548359,-0.1467877
2020-06-22.out.308,2.0,1.2865068,-1.154847,-0.1467504,1.286693,-1.1548493,-0.1469813,1.2867079,-1.1548493,-0.1469962,1.2867302,-1.1548493,-0.1470186,1.2867675,-1.1548485,-0.1470483,1.286693,-1.1548545,-0.147026,1.2866855,-1.1548567,-0.1470409,1.2866483,-1.1548604,-0.1470409,1.2866408,-1.1548619,-0.1470334,1.2867823,-1.1548582,-0.1471601,1.2869239,-1.1548582,-0.147309,1.2867749,-1.1548604,-0.147175,1.2866781,-1.1548694,-0.1471452,1.2867079,-1.1548664,-0.1471601,1.2866185,-1.1548723,-0.1471154,1.2865813,-1.1548798,-0.1471452
2020-06-22.out.309,2.0,1.2865664,-1.154885,-0.147175,1.286611,-1.1548872,-0.1472494,1.2866334,-1.154891,-0.1473016,1.2865962,-1.1548947,-0.1472941,1.2866781,-1.1548992,-0.1474282,1.28676,-1.1549006,-0.1475325,1.2867228,-1.1549059,-0.1475399,1.2866483,-1.1549118,-0.1475101,1.286693,-1.1549081,-0.147525,1.2866781,-1.1549222,-0.1476442,1.2868494,-1.1549103,-0.1477187,1.2868643,-1.1549133,-0.1477633,1.287043,-1.154923,-0.1480389,1.2870952,-1.154926,-0.1481283,1.2870877,-1.1549312,-0.148173,1.2862982,-1.1550153,-0.1480985
2020-06-22.out.310,2.0,1.2866259,-1.1549729,-0.1480538,1.2866259,-1.1549714,-0.1480464,1.2865664,-1.1549759,-0.148024,1.2864844,-1.1549848,-0.1480091,1.2866781,-1.1549826,-0.1482028,1.2867302,-1.1549818,-0.1482624,1.2868047,-1.1549908,-0.1484188,1.2867526,-1.1549967,-0.1484188,1.286693,-1.1550004,-0.148389,1.2866408,-1.1550064,-0.148389,1.2865366,-1.1550116,-0.1483219,1.2865664,-1.1550139,-0.1483741,1.2864919,-1.1550191,-0.1483368,1.2864621,-1.1550213,-0.1483294,1.2864248,-1.1550228,-0.1482996,1.2863578,-1.1550228,-0.1482251
2020-06-22.out.311,2.0,1.2863727,-1.1550191,-0.1482102,1.2864248,-1.1550139,-0.1482251,1.2863951,-1.1550116,-0.1481655,1.2864472,-1.1550086,-0.1482028,1.2864919,-1.1550079,-0.1482326,1.2865142,-1.1550079,-0.1482624,1.2865142,-1.1550079,-0.1482624,1.2864546,-1.1550116,-0.1482326,1.2863355,-1.1550101,-0.148091,1.2862014,-1.1550116,-0.1479495,1.2862014,-1.1550086,-0.1479346,1.2862238,-1.1550064,-0.1479346,1.2863057,-1.1550042,-0.1480017,1.2863653,-1.1550027,-0.1480538,1.2864025,-1.1550057,-0.1481208,1.2864323,-1.1550027,-0.1481283
2020-06-22.out.312,2.0,1.2865366,-1.1550027,-0.14824,1.2865142,-1.1550019,-0.1482028,1.2864844,-1.1550027,-0.1481804,1.2864323,-1.1550042,-0.1481357,1.2865068,-1.1550057,-0.1482251,1.28641,-1.1550057,-0.1481283,1.2863429,-1.1550057,-0.1480538,1.2860525,-1.155031,-0.1479793,1.2862684,-1.1550079,-0.1479868,1.2863951,-1.1549982,-0.1480389,1.2864546,-1.1549908,-0.1480389,1.286328,-1.1550019,-0.1480017,1.2865962,-1.154999,-0.1482698,1.2867004,-1.1550057,-0.1484337,1.286909,-1.1550057,-0.1486645,1.2867972,-1.1550161,-0.1486496
2020-06-22.out.313,2.0,1.2867823,-1.1550213,-0.148672,1.2867451,-1.1550235,-0.1486571,1.2866781,-1.1550265,-0.1486124,1.2866855,-1.155034,-0.1486869,1.2867377,-1.1550399,-0.1487986,1.2867377,-1.1550422,-0.1488284,1.2867972,-1.1550533,-0.1489848,1.2867972,-1.1550608,-0.1490593,1.2867153,-1.1550705,-0.1490667,1.2866483,-1.1550764,-0.1490444,1.2866334,-1.1550787,-0.1490444,1.2865962,-1.1550809,-0.1490295,1.2866259,-1.1550816,-0.1490667,1.2864919,-1.1550891,-0.1489922,1.2864844,-1.1550928,-0.149022,1.2864323,-1.1550958,-0.1489848
2020-06-22.out.314,2.0,1.2865291,-1.1550928,-0.1490667,1.2865515,-1.1550958,-0.1491189,1.2864621,-1.1551025,-0.1490816,1.2861865,-1.155104,-0.1487986,1.2861418,-1.1551055,-0.1487614,1.286194,-1.155104,-0.148806,1.2862535,-1.1551003,-0.1488358,1.2861642,-1.1551017,-0.1487465,1.2863504,-1.1550973,-0.1489103,1.2863429,-1.1550965,-0.1489029,1.2863206,-1.1550988,-0.1488954,1.2862312,-1.1550995,-0.148806,1.2862238,-1.155098,-0.1487837,1.2861567,-1.155098,-0.1487167,1.2862089,-1.1550965,-0.1487539,1.2863057,-1.1550965,-0.1488582
2020-06-22.out.315,2.0,1.2864993,-1.1550965,-0.1490667,1.2864546,-1.1550995,-0.1490444,1.2864174,-1.1551062,-0.1490667,1.2863578,-1.1551077,-0.1490146,1.286328,-1.1551122,-0.149022,1.2863727,-1.1551144,-0.1490965,1.2863206,-1.1551181,-0.1490742,1.2863355,-1.1551174,-0.1490891,1.2863802,-1.1551174,-0.1491338,1.2863504,-1.1551181,-0.1491114,1.2863504,-1.1551196,-0.1491263,1.2863504,-1.1551196,-0.1491189,1.2863429,-1.1551218,-0.1491412,1.28641,-1.1551137,-0.1491263,1.2863057,-1.1551248,-0.1491189,1.2863206,-1.1551248,-0.1491412
2020-06-22.out.316,2.0,1.2863131,-1.1551286,-0.1491561,1.2862908,-1.1551286,-0.1491338,1.2863504,-1.1551293,-0.1492157,1.2864174,-1.1551315,-0.1493125,1.2863653,-1.1551353,-0.1492827,1.2863504,-1.1551367,-0.1492827,1.2863206,-1.1551367,-0.1492529,1.2864919,-1.1551382,-0.1494466,1.2866259,-1.1551405,-0.1496179,1.2865962,-1.1551442,-0.1496179,1.286693,-1.1551464,-0.1497445,1.2864844,-1.1551561,-0.149603,1.2865366,-1.1551598,-0.1496998,1.2865291,-1.1551636,-0.1497296,1.2865068,-1.1551673,-0.149737,1.286477,-1.1551673,-0.1496998
2020-06-22.out.317,2.0,1.2865217,-1.1551613,-0.1496998,1.2864546,-1.1551688,-0.1496923,1.2863951,-1.1551732,-0.14967,1.2864844,-1.1551703,-0.149737,1.2864174,-1.1551755,-0.1497147,1.2864546,-1.1551755,-0.1497594,1.2863802,-1.1551785,-0.1496998,1.2863951,-1.155177,-0.1497072,1.2863727,-1.1551785,-0.1496923,1.2863429,-1.1551785,-0.1496551,1.2863057,-1.1551807,-0.1496402,1.2864472,-1.1551799,-0.1497892,1.2864248,-1.1551799,-0.1497594,1.28641,-1.1551785,-0.149737,1.2864472,-1.155177,-0.1497668,1.2864025,-1.155177,-0.1497147
2020-06-22.out.318,2.0,1.2863802,-1.155177,-0.1496849,1.2863429,-1.1551807,-0.1496849,1.2864695,-1.1551777,-0.1497892,1.2847342,-1.155381,-0.1497966,1.2860003,-1.1552336,-0.1498041,1.2862089,-1.1552157,-0.1498562,1.285896,-1.1552507,-0.1498488,1.2863802,-1.1552008,-0.1499083,1.2864025,-1.1551978,-0.1499158,1.2863504,-1.155209,-0.1499605,1.2862535,-1.1552157,-0.1499009,1.2864174,-1.155206,-0.1500052,1.2865813,-1.1551822,-0.149953,1.2866557,-1.1551911,-0.1501169,1.2865366,-1.1551978,-0.1500573,1.2865589,-1.1552008,-0.150102
2020-06-22.out.319,2.0,1.2865589,-1.1552001,-0.1500945,1.2865589,-1.155203,-0.1501243,1.2865515,-1.155203,-0.1501169,1.2865664,-1.155203,-0.1501318,1.2865738,-1.155203,-0.1501392,1.2865291,-1.1552053,-0.1501094,1.286328,-1.1552209,-0.1500424,1.2866557,-1.1551844,-0.1500573,1.2864472,-1.1552105,-0.1500796,1.2863057,-1.1552239,-0.1500424,1.2863057,-1.1552224,-0.1500349,1.2865366,-1.1551948,-0.1500275,1.2862089,-1.1552336,-0.1500275,1.2865887,-1.1552105,-0.1502286,1.2864695,-1.1552261,-0.150236,1.2863429,-1.1552336,-0.1501765
2020-06-22.out.320,2.0,1.2865291,-1.1552365,-0.1504073,1.286477,-1.1552403,-0.1503776,1.2864025,-1.155241,-0.1503105,1.2862908,-1.155247,-0.1502435,1.2862833,-1.1552477,-0.1502435,1.2863206,-1.1552477,-0.1502807,1.2865142,-1.1552492,-0.1505042,1.2865515,-1.1552537,-0.1505861,1.2865068,-1.1552574,-0.1505712,1.2865291,-1.1552626,-0.1506457,1.2865217,-1.1552686,-0.1506978,1.2866483,-1.155273,-0.1508691,1.2867377,-1.1552783,-0.1510181,1.2866855,-1.1552864,-0.1510404,1.2865291,-1.1552924,-0.1509287,1.2864397,-1.1553013,-0.1509138
2020-06-22.out.321,2.0,1.2864844,-1.1553051,-0.1509957,1.2864397,-1.1553088,-0.1509808,1.2863653,-1.155311,-0.1509212,1.2863057,-1.1553133,-0.150884,1.2863131,-1.1553133,-0.150884,1.2863131,-1.1553162,-0.1509064,1.286328,-1.1553162,-0.1509287,1.2863653,-1.1553125,-0.1509287,1.2862535,-1.15532,-0.150884,1.2862238,-1.1553207,-0.1508542,1.2865142,-1.1552999,-0.1509808,1.2864472,-1.1553155,-0.1510553,1.2865068,-1.1553162,-0.1511149,1.2863727,-1.1553207,-0.1510181,1.2863727,-1.1553222,-0.1510255,1.2863206,-1.1553244,-0.1509957
2020-06-22.out.322,2.0,1.2862982,-1.15532,-0.1509287,1.286328,-1.1553259,-0.1510181,1.2864025,-1.1553267,-0.1511149,1.2863951,-1.1553267,-0.1511,1.2863429,-1.1553267,-0.1510404,1.2863802,-1.1553289,-0.1511,1.2863429,-1.1553304,-0.1510777,1.2863057,-1.1553304,-0.1510404,1.2863057,-1.1553326,-0.1510553,1.2863057,-1.1553326,-0.1510553,1.2863578,-1.1553334,-0.1511149,1.2863727,-1.1553341,-0.1511372,1.2863578,-1.1553356,-0.1511372,1.2863951,-1.1553363,-0.1511894,1.2863727,-1.1553378,-0.1511819,1.2863578,-1.1553386,-0.1511745
2020-06-22.out.323,2.0,1.286328,-1.1553401,-0.1511521,1.2864025,-1.1553401,-0.1512341,1.2864323,-1.1553431,-0.1512936,1.2863802,-1.1553453,-0.151249,1.2864397,-1.1553378,-0.151249,1.2863876,-1.155346,-0.1512713,1.2863429,-1.1553475,-0.1512341,1.2862535,-1.155346,-0.1511298,1.2862982,-1.1553453,-0.151167,1.2863429,-1.1553453,-0.1512117,1.2863876,-1.155349,-0.1512936,1.2863876,-1.155346,-0.1512713,1.2863504,-1.1553475,-0.151249,1.2863578,-1.1553453,-0.1512266,1.28641,-1.1553378,-0.1512192,1.2862833,-1.1553512,-0.1512043
2020-06-22.out.324,2.0,1.2861269,-1.155349,-0.1510106,1.2860971,-1.1553468,-0.1509585,1.2861642,-1.1553416,-0.1509883,1.2862535,-1.1553431,-0.1511,1.2862982,-1.1553416,-0.1511298,1.2863355,-1.1553401,-0.1511596,1.2863131,-1.1553401,-0.1511372,1.2863057,-1.1553416,-0.1511372,1.2863504,-1.1553401,-0.1511819,1.2863355,-1.1553423,-0.1511745,1.286328,-1.1553416,-0.1511596,1.2863876,-1.1553401,-0.1512117,1.2863578,-1.1553423,-0.1512043,1.2863876,-1.1553438,-0.151249,1.2863504,-1.1553453,-0.1512266,1.2862014,-1.1553453,-0.1510553
2020-06-22.out.325,2.0,1.2862238,-1.1553438,-0.1510702,1.2862684,-1.1553393,-0.1510777,1.2863429,-1.1553341,-0.1511149,1.2863206,-1.1553363,-0.1511074,1.2862908,-1.1553401,-0.1511149,1.2863355,-1.1553386,-0.1511521,1.2863355,-1.1553401,-0.1511596,1.286328,-1.1553416,-0.151167,1.2864472,-1.1553304,-0.1511894,1.2863206,-1.1553423,-0.151167,1.2863057,-1.1553453,-0.1511745,1.2862908,-1.1553468,-0.151167,1.286261,-1.1553468,-0.1511372,1.2863578,-1.1553438,-0.1512192,1.2863355,-1.1553431,-0.1511894,1.2863578,-1.1553393,-0.1511745
2020-06-22.out.326,2.0,1.2861269,-1.1553453,-0.1509734,1.2862014,-1.1553438,-0.1510404,1.2862089,-1.1553475,-0.1510925,1.2861865,-1.1553431,-0.1510255,1.2862238,-1.1553401,-0.1510404,1.2862535,-1.1553363,-0.151033,1.2863429,-1.1553282,-0.1510553,1.2862684,-1.1553371,-0.1510553,1.2862387,-1.1553378,-0.151033,1.286261,-1.1553319,-0.1510032,1.2862535,-1.1553326,-0.1509957,1.2864248,-1.1553207,-0.1510777,1.2863802,-1.1553229,-0.1510479,1.2864323,-1.1553229,-0.1511074,1.2864919,-1.1553207,-0.1511447,1.2864472,-1.1553222,-0.1511074
2020-06-22.out.327,2.0,1.2863653,-1.1553341,-0.1511372,1.2864025,-1.1553349,-0.1511894,1.2864174,-1.1553349,-0.1511968,1.2863802,-1.1553371,-0.1511745,1.2863727,-1.1553378,-0.1511745,1.2863355,-1.1553393,-0.1511521,1.286328,-1.1553416,-0.1511596,1.2864025,-1.1553356,-0.1511894,1.2863727,-1.1553363,-0.151167,1.2863876,-1.1553371,-0.1511819,1.2864248,-1.1553378,-0.1512266,1.2864025,-1.1553378,-0.1512117,1.2864323,-1.1553393,-0.1512564,1.2864025,-1.1553416,-0.1512415,1.2864174,-1.1553363,-0.1512192,1.2864248,-1.1553378,-0.1512341
2020-06-22.out.328,2.0,1.2863951,-1.1553386,-0.1512117,1.2863951,-1.1553416,-0.1512341,1.2863951,-1.1553378,-0.1512043,1.28641,-1.1553416,-0.1512564,1.2863802,-1.1553438,-0.1512341,1.2863802,-1.1553453,-0.1512564,1.2864397,-1.155346,-0.1513234,1.2864025,-1.1553468,-0.1512936,1.286477,-1.1553475,-0.151383,1.2864397,-1.1553505,-0.1513681,1.2864025,-1.155352,-0.1513383,1.2863653,-1.1553542,-0.1513234,1.2863727,-1.1553535,-0.1513234,1.2863802,-1.1553542,-0.1513309,1.2864248,-1.155355,-0.1513979,1.2865291,-1.1553438,-0.1514054
2020-06-22.out.329,2.0,1.2864323,-1.1553527,-0.151383,1.2863876,-1.1553527,-0.1513309,1.28641,-1.1553557,-0.1513905,1.28641,-1.155355,-0.151383,1.2863876,-1.1553565,-0.1513607,1.2863876,-1.1553572,-0.151383,1.2863802,-1.1553602,-0.1513905,1.2863578,-1.1553602,-0.1513681,1.2864025,-1.1553587,-0.1514054,1.2863578,-1.1553594,-0.1513607,1.2863802,-1.1553602,-0.1513979,1.2864248,-1.1553542,-0.151383,1.2863504,-1.1553632,-0.1513905,1.2863206,-1.1553639,-0.1513607,1.2862759,-1.1553654,-0.1513309,1.2863206,-1.1553609,-0.1513383
2020-06-22.out.330,2.0,1.2863578,-1.1553609,-0.1513756,1.2864174,-1.1553617,-0.1514426,1.2864397,-1.1553572,-0.1514352,1.2863727,-1.1553624,-0.1514054,1.2863429,-1.1553647,-0.1513905,1.2863355,-1.1553639,-0.151383,1.286328,-1.1553647,-0.151383,1.286328,-1.1553647,-0.151383,1.2863504,-1.1553647,-0.1513979,1.286328,-1.1553654,-0.1513905,1.2863206,-1.1553676,-0.1513905,1.2863653,-1.1553699,-0.1514649,1.2866483,-1.1553512,-0.151599,1.2865068,-1.1553699,-0.1516213,1.2865366,-1.1553684,-0.1516437,1.2864919,-1.1553714,-0.1516213
2020-06-22.out.331,2.0,1.2865738,-1.1553721,-0.1517107,1.2866632,-1.1553714,-0.1518075,1.2865738,-1.1553743,-0.1517331,1.2866408,-1.1553773,-0.1518299,1.2867228,-1.1553788,-0.1519416,1.2867004,-1.1553855,-0.1519788,1.2866781,-1.1553967,-0.1520533,1.2867749,-1.1553997,-0.1521874,1.2867377,-1.1554071,-0.1522246,1.2867228,-1.1554093,-0.1522246,1.2867228,-1.1554168,-0.1522917,1.2866259,-1.1554205,-0.1522246,1.2865664,-1.1554242,-0.1521948,1.2867079,-1.1554265,-0.1523661,1.2867079,-1.1554265,-0.1523736,1.2870803,-1.1554287,-0.1527907
2020-06-22.out.332,2.0,1.2869015,-1.1554362,-0.1526715,1.2868792,-1.1554451,-0.1527236,1.2868717,-1.1554518,-0.1527832,1.2867377,-1.1554592,-0.1527087,1.2866632,-1.1554682,-0.1527013,1.2867228,-1.1554704,-0.1527907,1.2866706,-1.1554764,-0.1527907,1.286611,-1.1554801,-0.1527534,1.2866036,-1.1554838,-0.1527907,1.2865664,-1.155489,-0.1527981,1.2865515,-1.1554898,-0.1527907,1.286611,-1.1554853,-0.1528056,1.2865664,-1.155492,-0.1528279,1.2865962,-1.1554942,-0.15288,1.2866408,-1.1554957,-0.1529396,1.2866334,-1.1555009,-0.1529769
2020-06-22.out.333,2.0,1.286611,-1.1555032,-0.1529769,1.2865515,-1.1555062,-0.1529322,1.2864993,-1.1555032,-0.1528503,1.2864993,-1.1555009,-0.1528354,1.28641,-1.1555084,-0.1528056,1.2864397,-1.1555069,-0.1528354,1.2864472,-1.1555062,-0.1528279,1.286477,-1.1555062,-0.1528577,1.2865366,-1.155498,-0.1528428,1.2859035,-1.155571,-0.1528428,1.2860897,-1.1555479,-0.1528279,1.2858663,-1.1555821,-0.1529024,1.2858141,-1.1555866,-0.1528875,1.2858514,-1.1555769,-0.1528354,1.2855609,-1.1556164,-0.1528875,1.2860748,-1.1555576,-0.1529024
2020-06-22.out.334,2.0,1.2860971,-1.1555531,-0.15288,1.2860674,-1.1555538,-0.1528577,1.2860971,-1.1555538,-0.1528875,1.2860376,-1.1555553,-0.1528354,1.2861493,-1.1555404,-0.1528205,1.2861642,-1.1555397,-0.1528279,1.2862461,-1.1555382,-0.1529098,1.2863504,-1.1555218,-0.1528651,1.286261,-1.1555345,-0.1528875,1.2862461,-1.1555322,-0.1528503,1.2859407,-1.1555657,-0.1528354,1.2854268,-1.1556223,-0.1527981,1.2840937,-1.1557788,-0.1528056,1.2851438,-1.1556559,-0.1528056,1.2855386,-1.1556037,-0.152746,1.2860152,-1.1555516,-0.1527832
2020-06-22.out.335,2.0,1.2864025,-1.1555322,-0.1530216,1.2864323,-1.155536,-0.1530886,1.2865217,-1.155536,-0.1531854,1.2866259,-1.1555382,-0.1533195,1.2868568,-1.1555255,-0.1534535,1.286827,-1.1555382,-0.1535355,1.2867972,-1.1555419,-0.1535355,1.2866259,-1.1555464,-0.1533939,1.2865962,-1.1555508,-0.1534014,1.2865664,-1.1555516,-0.1533791,1.2865068,-1.155559,-0.1533791,1.2864248,-1.1555613,-0.153312,1.2865813,-1.1555561,-0.1534312,1.2866855,-1.1555605,-0.1535876,1.2865664,-1.1555665,-0.1535206,1.2865217,-1.1555687,-0.1534833
2020-06-22.out.336,2.0,1.2866557,-1.1555687,-0.1536323,1.2866781,-1.1555702,-0.1536695,1.2867749,-1.1555724,-0.1537961,1.2868047,-1.1555784,-0.1538855,1.2869536,-1.1555844,-0.1541015,1.2868047,-1.1555859,-0.15396,1.2867153,-1.1555918,-0.1539153,1.2865291,-1.1556112,-0.153893,1.2866334,-1.1556052,-0.1539525,1.2864397,-1.1556112,-0.1537961,1.2863578,-1.1556186,-0.1537738,1.2863057,-1.1556186,-0.1537142,1.2862759,-1.1556201,-0.1536919,1.286194,-1.1556186,-0.153595,1.286909,-1.1556209,-0.154392,1.2847193,-1.155883,-0.1544515
