,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-02-23.out.467,0.0,1.3602647,-1.0149371,-0.3448436,1.3602506,-1.0149407,-0.3448507,1.3602929,-1.0149357,-0.3448577,1.3602859,-1.0149371,-0.3448577,1.3602295,-1.0149407,-0.3448366,1.3601519,-1.0149491,-0.3448366,1.3601801,-1.0149477,-0.3448577,1.3600956,-1.0149576,-0.3448577,1.3601379,-1.0149519,-0.3448577,1.3601801,-1.0149491,-0.3448648,1.3601449,-1.0149519,-0.3448648,1.3602154,-1.0149449,-0.3448577,1.3602718,-1.0149386,-0.3448577,1.3603,-1.014935,-0.3448507,1.3602859,-1.0149357,-0.3448507,1.3603,-1.0149315,-0.3448225
2020-02-23.out.468,0.0,1.3603211,-1.0149322,-0.3448436,1.3603141,-1.0149336,-0.3448577,1.3603352,-1.0149308,-0.3448507,1.360307,-1.0149336,-0.3448507,1.3602365,-1.0149407,-0.3448436,1.3602718,-1.014935,-0.3448295,1.3602859,-1.0149329,-0.3448154,1.3603282,-1.0149308,-0.3448436,1.3603564,-1.0149259,-0.3448225,1.3603634,-1.0149252,-0.3448295,1.3603705,-1.0149259,-0.3448295,1.3603846,-1.0149245,-0.3448436,1.3603423,-1.0149294,-0.3448507,1.3603493,-1.0149287,-0.3448436,1.3603211,-1.0149336,-0.3448648,1.3602788,-1.0149393,-0.3448789
2020-02-23.out.469,0.0,1.3602647,-1.0149428,-0.3448859,1.3603493,-1.0149386,-0.3449352,1.3603564,-1.0149343,-0.3449,1.360307,-1.0149371,-0.3448789,1.3603423,-1.0149336,-0.3448859,1.3602577,-1.0149449,-0.3449,1.360307,-1.0149428,-0.3449282,1.3602647,-1.014947,-0.3449352,1.3602506,-1.0149491,-0.3449423,1.3602577,-1.014947,-0.3449282,1.3603141,-1.0149428,-0.3449352,1.3603352,-1.0149407,-0.3449352,1.3603211,-1.0149407,-0.3449282,1.360018,-1.0149724,-0.3449282,1.3599828,-1.0149745,-0.3449141,1.3601519,-1.0149569,-0.3449141
2020-02-23.out.470,0.0,1.3602859,-1.0149435,-0.3449282,1.3603564,-1.0149371,-0.3449282,1.3601097,-1.0149653,-0.3449493,1.3603352,-1.0149393,-0.3449282,1.3603352,-1.0149386,-0.3449212,1.3603282,-1.0149393,-0.3449282,1.3603564,-1.0149357,-0.3449212,1.3603564,-1.014935,-0.3449141,1.3603282,-1.0149393,-0.3449212,1.3603775,-1.0149336,-0.3449212,1.3603775,-1.0149336,-0.3449212,1.3604057,-1.0149315,-0.3449282,1.3601801,-1.0149519,-0.3449,1.3600533,-1.0149675,-0.3449141,1.3600603,-1.0149653,-0.3449,1.3603352,-1.0149393,-0.3449282
2020-02-23.out.471,0.0,1.3604128,-1.0149329,-0.3449423,1.3603493,-1.0149393,-0.3449423,1.3603211,-1.0149407,-0.3449282,1.3603564,-1.0149393,-0.3449564,1.3603775,-1.014935,-0.3449282,1.3604269,-1.0149315,-0.3449564,1.3604339,-1.0149294,-0.3449352,1.3604057,-1.0149329,-0.3449352,1.3603916,-1.014935,-0.3449493,1.3604339,-1.0149329,-0.3449634,1.3603916,-1.0149329,-0.3449282,1.360441,-1.0149294,-0.3449423,1.3603846,-1.0149371,-0.3449564,1.3603423,-1.0149414,-0.3449634,1.3603141,-1.0149456,-0.3449705,1.3603634,-1.0149393,-0.3449634
2020-02-23.out.472,0.0,1.3603916,-1.0149357,-0.3449564,1.3603775,-1.0149371,-0.3449564,1.3604198,-1.0149336,-0.3449634,1.3603352,-1.0149393,-0.3449352,1.3599616,-1.0149766,-0.3449141,1.3596444,-1.0150083,-0.344893,1.3595035,-1.0150253,-0.3449071,1.359729,-1.015002,-0.3449141,1.3600533,-1.0149675,-0.3449141,1.3602788,-1.0149477,-0.3449564,1.3603564,-1.0149435,-0.3449916,1.3603705,-1.0149407,-0.3449705,1.3604057,-1.0149357,-0.3449705,1.3603564,-1.0149449,-0.3449987,1.3603423,-1.0149449,-0.3449846,1.3603846,-1.0149407,-0.3449916
2020-02-23.out.473,0.0,1.3604128,-1.0149371,-0.3449916,1.3603775,-1.0149393,-0.3449705,1.3603846,-1.0149407,-0.3449916,1.3603705,-1.0149428,-0.3449916,1.3603211,-1.0149456,-0.3449775,1.3603705,-1.0149393,-0.3449634,1.3603564,-1.0149393,-0.3449564,1.3604128,-1.014935,-0.3449705,1.3603282,-1.0149414,-0.3449423,1.3600321,-1.0149717,-0.3449282,1.3603,-1.0149449,-0.3449423,1.360307,-1.0149428,-0.3449352,1.3601942,-1.0149519,-0.3449141,1.3602929,-1.0149456,-0.3449493,1.3602859,-1.0149449,-0.3449282,1.3603634,-1.0149393,-0.3449564
2020-02-23.out.474,0.0,1.3603423,-1.0149393,-0.3449352,1.3596374,-1.0150126,-0.3449282,1.3597008,-1.0150069,-0.3449352,1.3598489,-1.0149907,-0.3449282,1.3599264,-1.0149837,-0.3449352,1.3600392,-1.0149696,-0.3449212,1.3600744,-1.0149696,-0.3449564,1.3602013,-1.0149534,-0.3449282,1.3602577,-1.0149477,-0.3449352,1.3602718,-1.014947,-0.3449352,1.3603352,-1.0149435,-0.3449705,1.3603141,-1.0149456,-0.3449705,1.3602365,-1.0149541,-0.3449775,1.3601097,-1.0149675,-0.3449705,1.3600603,-1.0149738,-0.3449846,1.3601167,-1.0149682,-0.3449846
2020-02-23.out.475,0.0,1.3601238,-1.0149682,-0.3449987,1.3600744,-1.0149724,-0.3449846,1.3600885,-1.0149682,-0.3449634,1.3601308,-1.014966,-0.3449775,1.3601449,-1.0149653,-0.3449775,1.3601238,-1.014966,-0.3449705,1.3601942,-1.0149611,-0.3449916,1.3602295,-1.0149555,-0.3449775,1.3603352,-1.0149491,-0.3450198,1.360307,-1.0149512,-0.3450128,1.3601942,-1.0149618,-0.3450057,1.3597643,-1.0150069,-0.3449987,1.3599898,-1.0149858,-0.3450269,1.3600956,-1.0149724,-0.3450057,1.35987,-1.0149949,-0.3449916,1.3598629,-1.0149964,-0.3449916
2020-02-23.out.476,0.0,1.3599828,-1.0149823,-0.3449846,1.3601026,-1.0149724,-0.3450128,1.3600815,-1.0149717,-0.3449775,1.3600815,-1.0149724,-0.3449916,1.3600674,-1.0149724,-0.3449775,1.3600603,-1.0149703,-0.3449564,1.3600462,-1.0149738,-0.3449705,1.3600251,-1.014978,-0.3449846,1.3601308,-1.014966,-0.3449775,1.360166,-1.0149618,-0.3449775,1.360011,-1.0149801,-0.3449916,1.3600392,-1.014978,-0.3449987,1.3598559,-1.0149957,-0.3449775,1.3598629,-1.0149942,-0.3449775,1.3599405,-1.0149858,-0.3449705,1.3600815,-1.0149703,-0.3449775
2020-02-23.out.477,0.0,1.3601238,-1.0149675,-0.3449846,1.359877,-1.0149942,-0.3449916,1.3596797,-1.015014,-0.3449775,1.3598841,-1.0149942,-0.3449987,1.3599334,-1.0149865,-0.3449775,1.3600462,-1.0149759,-0.3449846,1.35987,-1.0149928,-0.3449775,1.3599123,-1.0149907,-0.3449916,1.3597854,-1.0150041,-0.3449916,1.3598629,-1.0149942,-0.3449775,1.3599052,-1.0149886,-0.3449705,1.3598207,-1.0149985,-0.3449775,1.359877,-1.0149928,-0.3449846,1.3599969,-1.0149794,-0.3449705,1.360018,-1.0149773,-0.3449705,1.3598982,-1.0149907,-0.3449846
2020-02-23.out.478,0.0,1.3598982,-1.01499,-0.3449705,1.3599405,-1.0149844,-0.3449634,1.360018,-1.014978,-0.3449775,1.3599828,-1.0149801,-0.3449634,1.3597713,-1.0150048,-0.3449846,1.3598418,-1.0149928,-0.3449493,1.3596585,-1.0150182,-0.3449987,1.3599757,-1.0149837,-0.3449846,1.3598207,-1.0149985,-0.3449775,1.3599123,-1.0149921,-0.3450057,1.3599264,-1.0149886,-0.3449846,1.3599405,-1.0149865,-0.3449846,1.3599687,-1.0149808,-0.3449634,1.3599969,-1.0149808,-0.3449916,1.3600039,-1.0149801,-0.3449846,1.3599616,-1.0149865,-0.3450057
2020-02-23.out.479,0.0,1.3599898,-1.0149837,-0.3449987,1.3599687,-1.0149858,-0.3450057,1.3599546,-1.0149865,-0.3449987,1.3598136,-1.0150027,-0.3450057,1.3597784,-1.0150048,-0.3449916,1.3597431,-1.0150083,-0.3449846,1.3596797,-1.015014,-0.3449775,1.3596515,-1.0150168,-0.3449775,1.3595739,-1.0150253,-0.3449846,1.3597502,-1.015009,-0.3450057,1.3596867,-1.0150147,-0.3449987,1.3597572,-1.0150069,-0.3449916,1.3597854,-1.015002,-0.3449705,1.3599193,-1.01499,-0.3449916,1.3599052,-1.0149907,-0.3449846,1.35987,-1.0149942,-0.3449846
2020-02-23.out.480,0.0,1.3598066,-1.015002,-0.3449916,1.3598911,-1.0149928,-0.3449987,1.3599546,-1.0149858,-0.3449846,1.3597008,-1.0150147,-0.3450057,1.3597572,-1.0150041,-0.3449634,1.3599475,-1.0149844,-0.3449705,1.3599193,-1.0149886,-0.3449775,1.3599687,-1.0149844,-0.3449916,1.3598489,-1.0149942,-0.3449634,1.3599687,-1.0149844,-0.3449916,1.3599828,-1.0149823,-0.3449846,1.3596374,-1.0150175,-0.3449705,1.3596092,-1.0150203,-0.3449705,1.3596303,-1.0150182,-0.3449705,1.3597008,-1.015009,-0.3449564,1.3597713,-1.015002,-0.3449564
2020-02-23.out.481,0.0,1.3597925,-1.0149985,-0.3449423,1.3598066,-1.0149964,-0.3449423,1.3595528,-1.015026,-0.3449705,1.3595739,-1.0150295,-0.3450198,1.3596585,-1.0150161,-0.3449846,1.3597854,-1.0150041,-0.3449916,1.3595317,-1.0150302,-0.3449775,1.3595246,-1.0150281,-0.3449564,1.3595739,-1.0150274,-0.3449987,1.3596021,-1.015021,-0.3449705,1.3596233,-1.0150231,-0.3450128,1.3595669,-1.015033,-0.345048,1.3595739,-1.0150309,-0.3450339,1.3595599,-1.0150316,-0.3450339,1.3596021,-1.0150281,-0.3450339,1.3595951,-1.0150274,-0.3450269
2020-02-23.out.482,0.0,1.3593766,-1.0150485,-0.3450057,1.3593343,-1.0150535,-0.3450057,1.3594541,-1.0150394,-0.3449987,1.3594682,-1.0150386,-0.3449987,1.359299,-1.0150591,-0.3450269,1.3592779,-1.0150619,-0.3450339,1.3594189,-1.0150457,-0.3450198,1.3594048,-1.0150457,-0.3450057,1.359292,-1.0150619,-0.345048,1.3593766,-1.0150556,-0.3450692,1.3593343,-1.0150577,-0.345048,1.3593695,-1.0150513,-0.3450198,1.35944,-1.0150457,-0.345041,1.3594118,-1.0150471,-0.3450269,1.3593695,-1.0150485,-0.3449987,1.3594259,-1.015045,-0.3450198
2020-02-23.out.483,0.0,1.3594612,-1.0150394,-0.3450057,1.3594471,-1.0150408,-0.3449987,1.3594753,-1.0150351,-0.3449775,1.3594894,-1.0150351,-0.3449916,1.3595105,-1.0150344,-0.3450057,1.3594541,-1.0150386,-0.3449916,1.3595528,-1.0150316,-0.3450198,1.3593554,-1.0150527,-0.3450198,1.3593836,-1.0150457,-0.3449846,1.3594118,-1.015045,-0.3450057,1.3593977,-1.0150485,-0.3450198,1.3593554,-1.0150535,-0.3450339,1.3594048,-1.0150457,-0.3450057,1.3595317,-1.0150394,-0.3450762,1.359292,-1.0150633,-0.3450551,1.3593272,-1.015064,-0.3451044
2020-02-23.out.484,0.0,1.3592427,-1.0150711,-0.3450833,1.3592709,-1.0150697,-0.3450974,1.359292,-1.0150654,-0.3450833,1.3592638,-1.0150661,-0.3450621,1.3592709,-1.0150633,-0.3450339,1.3593202,-1.0150584,-0.345041,1.3593484,-1.0150535,-0.3450198,1.359292,-1.0150612,-0.3450339,1.359292,-1.0150633,-0.3450551,1.359299,-1.0150619,-0.3450551,1.3593131,-1.0150605,-0.345048,1.3591792,-1.0150697,-0.3450057,1.3590523,-1.0150816,-0.3449916,1.3591228,-1.015076,-0.3450057,1.359299,-1.0150612,-0.345041,1.3592849,-1.015064,-0.3450621
2020-02-23.out.485,0.0,1.3592709,-1.0150633,-0.3450339,1.3592074,-1.015069,-0.3450269,1.3592497,-1.0150654,-0.3450339,1.3591863,-1.0150654,-0.3449705,1.3591792,-1.0150654,-0.3449634,1.3591369,-1.0150697,-0.3449634,1.3591722,-1.015069,-0.3449916,1.3592497,-1.0150633,-0.3450128,1.359292,-1.0150591,-0.3450198,1.359299,-1.015057,-0.3450057,1.3592145,-1.0150661,-0.3450057,1.3592779,-1.0150598,-0.3450128,1.3591369,-1.015076,-0.3450198,1.3592145,-1.015069,-0.3450339,1.3591087,-1.0150795,-0.3450269,1.3592004,-1.0150711,-0.3450339
2020-02-23.out.486,0.0,1.3592356,-1.0150668,-0.3450339,1.3592638,-1.015064,-0.345041,1.3591158,-1.0150753,-0.3449916,1.3592215,-1.015069,-0.345041,1.3592849,-1.0150619,-0.345041,1.3592497,-1.0150654,-0.3450339,1.3591722,-1.0150732,-0.3450269,1.359151,-1.0150739,-0.3450198,1.3591651,-1.0150732,-0.3450198,1.3590594,-1.0150824,-0.3450057,1.3590453,-1.0150795,-0.3449634,1.3591087,-1.0150753,-0.3449846,1.3591722,-1.015069,-0.3449846,1.3592638,-1.0150654,-0.345048,1.3592497,-1.0150612,-0.3449987,1.3592568,-1.0150633,-0.3450269
2020-02-23.out.487,0.0,1.3592497,-1.0150654,-0.3450339,1.3591722,-1.0150732,-0.3450269,1.3592709,-1.0150633,-0.3450339,1.3590735,-1.0150774,-0.3449775,1.3589819,-1.0150838,-0.3449423,1.3589959,-1.0150845,-0.3449634,1.3591017,-1.0150739,-0.3449705,1.3592215,-1.0150633,-0.3449916,1.3591651,-1.0150675,-0.3449705,1.3592497,-1.0150619,-0.3450057,1.3591792,-1.015069,-0.3449987,1.3592849,-1.0150612,-0.3450269,1.3592779,-1.0150598,-0.3450128,1.3592145,-1.0150675,-0.3450198,1.3591581,-1.0150718,-0.3450057,1.3591863,-1.015069,-0.3450057
2020-02-23.out.488,0.0,1.3591792,-1.0150711,-0.3450128,1.3592004,-1.0150732,-0.3450551,1.3592638,-1.015064,-0.345041,1.3592638,-1.0150654,-0.3450551,1.3592568,-1.0150697,-0.3450833,1.3593131,-1.0150654,-0.3450974,1.3593131,-1.0150654,-0.3451044,1.3593484,-1.0150591,-0.3450692,1.3589043,-1.0150915,-0.3449352,1.3587351,-1.0151028,-0.3448718,1.3589607,-1.0150845,-0.3449282,1.359151,-1.0150718,-0.3449987,1.3589255,-1.0150894,-0.3449352,1.3588268,-1.0150964,-0.3449071,1.3588973,-1.0150894,-0.3449071,1.3589114,-1.0150873,-0.3449
2020-02-23.out.489,0.0,1.3590312,-1.0150781,-0.3449352,1.3589889,-1.0150802,-0.3449141,1.3590312,-1.015076,-0.3449212,1.3591369,-1.015069,-0.3449564,1.3590453,-1.015076,-0.3449282,1.3588832,-1.0150922,-0.3449212,1.3588691,-1.0150915,-0.3449,1.3589466,-1.0150859,-0.3449282,1.3589114,-1.0150859,-0.344893,1.3589466,-1.0150845,-0.3449141,1.3589607,-1.0150859,-0.3449352,1.3589396,-1.0150859,-0.3449212,1.3589819,-1.0150838,-0.3449352,1.359003,-1.0150781,-0.3449071,1.3590594,-1.0150753,-0.3449352,1.3590594,-1.0150711,-0.344893
2020-02-23.out.490,0.0,1.35901,-1.0150795,-0.3449282,1.3590523,-1.0150816,-0.3449846,1.3590523,-1.0150781,-0.3449564,1.3590805,-1.0150711,-0.3449212,1.3591228,-1.0150661,-0.3449212,1.3591158,-1.0150675,-0.3449282,1.3592709,-1.0150527,-0.3449352,1.3592074,-1.0150619,-0.3449564,1.3591017,-1.0150711,-0.3449423,1.3590805,-1.0150718,-0.3449282,1.3591369,-1.0150711,-0.3449775,1.3593625,-1.0150464,-0.3449705,1.3594682,-1.0150386,-0.3449987,1.3595246,-1.015033,-0.3450057,1.3596303,-1.0150274,-0.3450621,1.3595458,-1.0150316,-0.3450198
2020-02-23.out.491,0.0,1.3594682,-1.0150386,-0.3449987,1.3594048,-1.0150415,-0.3449634,1.3594541,-1.0150408,-0.3450057,1.35944,-1.0150415,-0.3449987,1.3595739,-1.0150302,-0.3450269,1.3595176,-1.0150337,-0.3450057,1.3594189,-1.0150429,-0.3449916,1.359144,-1.0150711,-0.3449775,1.3593695,-1.0150457,-0.3449705,1.3593272,-1.0150457,-0.3449282,1.3593484,-1.0150415,-0.3449071,1.3590594,-1.015076,-0.3449493,1.35901,-1.0150774,-0.3449071,1.3589537,-1.0150838,-0.3449141,1.3588127,-1.0151021,-0.3449493,1.3589537,-1.0150873,-0.3449423
2020-02-23.out.492,0.0,1.3590312,-1.0150795,-0.3449493,1.3590241,-1.0150774,-0.3449212,1.3589678,-1.0150838,-0.3449282,1.3588832,-1.0150894,-0.344893,1.3590312,-1.0150774,-0.3449282,1.3590946,-1.0150711,-0.3449282,1.3589959,-1.0150816,-0.3449352,1.3590805,-1.0150774,-0.3449775,1.3590735,-1.0150774,-0.3449705,1.3592779,-1.0150556,-0.3449705,1.3593766,-1.0150492,-0.3450057,1.3593343,-1.0150549,-0.3450128,1.3593766,-1.0150499,-0.3450057,1.3591228,-1.0150711,-0.3449564,1.3589959,-1.0150816,-0.3449352,1.3591087,-1.0150732,-0.3449634
2020-02-23.out.493,0.0,1.3592145,-1.0150633,-0.3449775,1.3591863,-1.0150633,-0.3449493,1.3591792,-1.015064,-0.3449564,1.3593554,-1.0150513,-0.3450057,1.3594048,-1.0150478,-0.3450198,1.3591228,-1.015064,-0.3449,1.3590382,-1.0150633,-0.3448013,1.3587774,-1.0150922,-0.3448225,1.3589748,-1.015076,-0.3448648,1.3591722,-1.015064,-0.3449423,1.3592286,-1.0150591,-0.3449564,1.3593061,-1.0150527,-0.3449705,1.3593343,-1.0150492,-0.3449634,1.3593766,-1.015045,-0.3449705,1.3593202,-1.0150457,-0.3449212,1.3591792,-1.0150612,-0.3449212
2020-02-23.out.494,0.0,1.3593061,-1.0150485,-0.3449282,1.3593272,-1.0150457,-0.3449282,1.3593131,-1.0150506,-0.3449564,1.3591087,-1.0150697,-0.3449352,1.3588479,-1.0150894,-0.3448507,1.3590594,-1.0150718,-0.3449071,1.359151,-1.0150619,-0.3449,1.3588832,-1.015088,-0.3448859,1.3587845,-1.0150957,-0.3448507,1.3590171,-1.0150753,-0.344893,1.3592356,-1.015057,-0.3449423,1.3593343,-1.0150485,-0.3449564,1.3592568,-1.015057,-0.3449634,1.3591933,-1.0150612,-0.3449423,1.3591863,-1.0150633,-0.3449564,1.3591722,-1.015064,-0.3449493
2020-02-23.out.495,0.0,1.359151,-1.0150675,-0.3449564,1.3591863,-1.0150619,-0.3449423,1.3589748,-1.0150873,-0.3449705,1.35901,-1.0150802,-0.3449352,1.3591017,-1.0150697,-0.3449282,1.3591651,-1.0150661,-0.3449634,1.3590805,-1.0150739,-0.3449493,1.3591581,-1.0150654,-0.3449493,1.3591581,-1.0150675,-0.3449634,1.3591722,-1.0150619,-0.3449282,1.3592215,-1.0150612,-0.3449705,1.3592004,-1.0150612,-0.3449423,1.3591581,-1.0150633,-0.3449282,1.359151,-1.015064,-0.3449282,1.3591017,-1.0150675,-0.3449071,1.3590312,-1.0150774,-0.3449282
2020-02-23.out.496,0.0,1.3589678,-1.0150873,-0.3449564,1.3587915,-1.0151077,-0.3449775,1.3589114,-1.0150979,-0.3449987,1.3588691,-1.0150979,-0.3449564,1.3589396,-1.0150901,-0.3449634,1.3589537,-1.015088,-0.3449493,1.3589184,-1.0150901,-0.3449352,1.3590382,-1.0150873,-0.3450269,1.35901,-1.0150901,-0.3450269,1.359003,-1.0150936,-0.3450551,1.3590241,-1.0150859,-0.3450057,1.3591017,-1.0150802,-0.3450269,1.3590453,-1.0150845,-0.3450128,1.3590241,-1.0150838,-0.3449775,1.3590594,-1.0150816,-0.3449987,1.3590594,-1.0150795,-0.3449775
2020-02-23.out.497,0.0,1.3590805,-1.0150781,-0.3449846,1.3590523,-1.0150816,-0.3449916,1.3590241,-1.0150781,-0.3449282,1.3590523,-1.0150774,-0.3449493,1.3587845,-1.0150986,-0.3448859,1.3589325,-1.0150824,-0.3448789,1.3589889,-1.0150802,-0.3449141,1.3588832,-1.015088,-0.3448859,1.3588973,-1.0150859,-0.3448789,1.3588973,-1.0150845,-0.3448648,1.3589184,-1.015088,-0.3449212,1.3589325,-1.0150845,-0.3449,1.3588761,-1.0150894,-0.3448789,1.3588268,-1.0150922,-0.3448648,1.3587986,-1.0150957,-0.3448718,1.3588832,-1.0150936,-0.3449352
2020-02-23.out.498,0.0,1.3588832,-1.0150943,-0.3449423,1.3588197,-1.0150915,-0.3448507,1.3587915,-1.0150936,-0.3448366,1.3585589,-1.0151028,-0.3447026,1.3586153,-1.0151042,-0.3447661,1.3588691,-1.0150838,-0.3448295,1.3581783,-1.015155,-0.3448084,1.3585942,-1.0151063,-0.3447661,1.3587281,-1.0150943,-0.3447872,1.3587704,-1.0150936,-0.3448225,1.3588056,-1.0150894,-0.3448084,1.3588761,-1.0150859,-0.3448507,1.3589114,-1.0150824,-0.3448577,1.3587351,-1.0150957,-0.3448013,1.3587563,-1.0150979,-0.3448507,1.3588268,-1.0150922,-0.3448648
2020-02-23.out.499,0.0,1.3587633,-1.0150979,-0.3448577,1.3588268,-1.0150943,-0.3448859,1.3588761,-1.0150894,-0.3448859,1.3588902,-1.0150901,-0.3449141,1.3588832,-1.0150894,-0.344893,1.3588691,-1.0150936,-0.3449212,1.3587633,-1.0150979,-0.3448507,1.3586999,-1.0151021,-0.3448295,1.3588056,-1.0150979,-0.344893,1.3589396,-1.0150873,-0.3449282,1.3589325,-1.0150873,-0.3449212,1.3587915,-1.0151,-0.3449071,1.3587774,-1.0150957,-0.3448436,1.3588268,-1.0150943,-0.3448859,1.3588973,-1.0150901,-0.3449141,1.3588902,-1.0150901,-0.3449071
2020-02-23.out.500,0.0,1.3588409,-1.0150901,-0.3448648,1.358855,-1.0150915,-0.3448789,1.358855,-1.0150915,-0.3448859,1.3589396,-1.0150859,-0.3449141,1.3587492,-1.0150915,-0.3447802,1.3589114,-1.0150873,-0.3449,1.3589819,-1.0150845,-0.3449493,1.3589466,-1.0150859,-0.3449282,1.3588056,-1.0150894,-0.3448154,1.3588479,-1.015088,-0.3448436,1.3587563,-1.015088,-0.344759,1.3589748,-1.0150816,-0.3449071,1.3585942,-1.0150986,-0.3446956,1.3586929,-1.0150979,-0.3447872,1.3587351,-1.0150922,-0.3447731,1.3587492,-1.0150943,-0.3448084
2020-02-23.out.501,0.0,1.3587915,-1.0150936,-0.3448366,1.3588832,-1.0150894,-0.344893,1.3588409,-1.0150915,-0.3448648,1.3588761,-1.0150894,-0.3448859,1.3588832,-1.0150894,-0.344893,1.3589396,-1.0150859,-0.3449212,1.3589607,-1.0150859,-0.3449352,1.3589396,-1.0150873,-0.3449282,1.3589255,-1.0150873,-0.3449141,1.3589396,-1.0150845,-0.3449071,1.3589607,-1.0150852,-0.3449282,1.3588902,-1.0150873,-0.3448789,1.3589184,-1.0150845,-0.3448859,1.3589466,-1.0150838,-0.3449,1.3589607,-1.0150838,-0.3449212,1.3589396,-1.0150859,-0.3449141
2020-02-23.out.502,0.0,1.35901,-1.0150802,-0.3449352,1.3589255,-1.0150824,-0.3448789,1.3589889,-1.0150809,-0.3449212,1.3590241,-1.0150781,-0.3449282,1.3589959,-1.015076,-0.3448789,1.3587986,-1.0150915,-0.3448225,1.3589114,-1.0150852,-0.3448789,1.3588832,-1.0150894,-0.344893,1.3589043,-1.0150859,-0.3448859,1.35901,-1.0150816,-0.3449423,1.3590241,-1.0150795,-0.3449423,1.3590241,-1.0150795,-0.3449423,1.3590594,-1.0150781,-0.3449634,1.3589819,-1.0150809,-0.3449071,1.3590312,-1.0150774,-0.3449282,1.3590241,-1.0150781,-0.3449282
2020-02-23.out.503,0.0,1.35901,-1.0150809,-0.3449423,1.3590312,-1.0150781,-0.3449352,1.3586929,-1.0150894,-0.3447026,1.3589325,-1.0150852,-0.3449,1.3588338,-1.0150802,-0.344759,1.3588197,-1.0150824,-0.3447661,1.3588127,-1.0150802,-0.3447379,1.3586576,-1.0150915,-0.3446885,1.3586083,-1.0150859,-0.3445828,1.3587351,-1.0150802,-0.3446603,1.3584461,-1.0150979,-0.3445335,1.358573,-1.015088,-0.3445687,1.3586788,-1.0150838,-0.3446392,1.3587633,-1.0150831,-0.3447097,1.3587704,-1.0150795,-0.3446815,1.3587774,-1.0150781,-0.3446885
2020-02-23.out.504,0.0,1.358855,-1.0150781,-0.344759,1.3588409,-1.0150781,-0.3447449,1.3588479,-1.0150795,-0.3447661,1.3588832,-1.0150774,-0.3447802,1.358855,-1.0150816,-0.3447943,1.3588409,-1.0150795,-0.344759,1.3587492,-1.0150816,-0.3446885,1.3588338,-1.0150774,-0.3447308,1.3589184,-1.0150739,-0.3447872,1.3588832,-1.0150739,-0.344752,1.3583334,-1.0151021,-0.344463,1.3583686,-1.0150964,-0.3444489,1.3585307,-1.0150908,-0.3445617,1.3585378,-1.0150901,-0.3445546,1.3587492,-1.0150781,-0.3446533,1.358714,-1.0150795,-0.3446322
2020-02-23.out.505,0.0,1.3586435,-1.0150802,-0.3445687,1.3585589,-1.0150887,-0.3445617,1.3586153,-1.0150845,-0.3445758,1.3585871,-1.0150915,-0.3446181,1.3585166,-1.0150887,-0.3445264,1.3586012,-1.0150866,-0.3445899,1.3586083,-1.0150838,-0.3445687,1.3585378,-1.0150866,-0.3445264,1.3585448,-1.0150859,-0.3445194,1.3583898,-1.0150922,-0.3444277,1.3583686,-1.0150964,-0.3444418,1.3579668,-1.0151141,-0.3442092,1.3580444,-1.0151049,-0.3442022,1.358277,-1.0150964,-0.3443572,1.3583757,-1.0150887,-0.3443784,1.3586224,-1.0150753,-0.3444982
2020-02-23.out.506,0.0,1.3587845,-1.0150633,-0.3445476,1.358721,-1.0150697,-0.3445476,1.3586294,-1.0150802,-0.3445546,1.3585096,-1.0150802,-0.3444348,1.3586153,-1.0150718,-0.344463,1.3586999,-1.0150697,-0.3445194,1.3586647,-1.0150711,-0.3444982,1.3586153,-1.0150753,-0.3444912,1.3585237,-1.0150859,-0.3444982,1.3586083,-1.0150824,-0.3445546,1.3585237,-1.0150802,-0.3444489,1.3586012,-1.0150802,-0.3445264,1.3586083,-1.0150802,-0.3445335,1.3586294,-1.0150795,-0.3445476,1.3586929,-1.0150732,-0.3445476,1.3587704,-1.0150675,-0.3445687
2020-02-23.out.507,0.0,1.3586999,-1.0150732,-0.3445546,1.3586294,-1.0150816,-0.3445617,1.3586999,-1.0150732,-0.3445546,1.3588056,-1.0150675,-0.344604,1.3588902,-1.0150612,-0.3446322,1.3590171,-1.0150549,-0.3447026,1.3589819,-1.0150542,-0.3446603,1.3590523,-1.0150499,-0.3446815,1.3589396,-1.0150654,-0.3447238,1.358862,-1.0150619,-0.3446181,1.3588338,-1.0150633,-0.344604,1.3586647,-1.0150683,-0.3444771,1.3585871,-1.0150683,-0.3443995,1.3586506,-1.0150697,-0.34447,1.3586929,-1.0150683,-0.3445053,1.3587704,-1.0150633,-0.3445335
