,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-09-18.out.490,9.0,1.1957372,-1.2569531,0.0384899,1.1956843,-1.2569539,0.0385353,1.1955558,-1.2569531,0.0386941,1.1956843,-1.2569569,0.038505,1.1956843,-1.2569622,0.0384672,1.1956616,-1.2569675,0.0384445,1.1956087,-1.256975,0.0384294,1.1957221,-1.2569758,0.0382933,1.1956389,-1.2569781,0.0383614,1.195518,-1.2569743,0.0385504,1.1954272,-1.2569675,0.0387167,1.1953441,-1.2569554,0.0389133,1.1953138,-1.2569433,0.039057,1.1953894,-1.2569123,0.039246,1.1956919,-1.256913,0.0388982,1.1957221,-1.2569259,0.0387394
2020-09-18.out.491,9.0,1.1956314,-1.2569395,0.0387243,1.1956919,-1.2569471,0.0385882,1.1957297,-1.2569516,0.038505,1.1956994,-1.2569569,0.0384899,1.195707,-1.2569584,0.0384672,1.1956692,-1.2569592,0.038505,1.195586,-1.2569592,0.0385958,1.1955633,-1.2569569,0.0386487,1.1951702,-1.2569524,0.0391402,1.1953441,-1.2569357,0.0390948,1.1957826,-1.2569433,0.0385201,1.1956389,-1.256969,0.0384521,1.1956465,-1.2569758,0.038384,1.1957448,-1.2569811,0.0382253,1.1954045,-1.2569728,0.0386865,1.1957448,-1.2569342,0.0386487
2020-09-18.out.492,9.0,1.1956163,-1.256938,0.0387621,1.1956011,-1.2569622,0.038558,1.1955709,-1.256975,0.0384672,1.1955709,-1.2569849,0.038384,1.1956541,-1.256997,0.0381875,1.1955406,-1.2570053,0.0382328,1.1956767,-1.2570091,0.0380514,1.1956238,-1.2570159,0.0380514,1.1953743,-1.2570113,0.0383765,1.1953894,-1.2569917,0.0385353,1.1951475,-1.2569781,0.038936,1.1954953,-1.256966,0.0386411,1.1956843,-1.256969,0.0383992,1.1956541,-1.2569796,0.0383387,1.1957221,-1.256997,0.0381118,1.1957146,-1.257006,0.0380287
2020-09-18.out.493,9.0,1.195586,-1.2570166,0.0380816,1.1952836,-1.2570181,0.0384143,1.1954121,-1.2570196,0.0382479,1.1955331,-1.2570249,0.0380665,1.1956163,-1.2570287,0.0379379,1.1956163,-1.2570287,0.0379379,1.1956616,-1.2570317,0.0378548,1.1956314,-1.257037,0.0378472,1.1954575,-1.2570212,0.0381875,1.1955255,-1.2570136,0.0381799,1.1957146,-1.2570196,0.0379077,1.1956692,-1.2570249,0.0379077,1.1956767,-1.2570317,0.0378396,1.1957524,-1.2570454,0.0376355,1.1955709,-1.2570529,0.0377716,1.1955255,-1.2570582,0.0377716
2020-09-18.out.494,9.0,1.1955255,-1.257065,0.0377187,1.195586,-1.2570733,0.0375674,1.1956238,-1.2570748,0.0375145,1.1956087,-1.2570786,0.0374994,1.1955709,-1.2570786,0.0375372,1.1955936,-1.2570756,0.0375372,1.1955785,-1.2570756,0.0375523,1.1955709,-1.2570703,0.0376053,1.1956465,-1.257065,0.0375674,1.1954953,-1.2570665,0.0377414,1.1953289,-1.257062,0.0379606,1.1953667,-1.2570665,0.037885,1.1953441,-1.2570544,0.0380136,1.1954802,-1.2570408,0.0379833,1.1955028,-1.2570401,0.0379682,1.1951021,-1.2570249,0.0385655
2020-09-18.out.495,9.0,1.195397,-1.2570106,0.0383538,1.1954575,-1.2570091,0.0383009,1.195465,-1.2570038,0.0383387,1.1953894,-1.2570113,0.0383538,1.1955255,-1.2570212,0.0381118,1.1955255,-1.2570265,0.0380589,1.1953819,-1.2570234,0.0382479,1.1952911,-1.2570113,0.0384672,1.1954575,-1.2570053,0.0383311,1.1953289,-1.2570045,0.0384899,1.1953592,-1.2569539,0.0389058,1.1952609,-1.2569395,0.0391553,1.1952836,-1.2569433,0.0390948,1.1954802,-1.2569501,0.0388075,1.1953743,-1.2569569,0.038868,1.1954045,-1.2569592,0.0388075
2020-09-18.out.496,9.0,1.1954348,-1.2569569,0.0387999,1.1954197,-1.2569569,0.0388226,1.1953819,-1.2569622,0.038815,1.1953063,-1.2569433,0.0390646,1.1951626,-1.2569236,0.0394124,1.1951021,-1.256907,0.0396241,1.1947392,-1.2568752,0.0403348,1.1950416,-1.2568525,0.0401912,1.1952911,-1.2568578,0.0398585,1.1954575,-1.2568699,0.039556,1.1952155,-1.2568949,0.0396014,1.1952533,-1.2568896,0.039609,1.1951853,-1.2568949,0.0396468,1.1953063,-1.2569062,0.0394124,1.195397,-1.2569138,0.0392309,1.1954877,-1.2569236,0.0390343
2020-09-18.out.497,9.0,1.1952533,-1.2569123,0.0394124,1.1952382,-1.2568805,0.0397148,1.1954348,-1.2568896,0.0394048,1.1953592,-1.2569047,0.0393594,1.1953516,-1.2569115,0.0392989,1.1951172,-1.2569062,0.0396241,1.1951777,-1.2568911,0.0396846,1.195155,-1.2568805,0.0398131,1.1952987,-1.2568843,0.0396165,1.1954499,-1.2569123,0.039178,1.1954348,-1.2569236,0.0390948,1.1954499,-1.2569191,0.039125,1.1953289,-1.2569168,0.0392914,1.1954348,-1.2569191,0.0391402,1.195397,-1.2569259,0.039125,1.1952836,-1.2569274,0.0392385
2020-09-18.out.498,9.0,1.1953365,-1.2569259,0.0391855,1.1953365,-1.2569289,0.0391628,1.1953516,-1.2569259,0.0391704,1.1952004,-1.2569191,0.0394124,1.195155,-1.2569062,0.0395863,1.1952306,-1.25691,0.0394577,1.1952911,-1.2569206,0.0392914,1.1953289,-1.2569244,0.0392082,1.1952911,-1.2569312,0.0392007,1.1951172,-1.2569244,0.0394502,1.1949887,-1.2569138,0.0396997,1.1950189,-1.2569017,0.0397753,1.1951475,-1.2568994,0.0396468,1.1951853,-1.2568911,0.0396846,1.1952004,-1.2568843,0.0397224,1.1952306,-1.2568835,0.0396997
2020-09-18.out.499,9.0,1.1953063,-1.2568805,0.0396392,1.1952382,-1.2568783,0.0397375,1.1952609,-1.2568783,0.0397148,1.1953289,-1.2568767,0.0396468,1.1953365,-1.256879,0.0396165,1.1951928,-1.2568767,0.0398055,1.1951399,-1.2568684,0.0399416,1.1952382,-1.2568654,0.0398433,1.1952155,-1.2568684,0.0398433,1.195276,-1.2568699,0.0397677,1.1952231,-1.2568646,0.0398736,1.195087,-1.2568389,0.0402592,1.1949811,-1.2568246,0.0405238,1.1951172,-1.256811,0.040486,1.1952004,-1.2568004,0.040486,1.1947089,-1.2568057,0.0410078
2020-09-18.out.500,9.0,1.1949131,-1.2567868,0.0409397,1.1950038,-1.2567777,0.0409246,1.1948299,-1.2567671,0.0412119,1.1949584,-1.2567512,0.0412044,1.1950189,-1.2567444,0.0412044,1.1950341,-1.2567535,0.0410985,1.195087,-1.256755,0.0410304,1.1952458,-1.2567588,0.0408112,1.1952004,-1.2567656,0.0408036,1.1951248,-1.2567641,0.0409019,1.1952684,-1.2567603,0.0407734,1.1951626,-1.2567626,0.0408641,1.1951248,-1.256752,0.0410078,1.1951021,-1.2567512,0.0410456,1.1951475,-1.256755,0.0409548,1.1951248,-1.256752,0.0410078
2020-09-18.out.501,9.0,1.1951021,-1.2567535,0.0410229,1.1951399,-1.2567535,0.0409775,1.1950416,-1.2567535,0.0410909,1.194966,-1.2567497,0.0412119,1.1950719,-1.2567414,0.0411741,1.1950114,-1.2567278,0.0413556,1.1950794,-1.2567225,0.0413329,1.195155,-1.2567293,0.0411817,1.1952004,-1.2567323,0.0411061,1.1952231,-1.2567331,0.0410607,1.1950794,-1.2567331,0.041227,1.1950794,-1.2567293,0.0412648,1.195208,-1.2567346,0.0410683,1.1951626,-1.2567376,0.0410985,1.195208,-1.2567384,0.0410304,1.1949736,-1.2567376,0.0413102
2020-09-18.out.502,9.0,1.1948753,-1.2567263,0.0415295,1.1949131,-1.2567051,0.0416731,1.1949811,-1.2566983,0.041658,1.1950567,-1.2567036,0.0415295,1.1950114,-1.2567119,0.0414992,1.1950643,-1.2567134,0.0414387,1.195087,-1.2567134,0.0414085,1.1951777,-1.2567104,0.0413253,1.1951626,-1.2566998,0.0414463,1.195208,-1.2566975,0.0414085,1.1951172,-1.256693,0.0415522,1.195087,-1.2566877,0.0416353,1.1952004,-1.2566907,0.0414841,1.1952684,-1.2567013,0.0413102,1.1953063,-1.2567036,0.0412422,1.1952004,-1.2567089,0.0413102
2020-09-18.out.503,9.0,1.1951475,-1.2567089,0.0413783,1.1952004,-1.2567089,0.0413102,1.1952231,-1.2567172,0.0412119,1.1952609,-1.2567293,0.0410607,1.1952836,-1.2567323,0.0410078,1.1952155,-1.2567444,0.0409775,1.1952004,-1.2567497,0.0409473,1.1952911,-1.2567618,0.0407356,1.1952382,-1.2567792,0.0406373,1.1952609,-1.2567792,0.0406146,1.1952684,-1.2567898,0.0405012,1.1952533,-1.2567921,0.0404936,1.1952306,-1.2567974,0.0404709,1.1952836,-1.2567951,0.0404407,1.1953441,-1.2568004,0.0403197,1.1952609,-1.2568079,0.0403499
2020-09-18.out.504,9.0,1.1952609,-1.2568163,0.0402668,1.1952306,-1.2568268,0.0402138,1.1952155,-1.2568284,0.0402138,1.1952306,-1.2568284,0.0401912,1.1952987,-1.2568336,0.0400702,1.1953819,-1.2568442,0.0398812,1.1953592,-1.2568541,0.0398131,1.1955104,-1.2568563,0.0396241,1.1953819,-1.2568662,0.0396846,1.1954197,-1.2568722,0.0395787,1.195397,-1.2568783,0.039556,1.1954197,-1.256879,0.0395182,1.1953289,-1.256879,0.0396241,1.1954726,-1.2568783,0.0394653,1.1953516,-1.2568964,0.039435,1.1952987,-1.2569115,0.039367
2020-09-18.out.505,9.0,1.1953138,-1.25691,0.039367,1.1953289,-1.2569115,0.0393368,1.1952458,-1.2569138,0.0394048,1.1952533,-1.2569168,0.0393746,1.1952382,-1.2569259,0.0392989,1.1954272,-1.2569274,0.0390797,1.1955482,-1.2569471,0.0387545,1.1955028,-1.256966,0.0386336,1.1954045,-1.2569743,0.0386714,1.1954575,-1.2569713,0.0386411,1.1954197,-1.2569818,0.0385882,1.1954348,-1.2569939,0.0384672,1.1954424,-1.2570038,0.0383689,1.1953592,-1.257003,0.0384672,1.1954348,-1.2570076,0.0383387,1.1955709,-1.2570227,0.0380514
2020-09-18.out.506,9.0,1.1955709,-1.2570401,0.0378926,1.1956238,-1.2570575,0.0376733,1.1955936,-1.2570718,0.0375674,1.1955633,-1.2570998,0.0373557,1.1954726,-1.2571134,0.037333,1.1954575,-1.2571278,0.0372272,1.1955104,-1.2571293,0.037144,1.1955633,-1.257152,0.0368794,1.1955936,-1.2571747,0.0366374,1.1956238,-1.2571867,0.0364938,1.1955633,-1.2572026,0.0364182,1.1955104,-1.2571988,0.0365164,1.1955255,-1.2572026,0.0364711,1.1955406,-1.2572094,0.0363879,1.1955331,-1.2572132,0.0363577,1.1955406,-1.2572162,0.0363274
2020-09-18.out.507,9.0,1.1955482,-1.2572109,0.0363652,1.195518,-1.2572185,0.0363274,1.1954802,-1.2572298,0.0362745,1.1955028,-1.2572351,0.0361989,1.1954575,-1.2572412,0.0361913,1.1955482,-1.2572442,0.0360628,1.1955785,-1.2572457,0.0360174,1.1954953,-1.2572533,0.0360401,1.1955028,-1.2572586,0.0359796,1.1954424,-1.2572548,0.036093,1.1954272,-1.257251,0.0361384,1.1955104,-1.2572548,0.0360174,1.1955028,-1.2572601,0.0359645,1.1955785,-1.2572669,0.0358208,1.1956767,-1.2572669,0.0357074,1.1955406,-1.2572828,0.0357225
2020-09-18.out.508,9.0,1.1955028,-1.2572896,0.0357074,1.195518,-1.2572866,0.0357074,1.1955028,-1.2572858,0.0357376,1.1954877,-1.2572866,0.0357452,1.1955255,-1.2572858,0.0357074,1.1954499,-1.2572911,0.0357528,1.1955255,-1.2572896,0.0356847,1.1953894,-1.2572918,0.0358133,1.1955104,-1.2572987,0.0356167,1.1954499,-1.257307,0.0356091,1.1955028,-1.2573039,0.0355713,1.1955104,-1.2573138,0.0354806,1.1955104,-1.2573153,0.0354654,1.1955104,-1.2573153,0.0354654,1.1955331,-1.2573206,0.0353898,1.195518,-1.2573281,0.0353369
2020-09-18.out.509,9.0,1.1955785,-1.2573387,0.0351706,1.1956087,-1.2573455,0.0350723,1.1956314,-1.2573508,0.0349967,1.1955331,-1.2573599,0.0350345,1.1955633,-1.2573644,0.0349513,1.1955255,-1.2573682,0.0349664,1.1954424,-1.2573659,0.0350874,1.1955104,-1.2573599,0.0350496,1.1951248,-1.2573334,0.0357376,1.1954121,-1.2573206,0.0355259,1.1954499,-1.2573266,0.0354276,1.1955028,-1.2573402,0.0352462,1.1955633,-1.2573561,0.0350345,1.1954877,-1.2573644,0.035042,1.1955331,-1.2573682,0.0349589,1.1955255,-1.2573735,0.0349135
2020-09-18.out.510,9.0,1.1955028,-1.257378,0.0349135,1.1954424,-1.2573818,0.0349437,1.1954197,-1.2573712,0.0350571,1.1954045,-1.2573697,0.035095,1.1953743,-1.2573591,0.0352235,1.195276,-1.2573508,0.0354125,1.1952987,-1.2573455,0.0354276,1.195208,-1.2573387,0.0356015,1.1950114,-1.2573244,0.0359569,1.1952231,-1.2573123,0.0358208,1.1952987,-1.2573198,0.0356545,1.195208,-1.2573281,0.0356923,1.1952382,-1.2573236,0.0356998,1.1953894,-1.2573244,0.0355259,1.1954197,-1.257347,0.0352764,1.1954272,-1.257347,0.0352689
2020-09-18.out.511,9.0,1.1952987,-1.2573486,0.0354125,1.1954575,-1.257344,0.0352613,1.1954197,-1.2573433,0.0353218,1.1950643,-1.2573312,0.0358359,1.1953667,-1.2573176,0.0356091,1.1956238,-1.2573327,0.0351781,1.1955558,-1.257347,0.0351176,1.1950265,-1.2573402,0.0357906,1.1952382,-1.2573108,0.0358133,1.1955255,-1.2573206,0.0353974,1.1954877,-1.2573418,0.0352462,1.1953894,-1.257344,0.0353369,1.1953289,-1.2573539,0.0353293,1.1951626,-1.2573493,0.0355562,1.1951021,-1.2573365,0.0357452,1.1951777,-1.2573168,0.0358359
2020-09-18.out.512,9.0,1.1951248,-1.2573138,0.0359267,1.1952836,-1.2573229,0.0356545,1.1954575,-1.2573266,0.0354125,1.1953214,-1.257344,0.0354201,1.1951928,-1.257347,0.0355335,1.1952306,-1.2573365,0.035594,1.1953365,-1.257338,0.0354579,1.1954424,-1.2573493,0.0352311,1.195397,-1.2573599,0.0351781,1.1954348,-1.2573659,0.035095,1.1954877,-1.2573644,0.035042,1.1954197,-1.2573667,0.035095,1.1951248,-1.2573402,0.0356772,1.1952155,-1.2573297,0.0356696,1.1953441,-1.2573327,0.0354957,1.1952987,-1.2573229,0.0356394
2020-09-18.out.513,9.0,1.1950265,-1.2573183,0.0359947,1.1947845,-1.2572896,0.0365316,1.1949962,-1.2572677,0.0364786,1.1950945,-1.2572707,0.0363425,1.1951399,-1.2572775,0.0362367,1.1949887,-1.2572654,0.0365089,1.1949811,-1.2572442,0.036713,1.195155,-1.2572321,0.0366299,1.1951702,-1.2572238,0.0366752,1.1953063,-1.2572253,0.0365089,1.1953365,-1.2572344,0.0363955,1.1950643,-1.2572291,0.0367508,1.1950719,-1.2572162,0.0368643,1.1951323,-1.2572147,0.0368038,1.1951172,-1.2572109,0.0368643,1.1952836,-1.2572026,0.0367433
2020-09-18.out.514,9.0,1.1949887,-1.2572041,0.037076,1.1950567,-1.2571898,0.0371138,1.1950945,-1.2571852,0.0371138,1.1951626,-1.2571822,0.0370684,1.1951399,-1.2571747,0.0371591,1.1951172,-1.2571694,0.0372348,1.1950114,-1.2571505,0.0375296,1.1949736,-1.2571437,0.0376279,1.1950719,-1.2571399,0.0375599,1.1951399,-1.2571361,0.0375145,1.1952004,-1.2571225,0.0375674,1.1952609,-1.2571255,0.0374692,1.1952231,-1.2571316,0.037454,1.1951399,-1.2571414,0.0374692,1.1949509,-1.2571293,0.0377867,1.1950794,-1.2571134,0.0377943
2020-09-18.out.515,9.0,1.195155,-1.257121,0.0376279,1.1951097,-1.2571263,0.0376279,1.1950189,-1.2571278,0.0377262,1.1949811,-1.257124,0.0378094,1.1951172,-1.2571104,0.0377716,1.1951097,-1.2571081,0.0378094,1.1949584,-1.2571104,0.0379531,1.1948753,-1.2571142,0.0380136,1.1951172,-1.2571104,0.0377716,1.1951323,-1.2571157,0.0377035,1.1951323,-1.2571149,0.0377111,1.1951399,-1.2571172,0.0376884,1.195276,-1.2571157,0.0375372,1.1953743,-1.2571157,0.0374238,1.1951702,-1.257124,0.0375826,1.195087,-1.2571225,0.037696
2020-09-18.out.516,9.0,1.1947921,-1.2571089,0.0381572,1.1949131,-1.2571051,0.0380589,1.1951248,-1.2571036,0.037817,1.1952004,-1.2571021,0.0377489,1.1953289,-1.2571028,0.0375977,1.1952836,-1.2571134,0.0375599,1.1950189,-1.2571172,0.0378245,1.195087,-1.2571187,0.0377338,1.1951399,-1.2571157,0.037696,1.195155,-1.2571066,0.037764,1.1951399,-1.2570998,0.0378396,1.1951399,-1.2570945,0.0378926,1.1951172,-1.2570968,0.0378926,1.1950794,-1.2570892,0.0380136,1.1951097,-1.2570847,0.0380136,1.1952306,-1.2570877,0.0378472
2020-09-18.out.517,9.0,1.1951702,-1.2570968,0.0378321,1.1951097,-1.257096,0.0379153,1.1951475,-1.2570945,0.037885,1.1952533,-1.257093,0.0377716,1.1952155,-1.2570998,0.0377565,1.1951702,-1.2571021,0.0377867,1.1949736,-1.2570983,0.0380438,1.1950038,-1.2570892,0.0380967,1.1950114,-1.2570786,0.0381799,1.1949282,-1.2570741,0.038316,1.1949962,-1.2570741,0.0382328,1.1950416,-1.2570688,0.0382328,1.1949736,-1.2570567,0.0384219,1.1949811,-1.2570491,0.0384899,1.1950643,-1.2570438,0.0384445,1.1950643,-1.2570506,0.0383765
2020-09-18.out.518,9.0,1.1952004,-1.2570529,0.038195,1.1952155,-1.2570567,0.0381421,1.195208,-1.2570665,0.0380665,1.1949131,-1.2570438,0.0386109,1.1950038,-1.257037,0.0385655,1.194966,-1.2570355,0.038626,1.1951475,-1.2570491,0.0382933,1.1951248,-1.2570665,0.0381648,1.1950416,-1.2570703,0.0382253,1.1951323,-1.257062,0.0381875,1.1951248,-1.2570597,0.0382253,1.1950492,-1.2570612,0.0382933,1.195087,-1.2570567,0.0382933,1.1951928,-1.2570544,0.038195,1.195155,-1.2570635,0.0381572,1.1947543,-1.2570635,0.0386109
2020-09-18.out.519,9.0,1.1950114,-1.2570265,0.0386562,1.1949887,-1.2570091,0.0388377,1.1950265,-1.2570128,0.0387621,1.1950567,-1.2570249,0.0386109,1.1950038,-1.2570386,0.038558,1.1950416,-1.2570438,0.0384672,1.1950567,-1.2570476,0.0384143,1.1950189,-1.2570461,0.0384672,1.1951097,-1.2570491,0.0383387,1.1949736,-1.257037,0.0386033,1.194898,-1.2570333,0.0387243,1.1949509,-1.2570302,0.0386941,1.194966,-1.2570272,0.0386941,1.1949887,-1.2570234,0.0387167,1.1950038,-1.2570098,0.0388075,1.195087,-1.2570166,0.0386562
2020-09-18.out.520,9.0,1.1950265,-1.2570333,0.0385806,1.1951853,-1.2570408,0.038316,1.1949811,-1.2570423,0.0385428,1.1945653,-1.2570196,0.0392309,1.194346,-1.2569886,0.0397602,1.1948299,-1.2569796,0.0392914,1.1949358,-1.2570091,0.0389058,1.1947845,-1.2570091,0.0390797,1.1948904,-1.2570113,0.038936,1.1948375,-1.2570076,0.0390267,1.1948601,-1.2570098,0.0389738,1.1949433,-1.2570249,0.038747,1.1950719,-1.2570355,0.0384975,1.1950492,-1.257034,0.0385428,1.1950719,-1.2570272,0.0385731,1.1951323,-1.2570386,0.0384067
2020-09-18.out.521,9.0,1.195087,-1.2570423,0.0384219,1.1950492,-1.2570386,0.0384975,1.1951777,-1.2570438,0.0383084,1.1950114,-1.257037,0.038558,1.1948753,-1.2570219,0.0388528,1.1949509,-1.2570159,0.0388226,1.1949811,-1.2570212,0.0387394,1.194966,-1.2570234,0.0387319,1.1949509,-1.2570219,0.0387621,1.194898,-1.2570212,0.0388302,1.1948375,-1.2570249,0.038868,1.1950794,-1.2570234,0.0386033,1.1949282,-1.2570196,0.0388075,1.194724,-1.2569939,0.0392838,1.1948601,-1.2569811,0.039246,1.1948375,-1.256975,0.0393141
2020-09-18.out.522,9.0,1.1948828,-1.2569765,0.0392536,1.1949811,-1.256975,0.0391553,1.1950265,-1.2569713,0.0391326,1.1950567,-1.2569697,0.0391175,1.1950492,-1.2569849,0.0389889,1.1950341,-1.2569955,0.0389058,1.1949584,-1.2569924,0.0390192,1.194898,-1.2569856,0.0391553,1.1947316,-1.2569781,0.0394124,1.1949055,-1.2569675,0.0393065,1.1951323,-1.2569713,0.0390116,1.1951172,-1.2569834,0.0389284,1.1950643,-1.2569985,0.0388528,1.1950416,-1.2570023,0.0388377,1.1949811,-1.2569992,0.038936,1.1947997,-1.2569917,0.0392158
2020-09-18.out.523,9.0,1.1947619,-1.2569743,0.0394124,1.1947694,-1.2569592,0.0395409,1.1948148,-1.2569622,0.0394653,1.1947467,-1.2569622,0.0395409,1.1948677,-1.256966,0.039367,1.1950114,-1.2569728,0.0391402,1.1949887,-1.2569818,0.0390797,1.194898,-1.2569834,0.039178,1.1949055,-1.2569818,0.039178,1.1949433,-1.2569781,0.0391704,1.1950189,-1.2569765,0.0390948,1.1950567,-1.2569743,0.0390721,1.1949055,-1.2569622,0.0393594,1.1948904,-1.2569592,0.0394048,1.1948223,-1.2569486,0.0395711,1.1947997,-1.2569418,0.0396619
2020-09-18.out.524,9.0,1.1948072,-1.2569304,0.0397602,1.1948753,-1.2569221,0.0397602,1.1948601,-1.256938,0.0396316,1.1948828,-1.2569531,0.0394729,1.1950114,-1.2569531,0.0393216,1.1950189,-1.2569584,0.0392687,1.1949584,-1.2569637,0.0392838,1.1949584,-1.2569539,0.039367,1.1949206,-1.2569501,0.0394577,1.194898,-1.2569471,0.0394955,1.1949433,-1.2569395,0.0395182,1.1947694,-1.2569259,0.0398433,1.1948526,-1.2569289,0.0397224,1.1949206,-1.2569365,0.0395787,1.194898,-1.2569463,0.0395107,1.1948753,-1.2569516,0.0394955
2020-09-18.out.525,9.0,1.1948904,-1.2569554,0.039435,1.1948526,-1.2569486,0.0395409,1.1947543,-1.256941,0.0397224,1.1946333,-1.2569236,0.0400248,1.1947467,-1.2569085,0.0400324,1.1947845,-1.256907,0.0399946,1.1948375,-1.25691,0.039919,1.1946862,-1.2569115,0.0400702,1.1947619,-1.2569047,0.0400475,1.1947014,-1.2568994,0.0401609,1.1946636,-1.2569002,0.0401987,1.1946636,-1.2568888,0.0403046,1.1947467,-1.2568745,0.0403348,1.1947089,-1.2568775,0.0403499,1.194724,-1.256882,0.040297,1.1948904,-1.2568722,0.0401912
2020-09-18.out.526,9.0,1.1948299,-1.2568775,0.0402138,1.1947392,-1.2568699,0.0403877,1.1946787,-1.2568578,0.0405617,1.1947543,-1.2568306,0.0407204,1.194777,-1.2568163,0.0408339,1.1947467,-1.2568178,0.040849,1.1946787,-1.256811,0.0409851,1.1947845,-1.256811,0.0408641,1.1946787,-1.2568125,0.0409851,1.1947392,-1.256811,0.0409246,1.194724,-1.2568147,0.0409019,1.1948526,-1.2568132,0.0407658,1.1948072,-1.2568163,0.0407961,1.1948299,-1.2568147,0.0407809,1.1945123,-1.2567989,0.0412875,1.1945879,-1.25678,0.0413783
2020-09-18.out.527,9.0,1.1946711,-1.2567732,0.0413405,1.1943838,-1.2567603,0.0417941,1.1943989,-1.2567467,0.0418924,1.1945879,-1.2567361,0.0417714,1.194467,-1.2567361,0.0419151,1.1941796,-1.2566786,0.0427695,1.1944216,-1.2566514,0.0427317,1.1940209,-1.2566113,0.0435559,1.1942401,-1.2566045,0.0433668,1.1945275,-1.2565985,0.0430946,1.1945653,-1.2566197,0.0428602,1.1944821,-1.2566287,0.0428678,1.194535,-1.2566272,0.0428149,1.1945275,-1.2566234,0.0428602,1.1944972,-1.2566219,0.0429132,1.1945275,-1.256625,0.0428527
2020-09-18.out.528,9.0,1.1945728,-1.256625,0.0427998,1.1947089,-1.2566197,0.0426863,1.1946711,-1.2566318,0.0426258,1.1947316,-1.256628,0.042588,1.1945048,-1.256625,0.0428754,1.1944972,-1.2566113,0.0430039,1.1945955,-1.2566008,0.0429963,1.1946106,-1.2565955,0.0430266,1.1946862,-1.2565917,0.0429737,1.1947619,-1.2566023,0.0427846,1.194777,-1.2566144,0.0426637,1.1947089,-1.256628,0.0426107,1.1945577,-1.2566287,0.0427846,1.1946409,-1.2566401,0.0425805,1.1946938,-1.2566439,0.0424897,1.1947467,-1.2566386,0.0424746
2020-09-18.out.529,9.0,1.1945955,-1.2566182,0.04283,1.1946258,-1.2566129,0.0428451,1.1946484,-1.2566129,0.0428224,1.1945577,-1.2566129,0.0429283,1.1945501,-1.2566091,0.0429661,1.1945879,-1.2565985,0.0430266,1.194656,-1.2565872,0.0430417,1.1946409,-1.2565796,0.0431324,1.1945879,-1.2565675,0.0432988,1.1946031,-1.256569,0.0432761,1.1947694,-1.2565728,0.0430417,1.1946787,-1.2565811,0.043072,1.1947392,-1.2565864,0.042951,1.1945879,-1.2565902,0.0430946,1.1946636,-1.2565864,0.0430493,1.1947089,-1.2565834,0.0430115
2020-09-18.out.530,9.0,1.1946636,-1.2565811,0.0430946,1.194724,-1.2565864,0.0429737,1.1946484,-1.256597,0.0429661,1.1947014,-1.2566038,0.0428451,1.1945653,-1.2566204,0.0428451,1.1945653,-1.2566219,0.0428376,1.1945577,-1.2566166,0.0428829,1.1946862,-1.2565872,0.0430115,1.194724,-1.256597,0.0428829,1.1947089,-1.2565955,0.0429056,1.1947316,-1.2566023,0.0428224,1.1947997,-1.2566129,0.0426485,1.1947165,-1.2566219,0.0426561,1.1946787,-1.2566318,0.0426183,1.1946787,-1.2566386,0.0425578,1.1946862,-1.2566408,0.04252
2020-09-18.out.531,9.0,1.1947543,-1.2566454,0.0424066,1.194724,-1.2566476,0.0424141,1.1947467,-1.2566507,0.0423612,1.1948375,-1.2566635,0.0421419,1.1948148,-1.2566756,0.0420588,1.1948072,-1.2566809,0.0420134,1.1947543,-1.2566907,0.0419983,1.1947316,-1.2566915,0.0420058,1.1946636,-1.2566854,0.0421419,1.1947467,-1.2566733,0.0421571,1.1946333,-1.2566628,0.0423915,1.1946258,-1.2566613,0.0424066,1.1947694,-1.2566703,0.0421571,1.1948072,-1.2566854,0.0419831,1.194724,-1.2566983,0.0419605,1.1946333,-1.2567149,0.0419151
2020-09-18.out.532,9.0,1.194845,-1.2567263,0.0415673,1.1948148,-1.2567293,0.0415748,1.1948072,-1.2567308,0.0415673,1.1947845,-1.2567452,0.0414614,1.1948148,-1.2567573,0.0413253,1.1947543,-1.2567611,0.0413556,1.1947845,-1.2567679,0.0412573,1.1949358,-1.2567671,0.0410909,1.1948299,-1.2567732,0.041159,1.194845,-1.2567777,0.0411061,1.1948601,-1.2567777,0.0410834,1.1947619,-1.2567898,0.0410909,1.1947392,-1.2567868,0.0411363,1.1947467,-1.2567936,0.0410683,1.1946938,-1.2568004,0.0410758,1.1945653,-1.2567898,0.0413102
