,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-02-28.out.285,0.0,1.3622957,-1.0119216,-0.3495455,1.3620913,-1.0119301,-0.3494256,1.3623803,-1.011928,-0.3496935,1.3623662,-1.011928,-0.3496794,1.3625777,-1.0118955,-0.3495878,1.3624226,-1.0118934,-0.3494115,1.3626482,-1.0118483,-0.3492,1.3624297,-1.0118681,-0.3491718,1.362338,-1.0119118,-0.3494961,1.3631064,-1.0118504,-0.3496935,1.3629443,-1.011854,-0.3495525,1.3624649,-1.0118751,-0.3492705,1.3628526,-1.0118476,-0.3494045,1.3626552,-1.0118991,-0.3496935,1.3625213,-1.0119089,-0.3496512,1.3626341,-1.0119033,-0.3497147
2020-02-28.out.286,0.0,1.3626623,-1.0118998,-0.3497076,1.3622041,-1.0119266,-0.3495032,1.362338,-1.0119336,-0.3497006,1.3619009,-1.0119879,-0.3497852,1.3618234,-1.0120161,-0.3499684,1.3617599,-1.0120274,-0.3500178,1.3616612,-1.0120309,-0.3499543,1.361626,-1.0120408,-0.3500107,1.3614215,-1.012057,-0.3499543,1.3615484,-1.012045,-0.3499684,1.3616683,-1.0120365,-0.3500107,1.3614145,-1.0120584,-0.3499684,1.361485,-1.0120478,-0.3499332,1.3614004,-1.0120577,-0.3499402,1.3613933,-1.0120598,-0.3499543,1.3615907,-1.0120408,-0.3499755
2020-02-28.out.287,0.0,1.3614356,-1.0120584,-0.3499896,1.3613863,-1.0120598,-0.3499473,1.3613863,-1.0120633,-0.3499825,1.361351,-1.0120725,-0.3500319,1.3613369,-1.0120718,-0.3500107,1.3612594,-1.012076,-0.3499755,1.3612946,-1.0120718,-0.3499684,1.3612664,-1.0120746,-0.3499755,1.3612876,-1.0120739,-0.3499825,1.3612876,-1.0120704,-0.3499543,1.3613158,-1.0120676,-0.3499543,1.3613228,-1.0120661,-0.3499473,1.3612946,-1.0120725,-0.3499755,1.3612805,-1.0120732,-0.3499755,1.3612312,-1.012076,-0.3499473,1.3613228,-1.012069,-0.3499755
2020-02-28.out.288,0.0,1.361351,-1.0120676,-0.3499825,1.3613299,-1.0120676,-0.3499614,1.3613299,-1.0120683,-0.3499755,1.3612805,-1.0120725,-0.3499614,1.3612946,-1.0120704,-0.3499614,1.3613017,-1.0120683,-0.3499473,1.3613087,-1.0120704,-0.3499755,1.3612523,-1.0120739,-0.3499473,1.3613228,-1.0120725,-0.3500107,1.3613017,-1.012076,-0.3500107,1.3612382,-1.0120788,-0.3499825,1.3612594,-1.0120767,-0.3499825,1.3612453,-1.0120767,-0.3499755,1.3612523,-1.0120781,-0.3499825,1.3612101,-1.0120767,-0.3499402,1.3612312,-1.0120802,-0.3499825
2020-02-28.out.289,0.0,1.3612171,-1.0120781,-0.3499543,1.3612312,-1.0120802,-0.3499825,1.3612664,-1.0120781,-0.3500037,1.3612876,-1.012076,-0.3500037,1.3612664,-1.0120767,-0.3499966,1.3612382,-1.0120788,-0.3499825,1.3612946,-1.0120781,-0.3500319,1.3612523,-1.0120781,-0.3499896,1.3612594,-1.0120802,-0.3500107,1.3612735,-1.0120767,-0.3499966,1.3612171,-1.0120845,-0.3500107,1.3612171,-1.0120817,-0.3499825,1.3612241,-1.0120817,-0.3499896,1.3612523,-1.0120767,-0.3499825,1.361203,-1.0120802,-0.3499614,1.3611819,-1.0120824,-0.3499614
2020-02-28.out.290,0.0,1.3612101,-1.0120802,-0.3499614,1.3612594,-1.0120802,-0.3500107,1.3612453,-1.0120788,-0.3499896,1.3612664,-1.0120781,-0.3499966,1.3612312,-1.0120788,-0.3499755,1.3612805,-1.0120788,-0.3500319,1.3612735,-1.0120781,-0.3500107,1.3612523,-1.0120817,-0.3500178,1.3612171,-1.0120817,-0.3499825,1.3612453,-1.0120802,-0.3500037,1.3612312,-1.0120802,-0.3499825,1.3612805,-1.0120767,-0.3500107,1.3612664,-1.012076,-0.3499825,1.3612594,-1.012076,-0.3499755,1.3612241,-1.0120781,-0.3499614,1.3612523,-1.0120767,-0.3499825
2020-02-28.out.291,0.0,1.3612594,-1.0120831,-0.350046,1.3612312,-1.0120845,-0.3500319,1.3611819,-1.0120866,-0.3499966,1.3612171,-1.0120824,-0.3499966,1.3612171,-1.0120817,-0.3499825,1.3612101,-1.0120817,-0.3499755,1.3611889,-1.0120817,-0.3499543,1.3612382,-1.0120788,-0.3499825,1.3612101,-1.0120788,-0.3499543,1.3612101,-1.0120781,-0.3499473,1.361203,-1.0120781,-0.3499402,1.3611889,-1.0120788,-0.3499332,1.3612453,-1.0120788,-0.3499896,1.3612171,-1.0120767,-0.3499473,1.3612241,-1.0120788,-0.3499684,1.3612312,-1.0120802,-0.3499825
2020-02-28.out.292,0.0,1.3612453,-1.0120781,-0.3499825,1.3612735,-1.0120781,-0.3500037,1.3612594,-1.0120767,-0.3499825,1.3612171,-1.0120767,-0.3499473,1.3612453,-1.012076,-0.3499614,1.3612735,-1.0120767,-0.3499966,1.3612241,-1.0120802,-0.3499755,1.3612241,-1.0120817,-0.3499896,1.3612171,-1.0120824,-0.3499966,1.3612382,-1.0120831,-0.3500248,1.3612241,-1.0120859,-0.3500319,1.3612171,-1.0120845,-0.3500107,1.3612171,-1.0120831,-0.3500037,1.361203,-1.0120859,-0.3500107,1.3612171,-1.0120845,-0.3500107,1.3612241,-1.0120802,-0.3499825
2020-02-28.out.293,0.0,1.3612453,-1.0120767,-0.3499684,1.361203,-1.0120802,-0.3499543,1.3612241,-1.0120817,-0.3499896,1.3612171,-1.0120802,-0.3499755,1.3612523,-1.0120788,-0.3499966,1.3612312,-1.0120802,-0.3499825,1.3612241,-1.0120802,-0.3499755,1.3612171,-1.0120802,-0.3499684,1.3612312,-1.0120767,-0.3499614,1.3612171,-1.0120781,-0.3499543,1.3612382,-1.0120781,-0.3499755,1.3613158,-1.0120781,-0.350053,1.3612594,-1.0120781,-0.3499896,1.3612805,-1.0120767,-0.3500037,1.3613158,-1.0120746,-0.3500178,1.3612664,-1.0120767,-0.3499966
2020-02-28.out.294,0.0,1.3612453,-1.0120767,-0.3499755,1.3612171,-1.0120781,-0.3499543,1.3612171,-1.012076,-0.3499332,1.3613017,-1.0120718,-0.3499825,1.3612453,-1.0120725,-0.3499261,1.3612735,-1.0120725,-0.3499614,1.3612735,-1.0120725,-0.3499614,1.3612805,-1.0120739,-0.3499755,1.3612946,-1.0120746,-0.3500037,1.3612946,-1.012076,-0.3500107,1.3612594,-1.0120817,-0.3500248,1.3612805,-1.012076,-0.3499966,1.3612805,-1.0120767,-0.3500107,1.3612805,-1.0120767,-0.3500107,1.3612664,-1.0120767,-0.3499896,1.3612876,-1.0120781,-0.3500248
2020-02-28.out.295,0.0,1.3612876,-1.0120781,-0.3500248,1.3612594,-1.0120781,-0.3499966,1.3612946,-1.0120767,-0.3500248,1.3612876,-1.0120767,-0.3500107,1.3612594,-1.0120767,-0.3499825,1.3612805,-1.0120781,-0.3500178,1.3612946,-1.0120781,-0.3500319,1.3612594,-1.0120767,-0.3499896,1.3612876,-1.0120781,-0.3500248,1.3612876,-1.0120767,-0.3500107,1.3613087,-1.012076,-0.3500178,1.3613017,-1.0120788,-0.350046,1.3612805,-1.0120788,-0.3500319,1.3612805,-1.0120767,-0.3500037,1.3612664,-1.0120788,-0.3500107,1.3612523,-1.0120781,-0.3499825
2020-02-28.out.296,0.0,1.3612312,-1.0120802,-0.3499825,1.3612594,-1.0120781,-0.3499896,1.3612453,-1.012076,-0.3499614,1.3612876,-1.0120781,-0.3500178,1.3613017,-1.0120781,-0.3500389,1.3613369,-1.0120725,-0.3500248,1.3613158,-1.012076,-0.3500319,1.3613087,-1.0120781,-0.350046,1.3612946,-1.0120781,-0.3500319,1.3612946,-1.0120767,-0.3500248,1.3612664,-1.0120802,-0.3500178,1.3612876,-1.0120767,-0.3500107,1.3612664,-1.0120788,-0.3500107,1.3612594,-1.0120788,-0.3500037,1.3613158,-1.0120781,-0.350053,1.3612805,-1.0120817,-0.350046
2020-02-28.out.297,0.0,1.3612946,-1.0120781,-0.3500319,1.3612664,-1.0120802,-0.3500248,1.3612946,-1.0120788,-0.3500389,1.3612876,-1.0120824,-0.3500671,1.3613017,-1.0120788,-0.350046,1.3612453,-1.0120824,-0.3500248,1.3612805,-1.0120817,-0.350046,1.3612523,-1.0120802,-0.3500107,1.3612241,-1.0120817,-0.3499896,1.3612241,-1.0120817,-0.3499966,1.3612664,-1.0120802,-0.3500178,1.3613228,-1.0120781,-0.3500601,1.3612876,-1.0120802,-0.350046,1.3612664,-1.0120788,-0.3500107,1.3612876,-1.0120788,-0.3500319,1.3612876,-1.0120788,-0.3500319
2020-02-28.out.298,0.0,1.3612664,-1.0120788,-0.3500107,1.3612594,-1.0120781,-0.3499966,1.3612876,-1.0120781,-0.3500248,1.3613228,-1.0120788,-0.3500671,1.361344,-1.0120788,-0.3500883,1.3613158,-1.0120802,-0.3500671,1.3612946,-1.0120817,-0.3500601,1.3612735,-1.0120824,-0.350053,1.3612805,-1.0120788,-0.3500248,1.3612805,-1.0120781,-0.3500178,1.3612876,-1.0120788,-0.3500319,1.3613017,-1.0120781,-0.3500389,1.3612735,-1.0120767,-0.3500037,1.3612876,-1.0120767,-0.3500107,1.3613087,-1.012076,-0.3500248,1.3612805,-1.0120802,-0.3500389
2020-02-28.out.299,0.0,1.3612805,-1.0120767,-0.3500107,1.3612735,-1.0120802,-0.3500248,1.3612735,-1.0120774,-0.3500037,1.3613369,-1.0120781,-0.3500671,1.3613228,-1.0120781,-0.3500601,1.3612946,-1.0120781,-0.3500319,1.3612735,-1.0120781,-0.3500107,1.3612735,-1.0120781,-0.3500107,1.3612805,-1.0120781,-0.3500107,1.3612946,-1.0120746,-0.3499966,1.3612523,-1.012076,-0.3499684,1.3612805,-1.0120746,-0.3499825,1.3612805,-1.0120746,-0.3499825,1.3612664,-1.012076,-0.3499825,1.3612664,-1.0120739,-0.3499614,1.3612876,-1.0120739,-0.3499825
2020-02-28.out.300,0.0,1.3612805,-1.0120725,-0.3499614,1.3612735,-1.0120725,-0.3499614,1.3612805,-1.0120725,-0.3499684,1.3612946,-1.0120746,-0.3499966,1.3613299,-1.0120739,-0.3500248,1.3613369,-1.0120746,-0.350046,1.3613087,-1.012076,-0.3500248,1.3612876,-1.0120781,-0.3500248,1.3613369,-1.012076,-0.350046,1.3613299,-1.0120739,-0.3500248,1.3613158,-1.0120725,-0.3499966,1.3612946,-1.012076,-0.3500107,1.3613299,-1.0120767,-0.350053,1.3613017,-1.0120767,-0.3500248,1.361344,-1.012076,-0.3500601,1.3612735,-1.0120767,-0.3500037
2020-02-28.out.301,0.0,1.3613087,-1.012076,-0.3500178,1.3612735,-1.0120817,-0.3500389,1.3612876,-1.0120788,-0.3500319,1.3612876,-1.0120781,-0.3500248,1.3613651,-1.0120739,-0.3500601,1.3613087,-1.0120767,-0.3500319,1.3612946,-1.0120746,-0.3499966,1.3612946,-1.012076,-0.3500107,1.3613158,-1.0120725,-0.3499966,1.3613017,-1.0120732,-0.3499966,1.3613017,-1.0120718,-0.3499755,1.3612523,-1.0120746,-0.3499543,1.3613017,-1.0120725,-0.3499896,1.3613017,-1.0120725,-0.3499825,1.3613228,-1.0120718,-0.3499966,1.3612876,-1.0120718,-0.3499614
2020-02-28.out.302,0.0,1.3613017,-1.0120718,-0.3499755,1.3612946,-1.0120704,-0.3499543,1.3612876,-1.0120704,-0.3499473,1.3612805,-1.0120704,-0.3499473,1.3613087,-1.0120683,-0.3499543,1.361351,-1.0120704,-0.3500178,1.3613228,-1.0120718,-0.3499966,1.3612946,-1.0120739,-0.3499825,1.3613581,-1.0120704,-0.3500178,1.3613087,-1.0120704,-0.3499684,1.3613017,-1.0120697,-0.3499543,1.3612805,-1.0120704,-0.3499473,1.3613087,-1.0120697,-0.3499614,1.3612876,-1.0120704,-0.3499473,1.3613087,-1.0120697,-0.3499614,1.3613228,-1.0120676,-0.3499614
2020-02-28.out.303,0.0,1.3612946,-1.0120697,-0.3499543,1.3613228,-1.0120676,-0.3499543,1.3613158,-1.0120683,-0.3499614,1.3612876,-1.0120718,-0.3499614,1.3613299,-1.0120697,-0.3499825,1.3613228,-1.0120704,-0.3499825,1.3612805,-1.0120704,-0.3499473,1.3613087,-1.0120683,-0.3499473,1.3613299,-1.0120683,-0.3499755,1.3613792,-1.0120697,-0.3500319,1.3614074,-1.0120718,-0.3500812,1.361351,-1.0120725,-0.3500319,1.3613228,-1.0120732,-0.3500178,1.3613017,-1.0120739,-0.3499966,1.3613158,-1.0120718,-0.3499896,1.3613369,-1.0120704,-0.3499966
2020-02-28.out.304,0.0,1.3614145,-1.0120704,-0.3500742,1.3614215,-1.0120704,-0.3500812,1.3614004,-1.0120711,-0.3500742,1.3613581,-1.0120767,-0.3500812,1.361351,-1.0120781,-0.3500883,1.3613017,-1.0120788,-0.350046,1.3613651,-1.012076,-0.3500812,1.3613651,-1.012076,-0.3500812,1.361351,-1.0120767,-0.3500742,1.3613651,-1.0120788,-0.3501094,1.3613369,-1.0120788,-0.3500812,1.3613369,-1.0120788,-0.3500742,1.3613792,-1.012076,-0.3500953,1.3613722,-1.0120781,-0.3501094,1.3613369,-1.0120788,-0.3500812,1.3613158,-1.0120788,-0.3500671
2020-02-28.out.305,0.0,1.3613228,-1.0120802,-0.3500742,1.3613228,-1.0120781,-0.3500601,1.3613017,-1.0120788,-0.350053,1.3613087,-1.0120767,-0.3500319,1.3613299,-1.0120781,-0.3500671,1.3613228,-1.0120781,-0.3500601,1.3613017,-1.0120788,-0.350053,1.3613369,-1.0120788,-0.3500812,1.3613087,-1.0120781,-0.350046,1.3612876,-1.0120767,-0.3500107,1.3612946,-1.0120781,-0.3500248,1.3612876,-1.0120781,-0.3500248,1.3613158,-1.012076,-0.3500319,1.3613228,-1.012076,-0.3500389,1.3613087,-1.012076,-0.3500248,1.3613017,-1.0120767,-0.3500319
2020-02-28.out.306,0.0,1.3613087,-1.0120767,-0.3500319,1.3613722,-1.0120781,-0.3501094,1.361351,-1.0120767,-0.3500812,1.3613722,-1.012076,-0.3500812,1.3612876,-1.0120739,-0.3499825,1.3613017,-1.0120746,-0.3500107,1.3613017,-1.012076,-0.3500107,1.361344,-1.0120725,-0.3500319,1.3613228,-1.0120746,-0.3500319,1.3613299,-1.0120767,-0.350053,1.361344,-1.012076,-0.3500601,1.361344,-1.012076,-0.3500601,1.3613017,-1.0120767,-0.3500319,1.3613158,-1.0120746,-0.3500178,1.3613228,-1.0120739,-0.3500178,1.3613299,-1.0120746,-0.3500319
2020-02-28.out.307,0.0,1.361344,-1.0120746,-0.350053,1.3613158,-1.012076,-0.3500319,1.3613158,-1.0120739,-0.3500107,1.361351,-1.0120704,-0.3500178,1.3613017,-1.0120718,-0.3499825,1.3613228,-1.0120718,-0.3499966,1.3613228,-1.0120739,-0.3500248,1.3613369,-1.0120725,-0.3500248,1.3613369,-1.0120697,-0.3499966,1.3613087,-1.0120704,-0.3499755,1.3613299,-1.0120739,-0.3500248,1.3613158,-1.0120725,-0.3499966,1.3613228,-1.0120718,-0.3499966,1.3613299,-1.0120739,-0.3500248,1.3613581,-1.0120732,-0.350053,1.3613158,-1.0120739,-0.3500107
2020-02-28.out.308,0.0,1.3613158,-1.0120746,-0.3500248,1.3613158,-1.0120746,-0.3500178,1.3613087,-1.012076,-0.3500248,1.3612946,-1.0120746,-0.3500037,1.3614074,-1.0120697,-0.3500671,1.361351,-1.0120739,-0.350046,1.3613863,-1.0120746,-0.3500883,1.3613722,-1.012076,-0.3500883,1.3613722,-1.0120781,-0.3501094,1.3613087,-1.0120781,-0.350046,1.3613369,-1.012076,-0.350053,1.3613299,-1.012076,-0.350046,1.3613299,-1.0120739,-0.3500248,1.361344,-1.0120725,-0.3500319,1.3614004,-1.0120683,-0.350046,1.3613792,-1.0120697,-0.3500319
2020-02-28.out.309,0.0,1.3614004,-1.0120725,-0.3500812,1.3613722,-1.0120718,-0.350046,1.3614074,-1.0120739,-0.3501024,1.3613299,-1.0120781,-0.3500671,1.3613581,-1.0120739,-0.350053,1.3613017,-1.0120767,-0.3500319,1.3613581,-1.0120746,-0.3500601,1.361344,-1.0120746,-0.350046,1.3613228,-1.012076,-0.3500319,1.3613228,-1.012076,-0.3500389,1.3613158,-1.0120746,-0.3500178,1.361344,-1.0120746,-0.350046,1.3613017,-1.0120746,-0.3500107,1.3613158,-1.0120739,-0.3500107,1.3613228,-1.0120718,-0.3499966,1.3612946,-1.0120704,-0.3499614
2020-02-28.out.310,0.0,1.361351,-1.0120704,-0.3500178,1.3613369,-1.0120704,-0.3499966,1.3613228,-1.0120718,-0.3499966,1.3612946,-1.0120739,-0.3499896,1.3613158,-1.0120739,-0.3500107,1.3612946,-1.0120718,-0.3499684,1.3613369,-1.0120704,-0.3499966,1.3613228,-1.0120697,-0.3499825,1.3613017,-1.0120711,-0.3499684,1.3612946,-1.0120718,-0.3499684,1.3612876,-1.0120704,-0.3499543,1.3613158,-1.0120704,-0.3499825,1.3613581,-1.0120711,-0.3500319,1.3613299,-1.0120704,-0.3499896,1.3613158,-1.0120704,-0.3499825,1.3613369,-1.0120718,-0.3500107
2020-02-28.out.311,0.0,1.3612946,-1.0120718,-0.3499684,1.3613158,-1.0120704,-0.3499825,1.3613228,-1.0120697,-0.3499825,1.3612876,-1.0120704,-0.3499543,1.3612946,-1.0120697,-0.3499473,1.3612946,-1.0120704,-0.3499614,1.3612735,-1.0120718,-0.3499473,1.3613299,-1.0120661,-0.3499543,1.3612876,-1.0120683,-0.3499332,1.3612735,-1.0120683,-0.3499191,1.3612876,-1.0120654,-0.3498979,1.3613299,-1.0120661,-0.3499543,1.3613863,-1.0120661,-0.3500107,1.3613792,-1.0120661,-0.3500037,1.3613581,-1.0120661,-0.3499825,1.3613722,-1.0120683,-0.3500107
2020-02-28.out.312,0.0,1.3613228,-1.0120697,-0.3499825,1.361344,-1.0120683,-0.3499825,1.3613299,-1.0120697,-0.3499825,1.361351,-1.0120697,-0.3500037,1.3613581,-1.0120676,-0.3499966,1.3613933,-1.0120654,-0.3500107,1.3613228,-1.0120661,-0.3499473,1.361351,-1.0120676,-0.3499825,1.3613933,-1.0120676,-0.3500319,1.3614145,-1.012064,-0.3500178,1.3613933,-1.012064,-0.3499966,1.3614286,-1.0120598,-0.3499896,1.3613863,-1.012064,-0.3499896,1.361351,-1.012064,-0.3499614,1.3613581,-1.0120654,-0.3499684,1.361344,-1.0120654,-0.3499614
2020-02-28.out.313,0.0,1.3613299,-1.0120654,-0.3499473,1.361344,-1.012064,-0.3499473,1.3613651,-1.0120626,-0.3499543,1.3613228,-1.012064,-0.3499261,1.3613158,-1.0120647,-0.3499261,1.3613651,-1.0120697,-0.3500178,1.3613369,-1.0120661,-0.3499614,1.3613299,-1.0120676,-0.3499614,1.3613158,-1.0120676,-0.3499473,1.3614286,-1.0120683,-0.3500742,1.3614004,-1.0120676,-0.3500319,1.3613299,-1.0120718,-0.3500037,1.3613299,-1.0120718,-0.3500037,1.3613299,-1.0120704,-0.3499966,1.3614004,-1.0120732,-0.3500883,1.3613863,-1.0120718,-0.3500601
2020-02-28.out.314,0.0,1.3613369,-1.0120781,-0.3500671,1.361351,-1.0120767,-0.3500742,1.3613722,-1.0120838,-0.3501588,1.3613792,-1.0120824,-0.3501588,1.3613017,-1.012088,-0.3501306,1.3613158,-1.012088,-0.3501447,1.3613581,-1.0120817,-0.3501235,1.3613228,-1.0120838,-0.3501094,1.3613228,-1.0120824,-0.3501024,1.3612735,-1.0120831,-0.3500601,1.3614145,-1.0120838,-0.3502081,1.3613933,-1.0120838,-0.3501799,1.3613228,-1.0120901,-0.3501729,1.361351,-1.012088,-0.3501799,1.3613792,-1.0120887,-0.3502222,1.3613722,-1.0120901,-0.3502222
2020-02-28.out.315,0.0,1.361351,-1.0120901,-0.3502011,1.3613299,-1.0120908,-0.350187,1.3613087,-1.0120922,-0.3501799,1.361344,-1.0120845,-0.3501376,1.3613087,-1.0120845,-0.3501024,1.3612876,-1.0120859,-0.3500883,1.3613228,-1.0120831,-0.3501094,1.3613369,-1.0120845,-0.3501306,1.361344,-1.0120859,-0.3501517,1.3613651,-1.0120845,-0.3501588,1.361344,-1.0120859,-0.3501588,1.3613863,-1.0120859,-0.350194,1.3613651,-1.0120859,-0.3501729,1.3613581,-1.0120866,-0.3501729,1.3613299,-1.0120859,-0.3501376,1.361344,-1.012088,-0.3501729
2020-02-28.out.316,0.0,1.3613299,-1.012088,-0.3501588,1.3615202,-1.0120838,-0.3503068,1.3613651,-1.0120901,-0.3502152,1.3614004,-1.0120922,-0.3502645,1.3613581,-1.0120922,-0.3502222,1.3613581,-1.0120908,-0.3502222,1.3613651,-1.0120887,-0.3502081,1.3613299,-1.0120929,-0.3502081,1.361351,-1.0120922,-0.3502222,1.3613228,-1.0120929,-0.3502011,1.3613299,-1.0120929,-0.3502081,1.3613933,-1.0120887,-0.3502293,1.3613228,-1.0120929,-0.3502081,1.3613158,-1.0120929,-0.350194,1.3613299,-1.0120922,-0.350194,1.3613651,-1.0120929,-0.3502363
2020-02-28.out.317,0.0,1.3613299,-1.0120922,-0.350194,1.3613651,-1.0120922,-0.3502363,1.361351,-1.0120901,-0.3502011,1.3613651,-1.0120901,-0.3502152,1.3613651,-1.0120929,-0.3502434,1.3614074,-1.0120929,-0.3502857,1.3613651,-1.0120929,-0.3502434,1.361351,-1.0120922,-0.3502152,1.3613158,-1.0120908,-0.3501799,1.3613299,-1.0120901,-0.3501799,1.3613228,-1.0120908,-0.3501799,1.3613087,-1.0120922,-0.3501729,1.3613369,-1.0120901,-0.3501799,1.3614074,-1.0120908,-0.3502645,1.3613228,-1.0120943,-0.3502152,1.3613581,-1.0120901,-0.3502081
2020-02-28.out.318,0.0,1.3613369,-1.0120908,-0.350194,1.3613581,-1.0120922,-0.3502222,1.3613651,-1.0120901,-0.3502081,1.361344,-1.0120922,-0.3502152,1.361351,-1.0120922,-0.3502222,1.3613863,-1.0120901,-0.3502363,1.3613651,-1.0120922,-0.3502293,1.361351,-1.0120929,-0.3502293,1.3613581,-1.0120929,-0.3502434,1.3613933,-1.0120922,-0.3502575,1.3614427,-1.0120908,-0.3503068,1.3613933,-1.0120929,-0.3502716,1.3613228,-1.0120943,-0.3502152,1.3613017,-1.0120951,-0.3502011,1.3613017,-1.0120929,-0.350187,1.3613581,-1.0120922,-0.3502293
2020-02-28.out.319,0.0,1.3613581,-1.0120929,-0.3502363,1.3613299,-1.0120929,-0.3502081,1.3613299,-1.0120929,-0.3502081,1.3613369,-1.0120943,-0.3502222,1.3613581,-1.0120943,-0.3502504,1.361351,-1.0120951,-0.3502575,1.361344,-1.0120922,-0.3502081,1.3613158,-1.0120908,-0.3501799,1.3614497,-1.0120817,-0.3502152,1.3613651,-1.0120901,-0.3502081,1.3614004,-1.0120908,-0.3502575,1.361351,-1.0120965,-0.3502575,1.3613651,-1.0120922,-0.3502363,1.361351,-1.0120951,-0.3502504,1.361351,-1.0120922,-0.3502222,1.3613369,-1.0120929,-0.3502152
2020-02-28.out.320,0.0,1.3613722,-1.0120922,-0.3502363,1.3612946,-1.0120965,-0.3502011,1.3613299,-1.0120929,-0.3502081,1.3613651,-1.0120908,-0.3502293,1.3613792,-1.0120929,-0.3502575,1.3613369,-1.0120951,-0.3502363,1.3612805,-1.0120972,-0.3502011,1.3613228,-1.0120965,-0.3502293,1.3613087,-1.0120986,-0.3502363,1.3613087,-1.0120972,-0.3502293,1.3612946,-1.0120972,-0.3502081,1.3612876,-1.0120965,-0.350194,1.3613299,-1.0120951,-0.3502293,1.361344,-1.0120929,-0.3502222,1.3613017,-1.0120943,-0.350194,1.3612876,-1.0120943,-0.3501729
2020-02-28.out.321,0.0,1.3613158,-1.0120922,-0.3501799,1.3612946,-1.0120922,-0.3501588,1.3613299,-1.0120943,-0.3502152,1.3613158,-1.0120943,-0.3502081,1.3613087,-1.0120943,-0.350194,1.3612735,-1.0120951,-0.3501729,1.3613087,-1.0120943,-0.3502011,1.3612876,-1.0120951,-0.350187,1.3613228,-1.0120929,-0.3502081,1.3613722,-1.0120943,-0.3502575,1.3613792,-1.0120951,-0.3502786,1.361351,-1.0120965,-0.3502575,1.3613087,-1.0120986,-0.3502434,1.3612735,-1.0120972,-0.350194,1.3613017,-1.0120951,-0.3502011,1.3613158,-1.0120943,-0.3502081
2020-02-28.out.322,0.0,1.3613228,-1.0120943,-0.3502152,1.3613158,-1.0120943,-0.3502081,1.3613228,-1.0120972,-0.3502434,1.3613158,-1.0120986,-0.3502434,1.361351,-1.0120972,-0.3502716,1.361344,-1.0120993,-0.3502857,1.3613228,-1.0121007,-0.3502716,1.3613228,-1.0121014,-0.3502857,1.3612805,-1.0121028,-0.3502575,1.3612876,-1.0121014,-0.3502504,1.3612946,-1.0121007,-0.3502504,1.3612664,-1.0121014,-0.3502293,1.3613158,-1.0120993,-0.3502575,1.3613228,-1.0120986,-0.3502504,1.3613299,-1.0120972,-0.3502434,1.3613158,-1.0120965,-0.3502222
2020-02-28.out.323,0.0,1.3613087,-1.0120965,-0.3502152,1.3613158,-1.0120951,-0.3502152,1.3613087,-1.0120965,-0.3502152,1.3612805,-1.0120965,-0.350194,1.3612664,-1.0120943,-0.3501588,1.3612876,-1.0120951,-0.350187,1.3612946,-1.0120929,-0.3501799,1.3613087,-1.0120943,-0.350194,1.3612946,-1.0120929,-0.3501729,1.3612946,-1.0120929,-0.3501729,1.3612876,-1.0120908,-0.3501447,1.3612946,-1.0120922,-0.3501588,1.3613299,-1.0120887,-0.3501658,1.3612876,-1.0120929,-0.3501658,1.3612805,-1.0120929,-0.3501588,1.3613087,-1.0120922,-0.3501799
2020-02-28.out.324,0.0,1.3613017,-1.0120922,-0.3501729,1.3613651,-1.0120901,-0.3502152,1.3613369,-1.0120908,-0.350194,1.3613158,-1.0120908,-0.3501729,1.3612876,-1.0120922,-0.3501588,1.3613017,-1.0120908,-0.3501588,1.361351,-1.0120908,-0.3502081,1.3612946,-1.0120908,-0.3501588,1.3612946,-1.0120922,-0.3501658,1.3613087,-1.0120901,-0.3501588,1.3613017,-1.0120908,-0.3501588,1.3613087,-1.0120908,-0.3501658,1.3613299,-1.0120887,-0.3501658,1.3613299,-1.0120901,-0.3501729,1.361344,-1.0120901,-0.350194,1.3613087,-1.0120908,-0.3501658
2020-02-28.out.325,0.0,1.3613087,-1.0120908,-0.3501658,1.3613158,-1.0120908,-0.3501799,1.3612946,-1.0120943,-0.3501799,1.3612876,-1.0120922,-0.3501517,1.3613017,-1.0120901,-0.3501447,1.3613017,-1.0120922,-0.3501729,1.3612946,-1.0120922,-0.3501588,1.3613651,-1.0120866,-0.3501799,1.3613158,-1.0120901,-0.3501658,1.3613228,-1.0120887,-0.3501588,1.3613228,-1.012088,-0.3501588,1.3613369,-1.0120845,-0.3501306,1.3613651,-1.0120817,-0.3501306,1.3613158,-1.0120859,-0.3501165,1.3613087,-1.0120866,-0.3501306,1.3613087,-1.0120866,-0.3501306
