,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-02-19.out.41,0.0,1.3576703,-1.0191219,-0.3339471,1.3576703,-1.0191219,-0.3339471,1.3576916,-1.0191233,-0.3339825,1.3576987,-1.019124,-0.3339967,1.3576703,-1.0191219,-0.3339471,1.3577058,-1.0191219,-0.3339825,1.3577128,-1.0191219,-0.3339896,1.3576561,-1.0191233,-0.3339471,1.3576916,-1.0191226,-0.3339825,1.357642,-1.0191219,-0.3339187,1.3577058,-1.0191226,-0.3339896,1.3577199,-1.0191205,-0.3339896,1.3576987,-1.0191219,-0.3339825,1.3577341,-1.0191176,-0.3339683,1.3577554,-1.0191184,-0.3340037,1.3577695,-1.0191184,-0.3340179
2020-02-19.out.42,0.0,1.3577412,-1.0191205,-0.3340108,1.3577341,-1.0191212,-0.3340108,1.3576916,-1.019124,-0.3339896,1.3577625,-1.0191198,-0.334025,1.3577483,-1.0191198,-0.3340037,1.3576987,-1.0191219,-0.3339825,1.3577412,-1.0191219,-0.3340179,1.3577483,-1.019124,-0.3340534,1.3577837,-1.0191205,-0.3340534,1.3577412,-1.0191247,-0.3340534,1.3577341,-1.0191226,-0.334025,1.357727,-1.0191247,-0.3340321,1.3577412,-1.0191261,-0.3340604,1.3577695,-1.0191226,-0.3340604,1.3577554,-1.0191226,-0.3340392,1.3577766,-1.0191226,-0.3340604
2020-02-19.out.43,0.0,1.3577341,-1.0191247,-0.3340392,1.3577554,-1.019124,-0.3340534,1.357805,-1.0191226,-0.3340959,1.3577625,-1.0191269,-0.3340888,1.3578333,-1.0191226,-0.3341242,1.3576987,-1.0191261,-0.3340179,1.3576845,-1.0191283,-0.334025,1.3578121,-1.0191226,-0.334103,1.3577695,-1.019124,-0.3340746,1.3577908,-1.0191261,-0.3341101,1.3577979,-1.0191261,-0.3341242,1.3577837,-1.0191261,-0.3341101,1.3577625,-1.0191261,-0.3340817,1.3577483,-1.0191276,-0.3340817,1.3577695,-1.0191261,-0.3340959,1.3577554,-1.0191283,-0.3340888
2020-02-19.out.44,0.0,1.3577625,-1.0191261,-0.3340888,1.3577412,-1.0191269,-0.3340746,1.3577199,-1.0191283,-0.3340604,1.3577483,-1.0191261,-0.3340746,1.3577625,-1.0191261,-0.3340817,1.3577412,-1.0191269,-0.3340746,1.3577483,-1.0191276,-0.3340817,1.3577695,-1.0191247,-0.3340746,1.3577199,-1.0191304,-0.3340817,1.3577199,-1.0191297,-0.3340746,1.3577908,-1.019124,-0.3340888,1.3577341,-1.0191283,-0.3340817,1.3577341,-1.0191297,-0.3340817,1.3577412,-1.0191283,-0.3340888,1.3577483,-1.0191297,-0.3340959,1.357727,-1.0191283,-0.3340675
2020-02-19.out.45,0.0,1.3577199,-1.0191297,-0.3340746,1.357727,-1.0191283,-0.3340675,1.3577199,-1.0191318,-0.3340959,1.3577199,-1.0191318,-0.3340959,1.3577341,-1.0191304,-0.3340959,1.3577554,-1.0191297,-0.334103,1.357727,-1.0191304,-0.3340888,1.3577341,-1.0191318,-0.334103,1.3577199,-1.0191325,-0.334103,1.3577128,-1.0191318,-0.3340888,1.3577128,-1.0191325,-0.3340959,1.3577341,-1.0191304,-0.3340959,1.3576774,-1.0191339,-0.3340675,1.3576916,-1.0191347,-0.3340888,1.357727,-1.0191347,-0.3341242,1.3577341,-1.0191339,-0.3341242
2020-02-19.out.46,0.0,1.3577058,-1.0191347,-0.334103,1.3577128,-1.0191339,-0.334103,1.3577199,-1.0191318,-0.3340959,1.3577412,-1.0191325,-0.3341242,1.3577341,-1.0191318,-0.3341101,1.3577128,-1.0191325,-0.3340959,1.3576987,-1.0191297,-0.3340463,1.3576916,-1.0191318,-0.3340604,1.3577412,-1.0191297,-0.3340959,1.3577341,-1.0191347,-0.3341384,1.357727,-1.0191339,-0.3341242,1.3577341,-1.0191368,-0.3341597,1.3577058,-1.0191368,-0.3341313,1.3577058,-1.0191368,-0.3341242,1.3577412,-1.0191325,-0.3341242,1.3576845,-1.0191368,-0.3341101
2020-02-19.out.47,0.0,1.3576987,-1.0191368,-0.3341171,1.3576845,-1.0191368,-0.334103,1.3576987,-1.0191347,-0.3340959,1.3576774,-1.0191382,-0.3341101,1.3576561,-1.0191382,-0.3340817,1.3577199,-1.0191318,-0.3340888,1.3576916,-1.0191347,-0.3340959,1.3576632,-1.0191368,-0.3340817,1.3576845,-1.0191361,-0.3340959,1.3576774,-1.0191368,-0.334103,1.3576278,-1.0191389,-0.3340675,1.3576987,-1.0191347,-0.3340959,1.3576632,-1.0191361,-0.3340817,1.3576632,-1.0191382,-0.3340959,1.3576987,-1.0191347,-0.334103,1.3576845,-1.0191368,-0.3341101
2020-02-19.out.48,0.0,1.3576632,-1.0191368,-0.3340888,1.3576491,-1.0191368,-0.3340675,1.3576703,-1.0191368,-0.3340959,1.3576845,-1.0191368,-0.334103,1.3576703,-1.0191368,-0.3340959,1.3576349,-1.0191375,-0.3340604,1.3576561,-1.0191382,-0.3340817,1.3576278,-1.0191368,-0.3340534,1.3576136,-1.0191382,-0.3340463,1.3575782,-1.0191403,-0.3340321,1.3576207,-1.0191382,-0.3340534,1.3576065,-1.0191382,-0.3340392,1.3575853,-1.0191389,-0.334025,1.3575994,-1.0191368,-0.334025,1.3575711,-1.0191382,-0.3340037,1.3576065,-1.0191368,-0.334025
2020-02-19.out.49,0.0,1.3576278,-1.0191347,-0.3340321,1.3575569,-1.0191403,-0.3340108,1.3574861,-1.0191446,-0.3339754,1.3575215,-1.0191403,-0.3339754,1.3574081,-1.0191488,-0.33394,1.3574081,-1.0191474,-0.3339258,1.3574648,-1.0191446,-0.3339541,1.3574648,-1.0191446,-0.3339541,1.3574577,-1.0191446,-0.3339541,1.3574435,-1.0191453,-0.3339471,1.3574435,-1.0191446,-0.3339329,1.3574435,-1.0191446,-0.3339329,1.357479,-1.0191432,-0.3339541,1.3574364,-1.0191432,-0.3339187,1.3574152,-1.0191502,-0.3339541,1.3574223,-1.0191446,-0.3339187
2020-02-19.out.50,0.0,1.3574506,-1.0191446,-0.33394,1.3574719,-1.019141,-0.3339329,1.3574719,-1.0191424,-0.3339471,1.3574506,-1.0191424,-0.3339258,1.3574223,-1.0191432,-0.3339045,1.3574577,-1.0191446,-0.3339471,1.3573868,-1.0191453,-0.3338904,1.357401,-1.0191467,-0.3339116,1.3574364,-1.0191446,-0.3339258,1.3574223,-1.0191432,-0.3339045,1.3573868,-1.0191453,-0.3338833,1.3573939,-1.0191446,-0.3338833,1.3573868,-1.0191432,-0.3338691,1.3573868,-1.0191467,-0.3338974,1.3573797,-1.0191446,-0.3338691,1.3573939,-1.0191432,-0.3338762
2020-02-19.out.51,0.0,1.3573301,-1.0191467,-0.3338407,1.3573231,-1.0191502,-0.333862,1.3573585,-1.0191474,-0.3338833,1.3573231,-1.0191474,-0.3338407,1.3573372,-1.0191488,-0.3338691,1.3573301,-1.0191474,-0.3338478,1.3573656,-1.0191446,-0.3338549,1.357316,-1.0191488,-0.3338549,1.3573089,-1.0191502,-0.3338478,1.3572876,-1.0191502,-0.3338337,1.3572734,-1.019151,-0.3338266,1.3572451,-1.019151,-0.3337982,1.3572876,-1.019151,-0.3338407,1.3572876,-1.0191545,-0.3338691,1.3572026,-1.0191552,-0.3337982,1.3572593,-1.0191517,-0.3338195
2020-02-19.out.52,0.0,1.3572522,-1.0191517,-0.3338124,1.3572309,-1.0191502,-0.333777,1.3572876,-1.0191474,-0.3338053,1.3572805,-1.0191453,-0.3337841,1.3572238,-1.0191531,-0.3337982,1.3571884,-1.0191566,-0.3337911,1.3571742,-1.0191566,-0.333777,1.3572309,-1.0191531,-0.3338053,1.3571742,-1.0191573,-0.3337841,1.3571884,-1.0191573,-0.3338053,1.3571459,-1.0191616,-0.3337982,1.3570892,-1.0191651,-0.333777,1.3571104,-1.0191651,-0.3337911,1.3570963,-1.0191687,-0.3338124,1.3571317,-1.0191637,-0.3338053,1.3570892,-1.0191687,-0.3338053
2020-02-19.out.53,0.0,1.3571034,-1.0191658,-0.3338053,1.3570679,-1.0191658,-0.3337628,1.3571034,-1.0191637,-0.333777,1.3571104,-1.0191616,-0.3337628,1.3571317,-1.0191595,-0.3337628,1.3571742,-1.0191588,-0.3337982,1.3570112,-1.0191616,-0.3336636,1.3571317,-1.0191609,-0.333777,1.3570467,-1.0191658,-0.3337415,1.3571317,-1.0191637,-0.3338053,1.3571104,-1.0191637,-0.3337911,1.3571034,-1.0191673,-0.3338053,1.3570821,-1.0191658,-0.333777,1.3571388,-1.0191637,-0.3338124,1.3570963,-1.0191673,-0.3338053,1.357075,-1.0191729,-0.3338337
2020-02-19.out.54,0.0,1.3570537,-1.0191758,-0.3338407,1.3570396,-1.0191772,-0.3338407,1.3570608,-1.0191758,-0.3338478,1.3570396,-1.0191772,-0.3338337,1.357075,-1.0191729,-0.3338337,1.3570183,-1.0191722,-0.333777,1.3570892,-1.0191694,-0.3338124,1.3571388,-1.0191687,-0.3338549,1.3571034,-1.0191701,-0.3338407,1.3570892,-1.0191701,-0.3338266,1.3571104,-1.0191701,-0.3338478,1.3571104,-1.0191701,-0.3338478,1.3570396,-1.0191729,-0.3337982,1.3570679,-1.0191715,-0.3338124,1.3571034,-1.0191701,-0.3338337,1.3570892,-1.0191701,-0.3338195
2020-02-19.out.55,0.0,1.3570537,-1.0191736,-0.3338195,1.3570821,-1.0191758,-0.3338691,1.3570396,-1.0191786,-0.3338549,1.3570325,-1.0191793,-0.3338478,1.3570183,-1.01918,-0.3338478,1.3570254,-1.0191793,-0.3338407,1.3570537,-1.0191793,-0.3338691,1.3570679,-1.0191779,-0.3338762,1.3570396,-1.0191772,-0.3338407,1.3570467,-1.0191772,-0.3338478,1.3571317,-1.0191715,-0.3338762,1.3570892,-1.0191715,-0.3338407,1.3570821,-1.0191758,-0.3338691,1.3570325,-1.0191758,-0.3338195,1.3570821,-1.0191729,-0.3338407,1.3570821,-1.0191715,-0.3338266
2020-02-19.out.56,0.0,1.3570821,-1.0191736,-0.3338478,1.3570892,-1.0191751,-0.3338691,1.3570608,-1.0191751,-0.3338337,1.3571175,-1.0191694,-0.3338407,1.3570963,-1.0191701,-0.3338337,1.3571955,-1.0191651,-0.3338833,1.3571246,-1.0191715,-0.3338691,1.3570608,-1.0191729,-0.3338124,1.3570821,-1.0191729,-0.3338337,1.3571104,-1.0191736,-0.3338833,1.357075,-1.0191758,-0.333862,1.357075,-1.0191715,-0.3338195,1.3571246,-1.0191729,-0.3338833,1.3570608,-1.0191779,-0.333862,1.3570963,-1.0191772,-0.3338904,1.357075,-1.0191751,-0.3338549
2020-02-19.out.57,0.0,1.3570821,-1.0191772,-0.3338833,1.3571175,-1.0191758,-0.3339045,1.3570679,-1.01918,-0.3338974,1.3570254,-1.0191814,-0.333862,1.3571104,-1.0191772,-0.3339116,1.3570821,-1.0191793,-0.3338974,1.3570679,-1.0191779,-0.3338762,1.3570821,-1.0191779,-0.3338904,1.3570963,-1.0191736,-0.333862,1.3571459,-1.0191715,-0.3338974,1.3570821,-1.0191772,-0.3338833,1.3570608,-1.0191779,-0.3338691,1.3570467,-1.01918,-0.3338762,1.3570467,-1.0191814,-0.3338833,1.3570396,-1.0191836,-0.3338974,1.3570041,-1.0191843,-0.3338762
2020-02-19.out.58,0.0,1.3570821,-1.01918,-0.3339045,1.3570254,-1.0191821,-0.3338691,1.3570183,-1.0191821,-0.333862,1.3570892,-1.0191779,-0.3338974,1.3570679,-1.0191814,-0.3339116,1.3570254,-1.0191843,-0.3338904,1.3570467,-1.0191814,-0.3338833,1.3570467,-1.0191814,-0.3338833,1.3570254,-1.0191843,-0.3338904,1.3569829,-1.0191843,-0.3338549,1.3569758,-1.0191871,-0.3338691,1.35699,-1.0191878,-0.3338904,1.3570325,-1.0191821,-0.3338833,1.35699,-1.0191871,-0.3338762,1.356997,-1.0191857,-0.3338762,1.3569616,-1.0191871,-0.3338478
2020-02-19.out.59,0.0,1.356997,-1.0191857,-0.3338762,1.3569758,-1.0191843,-0.3338407,1.356997,-1.0191857,-0.3338762,1.3569474,-1.0191892,-0.3338549,1.35699,-1.0191843,-0.333862,1.3569474,-1.0191892,-0.3338549,1.3569333,-1.0191892,-0.3338407,1.3569545,-1.0191899,-0.3338691,1.3569191,-1.0191906,-0.3338478,1.3569474,-1.0191899,-0.3338691,1.3569404,-1.0191871,-0.3338266,1.3569333,-1.0191857,-0.3338124,1.3569616,-1.0191857,-0.3338407,1.3569616,-1.0191836,-0.3338266,1.3569191,-1.0191878,-0.3338195,1.3569616,-1.0191843,-0.3338337
2020-02-19.out.60,0.0,1.3570254,-1.0191857,-0.3339045,1.3569758,-1.0191871,-0.333862,1.3569687,-1.0191857,-0.3338478,1.35699,-1.0191857,-0.3338691,1.3569687,-1.0191871,-0.3338549,1.3569333,-1.0191871,-0.3338195,1.3568837,-1.0191878,-0.3337841,1.356912,-1.0191921,-0.3338478,1.3568766,-1.0191935,-0.3338266,1.3569616,-1.0191885,-0.3338691,1.3569474,-1.0191878,-0.3338478,1.3569262,-1.0191892,-0.3338337,1.3569616,-1.0191821,-0.3338124,1.3569474,-1.0191843,-0.3338124,1.3569545,-1.0191836,-0.3338124,1.35699,-1.0191793,-0.3338053
2020-02-19.out.61,0.0,1.3569191,-1.0191814,-0.3337557,1.3569474,-1.0191821,-0.3337982,1.356912,-1.0191864,-0.3337982,1.3569404,-1.0191843,-0.3338053,1.3568978,-1.0191906,-0.3338266,1.3569333,-1.0191871,-0.3338195,1.3568978,-1.0191892,-0.3338053,1.3568766,-1.0191921,-0.3338124,1.3568837,-1.0191892,-0.3337982,1.3569049,-1.0191906,-0.3338266,1.3568978,-1.0191921,-0.3338266,1.3569049,-1.0191892,-0.3338124,1.3568766,-1.0191935,-0.3338266,1.3568907,-1.0191921,-0.3338337,1.3568837,-1.0191906,-0.3338124,1.3568482,-1.0191935,-0.3337982
2020-02-19.out.62,0.0,1.356834,-1.0191956,-0.3338053,1.3568624,-1.0191963,-0.3338407,1.3568624,-1.0191942,-0.3338195,1.3568057,-1.0191977,-0.3337982,1.3568128,-1.0191984,-0.3338053,1.356827,-1.0191977,-0.3338195,1.356827,-1.0191984,-0.3338266,1.3568411,-1.0191963,-0.3338195,1.3568695,-1.0191977,-0.333862,1.3568553,-1.0192006,-0.3338762,1.3568411,-1.0191977,-0.3338337,1.3568128,-1.0191984,-0.3338053,1.3568128,-1.0191977,-0.3338053,1.356827,-1.0191963,-0.3338124,1.3568411,-1.0191963,-0.3338195,1.3568553,-1.0191977,-0.3338407
2020-02-19.out.63,0.0,1.3568553,-1.0191977,-0.3338407,1.3568482,-1.0191984,-0.3338478,1.3568411,-1.0191963,-0.3338195,1.3568695,-1.0191984,-0.3338691,1.356834,-1.019202,-0.3338691,1.3568624,-1.0191984,-0.3338549,1.3568482,-1.0191999,-0.3338549,1.3568695,-1.0191984,-0.3338691,1.3568766,-1.0191999,-0.3338833,1.3568553,-1.0191984,-0.3338549,1.3568411,-1.0191999,-0.3338549,1.3568766,-1.0191984,-0.3338833,1.3568695,-1.0191963,-0.3338478,1.3568553,-1.0191984,-0.3338549,1.3569333,-1.0191963,-0.3339187,1.3568624,-1.0191984,-0.3338691
2020-02-19.out.64,0.0,1.3568837,-1.0191963,-0.333862,1.3568837,-1.0191999,-0.3338974,1.3568907,-1.019202,-0.3339258,1.3568695,-1.019202,-0.3339045,1.3568553,-1.0191999,-0.3338691,1.3568766,-1.0191984,-0.3338762,1.3568695,-1.0191999,-0.3338833,1.3568907,-1.0191999,-0.3339045,1.356912,-1.0191984,-0.3339187,1.3568482,-1.0191999,-0.333862,1.3569474,-1.0191942,-0.3339116,1.3569404,-1.0191942,-0.3338974,1.3569404,-1.0191956,-0.3339116,1.3569404,-1.0191977,-0.3339329,1.356912,-1.0191977,-0.3339045,1.3569545,-1.0191963,-0.33394
2020-02-19.out.65,0.0,1.3569262,-1.0191999,-0.33394,1.3569049,-1.0192041,-0.3339541,1.3568057,-1.0192091,-0.3339045,1.3567915,-1.0192147,-0.3339471,1.3568057,-1.0192126,-0.33394,1.3568128,-1.0192119,-0.3339329,1.3569333,-1.0192084,-0.3340321,1.3568907,-1.0192105,-0.3340108,1.3569191,-1.0192098,-0.334025,1.3568907,-1.0192119,-0.3340179,1.3569049,-1.0192105,-0.334025,1.356912,-1.0192077,-0.3339967,1.356912,-1.0192062,-0.3339825,1.3568624,-1.0192091,-0.3339683,1.3568907,-1.0192084,-0.3339825,1.3568695,-1.0192091,-0.3339683
2020-02-19.out.66,0.0,1.3568907,-1.0192098,-0.3339967,1.3568766,-1.0192077,-0.3339683,1.3568766,-1.0192091,-0.3339825,1.3568907,-1.0192098,-0.3339967,1.3568907,-1.0192105,-0.3340108,1.3568837,-1.0192084,-0.3339825,1.3568482,-1.0192084,-0.3339471,1.3568978,-1.0192098,-0.3340108,1.3568766,-1.019214,-0.334025,1.3568766,-1.0192133,-0.3340179,1.3568837,-1.019214,-0.334025,1.3568907,-1.0192133,-0.3340321,1.3568766,-1.0192119,-0.3340037,1.3568695,-1.019214,-0.3340108,1.3569191,-1.0192119,-0.3340463,1.3568766,-1.019214,-0.3340179
2020-02-19.out.67,0.0,1.3569545,-1.0192126,-0.3340817,1.3569191,-1.0192162,-0.3340817,1.3568907,-1.0192183,-0.3340746,1.3569049,-1.019219,-0.334103,1.3568624,-1.0192169,-0.3340392,1.3569262,-1.0192147,-0.3340817,1.3569049,-1.0192147,-0.3340604,1.3568766,-1.0192176,-0.3340604,1.3568482,-1.0192204,-0.3340534,1.3568837,-1.019219,-0.3340817,1.3569049,-1.0192169,-0.3340746,1.3569049,-1.0192183,-0.3340959,1.3568553,-1.0192211,-0.3340746,1.3568695,-1.0192169,-0.3340463,1.3568837,-1.0192162,-0.3340534,1.3569049,-1.0192162,-0.3340746
2020-02-19.out.68,0.0,1.3568978,-1.0192147,-0.3340534,1.3569049,-1.0192169,-0.3340817,1.3569333,-1.0192169,-0.3341101,1.3569191,-1.0192169,-0.3340959,1.3569191,-1.0192204,-0.3341242,1.356912,-1.0192204,-0.3341242,1.3568907,-1.019219,-0.3340888,1.3569333,-1.019219,-0.3341242,1.3569191,-1.019219,-0.3341242,1.3569191,-1.0192204,-0.3341242,1.3568837,-1.0192225,-0.3341101,1.3568978,-1.0192225,-0.3341242,1.3568624,-1.0192247,-0.3341101,1.356834,-1.019224,-0.3340746,1.3569262,-1.0192204,-0.3341384,1.3569262,-1.0192204,-0.3341384
2020-02-19.out.69,0.0,1.3569262,-1.0192225,-0.3341526,1.3568624,-1.0192268,-0.3341313,1.3568411,-1.0192282,-0.3341242,1.3568624,-1.0192261,-0.3341242,1.3568482,-1.0192268,-0.3341242,1.3568766,-1.0192268,-0.3341455,1.3568411,-1.0192282,-0.3341171,1.3569262,-1.0192218,-0.3341455,1.3568695,-1.0192268,-0.3341384,1.3568978,-1.0192268,-0.3341668,1.356834,-1.0192289,-0.3341313,1.3569049,-1.0192268,-0.3341738,1.3568907,-1.0192282,-0.3341738,1.3568978,-1.0192282,-0.3341809,1.3568766,-1.0192303,-0.3341738,1.3568766,-1.0192303,-0.3341738
2020-02-19.out.70,0.0,1.3568978,-1.0192282,-0.3341809,1.356827,-1.0192325,-0.3341526,1.3568837,-1.0192282,-0.3341668,1.356912,-1.0192268,-0.3341809,1.3568978,-1.0192247,-0.3341455,1.3568837,-1.0192247,-0.3341313,1.3569049,-1.0192261,-0.3341597,1.3569262,-1.0192254,-0.3341809,1.3568837,-1.0192268,-0.3341526,1.356912,-1.0192247,-0.3341597,1.356912,-1.0192261,-0.3341738,1.3569333,-1.019224,-0.3341738,1.3569262,-1.0192247,-0.3341738,1.3568837,-1.0192261,-0.3341455,1.3569545,-1.0192218,-0.3341809,1.3569474,-1.0192261,-0.3342093
2020-02-19.out.71,0.0,1.3568907,-1.0192289,-0.3341809,1.3567561,-1.0192438,-0.334188,1.3568624,-1.019231,-0.3341738,1.3569191,-1.0192282,-0.3342022,1.3568907,-1.019231,-0.3342022,1.3569191,-1.0192289,-0.3342093,1.3568837,-1.019231,-0.3341951,1.3569049,-1.0192325,-0.3342305,1.3568766,-1.0192325,-0.3342022,1.3568553,-1.0192346,-0.3342022,1.3568766,-1.0192325,-0.3342022,1.3568411,-1.0192346,-0.334188,1.3568482,-1.0192346,-0.334188,1.3568907,-1.0192332,-0.3342234,1.3568907,-1.0192325,-0.3342093,1.3568978,-1.019231,-0.3342093
2020-02-19.out.72,0.0,1.3568695,-1.0192332,-0.3342022,1.3569049,-1.0192325,-0.3342234,1.3568978,-1.0192325,-0.3342234,1.3568978,-1.019231,-0.3342093,1.3568837,-1.0192325,-0.3342022,1.3568695,-1.0192346,-0.3342093,1.3568695,-1.019231,-0.3341809,1.3568907,-1.019231,-0.3342022,1.3568907,-1.0192303,-0.3341951,1.3568766,-1.0192303,-0.3341809,1.3568978,-1.0192303,-0.3342022,1.3568553,-1.019231,-0.3341668,1.3568766,-1.0192303,-0.3341738,1.3568695,-1.019231,-0.3341809,1.356912,-1.0192289,-0.3342093,1.356912,-1.0192282,-0.3341951
2020-02-19.out.73,0.0,1.3569404,-1.0192261,-0.3342022,1.3569333,-1.0192268,-0.3342022,1.356912,-1.0192289,-0.3342022,1.3568978,-1.0192296,-0.3341951,1.3569333,-1.0192289,-0.3342234,1.3569049,-1.019231,-0.3342164,1.3568907,-1.019231,-0.3342022,1.3568978,-1.0192303,-0.3341951,1.3568766,-1.0192282,-0.3341597,1.3568624,-1.0192325,-0.334188,1.3568766,-1.0192303,-0.3341809,1.3568907,-1.0192332,-0.3342234,1.3568553,-1.0192346,-0.3342022,1.3568624,-1.0192325,-0.3341809,1.3569049,-1.0192325,-0.3342305,1.3568624,-1.0192332,-0.3341951
2020-02-19.out.74,0.0,1.3568978,-1.0192346,-0.3342447,1.3568553,-1.0192346,-0.3342022,1.3568057,-1.0192367,-0.3341668,1.3568482,-1.0192388,-0.3342305,1.3568411,-1.0192374,-0.3342164,1.356827,-1.0192346,-0.3341668,1.3568695,-1.0192303,-0.3341668,1.3568907,-1.0192325,-0.3342093,1.3568837,-1.019231,-0.3342022,1.3568907,-1.0192289,-0.3341809,1.356912,-1.0192289,-0.3342022,1.356827,-1.0192289,-0.3341171,1.3568482,-1.0192325,-0.3341738,1.3568411,-1.0192367,-0.3342093,1.3568199,-1.019241,-0.3342234,1.356827,-1.0192445,-0.334266
2020-02-19.out.75,0.0,1.3568482,-1.019241,-0.3342518,1.3568128,-1.0192388,-0.3342022,1.3568482,-1.0192388,-0.3342376,1.3568411,-1.0192403,-0.3342305,1.3568482,-1.0192403,-0.3342376,1.3568411,-1.0192374,-0.3342164,1.3568411,-1.0192374,-0.3342164,1.356834,-1.0192388,-0.3342164,1.356834,-1.0192381,-0.3342093,1.356834,-1.0192374,-0.3342093,1.3568553,-1.0192353,-0.3342093,1.3568695,-1.0192353,-0.3342234,1.3568624,-1.0192367,-0.3342234,1.3568553,-1.0192353,-0.3342093,1.3568766,-1.0192346,-0.3342164,1.3568766,-1.0192346,-0.3342164
2020-02-19.out.76,0.0,1.3568695,-1.0192353,-0.3342234,1.3568553,-1.0192367,-0.3342164,1.356827,-1.0192424,-0.3342376,1.356834,-1.0192403,-0.3342234,1.3568199,-1.0192374,-0.3341951,1.3568624,-1.0192374,-0.3342376,1.3568411,-1.0192395,-0.3342234,1.356827,-1.0192388,-0.3342093,1.3568482,-1.0192388,-0.3342376,1.3568128,-1.0192374,-0.334188,1.3568837,-1.0192367,-0.3342447,1.3568624,-1.0192346,-0.3342093,1.3568482,-1.0192374,-0.3342234,1.3568411,-1.0192374,-0.3342093,1.3568482,-1.0192367,-0.3342093,1.3568695,-1.0192346,-0.3342093
2020-02-19.out.77,0.0,1.3568553,-1.0192367,-0.3342234,1.3568837,-1.0192332,-0.3342164,1.3568553,-1.0192367,-0.3342164,1.3568482,-1.0192353,-0.3342022,1.3568978,-1.0192346,-0.3342447,1.3568624,-1.0192346,-0.3342093,1.356827,-1.0192374,-0.3341951,1.3568695,-1.0192367,-0.3342305,1.356827,-1.0192388,-0.3342093,1.3568624,-1.0192353,-0.3342164,1.3568553,-1.0192374,-0.3342305,1.3568482,-1.0192367,-0.3342093,1.3568411,-1.0192374,-0.3342164,1.356834,-1.0192388,-0.3342164,1.3568695,-1.0192374,-0.3342447,1.3568128,-1.0192403,-0.3342022
2020-02-19.out.78,0.0,1.3568482,-1.0192367,-0.3342093,1.3568766,-1.0192332,-0.3342093,1.356834,-1.0192346,-0.3341809,1.3568482,-1.0192346,-0.334188,1.3568907,-1.0192325,-0.3342093,1.3568766,-1.0192325,-0.3342022,1.3568624,-1.0192325,-0.334188,1.3568624,-1.0192332,-0.3341951,1.3568482,-1.0192346,-0.334188,1.3568766,-1.0192332,-0.3342093,1.3568411,-1.0192325,-0.3341668,1.3568553,-1.0192353,-0.3342093,1.3568766,-1.0192325,-0.3341951,1.3568057,-1.019231,-0.3341171,1.3569474,-1.0192261,-0.3342093,1.3569049,-1.0192261,-0.3341668
2020-02-19.out.79,0.0,1.3569404,-1.0192268,-0.3342164,1.3568978,-1.0192289,-0.334188,1.3568907,-1.0192332,-0.3342234,1.3568624,-1.0192339,-0.3342022,1.3569049,-1.019231,-0.3342164,1.3568837,-1.0192289,-0.3341809,1.3568907,-1.0192325,-0.3342164,1.3569404,-1.0192325,-0.3342589,1.3569049,-1.0192332,-0.3342376,1.3568411,-1.0192374,-0.3342164,1.3568482,-1.0192353,-0.3342022,1.3568695,-1.0192346,-0.3342164,1.3568624,-1.0192367,-0.3342234,1.3568766,-1.0192325,-0.3342022,1.3568837,-1.0192367,-0.3342447,1.3568411,-1.0192417,-0.3342447
2020-02-19.out.80,0.0,1.3568411,-1.0192431,-0.334266,1.3567844,-1.0192452,-0.3342305,1.3568199,-1.0192431,-0.3342376,1.356749,-1.0192488,-0.3342234,1.3567419,-1.0192488,-0.3342164,1.3567348,-1.0192473,-0.3342022,1.3566852,-1.0192466,-0.3341384,1.3568057,-1.0192445,-0.3342447,1.3567561,-1.0192473,-0.3342234,1.3567915,-1.0192445,-0.3342234,1.3567561,-1.0192473,-0.3342164,1.3567915,-1.0192452,-0.3342376,1.3567561,-1.0192473,-0.3342164,1.3567632,-1.0192466,-0.3342164,1.356749,-1.0192509,-0.3342447,1.3566923,-1.019253,-0.3342093
2020-02-19.out.81,0.0,1.356749,-1.0192488,-0.3342234,1.356671,-1.0192495,-0.3341597,1.356749,-1.0192473,-0.3342093,1.3567207,-1.0192488,-0.3341951,1.3567703,-1.0192473,-0.3342305,1.3567136,-1.0192551,-0.3342518,1.3566569,-1.0192601,-0.3342447,1.3566427,-1.0192587,-0.3342093,1.3566002,-1.0192636,-0.3342164,1.3565718,-1.0192672,-0.3342234,1.356586,-1.0192672,-0.3342305,1.3565789,-1.0192693,-0.3342447,1.3565789,-1.0192601,-0.3341668,1.3566427,-1.0192601,-0.3342305,1.3566143,-1.0192636,-0.3342305,1.3566285,-1.0192658,-0.334266
