,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-03-17.out.331,2.0,1.3583348,-1.0202625,-0.3349824,1.3583561,-1.0202604,-0.3349895,1.3583561,-1.0202604,-0.3349824,1.3583561,-1.0202618,-0.3349895,1.3583206,-1.0202625,-0.3349682,1.3583136,-1.0202604,-0.334947,1.3583206,-1.0202583,-0.3349328,1.3583277,-1.0202561,-0.3349115,1.3583703,-1.0202533,-0.3349257,1.3583561,-1.0202554,-0.3349328,1.3583419,-1.0202561,-0.3349328,1.3583206,-1.0202576,-0.3349186,1.358349,-1.020254,-0.3349186,1.3583561,-1.0202554,-0.3349399,1.3583703,-1.0202576,-0.3349682,1.358349,-1.0202597,-0.3349682
2020-03-17.out.332,2.0,1.3583844,-1.0202583,-0.3349966,1.3584128,-1.0202583,-0.3350107,1.3583632,-1.0202625,-0.3350107,1.3583561,-1.0202625,-0.3350037,1.3583986,-1.0202604,-0.3350249,1.3583632,-1.0202597,-0.3349824,1.3583703,-1.0202604,-0.3350037,1.3583632,-1.0202604,-0.3349895,1.3583561,-1.0202618,-0.3349895,1.3583136,-1.0202639,-0.3349753,1.3583703,-1.0202618,-0.3350037,1.3583844,-1.0202618,-0.3350249,1.3583632,-1.0202639,-0.3350249,1.3583632,-1.0202647,-0.335032,1.358349,-1.0202661,-0.3350249,1.358349,-1.0202661,-0.335032
2020-03-17.out.333,2.0,1.3583561,-1.0202661,-0.3350391,1.3584128,-1.0202597,-0.335032,1.3583915,-1.0202647,-0.3350604,1.3583844,-1.0202647,-0.3350604,1.3583844,-1.0202647,-0.3350533,1.3583348,-1.0202639,-0.3349895,1.3583206,-1.0202661,-0.3350037,1.3583136,-1.0202661,-0.3349966,1.3583348,-1.0202647,-0.3350037,1.3583206,-1.0202661,-0.3350037,1.3583277,-1.0202661,-0.3350037,1.358349,-1.0202639,-0.3350107,1.3583065,-1.0202639,-0.3349611,1.3583136,-1.0202597,-0.3349328,1.3584057,-1.020254,-0.3349682,1.358349,-1.0202618,-0.3349824
2020-03-17.out.334,2.0,1.3583844,-1.0202576,-0.3349824,1.3583773,-1.0202597,-0.3349966,1.3583561,-1.0202604,-0.3349824,1.3583206,-1.0202639,-0.3349824,1.3583348,-1.0202639,-0.3349966,1.3583277,-1.0202625,-0.3349753,1.3583206,-1.0202639,-0.3349824,1.3582781,-1.0202668,-0.3349682,1.3583136,-1.0202647,-0.3349824,1.3583348,-1.0202639,-0.3349966,1.3583561,-1.0202625,-0.3350037,1.3583561,-1.0202625,-0.3350037,1.3583136,-1.0202661,-0.3349895,1.3583206,-1.0202639,-0.3349753,1.3583277,-1.0202618,-0.3349611,1.3583277,-1.0202618,-0.3349611
2020-03-17.out.335,2.0,1.3583348,-1.0202618,-0.3349682,1.3583348,-1.0202625,-0.3349824,1.3583419,-1.0202639,-0.3349966,1.3583348,-1.0202639,-0.3349966,1.3583277,-1.0202639,-0.3349895,1.3583348,-1.0202647,-0.3350037,1.3583348,-1.0202625,-0.3349824,1.3583065,-1.0202639,-0.3349682,1.3583348,-1.0202618,-0.3349753,1.3583844,-1.0202604,-0.3350107,1.3584057,-1.0202618,-0.3350462,1.3583632,-1.0202618,-0.3350037,1.3583561,-1.0202597,-0.3349682,1.3583277,-1.0202625,-0.3349824,1.3583277,-1.0202639,-0.3349895,1.3583632,-1.0202604,-0.3349895
2020-03-17.out.336,2.0,1.3583277,-1.0202647,-0.3349966,1.3583136,-1.0202668,-0.3350037,1.3583703,-1.0202618,-0.3350037,1.3583561,-1.0202618,-0.3349966,1.3583065,-1.0202647,-0.3349753,1.3583136,-1.0202647,-0.3349824,1.3583136,-1.0202647,-0.3349824,1.358349,-1.0202639,-0.3350037,1.358349,-1.0202661,-0.335032,1.3583773,-1.0202639,-0.3350391,1.3583348,-1.0202668,-0.3350249,1.3583348,-1.0202682,-0.335032,1.3583206,-1.0202689,-0.3350249,1.3583703,-1.0202647,-0.335032,1.358349,-1.0202647,-0.3350178,1.3583773,-1.0202647,-0.3350533
2020-03-17.out.337,2.0,1.3583703,-1.0202661,-0.3350533,1.3583703,-1.0202661,-0.3350462,1.3583703,-1.0202668,-0.3350604,1.358349,-1.0202668,-0.3350391,1.3583206,-1.0202668,-0.3350107,1.3583206,-1.0202668,-0.3350107,1.3581789,-1.0202802,-0.3349895,1.3582923,-1.0202647,-0.3349611,1.3583277,-1.0202639,-0.3349824,1.3583419,-1.0202625,-0.3349895,1.3583773,-1.0202625,-0.3350249,1.3583561,-1.0202647,-0.3350249,1.3583561,-1.0202682,-0.3350604,1.3583419,-1.0202682,-0.3350462,1.3583419,-1.0202696,-0.3350462,1.3583136,-1.0202703,-0.3350391
2020-03-17.out.338,2.0,1.3583206,-1.0202689,-0.335032,1.358349,-1.0202682,-0.3350462,1.3583632,-1.0202696,-0.3350745,1.358349,-1.0202696,-0.3350604,1.3583419,-1.0202703,-0.3350604,1.3583348,-1.0202703,-0.3350604,1.3583703,-1.0202717,-0.3350958,1.3583348,-1.0202725,-0.3350745,1.3583419,-1.0202717,-0.3350745,1.3583206,-1.0202717,-0.3350533,1.358349,-1.0202682,-0.3350533,1.3583136,-1.0202703,-0.3350391,1.3583348,-1.0202703,-0.3350604,1.3583206,-1.0202703,-0.3350462,1.3583136,-1.0202703,-0.335032,1.3582994,-1.0202703,-0.3350178
2020-03-17.out.339,2.0,1.3583277,-1.0202696,-0.335032,1.3583206,-1.0202682,-0.3350249,1.3583277,-1.020271,-0.3350604,1.3583206,-1.0202682,-0.3350178,1.3583703,-1.0202647,-0.3350391,1.3583844,-1.0202668,-0.3350745,1.3583986,-1.0202647,-0.3350674,1.3583277,-1.0202668,-0.3350178,1.3583703,-1.0202661,-0.3350462,1.3583773,-1.0202647,-0.3350462,1.3583915,-1.0202647,-0.3350604,1.3583561,-1.0202682,-0.3350604,1.3583419,-1.0202703,-0.3350604,1.3583773,-1.0202703,-0.3350958,1.3583632,-1.0202703,-0.3350816,1.3583136,-1.0202725,-0.3350533
2020-03-17.out.340,2.0,1.3583632,-1.0202717,-0.3350958,1.3583348,-1.0202703,-0.3350604,1.3583065,-1.0202703,-0.335032,1.3583065,-1.0202703,-0.3350249,1.3583561,-1.0202682,-0.3350604,1.3583348,-1.0202668,-0.3350249,1.3583348,-1.0202696,-0.3350462,1.3583844,-1.0202696,-0.3350958,1.3583348,-1.0202703,-0.3350604,1.3583348,-1.0202696,-0.3350462,1.3583277,-1.0202696,-0.3350391,1.3583277,-1.0202703,-0.3350533,1.3583561,-1.0202703,-0.3350816,1.3583703,-1.0202703,-0.3350958,1.3583277,-1.0202717,-0.3350604,1.358349,-1.0202696,-0.3350604
2020-03-17.out.341,2.0,1.358349,-1.0202703,-0.3350745,1.3584057,-1.0202696,-0.3351171,1.3583844,-1.0202717,-0.3351171,1.3583632,-1.0202725,-0.3351029,1.358349,-1.0202746,-0.33511,1.3583348,-1.0202746,-0.3351029,1.3583419,-1.0202746,-0.3351029,1.3583277,-1.0202746,-0.3350887,1.3583206,-1.0202739,-0.3350674,1.358349,-1.0202668,-0.335032,1.3583348,-1.0202682,-0.3350391,1.3583773,-1.0202682,-0.3350816,1.3583561,-1.0202668,-0.3350462,1.3582923,-1.0202661,-0.3349682,1.3583561,-1.0202668,-0.3350462,1.358349,-1.0202661,-0.3350249
2020-03-17.out.342,2.0,1.3583632,-1.0202682,-0.3350604,1.3583986,-1.0202696,-0.33511,1.3583561,-1.0202725,-0.3350958,1.3583773,-1.0202739,-0.3351312,1.3583915,-1.0202717,-0.3351242,1.3583773,-1.0202703,-0.3350958,1.3583277,-1.0202725,-0.3350604,1.3583136,-1.0202717,-0.3350462,1.3583277,-1.0202696,-0.3350391,1.3583348,-1.0202682,-0.3350391,1.3583419,-1.0202682,-0.3350391,1.358349,-1.0202703,-0.3350674,1.3583136,-1.0202725,-0.3350462,1.3583419,-1.0202739,-0.3350958,1.358349,-1.0202717,-0.3350887,1.3583561,-1.0202703,-0.3350816
2020-03-17.out.343,2.0,1.3583561,-1.0202668,-0.3350462,1.3583206,-1.0202703,-0.3350391,1.3583773,-1.0202703,-0.3350958,1.3583348,-1.0202703,-0.3350533,1.3583561,-1.0202696,-0.3350674,1.3583986,-1.0202668,-0.3350887,1.3583773,-1.0202661,-0.3350604,1.3582994,-1.0202682,-0.3350037,1.3583206,-1.0202682,-0.3350249,1.3583844,-1.0202682,-0.3350816,1.3583844,-1.0202696,-0.3350958,1.3583632,-1.0202725,-0.33511,1.3583348,-1.0202746,-0.3350887,1.3583561,-1.0202746,-0.3351171,1.358349,-1.020276,-0.3351242,1.3583632,-1.0202739,-0.3351171
2020-03-17.out.344,2.0,1.3583277,-1.0202739,-0.3350816,1.3583348,-1.0202739,-0.3350887,1.3582994,-1.0202767,-0.3350887,1.3583632,-1.0202746,-0.3351242,1.3582994,-1.0202802,-0.3351171,1.3583632,-1.0202781,-0.3351454,1.3583419,-1.0202788,-0.3351454,1.3583277,-1.0202781,-0.3351171,1.3583277,-1.0202781,-0.3351171,1.3583348,-1.0202788,-0.3351383,1.3583561,-1.0202767,-0.3351383,1.3583277,-1.0202781,-0.3351171,1.3583419,-1.0202767,-0.3351171,1.3583632,-1.0202767,-0.3351454,1.3583773,-1.0202767,-0.3351667,1.3583136,-1.0202788,-0.33511
2020-03-17.out.345,2.0,1.3583419,-1.0202767,-0.3351171,1.3583348,-1.0202781,-0.3351312,1.3583206,-1.0202781,-0.33511,1.358349,-1.0202788,-0.3351525,1.3583986,-1.0202788,-0.3352021,1.3583986,-1.020281,-0.3352234,1.3584128,-1.020281,-0.3352376,1.3583632,-1.0202824,-0.335195,1.3583773,-1.0202824,-0.3352092,1.3583703,-1.0202824,-0.3352092,1.3583419,-1.0202831,-0.3351879,1.3583277,-1.0202831,-0.3351738,1.3583348,-1.0202831,-0.3351809,1.3583561,-1.0202802,-0.3351667,1.3583277,-1.0202824,-0.3351667,1.3583065,-1.020281,-0.3351312
2020-03-17.out.346,2.0,1.3583065,-1.0202802,-0.3351242,1.3582923,-1.0202788,-0.3350958,1.3583773,-1.0202866,-0.3352517,1.358434,-1.0202859,-0.3353013,1.3583986,-1.0202866,-0.335273,1.3583703,-1.0202902,-0.335273,1.3583632,-1.020288,-0.3352517,1.3583136,-1.0202866,-0.3351879,1.3583703,-1.020288,-0.3352588,1.3583844,-1.0202831,-0.3352234,1.358349,-1.0202845,-0.3352092,1.3583206,-1.0202888,-0.3352163,1.3583561,-1.0202866,-0.3352305,1.3582923,-1.0202888,-0.3351879,1.3583136,-1.0202866,-0.335195,1.3583348,-1.0202852,-0.3352021
2020-03-17.out.347,2.0,1.3582568,-1.0202909,-0.3351738,1.3582923,-1.020288,-0.3351738,1.3582498,-1.0202866,-0.3351242,1.3583419,-1.0202845,-0.335195,1.3583206,-1.0202831,-0.3351667,1.3583844,-1.0202802,-0.335195,1.358349,-1.0202802,-0.3351667,1.358349,-1.0202802,-0.3351667,1.3583561,-1.0202788,-0.3351596,1.358349,-1.0202845,-0.3352021,1.358349,-1.0202831,-0.335195,1.3583419,-1.0202845,-0.335195,1.3583632,-1.0202845,-0.3352163,1.3583632,-1.0202845,-0.3352092,1.3583632,-1.0202852,-0.3352305,1.3583277,-1.0202866,-0.3352092
2020-03-17.out.348,2.0,1.3583986,-1.0202831,-0.3352376,1.358349,-1.0202845,-0.3352021,1.3583206,-1.0202852,-0.3351879,1.3583206,-1.0202866,-0.335195,1.3583206,-1.0202866,-0.335195,1.3583065,-1.020288,-0.3351879,1.3583348,-1.0202852,-0.335195,1.358271,-1.0202852,-0.3351383,1.3582923,-1.0202845,-0.3351525,1.3583206,-1.0202852,-0.3351879,1.3583277,-1.020288,-0.3352163,1.3583206,-1.0202866,-0.3351879,1.3583561,-1.020281,-0.3351809,1.3583348,-1.0202845,-0.335195,1.3583561,-1.0202852,-0.3352163,1.3583773,-1.0202845,-0.3352305
2020-03-17.out.349,2.0,1.3583773,-1.0202866,-0.3352517,1.3583419,-1.0202866,-0.3352163,1.3583561,-1.0202852,-0.3352234,1.3583773,-1.0202845,-0.3352305,1.3583561,-1.0202852,-0.3352163,1.3583561,-1.0202852,-0.3352234,1.3583206,-1.0202866,-0.335195,1.3583703,-1.0202831,-0.3352092,1.3583773,-1.0202852,-0.3352446,1.3583703,-1.0202866,-0.3352446,1.3583561,-1.0202866,-0.3352305,1.3583844,-1.020288,-0.335273,1.3583773,-1.020288,-0.3352659,1.3583915,-1.0202888,-0.3352943,1.3583844,-1.0202909,-0.3353084,1.358349,-1.0202923,-0.3352801
2020-03-17.out.350,2.0,1.3583348,-1.0202923,-0.3352659,1.358349,-1.020293,-0.3352801,1.3583915,-1.020293,-0.3353297,1.3583703,-1.0202944,-0.3353155,1.358349,-1.0202951,-0.3353084,1.3583773,-1.0202909,-0.3352943,1.3583703,-1.0202923,-0.3353013,1.3583348,-1.0202944,-0.3352872,1.3583277,-1.0202944,-0.3352801,1.3583703,-1.020293,-0.3353013,1.3584057,-1.0202944,-0.335358,1.3583632,-1.020298,-0.3353439,1.3583632,-1.0202987,-0.3353439,1.3583703,-1.020298,-0.335351,1.3583773,-1.0202987,-0.3353651,1.3583206,-1.0202987,-0.3353084
2020-03-17.out.351,2.0,1.3583561,-1.0202987,-0.3353439,1.3583065,-1.0203022,-0.3353226,1.3583136,-1.0203029,-0.3353439,1.3582994,-1.0203022,-0.3353155,1.3583348,-1.0203022,-0.335358,1.3583136,-1.0203043,-0.335351,1.3583065,-1.0203029,-0.3353368,1.3583277,-1.0203022,-0.3353439,1.3583348,-1.0203022,-0.335358,1.3583632,-1.0202987,-0.335351,1.3583136,-1.0202987,-0.3353013,1.3583419,-1.0202966,-0.3353084,1.3583419,-1.0202966,-0.3353155,1.358349,-1.020298,-0.3353368,1.3583915,-1.0202944,-0.3353439,1.3583561,-1.020293,-0.3352943
2020-03-17.out.352,2.0,1.3583065,-1.0203008,-0.3353155,1.3583277,-1.0203008,-0.3353368,1.3583632,-1.0203008,-0.3353722,1.3583773,-1.0203008,-0.3353864,1.3583561,-1.0203022,-0.3353793,1.3583561,-1.0203008,-0.3353651,1.3583136,-1.0203029,-0.335351,1.358349,-1.0203001,-0.335351,1.3583632,-1.0203001,-0.3353651,1.3583561,-1.0203001,-0.335358,1.358349,-1.0203001,-0.335351,1.3583986,-1.0202973,-0.3353793,1.3584411,-1.020298,-0.3354218,1.3584057,-1.0203029,-0.3354289,1.3583632,-1.0203065,-0.3354289,1.3583277,-1.0203086,-0.3354148
2020-03-17.out.353,2.0,1.3583136,-1.0203086,-0.3353935,1.3583703,-1.0203022,-0.3353935,1.3583419,-1.0203022,-0.3353651,1.3583277,-1.0203022,-0.335351,1.358349,-1.0203029,-0.3353793,1.3583136,-1.0203051,-0.3353651,1.3583136,-1.0203051,-0.3353651,1.3583206,-1.0203022,-0.3353368,1.3583206,-1.0203015,-0.3353439,1.3582994,-1.0203065,-0.3353651,1.3583419,-1.0203065,-0.3354006,1.3583561,-1.0203051,-0.3354006,1.3583348,-1.0203072,-0.3354077,1.3582923,-1.0203065,-0.335358,1.358349,-1.0203051,-0.3353935,1.3583419,-1.0203072,-0.3354148
2020-03-17.out.354,2.0,1.3583277,-1.0203051,-0.3353722,1.3583419,-1.0203051,-0.3353935,1.3583136,-1.0203051,-0.3353651,1.3583206,-1.0203029,-0.335351,1.3583277,-1.0203029,-0.335358,1.3583065,-1.0203051,-0.3353651,1.3583136,-1.0203043,-0.335351,1.3583136,-1.0203008,-0.3353226,1.3582781,-1.0203008,-0.3352872,1.3582994,-1.0203022,-0.3353226,1.3583419,-1.0203008,-0.335351,1.3583348,-1.0203001,-0.3353368,1.3583419,-1.0203022,-0.335358,1.358349,-1.0203022,-0.3353722,1.3583703,-1.0203008,-0.3353793,1.3583136,-1.0203036,-0.335351
2020-03-17.out.355,2.0,1.3583065,-1.0203029,-0.3353368,1.3583348,-1.0203022,-0.335351,1.3583632,-1.0203022,-0.3353864,1.3583773,-1.0203008,-0.3353864,1.3584057,-1.0203022,-0.3354289,1.3583915,-1.0203029,-0.3354218,1.3583206,-1.0203051,-0.3353722,1.3583277,-1.0203065,-0.3353935,1.3583915,-1.0203065,-0.3354502,1.3583632,-1.0203065,-0.3354218,1.3583703,-1.0203051,-0.3354218,1.3584057,-1.0203065,-0.3354644,1.3584553,-1.0203022,-0.3354785,1.3583915,-1.0203072,-0.3354644,1.3583915,-1.0203065,-0.3354502,1.3583703,-1.0203086,-0.3354573
2020-03-17.out.356,2.0,1.3583844,-1.0203093,-0.3354785,1.3583561,-1.0203065,-0.3354218,1.3583844,-1.0203043,-0.3354218,1.3583632,-1.0203065,-0.3354218,1.3583561,-1.0203072,-0.3354289,1.3583773,-1.0203072,-0.3354502,1.3583632,-1.0203051,-0.3354148,1.3582994,-1.0203051,-0.335351,1.3583419,-1.0203043,-0.3353793,1.3583844,-1.0203051,-0.335436,1.3583419,-1.0203065,-0.3354006,1.3583348,-1.0203051,-0.3353864,1.358349,-1.0203065,-0.3354148,1.3583348,-1.0203072,-0.3354077,1.3583773,-1.0203051,-0.3354289,1.3583632,-1.0203065,-0.3354218
2020-03-17.out.357,2.0,1.3583561,-1.0203065,-0.3354148,1.3583206,-1.0203065,-0.3353793,1.3583348,-1.0203065,-0.3353935,1.3583703,-1.0203043,-0.3354148,1.3583136,-1.0203093,-0.3354077,1.3583561,-1.0203065,-0.3354148,1.3583419,-1.0203072,-0.3354148,1.3583844,-1.0203093,-0.3354715,1.3583703,-1.0203114,-0.3354856,1.3583986,-1.0203086,-0.3354856,1.3583703,-1.0203093,-0.3354644,1.3583915,-1.0203051,-0.3354431,1.3583065,-1.0203072,-0.3353793,1.358427,-1.0203072,-0.3354998,1.3583773,-1.0203072,-0.3354502,1.3583773,-1.0203107,-0.3354856
2020-03-17.out.358,2.0,1.3583703,-1.0203114,-0.3354856,1.3583561,-1.0203129,-0.3354856,1.3583136,-1.0203143,-0.3354502,1.358349,-1.0203143,-0.3354856,1.358349,-1.0203143,-0.3354856,1.3583844,-1.0203107,-0.3354856,1.3583277,-1.0203143,-0.3354644,1.3583348,-1.0203136,-0.3354644,1.3583561,-1.0203114,-0.3354644,1.3583206,-1.0203129,-0.3354431,1.3583348,-1.0203093,-0.3354289,1.3583206,-1.0203129,-0.3354431,1.3583136,-1.0203129,-0.335436,1.3583065,-1.0203129,-0.3354289,1.3583277,-1.0203143,-0.3354644,1.3583419,-1.0203143,-0.3354785
2020-03-17.out.359,2.0,1.358349,-1.0203129,-0.3354715,1.3583348,-1.0203136,-0.3354644,1.3583632,-1.020315,-0.3355069,1.3583065,-1.0203185,-0.3354856,1.3583206,-1.020315,-0.3354644,1.3583348,-1.0203129,-0.3354644,1.358271,-1.0203143,-0.3354006,1.3583348,-1.0203107,-0.335436,1.3583632,-1.020315,-0.3355069,1.3583773,-1.0203171,-0.3355423,1.3584199,-1.0203171,-0.3355849,1.3584199,-1.0203164,-0.3355778,1.3584624,-1.0203171,-0.3356274,1.3583915,-1.0203185,-0.3355636,1.3583703,-1.0203192,-0.3355565,1.3583844,-1.0203214,-0.3355919
2020-03-17.out.360,2.0,1.3583419,-1.0203235,-0.3355636,1.3583419,-1.0203249,-0.3355778,1.3583277,-1.0203256,-0.3355778,1.3583206,-1.0203256,-0.3355636,1.3583136,-1.0203235,-0.3355423,1.3583136,-1.0203228,-0.3355282,1.3583348,-1.0203192,-0.3355211,1.3583561,-1.0203206,-0.3355565,1.3583419,-1.0203206,-0.3355423,1.3583561,-1.0203228,-0.3355707,1.3583419,-1.0203235,-0.3355636,1.3583632,-1.0203214,-0.3355707,1.3583561,-1.0203214,-0.3355636,1.3583419,-1.0203228,-0.3355636,1.3583277,-1.0203235,-0.3355565,1.3583277,-1.0203228,-0.3355423
2020-03-17.out.361,2.0,1.3583065,-1.0203214,-0.3355069,1.3583206,-1.0203206,-0.335514,1.3583277,-1.0203206,-0.3355211,1.358349,-1.0203206,-0.3355423,1.3583206,-1.0203206,-0.3355211,1.3583206,-1.0203185,-0.3354998,1.3583065,-1.0203185,-0.3354856,1.3583348,-1.0203214,-0.3355423,1.3583561,-1.0203185,-0.3355352,1.358349,-1.0203206,-0.3355494,1.3583561,-1.0203214,-0.3355636,1.3583277,-1.0203228,-0.3355423,1.3583844,-1.0203171,-0.3355494,1.358349,-1.0203192,-0.3355423,1.3583561,-1.0203185,-0.3355282,1.3583277,-1.0203171,-0.3354856
2020-03-17.out.362,2.0,1.3583277,-1.0203185,-0.3355069,1.3583561,-1.0203192,-0.3355423,1.3583561,-1.0203214,-0.3355636,1.3583632,-1.0203206,-0.3355565,1.3583419,-1.0203228,-0.3355636,1.3583419,-1.0203206,-0.3355423,1.358349,-1.0203214,-0.3355565,1.358349,-1.0203214,-0.3355565,1.3583632,-1.0203206,-0.3355565,1.3583773,-1.0203185,-0.3355636,1.3583277,-1.0203214,-0.3355352,1.358349,-1.0203206,-0.3355494,1.3583561,-1.0203185,-0.3355282,1.3583703,-1.0203171,-0.3355352,1.3583561,-1.0203185,-0.3355282,1.3583277,-1.0203192,-0.335514
2020-03-17.out.363,2.0,1.358349,-1.0203192,-0.3355282,1.3583206,-1.0203214,-0.3355282,1.3583206,-1.0203206,-0.335514,1.3583277,-1.0203214,-0.3355282,1.3583632,-1.0203192,-0.3355423,1.3583348,-1.0203192,-0.3355211,1.3582923,-1.0203206,-0.3354927,1.3583348,-1.0203192,-0.335514,1.3583561,-1.0203192,-0.3355423,1.3583561,-1.0203206,-0.3355565,1.3583915,-1.0203192,-0.3355778,1.3583632,-1.0203214,-0.3355707,1.3583348,-1.0203214,-0.3355423,1.3583277,-1.0203214,-0.3355352,1.3583206,-1.0203228,-0.3355352,1.3583277,-1.0203206,-0.3355282
2020-03-17.out.364,2.0,1.3583419,-1.0203228,-0.3355636,1.358349,-1.0203206,-0.3355494,1.3583277,-1.0203214,-0.3355352,1.3583206,-1.0203206,-0.3355211,1.3583277,-1.0203206,-0.3355211,1.358349,-1.0203192,-0.3355282,1.3583348,-1.0203171,-0.3354998,1.3583348,-1.0203171,-0.3354998,1.3583277,-1.0203157,-0.3354785,1.3583419,-1.020315,-0.3354856,1.3583206,-1.020315,-0.3354644,1.3583348,-1.020315,-0.3354856,1.3583206,-1.0203185,-0.3354927,1.3583277,-1.0203185,-0.3354998,1.3583277,-1.0203171,-0.3354927,1.3583632,-1.0203157,-0.3355211
2020-03-17.out.365,2.0,1.3584128,-1.020315,-0.3355565,1.3584057,-1.0203171,-0.3355707,1.3583915,-1.020315,-0.3355352,1.3584128,-1.020315,-0.3355636,1.3583986,-1.0203143,-0.3355282,1.3583986,-1.0203171,-0.3355636,1.3584057,-1.020315,-0.3355494,1.3584128,-1.0203129,-0.3355352,1.3584057,-1.0203157,-0.3355636,1.3583915,-1.0203157,-0.3355494,1.3583277,-1.0203171,-0.3354927,1.3583703,-1.0203129,-0.3354927,1.3583632,-1.0203114,-0.3354785,1.3583703,-1.0203072,-0.3354431,1.3582923,-1.0203051,-0.3353439,1.3583277,-1.0203072,-0.3354006
2020-03-17.out.366,2.0,1.3583561,-1.0203107,-0.3354573,1.3583703,-1.0203086,-0.3354502,1.3583277,-1.02031,-0.3354289,1.358349,-1.0203086,-0.3354289,1.3583561,-1.0203086,-0.3354431,1.358349,-1.0203065,-0.3354148,1.358349,-1.0203086,-0.3354289,1.3583561,-1.0203086,-0.335436,1.358349,-1.0203093,-0.3354431,1.3583136,-1.0203114,-0.3354289,1.3583419,-1.0203107,-0.3354431,1.3583348,-1.0203093,-0.3354289,1.3583561,-1.0203093,-0.3354502,1.3583561,-1.0203093,-0.3354502,1.3583348,-1.0203114,-0.3354502,1.358349,-1.0203093,-0.3354431
2020-03-17.out.367,2.0,1.3583419,-1.0203107,-0.3354431,1.358349,-1.0203129,-0.3354715,1.3583632,-1.0203129,-0.3354927,1.3584128,-1.020315,-0.3355565,1.3583773,-1.0203171,-0.3355423,1.3583561,-1.0203171,-0.3355211,1.358349,-1.0203185,-0.3355211,1.3583632,-1.0203185,-0.3355423,1.3583703,-1.0203185,-0.3355423,1.3583277,-1.0203185,-0.3355069,1.3583703,-1.0203164,-0.3355282,1.3583773,-1.020315,-0.3355211,1.3583561,-1.0203157,-0.335514,1.3583915,-1.0203129,-0.3355211,1.3584199,-1.020315,-0.3355636,1.3583561,-1.0203164,-0.3355211
2020-03-17.out.368,2.0,1.3583844,-1.0203185,-0.3355636,1.3584057,-1.0203157,-0.3355636,1.3583773,-1.0203157,-0.3355352,1.3583915,-1.0203136,-0.3355211,1.3583915,-1.0203185,-0.3355707,1.3583419,-1.0203185,-0.3355211,1.358349,-1.0203185,-0.3355282,1.3583419,-1.0203206,-0.3355352,1.3583561,-1.0203214,-0.3355636,1.3582852,-1.0203228,-0.3354998,1.3583065,-1.0203206,-0.3355069,1.3583632,-1.0203185,-0.3355423,1.3583136,-1.0203171,-0.3354785,1.3583065,-1.0203171,-0.3354715,1.3583348,-1.0203157,-0.3354927,1.3583065,-1.0203185,-0.3354785
2020-03-17.out.369,2.0,1.3583136,-1.0203129,-0.3354431,1.3583065,-1.0203143,-0.3354431,1.3583703,-1.0203129,-0.3354927,1.3583703,-1.0203107,-0.3354715,1.3583703,-1.0203093,-0.3354644,1.3583773,-1.0203114,-0.3354927,1.3583277,-1.0203129,-0.3354573,1.3583419,-1.0203143,-0.3354785,1.3583561,-1.020315,-0.3354998,1.3583703,-1.0203157,-0.3355211,1.3583915,-1.0203114,-0.3355069,1.358349,-1.020315,-0.3354927,1.3583419,-1.0203129,-0.3354644,1.3583348,-1.0203129,-0.3354573,1.358349,-1.0203114,-0.3354644,1.3583419,-1.0203114,-0.3354573
2020-03-17.out.370,2.0,1.3583561,-1.0203114,-0.3354715,1.3583277,-1.0203129,-0.3354502,1.3583348,-1.0203129,-0.3354644,1.3583136,-1.0203114,-0.3354218,1.3583419,-1.0203107,-0.3354431,1.3583065,-1.02031,-0.3354077,1.3583206,-1.0203107,-0.3354218,1.3583703,-1.0203107,-0.3354715,1.3583632,-1.0203114,-0.3354785,1.3583277,-1.0203143,-0.3354644,1.3583419,-1.0203107,-0.3354431,1.3583277,-1.0203114,-0.335436,1.3583419,-1.0203114,-0.3354502,1.3583348,-1.0203129,-0.3354644,1.3583206,-1.0203143,-0.3354573,1.3583561,-1.0203107,-0.3354573
2020-03-17.out.371,2.0,1.3583206,-1.0203114,-0.335436,1.3583206,-1.0203129,-0.3354431,1.3583277,-1.0203129,-0.3354502,1.3583206,-1.0203129,-0.3354431,1.3583348,-1.0203129,-0.3354644,1.3583419,-1.0203143,-0.3354785,1.3583419,-1.0203129,-0.3354644,1.3582994,-1.0203143,-0.3354289,1.3583136,-1.0203143,-0.3354502,1.3583065,-1.0203157,-0.3354644,1.3583206,-1.0203143,-0.3354573,1.3583136,-1.0203143,-0.3354431,1.3583206,-1.020315,-0.3354715,1.3583348,-1.0203143,-0.3354715,1.3583277,-1.0203143,-0.3354715,1.3583206,-1.0203171,-0.3354856
