,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-02-24.out.341,0.0,1.3602333,-1.0165463,-0.3410605,1.3601203,-1.0165604,-0.3410887,1.3600568,-1.0165703,-0.3411099,1.3599227,-1.0165795,-0.3410675,1.3599368,-1.0165823,-0.3411099,1.3600215,-1.016571,-0.3410887,1.3600144,-1.0165703,-0.3410675,1.3600497,-1.0165682,-0.3410887,1.3598309,-1.0165929,-0.3411028,1.3596261,-1.0166155,-0.3411099,1.3598168,-1.0165929,-0.3410887,1.3599862,-1.0165774,-0.3411099,1.3600497,-1.016571,-0.3411169,1.360198,-1.0165604,-0.3411664,1.3599438,-1.0165809,-0.3411028,1.3597815,-1.016607,-0.3411805
2020-02-24.out.342,0.0,1.3598168,-1.0166028,-0.3411805,1.3602262,-1.0165583,-0.3411664,1.3599862,-1.0165809,-0.3411381,1.3602545,-1.0165541,-0.3411593,1.3598168,-1.0165971,-0.3411311,1.3599227,-1.0165866,-0.3411311,1.3598662,-1.0165844,-0.3410534,1.360078,-1.0165534,-0.3409757,1.3600074,-1.0165541,-0.3409122,1.3599438,-1.0165548,-0.3408557,1.3599227,-1.0165583,-0.3408698,1.360085,-1.016552,-0.3409757,1.3600356,-1.0165583,-0.3409757,1.3599227,-1.0165703,-0.3409828,1.3600074,-1.0165731,-0.3410958,1.3598097,-1.0165887,-0.3410393
2020-02-24.out.343,0.0,1.3595626,-1.0166098,-0.3409969,1.3597179,-1.0165936,-0.3409969,1.3596897,-1.016595,-0.3409828,1.3596332,-1.0166091,-0.3410534,1.3587789,-1.0167009,-0.3410675,1.3590896,-1.01666,-0.3409899,1.359019,-1.0166769,-0.3410887,1.3594285,-1.016636,-0.3411028,1.3594991,-1.0166219,-0.3410463,1.359965,-1.0165774,-0.3410887,1.3596967,-1.0166028,-0.3410605,1.3591178,-1.0166706,-0.341124,1.3589484,-1.0166812,-0.3410534,1.3591955,-1.0166586,-0.3410816,1.3590755,-1.0166741,-0.3411099,1.3591672,-1.0166642,-0.3411099
2020-02-24.out.344,0.0,1.3591743,-1.0166621,-0.3410958,1.3584824,-1.0167313,-0.3410534,1.3580518,-1.0167772,-0.3410605,1.3591531,-1.0166529,-0.3409899,1.3589272,-1.0166812,-0.3410322,1.3585813,-1.0167136,-0.3409969,1.3583624,-1.0167475,-0.3410887,1.3588495,-1.0166917,-0.3410605,1.3584189,-1.0167383,-0.3410605,1.3589413,-1.0166804,-0.3410393,1.3588284,-1.016691,-0.3410252,1.3587507,-1.016703,-0.3410605,1.3586801,-1.0167094,-0.3410534,1.3588637,-1.0166868,-0.3410252,1.358906,-1.0166847,-0.3410463,1.3589766,-1.0166812,-0.3410816
2020-02-24.out.345,0.0,1.3589766,-1.0166804,-0.3410746,1.359139,-1.0166607,-0.3410463,1.3592731,-1.0166459,-0.3410463,1.3592308,-1.0166501,-0.3410393,1.3594355,-1.0166275,-0.3410322,1.3594143,-1.0166282,-0.3410181,1.3593084,-1.0166395,-0.3410181,1.3594002,-1.0166282,-0.341004,1.3592943,-1.0166324,-0.3409404,1.3594214,-1.0166162,-0.3409193,1.3593437,-1.0166176,-0.3408487,1.359379,-1.0166162,-0.3408698,1.3594567,-1.016607,-0.3408557,1.3595202,-1.0166014,-0.3408698,1.3595273,-1.0166007,-0.3408698,1.3596261,-1.0165894,-0.3408628
2020-02-24.out.346,0.0,1.3596756,-1.0165936,-0.3409546,1.3596614,-1.0165915,-0.3409193,1.3596756,-1.016595,-0.3409616,1.3595273,-1.0166035,-0.3408981,1.3594708,-1.0166261,-0.3410534,1.3597179,-1.0165957,-0.3410181,1.3593014,-1.0166261,-0.340891,1.3592873,-1.016636,-0.3409616,1.3593226,-1.016636,-0.341004,1.3596614,-1.0166007,-0.341004,1.3594991,-1.016612,-0.3409475,1.3592873,-1.0166346,-0.3409546,1.3590896,-1.0166628,-0.3410181,1.3592449,-1.0166459,-0.341011,1.3594355,-1.0166296,-0.3410463,1.3594638,-1.0166282,-0.3410675
2020-02-24.out.347,0.0,1.3593649,-1.0166437,-0.3411099,1.3595273,-1.0166303,-0.3411522,1.3590472,-1.016672,-0.3410675,1.3588072,-1.0166946,-0.3410393,1.3595767,-1.0166091,-0.3409969,1.3595132,-1.016619,-0.3410322,1.3596614,-1.016607,-0.3410605,1.3590331,-1.0166649,-0.3409828,1.3594073,-1.0166303,-0.3410393,1.3591743,-1.0166649,-0.341124,1.3592237,-1.0166628,-0.3411593,1.3587507,-1.0167136,-0.3411664,1.3587436,-1.016715,-0.3411664,1.3586236,-1.0167214,-0.3411099,1.3588707,-1.0166974,-0.341124,1.3588213,-1.0166967,-0.3410675
2020-02-24.out.348,0.0,1.3585248,-1.0167355,-0.3411381,1.3583412,-1.0167539,-0.3411311,1.3586024,-1.0167193,-0.3410675,1.358673,-1.01672,-0.3411452,1.358673,-1.0167214,-0.3411522,1.3587013,-1.0167157,-0.3411311,1.3587507,-1.0167129,-0.3411522,1.3587719,-1.016708,-0.3411311,1.3587789,-1.0167094,-0.3411522,1.3588919,-1.0167115,-0.3412864,1.3588919,-1.0167009,-0.3411875,1.3589484,-1.0166946,-0.3411805,1.3589625,-1.0166995,-0.341244,1.3588142,-1.0167129,-0.3412158,1.3590896,-1.0166868,-0.341244,1.3597462,-1.0166162,-0.341237
2020-02-24.out.349,0.0,1.3595132,-1.016643,-0.3412581,1.3599791,-1.0165915,-0.341237,1.3599227,-1.0165936,-0.3412017,1.3599368,-1.0165978,-0.3412581,1.3600074,-1.0165908,-0.3412581,1.3595908,-1.0166254,-0.3411664,1.3594779,-1.0166444,-0.341237,1.3596332,-1.0166233,-0.3411875,1.3600003,-1.0165844,-0.3411875,1.3599015,-1.0165936,-0.3411875,1.3591884,-1.0166741,-0.3412299,1.3597815,-1.0166098,-0.3412158,1.3595767,-1.0166296,-0.3411946,1.3597744,-1.0166049,-0.3411593,1.3600215,-1.0165851,-0.3412158,1.3600074,-1.0165887,-0.341237
2020-02-24.out.350,0.0,1.359845,-1.016595,-0.3411381,1.3592237,-1.0166628,-0.3411593,1.3595767,-1.0166204,-0.3411169,1.3596473,-1.0166162,-0.3411381,1.360078,-1.0165738,-0.3411664,1.3599933,-1.0165908,-0.341244,1.3601556,-1.0165774,-0.3412864,1.3599791,-1.0165668,-0.341004,1.3595697,-1.0166324,-0.3412158,1.3597815,-1.0166098,-0.3412158,1.3598097,-1.0165957,-0.3411099,1.359732,-1.0166077,-0.3411452,1.3598379,-1.0166098,-0.3412723,1.3598026,-1.016607,-0.3412087,1.3599227,-1.0165887,-0.3411522,1.3597956,-1.0166035,-0.3411664
2020-02-24.out.351,0.0,1.3596897,-1.0166007,-0.3410322,1.3600215,-1.0165753,-0.3411311,1.3595697,-1.0166219,-0.3411099,1.3594708,-1.016624,-0.3410393,1.3597673,-1.0165887,-0.3409969,1.3598591,-1.0165894,-0.3410958,1.3593861,-1.0166296,-0.341004,1.3590966,-1.0166586,-0.3409899,1.3592308,-1.0166494,-0.3410393,1.3592167,-1.0166508,-0.3410322,1.3593367,-1.0166416,-0.3410605,1.3593084,-1.0166317,-0.3409404,1.3595908,-1.0166056,-0.3409828,1.3595061,-1.0166324,-0.3411522,1.3594073,-1.016636,-0.3410887,1.359252,-1.0166522,-0.3410887
2020-02-24.out.352,0.0,1.3594849,-1.0166282,-0.3410887,1.3592873,-1.0166402,-0.341004,1.3594849,-1.0166324,-0.3411381,1.3597038,-1.0166134,-0.3411664,1.3594073,-1.0166339,-0.3410675,1.3597109,-1.0166155,-0.3411946,1.3597462,-1.0166049,-0.341124,1.3597391,-1.0166113,-0.3411875,1.359612,-1.0166211,-0.3411522,1.3591743,-1.0166692,-0.3411664,1.3597673,-1.0166254,-0.3413429,1.3597109,-1.0166035,-0.3410816,1.3597885,-1.0166204,-0.3413217,1.3597673,-1.0166098,-0.3412017,1.3597744,-1.0166049,-0.3411522,1.3596191,-1.0166155,-0.3411028
2020-02-24.out.353,0.0,1.3594779,-1.0166381,-0.3411734,1.3595838,-1.0166211,-0.3411169,1.3595132,-1.0166282,-0.3411169,1.3597038,-1.016624,-0.3412723,1.3592449,-1.016667,-0.3412158,1.3594073,-1.0166529,-0.3412511,1.3595202,-1.0166296,-0.3411381,1.3597532,-1.0166091,-0.3411805,1.3598591,-1.0166035,-0.3412299,1.3599721,-1.016595,-0.3412652,1.3598309,-1.0166098,-0.3412652,1.3598026,-1.0166091,-0.3412228,1.3596191,-1.0166296,-0.341237,1.3594002,-1.0166487,-0.3412017,1.3595132,-1.0166423,-0.3412511,1.3591672,-1.0166741,-0.3412087
2020-02-24.out.354,0.0,1.3594638,-1.0166423,-0.3412017,1.3592237,-1.016667,-0.3411946,1.3589766,-1.016684,-0.3411099,1.3591955,-1.0166642,-0.3411381,1.3590613,-1.016679,-0.3411452,1.359019,-1.016691,-0.3412158,1.3591814,-1.0166748,-0.3412228,1.3588637,-1.0166995,-0.3411381,1.3591037,-1.0166804,-0.3412017,1.3589554,-1.0166946,-0.3411875,1.3589343,-1.0166988,-0.3412017,1.3590049,-1.016691,-0.3412087,1.3587578,-1.0167214,-0.341237,1.3584965,-1.0167461,-0.3412158,1.3583906,-1.016756,-0.3412017,1.3584683,-1.0167489,-0.3412158
2020-02-24.out.355,0.0,1.3583765,-1.0167588,-0.3412158,1.3584259,-1.0167518,-0.3411875,1.3584118,-1.0167503,-0.3411664,1.358313,-1.0167609,-0.3411734,1.3582847,-1.0167631,-0.3411664,1.3584048,-1.016756,-0.3412087,1.3583977,-1.0167567,-0.3412158,1.3584965,-1.0167468,-0.3412228,1.3584048,-1.016756,-0.3412158,1.3584754,-1.0167518,-0.341244,1.358673,-1.016732,-0.3412581,1.3586166,-1.0167383,-0.3412652,1.3586448,-1.0167334,-0.341244,1.358546,-1.0167447,-0.3412511,1.3587578,-1.0167214,-0.341244,1.3588001,-1.0167172,-0.341244
2020-02-24.out.356,0.0,1.3588495,-1.0167094,-0.3412158,1.3588425,-1.0167115,-0.3412299,1.3588142,-1.0167136,-0.3412228,1.3587719,-1.0167179,-0.3412228,1.3590472,-1.0166854,-0.3411946,1.3590402,-1.0166946,-0.3412652,1.3589343,-1.016703,-0.341244,1.3588637,-1.0167122,-0.3412652,1.3587083,-1.0167278,-0.3412511,1.3586801,-1.0167285,-0.341237,1.3587013,-1.0167235,-0.3412017,1.3586942,-1.0167235,-0.3412017,1.358786,-1.0167129,-0.3411875,1.3588284,-1.0167101,-0.3412158,1.3589625,-1.0166946,-0.3411946,1.358906,-1.016703,-0.3412158
2020-02-24.out.357,0.0,1.3588142,-1.0167101,-0.3411946,1.3588284,-1.0167073,-0.3411805,1.3588848,-1.016703,-0.3411946,1.3589484,-1.0166932,-0.3411664,1.3588213,-1.0167066,-0.3411664,1.3588284,-1.0167037,-0.3411522,1.3587436,-1.016715,-0.3411664,1.3588284,-1.016708,-0.3411875,1.358899,-1.016696,-0.3411381,1.358906,-1.0166946,-0.3411381,1.3589696,-1.0166854,-0.3411169,1.3590331,-1.0166861,-0.3411805,1.3589484,-1.0166903,-0.3411381,1.3589413,-1.0166974,-0.3411946,1.3588566,-1.0167037,-0.3411734,1.3589484,-1.0166917,-0.3411593
2020-02-24.out.358,0.0,1.3587507,-1.0167094,-0.341124,1.3586307,-1.0167242,-0.3411452,1.358666,-1.0167278,-0.3412087,1.358786,-1.0167115,-0.3411805,1.3588495,-1.0167059,-0.3411946,1.359026,-1.0166889,-0.3412087,1.3590896,-1.0166804,-0.3411875,1.3592237,-1.016667,-0.3411946,1.3587789,-1.0167136,-0.3411946,1.3589696,-1.0166995,-0.341244,1.3591178,-1.0166804,-0.3412158,1.359026,-1.0166854,-0.3411734,1.359019,-1.0166889,-0.3411946,1.3590543,-1.0166847,-0.3411875,1.3590825,-1.0166826,-0.3412017,1.3592449,-1.0166713,-0.3412581
2020-02-24.out.359,0.0,1.3590684,-1.0166833,-0.3411946,1.3589343,-1.016703,-0.341244,1.3589413,-1.0167037,-0.3412581,1.3591672,-1.016679,-0.3412511,1.3590402,-1.0166875,-0.3412087,1.3591037,-1.0166833,-0.3412299,1.3590119,-1.0166932,-0.3412299,1.3590543,-1.0166868,-0.3412087,1.3592873,-1.0166621,-0.3412158,1.3592167,-1.0166663,-0.3411805,1.3593649,-1.016655,-0.3412228,1.3595344,-1.0166402,-0.3412511,1.359259,-1.0166649,-0.3412087,1.3593367,-1.0166543,-0.3411875,1.3592661,-1.0166607,-0.3411734,1.3590402,-1.0166833,-0.3411664
2020-02-24.out.360,0.0,1.3589978,-1.016679,-0.3410816,1.3591461,-1.0166642,-0.3410887,1.3591743,-1.0166684,-0.3411593,1.3591884,-1.0166621,-0.3411169,1.3592943,-1.0166529,-0.3411311,1.3593579,-1.0166459,-0.341124,1.3593649,-1.0166444,-0.3411311,1.3591672,-1.01666,-0.3410675,1.3592308,-1.0166564,-0.3411028,1.3590543,-1.0166741,-0.3410887,1.3591037,-1.0166692,-0.3410958,1.3593226,-1.0166543,-0.3411734,1.3594708,-1.0166339,-0.341124,1.3593649,-1.0166444,-0.341124,1.3592661,-1.016655,-0.3411311,1.3590966,-1.0166684,-0.3410816
2020-02-24.out.361,0.0,1.3592096,-1.0166579,-0.3410958,1.3595555,-1.0166254,-0.3411311,1.359732,-1.0166113,-0.3411734,1.3596403,-1.0166155,-0.341124,1.3595979,-1.0166176,-0.3411028,1.3595697,-1.0166282,-0.3411805,1.3594355,-1.0166381,-0.3411311,1.3596685,-1.016619,-0.3411875,1.3595344,-1.0166261,-0.341124,1.3593155,-1.0166459,-0.3410887,1.3594991,-1.0166303,-0.341124,1.359492,-1.016624,-0.3410534,1.3596191,-1.0166098,-0.3410534,1.3596967,-1.0166007,-0.3410393,1.3593226,-1.0166374,-0.341011,1.3593226,-1.016636,-0.3409969
2020-02-24.out.362,0.0,1.3593296,-1.0166324,-0.3409757,1.3593296,-1.0166226,-0.340884,1.3593932,-1.0166077,-0.3407992,1.3594496,-1.0165971,-0.3407569,1.3594426,-1.0165908,-0.3406863,1.3595061,-1.016595,-0.3407922,1.3594567,-1.0166035,-0.3408275,1.359252,-1.0166098,-0.3406863,1.3593296,-1.0166035,-0.3407004,1.3595979,-1.0166056,-0.3409899,1.3596544,-1.0166028,-0.3410181,1.359732,-1.0165866,-0.3409404,1.3596473,-1.0165978,-0.3409616,1.3595908,-1.0166113,-0.3410322,1.3596473,-1.0166014,-0.3409969,1.3596544,-1.0166035,-0.3410322
2020-02-24.out.363,0.0,1.3596473,-1.0166049,-0.3410252,1.3593367,-1.016636,-0.341011,1.3594285,-1.0166346,-0.3410958,1.3595344,-1.0166155,-0.3410181,1.3595202,-1.0166134,-0.3409828,1.3595979,-1.0165873,-0.3408134,1.3595414,-1.0165767,-0.340651,1.3597673,-1.0165795,-0.3409122,1.3599085,-1.0165767,-0.3410252,1.3598097,-1.0165809,-0.3409616,1.3598803,-1.0165724,-0.3409546,1.3599509,-1.016583,-0.3411311,1.360078,-1.0165689,-0.341124,1.359965,-1.0165823,-0.3411381,1.3599156,-1.016595,-0.3412017,1.3599297,-1.0165915,-0.3411875
2020-02-24.out.364,0.0,1.3600074,-1.0165873,-0.3412228,1.3597744,-1.0166077,-0.3411875,1.3601062,-1.0165724,-0.3411875,1.3598944,-1.0165887,-0.341124,1.3598168,-1.0166035,-0.3411875,1.3599297,-1.0165908,-0.3411805,1.3595414,-1.0166346,-0.3412087,1.3595273,-1.0166317,-0.3411664,1.3594355,-1.0166466,-0.3412158,1.3596897,-1.0166254,-0.3412652,1.359492,-1.0166409,-0.3412228,1.3595344,-1.0166346,-0.3412017,1.3596826,-1.0166233,-0.341237,1.3594638,-1.0166409,-0.3411875,1.359492,-1.0166374,-0.3411805,1.3595485,-1.0166282,-0.3411593
2020-02-24.out.365,0.0,1.3595273,-1.0166296,-0.3411381,1.3594779,-1.016624,-0.3410463,1.3595414,-1.0166219,-0.3410887,1.3594991,-1.0166219,-0.3410463,1.359492,-1.0166155,-0.3409757,1.359379,-1.0166162,-0.3408698,1.3595061,-1.016612,-0.3409616,1.3596685,-1.0166056,-0.3410605,1.3596403,-1.0166091,-0.3410605,1.3595626,-1.0166162,-0.3410534,1.3595061,-1.0166098,-0.3409334,1.3595838,-1.0166049,-0.3409616,1.3594355,-1.0166176,-0.3409334,1.3594991,-1.0166098,-0.3409334,1.3594849,-1.0166141,-0.3409546,1.3594708,-1.0166141,-0.3409475
2020-02-24.out.366,0.0,1.359492,-1.0166141,-0.3409616,1.359605,-1.0165957,-0.3409051,1.359379,-1.0166113,-0.3408204,1.3593014,-1.0166134,-0.3407639,1.3593508,-1.0166063,-0.3407498,1.3593932,-1.0166014,-0.3407428,1.3593296,-1.0166,-0.3406722,1.3594285,-1.0165929,-0.3407004,1.3595273,-1.0165936,-0.3408063,1.3595202,-1.016595,-0.3408134,1.3595344,-1.0165866,-0.3407428,1.3594638,-1.0165809,-0.3406157,1.3598026,-1.0165689,-0.3408487,1.3596544,-1.0165809,-0.3408063,1.3597179,-1.0165795,-0.3408628,1.3596967,-1.0165802,-0.3408487
2020-02-24.out.367,0.0,1.3595061,-1.0165873,-0.3407216,1.3596544,-1.0165731,-0.3407357,1.359612,-1.0165597,-0.3405663,1.3595555,-1.0165717,-0.3406298,1.3596685,-1.0165633,-0.3406651,1.3596967,-1.0165647,-0.3407004,1.3597391,-1.0165647,-0.3407357,1.3597885,-1.0165625,-0.340771,1.359725,-1.0165654,-0.3407357,1.3596473,-1.0165633,-0.3406369,1.359845,-1.0165689,-0.340884,1.3597603,-1.0165844,-0.3409475,1.3598168,-1.0165753,-0.3409193,1.3596967,-1.0165823,-0.3408628,1.3595344,-1.0165929,-0.3407992,1.3596967,-1.0165873,-0.3409122
2020-02-24.out.368,0.0,1.3598309,-1.0165745,-0.3409263,1.3595344,-1.0166035,-0.3409051,1.3596332,-1.0165873,-0.3408557,1.359612,-1.0165915,-0.3408698,1.3596614,-1.0165696,-0.3407145,1.3597532,-1.0165731,-0.3408416,1.3596403,-1.0165731,-0.3407286,1.3596756,-1.0165788,-0.3408134,1.3595555,-1.0165915,-0.3408134,1.3596544,-1.0165887,-0.340884,1.3595626,-1.016595,-0.3408487,1.3595061,-1.0165894,-0.3407428,1.3595273,-1.0165866,-0.3407357,1.3595273,-1.0165858,-0.3407286,1.3594355,-1.0165873,-0.340651,1.3595838,-1.0165873,-0.3407992
2020-02-24.out.369,0.0,1.3595767,-1.0166049,-0.3409616,1.3597038,-1.0165908,-0.3409475,1.3596403,-1.0165978,-0.3409616,1.3594991,-1.0165971,-0.3408063,1.3594073,-1.016595,-0.3407004,1.3593932,-1.0165936,-0.3406722,1.3593579,-1.0165929,-0.3406298,1.3592661,-1.0165858,-0.3404674,1.3595132,-1.0165866,-0.3407216,1.3595061,-1.0165873,-0.3407216,1.3596403,-1.0165731,-0.3407286,1.3596191,-1.016576,-0.3407286,1.359605,-1.0165788,-0.3407357,1.3595555,-1.0165851,-0.3407569,1.3595202,-1.0165851,-0.3407216,1.3594567,-1.0165851,-0.340651
2020-02-24.out.370,0.0,1.359492,-1.0165873,-0.3407075,1.3597956,-1.0165795,-0.3409475,1.3595626,-1.0165816,-0.3407286,1.359379,-1.0165894,-0.3406157,1.3595344,-1.0165873,-0.3407498,1.3594285,-1.0166091,-0.3408487,1.3594002,-1.0166091,-0.3408204,1.3594002,-1.0165971,-0.3407075,1.3593508,-1.0165936,-0.3406227,1.3594991,-1.0165816,-0.3406651,1.3594426,-1.0165844,-0.3406298,1.3595344,-1.016595,-0.3408275,1.3594143,-1.0165929,-0.3406863,1.3596261,-1.016588,-0.3408487,1.3595908,-1.016588,-0.3408204,1.3594567,-1.0166021,-0.3408134
2020-02-24.out.371,0.0,1.3594779,-1.0165978,-0.3407992,1.3594355,-1.0165971,-0.3407428,1.3595132,-1.016583,-0.3406863,1.359605,-1.0165675,-0.3406369,1.3596544,-1.0165668,-0.3406792,1.359605,-1.0165668,-0.3406298,1.3594073,-1.0165611,-0.3403756,1.359605,-1.016559,-0.3405592,1.3596614,-1.0165625,-0.3406439,1.3596473,-1.0165731,-0.3407286,1.3596403,-1.0165837,-0.3408275,1.3595485,-1.0165731,-0.3406298,1.3595344,-1.016571,-0.3406016,1.3594285,-1.0165633,-0.3404251,1.3596685,-1.0165604,-0.3406298,1.3595697,-1.0165569,-0.3405027
2020-02-24.out.372,0.0,1.3598238,-1.0165583,-0.3407639,1.3597885,-1.0165689,-0.3408345,1.3596967,-1.0165689,-0.3407428,1.3596897,-1.0165633,-0.3406863,1.3597532,-1.0165654,-0.3407639,1.3597179,-1.0165625,-0.3407004,1.3595838,-1.0165809,-0.3407428,1.3596614,-1.0165731,-0.3407428,1.3595414,-1.0165816,-0.3407075,1.3595344,-1.016571,-0.3405945,1.3594638,-1.0165767,-0.3405804,1.3596685,-1.0165668,-0.3406933,1.3598238,-1.0165703,-0.340884,1.3596191,-1.0165745,-0.3407075,1.3595838,-1.0165809,-0.3407357,1.3593649,-1.0165873,-0.3405804
2020-02-24.out.373,0.0,1.3597603,-1.0165569,-0.3406933,1.3596473,-1.0165625,-0.3406298,1.3596403,-1.0165654,-0.340651,1.3594426,-1.0165647,-0.3404462,1.3596403,-1.0165717,-0.3407145,1.3595485,-1.0165858,-0.3407569,1.3595132,-1.0165873,-0.3407286,1.3594496,-1.0165894,-0.3406863,1.359492,-1.016595,-0.3407851,1.3593296,-1.0166021,-0.3406863,1.3594002,-1.0166,-0.3407357,1.3593932,-1.0165851,-0.3405945,1.3594355,-1.0165816,-0.3406016,1.3594567,-1.0165717,-0.340531,1.3594143,-1.0165668,-0.3404392,1.3595132,-1.0165611,-0.3404886
2020-02-24.out.374,0.0,1.3594779,-1.0165604,-0.3404392,1.3593579,-1.0165611,-0.3403262,1.3596967,-1.016547,-0.340538,1.3594143,-1.0165767,-0.340531,1.3593437,-1.0165731,-0.3404251,1.3594496,-1.016552,-0.3403333,1.3594708,-1.0165505,-0.3403403,1.3596261,-1.0165449,-0.3404462,1.3596756,-1.0165548,-0.3405874,1.3597109,-1.0165569,-0.3406439,1.3595414,-1.0165675,-0.3405733,1.3595767,-1.0165583,-0.3405168,1.3594849,-1.0165562,-0.3404039,1.3596403,-1.0165541,-0.340538,1.3596261,-1.0165597,-0.3405804,1.3598803,-1.0165562,-0.3408063
2020-02-24.out.375,0.0,1.3600074,-1.0165498,-0.3408698,1.3598732,-1.016559,-0.3408275,1.359725,-1.0165604,-0.3406863,1.359732,-1.0165569,-0.3406651,1.3595344,-1.0165541,-0.3404321,1.359612,-1.0165541,-0.3405168,1.3596473,-1.0165604,-0.3406086,1.3596897,-1.0165604,-0.340651,1.3596756,-1.0165569,-0.3406086,1.3595697,-1.0165625,-0.3405451,1.3595202,-1.0165675,-0.3405521,1.3595061,-1.0165689,-0.3405521,1.3594849,-1.0165647,-0.3404886,1.3594849,-1.0165675,-0.3405239,1.359372,-1.016571,-0.3404392,1.3593861,-1.0165668,-0.3404039
2020-02-24.out.376,0.0,1.3593579,-1.0165633,-0.3403474,1.3593296,-1.0165625,-0.3403121,1.3594355,-1.0165604,-0.3403968,1.3596614,-1.0165647,-0.3406651,1.359379,-1.0165851,-0.3405804,1.359492,-1.0165802,-0.3406439,1.3595414,-1.016571,-0.3406016,1.3594355,-1.016564,-0.3404321,1.3594708,-1.0165583,-0.3404109,1.3595838,-1.0165491,-0.3404392,1.3597179,-1.0165357,-0.3404392,1.3596685,-1.0165513,-0.3405521,1.3596332,-1.0165583,-0.3405733,1.359732,-1.0165562,-0.340658,1.3595202,-1.0165703,-0.3405804,1.3595061,-1.0165717,-0.3405804
2020-02-24.out.377,0.0,1.3595202,-1.0165647,-0.3405239,1.3596544,-1.0165647,-0.340658,1.3595061,-1.0165654,-0.3405239,1.3594285,-1.0165654,-0.3404392,1.3594708,-1.016559,-0.3404251,1.3595838,-1.0165562,-0.3405027,1.359605,-1.0165541,-0.3405027,1.3598662,-1.0165484,-0.3407216,1.3595767,-1.0165625,-0.3405592,1.3595626,-1.0165513,-0.3404392,1.3595555,-1.0165491,-0.3404039,1.3597462,-1.016547,-0.3405804,1.3597038,-1.016571,-0.340771,1.3596403,-1.0165767,-0.3407569,1.3596826,-1.0165625,-0.340658,1.3599297,-1.016559,-0.340884
2020-02-24.out.378,0.0,1.3596756,-1.016571,-0.3407428,1.3596403,-1.0165633,-0.3406369,1.3595908,-1.0165717,-0.3406651,1.3594849,-1.0165753,-0.3405874,1.3595061,-1.0165774,-0.3406298,1.3595767,-1.0165774,-0.3407075,1.3596191,-1.0165689,-0.3406651,1.3596332,-1.0165767,-0.3407498,1.359612,-1.0165717,-0.3406863,1.3594849,-1.0165661,-0.3405027,1.3595414,-1.0165675,-0.3405733,1.3594285,-1.0165647,-0.3404321,1.3595273,-1.0165562,-0.3404533,1.3595344,-1.0165569,-0.3404604,1.3595697,-1.0165647,-0.3405804,1.3595344,-1.016571,-0.3406016
2020-02-24.out.379,0.0,1.3597109,-1.0165583,-0.340651,1.359612,-1.0165569,-0.3405451,1.3596473,-1.016559,-0.3405945,1.3595132,-1.0165611,-0.3404815,1.3596191,-1.0165625,-0.3406016,1.3594849,-1.0165753,-0.3405874,1.3594638,-1.0165625,-0.3404533,1.3593367,-1.0165611,-0.340305,1.3594991,-1.0165583,-0.3404392,1.3595979,-1.0165562,-0.3405239,1.3595414,-1.0165541,-0.3404392,1.3595202,-1.0165562,-0.3404392,1.3594849,-1.0165534,-0.3403756,1.3596826,-1.016547,-0.3405239,1.3596897,-1.0165498,-0.3405521,1.3595555,-1.0165527,-0.3404462
2020-02-24.out.380,0.0,1.3594567,-1.0165484,-0.340298,1.3594991,-1.0165491,-0.3403545,1.3594708,-1.0165484,-0.3403192,1.3596614,-1.0165442,-0.3404674,1.3596685,-1.0165421,-0.3404533,1.3596473,-1.0165392,-0.3404039,1.3595485,-1.0165442,-0.3403615,1.3596756,-1.0165421,-0.3404674,1.3596191,-1.0165407,-0.3403968,1.3595908,-1.0165428,-0.3403898,1.3595485,-1.0165463,-0.3403756,1.3595555,-1.0165435,-0.3403615,1.3595908,-1.0165421,-0.3403756,1.3596685,-1.0165385,-0.3404251,1.3597603,-1.0165385,-0.3405168,1.3598026,-1.01654,-0.3405663
2020-02-24.out.381,0.0,1.359612,-1.0165421,-0.3403968,1.359612,-1.0165364,-0.3403474,1.359612,-1.0165378,-0.3403545,1.3595273,-1.016547,-0.3403686,1.3596332,-1.0165428,-0.3404321,1.3596614,-1.01654,-0.3404251,1.3594355,-1.0165407,-0.3402133,1.3595273,-1.0165357,-0.3402556,1.3596826,-1.0165329,-0.3403827,1.359612,-1.0165329,-0.3403121,1.3595485,-1.0165301,-0.3402203,1.3595555,-1.0165322,-0.3402486,1.359612,-1.0165357,-0.3403403,1.3597109,-1.0165308,-0.3403968,1.3598026,-1.0165301,-0.3404815,1.3596967,-1.0165244,-0.3403262
