,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-12-24.out.41,3.0,1.3593782,-1.0224733,-0.3368313,1.3593711,-1.0224719,-0.33681,1.359364,-1.0224719,-0.3368029,1.3593285,-1.0224733,-0.3367816,1.3593782,-1.0224719,-0.3368242,1.3593498,-1.0224719,-0.3367887,1.3593569,-1.0224697,-0.3367816,1.3593498,-1.0224711,-0.3367816,1.3593356,-1.0224711,-0.3367674,1.3593569,-1.0224711,-0.3367887,1.3593285,-1.0224697,-0.3367461,1.3593143,-1.0224711,-0.3367461,1.3593143,-1.0224697,-0.336739,1.359293,-1.0224697,-0.3367177,1.359364,-1.0224676,-0.3367674,1.3593569,-1.022469,-0.3367674
2020-12-24.out.42,3.0,1.3593569,-1.0224676,-0.3367603,1.3593427,-1.0224676,-0.3367461,1.3593356,-1.0224655,-0.3367177,1.3593427,-1.0224655,-0.3367248,1.3593427,-1.022464,-0.3367106,1.3593498,-1.0224633,-0.3367106,1.3593427,-1.0224633,-0.3367035,1.3593072,-1.0224626,-0.3366538,1.3593143,-1.0224612,-0.3366538,1.359293,-1.0224598,-0.3366253,1.3592646,-1.0224612,-0.336604,1.3592788,-1.0224598,-0.3366111,1.3592646,-1.0224598,-0.3365898,1.3592504,-1.0224584,-0.3365614,1.3592788,-1.0224569,-0.3365756,1.3592433,-1.0224569,-0.3365472
2020-12-24.out.43,3.0,1.3593143,-1.0224569,-0.3366182,1.3593214,-1.0224555,-0.3366111,1.359293,-1.0224534,-0.3365685,1.3592646,-1.0224534,-0.336533,1.3593143,-1.022452,-0.3365685,1.3593072,-1.0224513,-0.3365543,1.3593143,-1.0224491,-0.3365401,1.359293,-1.0224506,-0.3365259,1.3592859,-1.0224491,-0.3365117,1.3592717,-1.0224491,-0.3364975,1.3591793,-1.0224477,-0.336391,1.3591936,-1.022447,-0.3363981,1.3591083,-1.0224449,-0.3362916,1.3589734,-1.0224434,-0.3361496,1.3590302,-1.0224427,-0.3361993,1.3589876,-1.0224406,-0.3361282
2020-12-24.out.44,3.0,1.3589876,-1.0224392,-0.3361211,1.359087,-1.0224363,-0.3361922,1.3591651,-1.0224342,-0.3362419,1.359222,-1.0224307,-0.3362774,1.3592788,-1.0224307,-0.3363271,1.3593285,-1.0224285,-0.3363626,1.3593427,-1.0224264,-0.3363555,1.3593498,-1.022425,-0.3363484,1.3593569,-1.022425,-0.3363484,1.359364,-1.0224229,-0.3363484,1.3593285,-1.0224229,-0.3363058,1.3593569,-1.0224221,-0.3363271,1.3593285,-1.0224207,-0.3362845,1.3593072,-1.0224207,-0.3362703,1.3592504,-1.0224207,-0.3362064,1.3592433,-1.0224207,-0.3361993
2020-12-24.out.45,3.0,1.3592078,-1.02242,-0.3361496,1.3592007,-1.02242,-0.3361496,1.3591793,-1.0224186,-0.3361211,1.3591367,-1.0224179,-0.3360643,1.3591367,-1.0224179,-0.3360572,1.3591651,-1.0224143,-0.3360643,1.3591367,-1.0224143,-0.3360288,1.3591793,-1.0224122,-0.3360501,1.3592007,-1.0224101,-0.3360501,1.3592291,-1.0224079,-0.3360643,1.3592575,-1.0224079,-0.3360927,1.359364,-1.0224044,-0.3361638,1.359364,-1.0224044,-0.3361638,1.3593569,-1.0224037,-0.3361496,1.3593782,-1.0224037,-0.3361709,1.3593853,-1.0224023,-0.3361638
2020-12-24.out.46,3.0,1.3593924,-1.0224023,-0.336178,1.3593782,-1.0224023,-0.3361638,1.3593853,-1.0224023,-0.3361638,1.3593853,-1.022403,-0.3361709,1.3594705,-1.0224037,-0.3362632,1.3594989,-1.0224023,-0.3362845,1.3594847,-1.0224016,-0.3362561,1.3594705,-1.0224016,-0.336249,1.3594705,-1.0224023,-0.3362561,1.3594208,-1.0224037,-0.3362135,1.359435,-1.022403,-0.3362135,1.3594421,-1.0224044,-0.336249,1.359435,-1.0224058,-0.336249,1.3594279,-1.0224044,-0.3362348,1.3594137,-1.0224044,-0.3362277,1.3593569,-1.0224044,-0.3361638
2020-12-24.out.47,3.0,1.359364,-1.0224058,-0.336178,1.3593285,-1.0224058,-0.3361425,1.3593143,-1.0224044,-0.336114,1.3592788,-1.0224065,-0.3360998,1.3593072,-1.0224058,-0.336114,1.359293,-1.0224044,-0.3360998,1.3592007,-1.0224065,-0.3360217,1.3591083,-1.0224058,-0.3359223,1.3590373,-1.0224037,-0.3358229,1.359016,-1.0224037,-0.3358016,1.3590515,-1.0224037,-0.3358371,1.3590515,-1.0224016,-0.3358229,1.3589734,-1.0224001,-0.3357377,1.3588882,-1.0223994,-0.3356383,1.3589663,-1.022398,-0.3357093,1.3589876,-1.0223952,-0.3356951
2020-12-24.out.48,3.0,1.3589734,-1.0223916,-0.3356525,1.3591012,-1.0223895,-0.335759,1.3589805,-1.0223881,-0.335624,1.3587959,-1.0223881,-0.3354394,1.3588598,-1.0223852,-0.3354678,1.3589521,-1.0223831,-0.3355388,1.3590302,-1.0223795,-0.3355956,1.3591012,-1.0223774,-0.3356383,1.3591367,-1.022376,-0.3356667,1.3593072,-1.0223724,-0.3358087,1.3592859,-1.0223717,-0.3357874,1.3592717,-1.022371,-0.335759,1.3593498,-1.0223689,-0.3358087,1.3593711,-1.0223689,-0.33583,1.3593356,-1.0223668,-0.3357732,1.359293,-1.0223668,-0.3357306
2020-12-24.out.49,3.0,1.3592859,-1.0223653,-0.3357164,1.3592646,-1.0223653,-0.3356951,1.3593001,-1.0223646,-0.3357164,1.3592291,-1.0223646,-0.3356525,1.3592788,-1.0223646,-0.3357022,1.3593143,-1.0223632,-0.3357235,1.3593498,-1.0223632,-0.335759,1.359648,-1.0223625,-0.3360572,1.3596125,-1.0223632,-0.3360217,1.3597049,-1.0223618,-0.3360998,1.3596622,-1.0223632,-0.3360785,1.3596622,-1.0223632,-0.3360785,1.3595273,-1.0223646,-0.3359436,1.359506,-1.0223675,-0.3359649,1.3595273,-1.0223675,-0.3359862,1.3596338,-1.0223689,-0.3360927
2020-12-24.out.50,3.0,1.3596978,-1.0223717,-0.3361922,1.3597475,-1.0223731,-0.336249,1.3596978,-1.0223753,-0.3362277,1.3596906,-1.0223774,-0.3362419,1.3596835,-1.0223788,-0.3362419,1.3596978,-1.0223795,-0.3362703,1.3597262,-1.022381,-0.3362987,1.3597333,-1.0223852,-0.3363555,1.359854,-1.0223795,-0.3364194,1.3598398,-1.0223753,-0.3363697,1.3597901,-1.0223795,-0.3363626,1.359783,-1.022381,-0.3363697,1.359783,-1.0223831,-0.3363839,1.3597333,-1.0223881,-0.3363839,1.3597049,-1.0223902,-0.3363768,1.3596693,-1.0223937,-0.3363697
2020-12-24.out.51,3.0,1.3596622,-1.0223952,-0.3363768,1.3596835,-1.0223923,-0.3363768,1.3596551,-1.0223952,-0.3363697,1.3596267,-1.0223973,-0.3363555,1.3595912,-1.0223994,-0.3363413,1.3596125,-1.0223994,-0.3363697,1.3595983,-1.022398,-0.3363413,1.3595344,-1.0224016,-0.3363129,1.3595486,-1.0224016,-0.3363271,1.359506,-1.0224037,-0.3362987,1.3594563,-1.0224044,-0.3362632,1.3594066,-1.0224044,-0.3362135,1.3593853,-1.0224058,-0.3361993,1.359364,-1.0224058,-0.336178,1.3592504,-1.0224058,-0.3360572,1.3591865,-1.0224058,-0.3360004
2020-12-24.out.52,3.0,1.3591012,-1.0224079,-0.3359365,1.3590302,-1.0224065,-0.3358513,1.359087,-1.0224058,-0.3358939,1.359087,-1.0224058,-0.3358939,1.3590799,-1.0224058,-0.3358939,1.3591012,-1.0224037,-0.3358939,1.359087,-1.0224023,-0.3358655,1.358945,-1.0224108,-0.3358087,1.3584692,-1.0224562,-0.335759,1.3583627,-1.0224498,-0.3355956,1.3587675,-1.0224065,-0.3355814,1.3588882,-1.0223923,-0.3355743,1.3589379,-1.0223902,-0.3356027,1.3589095,-1.0223881,-0.335553,1.3588385,-1.0223852,-0.3354536,1.3589024,-1.0223831,-0.3354962
2020-12-24.out.53,3.0,1.3589095,-1.0223781,-0.3354607,1.3588243,-1.022376,-0.3353542,1.3588385,-1.0223739,-0.3353471,1.3587462,-1.0223717,-0.3352335,1.3587178,-1.0223696,-0.3351767,1.3587391,-1.0223653,-0.3351625,1.3584621,-1.0223618,-0.33485,1.3582775,-1.0223589,-0.334637,1.3581141,-1.0223547,-0.334431,1.3581923,-1.022349,-0.3344523,1.3583698,-1.0223391,-0.3345375,1.3584692,-1.0223227,-0.3344878,1.3584763,-1.0223107,-0.3343742,1.3585615,-1.0223036,-0.3344026,1.3586467,-1.0222972,-0.3344239,1.3586894,-1.0222901,-0.3344026
2020-12-24.out.54,3.0,1.3589024,-1.0222837,-0.3345517,1.3589237,-1.0222751,-0.3344878,1.3589805,-1.0222631,-0.334431,1.3590373,-1.0222567,-0.334431,1.3590728,-1.0222546,-0.3344452,1.3590728,-1.0222489,-0.3343955,1.3591865,-1.022246,-0.3344807,1.3589876,-1.0222425,-0.3342535,1.3588811,-1.0222389,-0.3341044,1.3587391,-1.0222368,-0.333941,1.3587604,-1.0222325,-0.3339268,1.3587391,-1.0222276,-0.3338487,1.3585402,-1.0222247,-0.3336286,1.3581354,-1.0222219,-0.3331883,1.3581994,-1.0222155,-0.3331883,1.3585473,-1.0222098,-0.3334936
2020-12-24.out.55,3.0,1.3587249,-1.0222027,-0.3336073,1.3588953,-1.0221963,-0.3337138,1.3589805,-1.0221892,-0.3337351,1.3591296,-1.0221828,-0.3338203,1.3591296,-1.0221786,-0.3337777,1.3591225,-1.0221743,-0.3337351,1.3591367,-1.0221708,-0.3337209,1.359158,-1.0221672,-0.3337067,1.3591722,-1.0221629,-0.3336783,1.3591509,-1.0221622,-0.3336428,1.3591793,-1.0221587,-0.3336428,1.3592078,-1.022158,-0.3336641,1.3592433,-1.0221558,-0.3336783,1.3592149,-1.0221537,-0.3336286,1.3592504,-1.0221523,-0.3336499,1.3592859,-1.0221487,-0.333657
2020-12-24.out.56,3.0,1.3592362,-1.0221466,-0.333586,1.3592362,-1.0221438,-0.3335575,1.3591793,-1.0221438,-0.3335007,1.3590728,-1.0221416,-0.3333729,1.3590231,-1.0221381,-0.3332877,1.3589876,-1.022136,-0.3332309,1.3590302,-1.0221338,-0.3332593,1.3590231,-1.0221303,-0.3332238,1.3589308,-1.0221274,-0.333096,1.3589592,-1.0221246,-0.333096,1.3590018,-1.0221203,-0.3331031,1.3590018,-1.0221196,-0.333096,1.3590728,-1.0221154,-0.3331315,1.3591154,-1.0221132,-0.3331457,1.3591438,-1.022109,-0.3331315,1.3590728,-1.0221061,-0.333032
2020-12-24.out.57,3.0,1.3589734,-1.0221033,-0.3329113,1.359087,-1.0221019,-0.3330178,1.3591083,-1.0220976,-0.3329894,1.3590728,-1.0220955,-0.3329397,1.3590586,-1.0220948,-0.3329113,1.3590302,-1.0220905,-0.3328403,1.3590657,-1.0220884,-0.3328545,1.3591083,-1.0220848,-0.3328687,1.3591509,-1.0220827,-0.3328971,1.3591367,-1.0220799,-0.3328616,1.3591296,-1.022077,-0.332819,1.3590373,-1.0220749,-0.3327054,1.3590728,-1.0220728,-0.3327267,1.3590515,-1.022072,-0.3326912,1.3589592,-1.0220678,-0.3325634,1.3589379,-1.0220664,-0.3325278
2020-12-24.out.58,3.0,1.3589734,-1.0220621,-0.3325136,1.3590444,-1.0220586,-0.3325562,1.359016,-1.0220571,-0.3325136,1.3590089,-1.0220522,-0.3324568,1.3590657,-1.0220486,-0.3324852,1.3591154,-1.0220458,-0.3325065,1.3591651,-1.0220422,-0.3325207,1.3592078,-1.0220401,-0.3325491,1.3592717,-1.0220365,-0.3325776,1.3592859,-1.0220337,-0.3325634,1.3593072,-1.0220323,-0.3325705,1.3593072,-1.0220294,-0.332542,1.3593569,-1.022028,-0.3325776,1.3593995,-1.022023,-0.3325776,1.3593924,-1.0220216,-0.3325562,1.3593853,-1.0220202,-0.332542
2020-12-24.out.59,3.0,1.3593995,-1.0220195,-0.332542,1.3594208,-1.0220181,-0.3325562,1.3594421,-1.0220174,-0.3325634,1.3594492,-1.0220159,-0.3325634,1.3594563,-1.0220152,-0.3325562,1.3594634,-1.0220138,-0.3325562,1.3594421,-1.0220124,-0.3325136,1.3594634,-1.022011,-0.3325207,1.3594421,-1.0220096,-0.3324994,1.3594918,-1.0220088,-0.3325349,1.3594918,-1.0220074,-0.3325207,1.3595131,-1.0220067,-0.3325278,1.3595628,-1.0220067,-0.3325847,1.3595699,-1.0220067,-0.3325918,1.3596267,-1.0220046,-0.3326344,1.359648,-1.0220046,-0.3326486
2020-12-24.out.60,3.0,1.3596693,-1.0220025,-0.3326486,1.359712,-1.0220032,-0.3327054,1.3595983,-1.0220046,-0.332606,1.3596835,-1.0220046,-0.3326841,1.3594989,-1.0220053,-0.3325136,1.3594492,-1.0220053,-0.3324568,1.3594492,-1.0220039,-0.3324497,1.3593782,-1.0220039,-0.3323716,1.3592788,-1.0220053,-0.3322864,1.3590089,-1.0220294,-0.3322438,1.3559127,-1.0223518,-0.3321728,1.3579366,-1.0221239,-0.3320592,1.3583485,-1.02206,-0.3318603,1.3588598,-1.0220017,-0.3318319,1.359016,-1.0219975,-0.3319526,1.3588953,-1.0219968,-0.3318177
2020-12-24.out.61,3.0,1.3586609,-1.0219939,-0.331555,1.3584337,-1.0219904,-0.3312851,1.3584124,-1.0219847,-0.3312141,1.3582136,-1.0219811,-0.3309868,1.3583982,-1.0219748,-0.3311076,1.3581994,-1.0219698,-0.330859,1.3584053,-1.021962,-0.3309868,1.3583556,-1.021957,-0.3308945,1.3586396,-1.021952,-0.3311289,1.3585473,-1.0219464,-0.3309868,1.3586894,-1.0219407,-0.3310792,1.3589521,-1.0219393,-0.3313277,1.3586538,-1.0219357,-0.3309868,1.3584763,-1.02193,-0.3307596,1.3583698,-1.0219243,-0.3306034,1.3582917,-1.0219201,-0.3304826
2020-12-24.out.62,3.0,1.3583698,-1.0219151,-0.330511,1.3582633,-1.0219073,-0.3303264,1.3581923,-1.0219037,-0.330227,1.3583059,-1.0218966,-0.3302696,1.3583201,-1.0218938,-0.3302625,1.3580715,-1.0218853,-0.3299287,1.3581212,-1.0218782,-0.3299145,1.3581283,-1.0218711,-0.3298506,1.358171,-1.0218647,-0.3298293,1.3581639,-1.021859,-0.3297725,1.3583911,-1.0218547,-0.3299642,1.3583698,-1.0218498,-0.3298861,1.3583201,-1.021842,-0.3297654,1.358455,-1.0218363,-0.3298506,1.358597,-1.0218299,-0.3299287,1.3586325,-1.0218235,-0.3299074
2020-12-24.out.63,3.0,1.3587959,-1.0218171,-0.330014,1.3588385,-1.0218114,-0.3299997,1.3586894,-1.0218057,-0.3298009,1.3586752,-1.0218008,-0.3297299,1.3587746,-1.0217972,-0.3298009,1.3587888,-1.0217937,-0.3297867,1.3588101,-1.0217908,-0.3297725,1.3588953,-1.0217852,-0.329808,1.3589379,-1.021783,-0.3298364,1.3589805,-1.0217788,-0.3298364,1.3590586,-1.0217724,-0.3298577,1.3591012,-1.0217688,-0.3298648,1.3590941,-1.0217667,-0.3298364,1.3591722,-1.0217624,-0.3298719,1.3592149,-1.0217596,-0.3298861,1.359222,-1.0217553,-0.3298506
2020-12-24.out.64,3.0,1.3593001,-1.0217525,-0.3299074,1.359364,-1.0217496,-0.32995,1.3594279,-1.0217489,-0.3299997,1.3594208,-1.0217475,-0.3299855,1.3594705,-1.0217454,-0.3300069,1.3595486,-1.0217425,-0.3300637,1.3595983,-1.0217418,-0.3301134,1.3596551,-1.0217411,-0.330156,1.3596196,-1.0217383,-0.3300992,1.3594847,-1.0217383,-0.3299642,1.3594634,-1.0217397,-0.3299429,1.3594847,-1.0217397,-0.3299713,1.359506,-1.0217397,-0.3299926,1.3594421,-1.0217397,-0.3299358,1.3594705,-1.0217397,-0.3299642,1.359435,-1.0217383,-0.3299145
2020-12-24.out.65,3.0,1.3593427,-1.0217383,-0.3298222,1.3593427,-1.0217404,-0.3298435,1.3593498,-1.0217397,-0.3298364,1.3593427,-1.0217404,-0.3298364,1.3593143,-1.0217397,-0.3298009,1.3592149,-1.0217383,-0.3296873,1.359158,-1.0217376,-0.3296234,1.3591225,-1.0217362,-0.3295737,1.3591296,-1.021734,-0.3295524,1.3591367,-1.021734,-0.3295666,1.3591509,-1.0217319,-0.3295595,1.3591509,-1.0217283,-0.3295311,1.3591367,-1.0217276,-0.3295027,1.3591509,-1.0217255,-0.3295027,1.3592149,-1.0217219,-0.3295311,1.3592433,-1.0217198,-0.3295382
2020-12-24.out.66,3.0,1.3593001,-1.021717,-0.3295666,1.3593214,-1.0217148,-0.3295666,1.3593143,-1.021712,-0.3295382,1.3593427,-1.0217099,-0.3295453,1.3593356,-1.0217077,-0.329524,1.359364,-1.021707,-0.3295382,1.3594137,-1.0217056,-0.3295737,1.3594421,-1.0217049,-0.329595,1.3594066,-1.0217049,-0.3295666,1.3593782,-1.0217035,-0.3295169,1.3594208,-1.0217006,-0.3295311,1.3594421,-1.0216992,-0.3295453,1.3594847,-1.0216985,-0.3295808,1.3594989,-1.0216971,-0.3295808,1.3595344,-1.0216971,-0.3296163,1.3595628,-1.021695,-0.3296234
2020-12-24.out.67,3.0,1.3595912,-1.0216935,-0.3296376,1.3596125,-1.0216928,-0.3296518,1.359648,-1.021695,-0.3297086,1.3596978,-1.0216935,-0.3297441,1.3596906,-1.0216935,-0.3297441,1.3597262,-1.021695,-0.3297867,1.3597475,-1.021695,-0.329808,1.3597191,-1.0216957,-0.3297938,1.3597404,-1.021695,-0.3298009,1.3597759,-1.0216957,-0.3298506,1.359783,-1.021695,-0.3298506,1.3597617,-1.0216971,-0.3298435,1.3597617,-1.0216971,-0.3298435,1.359783,-1.0216985,-0.3298861,1.359783,-1.0216992,-0.3298932,1.359783,-1.0217006,-0.3299003
2020-12-24.out.68,3.0,1.3597617,-1.0217021,-0.3298932,1.3597759,-1.0217028,-0.3299145,1.3596978,-1.0217049,-0.3298577,1.359712,-1.0217056,-0.3298719,1.3596835,-1.0217056,-0.3298577,1.3597049,-1.021707,-0.329879,1.3596978,-1.021707,-0.329879,1.3596978,-1.0217077,-0.3298861,1.3596764,-1.0217092,-0.329879,1.3596409,-1.0217113,-0.3298648,1.359648,-1.0217099,-0.3298648,1.3596906,-1.0217099,-0.3299003,1.3596622,-1.021712,-0.3298861,1.3596835,-1.021712,-0.3299145,1.3596622,-1.0217134,-0.3299003,1.3596764,-1.0217134,-0.3299145
2020-12-24.out.69,3.0,1.3597049,-1.0217134,-0.3299429,1.3596835,-1.0217148,-0.3299287,1.3596693,-1.0217156,-0.3299287,1.3596196,-1.0217234,-0.32995,1.3595273,-1.0217298,-0.3299216,1.3595628,-1.0217283,-0.32995,1.3596054,-1.0217241,-0.3299429,1.3596338,-1.0217212,-0.32995,1.359648,-1.0217191,-0.3299358,1.3596835,-1.0217156,-0.32995,1.3596906,-1.0217156,-0.32995,1.3596551,-1.0217177,-0.3299358,1.3596409,-1.0217177,-0.3299287,1.3596551,-1.021717,-0.3299287,1.359648,-1.0217191,-0.3299429,1.3596551,-1.0217191,-0.32995
2020-12-24.out.70,3.0,1.3596693,-1.0217191,-0.3299571,1.3596338,-1.0217198,-0.3299287,1.3596551,-1.0217191,-0.3299429,1.359648,-1.0217198,-0.32995,1.3596338,-1.0217198,-0.3299358,1.3596196,-1.0217212,-0.3299287,1.3596125,-1.0217219,-0.3299358,1.3596054,-1.0217234,-0.3299358,1.3595912,-1.0217219,-0.3299145,1.3595983,-1.0217234,-0.3299287,1.359577,-1.0217234,-0.3299145,1.3596125,-1.0217219,-0.3299358,1.3595983,-1.0217219,-0.3299216,1.3595841,-1.0217219,-0.3299074,1.3595983,-1.0217241,-0.3299358,1.3595841,-1.0217241,-0.3299287
2020-12-24.out.71,3.0,1.3595628,-1.0217234,-0.3299003,1.3595415,-1.0217234,-0.3298719,1.3595273,-1.0217255,-0.329879,1.3595344,-1.0217255,-0.3298861,1.3595202,-1.0217255,-0.3298719,1.3595131,-1.0217262,-0.3298719,1.3594705,-1.0217255,-0.3298222,1.3594776,-1.0217241,-0.3298151,1.3594421,-1.0217234,-0.3297725,1.3594776,-1.0217219,-0.3298009,1.3594066,-1.0217234,-0.329737,1.3594208,-1.0217212,-0.3297299,1.3593995,-1.0217212,-0.3297086,1.3593995,-1.0217198,-0.3297015,1.359364,-1.0217198,-0.329666,1.3593569,-1.0217191,-0.3296518
2020-12-24.out.72,3.0,1.3593711,-1.0217177,-0.3296518,1.3594208,-1.021717,-0.3296873,1.3594279,-1.0217156,-0.3296873,1.3594421,-1.0217134,-0.3296873,1.3594492,-1.0217134,-0.3296873,1.3594421,-1.0217134,-0.3296731,1.3594492,-1.0217113,-0.329666,1.3594705,-1.0217099,-0.3296802,1.3594847,-1.0217092,-0.3296802,1.3594847,-1.0217077,-0.3296731,1.3595273,-1.0217077,-0.3297086,1.3595273,-1.021707,-0.3297015,1.3595628,-1.021707,-0.3297441,1.3596338,-1.0217035,-0.3297796,1.3596693,-1.0217028,-0.329808,1.3596338,-1.0217035,-0.3297796
2020-12-24.out.73,3.0,1.3596622,-1.0217021,-0.3298009,1.3596551,-1.0217021,-0.3297938,1.3595912,-1.0217028,-0.329737,1.3595912,-1.0217035,-0.329737,1.359577,-1.0217035,-0.3297228,1.3595486,-1.0217035,-0.3296944,1.3595628,-1.0217006,-0.3296731,1.3595699,-1.0216985,-0.3296589,1.3595486,-1.0216985,-0.3296447,1.3595202,-1.0216978,-0.3296092,1.3594847,-1.0216978,-0.3295737,1.3594989,-1.0216985,-0.3295879,1.359506,-1.0216971,-0.3295879,1.3594989,-1.0216971,-0.3295808,1.3594918,-1.0216957,-0.3295595,1.3594776,-1.0216957,-0.3295524
2020-12-24.out.74,3.0,1.359506,-1.021695,-0.3295737,1.3594492,-1.021695,-0.3295169,1.3594847,-1.021695,-0.3295524,1.3594563,-1.0216935,-0.3295027,1.3594634,-1.0216928,-0.3295027,1.3594279,-1.0216914,-0.3294529,1.3594705,-1.0216893,-0.3294813,1.3594705,-1.0216893,-0.3294742,1.3594705,-1.0216886,-0.3294671,1.3594705,-1.0216872,-0.32946,1.3594634,-1.0216864,-0.3294458,1.3594634,-1.0216872,-0.3294529,1.3594279,-1.0216872,-0.3294174,1.3594634,-1.0216872,-0.3294529,1.3594421,-1.0216886,-0.3294458,1.3594634,-1.0216872,-0.3294529
2020-12-24.out.75,3.0,1.3594989,-1.0216872,-0.3294884,1.3594634,-1.0216872,-0.3294529,1.3594776,-1.0216872,-0.3294671,1.359506,-1.0216864,-0.3294884,1.3596196,-1.0216864,-0.3296021,1.3596551,-1.021685,-0.3296305,1.3597404,-1.0216843,-0.3297015,1.3598185,-1.021685,-0.3297867,1.3598895,-1.021685,-0.3298648,1.3598895,-1.0216843,-0.3298506,1.3598398,-1.0216872,-0.3298364,1.359783,-1.0216893,-0.3297938,1.3597333,-1.0216914,-0.3297654,1.3597049,-1.0216935,-0.3297583,1.3597191,-1.021695,-0.3297796,1.3597191,-1.0216957,-0.3297938
2020-12-24.out.76,3.0,1.3597262,-1.0216957,-0.3298009,1.3596338,-1.0216971,-0.3297228,1.3596125,-1.0216985,-0.3297086,1.3595983,-1.0216971,-0.3296873,1.3595841,-1.0216992,-0.3296802,1.3595415,-1.0216985,-0.3296376,1.3595273,-1.0216985,-0.3296163,1.359506,-1.0216985,-0.329595,1.3594989,-1.0216985,-0.329595,1.3594989,-1.0216957,-0.3295666,1.3595273,-1.0216957,-0.329595,1.3595131,-1.021695,-0.3295808,1.3595202,-1.021695,-0.3295879,1.359506,-1.0216935,-0.3295595,1.3595628,-1.0216928,-0.3296021,1.359577,-1.0216914,-0.3296092
2020-12-24.out.77,3.0,1.3595415,-1.0216907,-0.3295595,1.3596693,-1.0216893,-0.3296802,1.3596693,-1.0216893,-0.3296802,1.3597475,-1.0216893,-0.3297654,1.3597262,-1.0216893,-0.329737,1.3597049,-1.0216893,-0.3297228,1.3597617,-1.0216907,-0.3297867,1.3598043,-1.0216907,-0.3298222,1.3598966,-1.0216914,-0.3299358,1.3599889,-1.0216921,-0.3300282,1.3600812,-1.0216921,-0.3301205,1.3602091,-1.0216928,-0.3302625,1.3602446,-1.0216943,-0.3303051,1.3602588,-1.021695,-0.3303264,1.3603724,-1.0216971,-0.3304684,1.3604789,-1.0216985,-0.3305821
2020-12-24.out.78,3.0,1.3604221,-1.0217014,-0.3305537,1.3604789,-1.0217035,-0.3306389,1.3604931,-1.0217092,-0.3307028,1.3605144,-1.0217134,-0.3307596,1.3607346,-1.0217177,-0.3310295,1.3607701,-1.0217234,-0.3311218,1.3606067,-1.021729,-0.331001,1.3606919,-1.0217333,-0.3311289,1.3605854,-1.0217411,-0.3310934,1.360486,-1.0217475,-0.3310579,1.3604292,-1.0217504,-0.3310295,1.3604008,-1.0217575,-0.331065,1.3603298,-1.0217624,-0.3310437,1.3602872,-1.0217667,-0.3310437,1.3602446,-1.0217709,-0.3310437,1.3602304,-1.0217766,-0.3310792
2020-12-24.out.79,3.0,1.3601451,-1.0217823,-0.3310437,1.3601238,-1.0217852,-0.3310579,1.3600883,-1.0217887,-0.3310437,1.3600457,-1.0217944,-0.3310508,1.3600599,-1.0217965,-0.3310934,1.3600528,-1.0217986,-0.3311076,1.3599889,-1.0218036,-0.3310934,1.3599534,-1.0218072,-0.3310863,1.3599321,-1.0218093,-0.3310863,1.359925,-1.0218128,-0.3311076,1.3598895,-1.021815,-0.3310934,1.3598611,-1.0218157,-0.3310792,1.359854,-1.0218157,-0.331065,1.3598327,-1.0218171,-0.3310579,1.3598256,-1.0218192,-0.3310721,1.3598185,-1.0218214,-0.3310863
2020-12-24.out.80,3.0,1.3597972,-1.0218214,-0.331065,1.3598043,-1.0218214,-0.3310721,1.3597404,-1.0218256,-0.3310437,1.359783,-1.0218256,-0.3310934,1.3597901,-1.0218256,-0.3310934,1.3597901,-1.0218278,-0.3311147,1.359925,-1.0218256,-0.3312283,1.359925,-1.021827,-0.3312496,1.359925,-1.0218292,-0.3312638,1.359925,-1.0218292,-0.3312638,1.3599108,-1.0218299,-0.3312638,1.3598682,-1.0218313,-0.3312212,1.359854,-1.021832,-0.3312212,1.3598469,-1.0218334,-0.3312283,1.3598611,-1.0218342,-0.3312567,1.3598256,-1.0218356,-0.3312212
2020-12-24.out.81,3.0,1.3598256,-1.0218384,-0.3312567,1.3598327,-1.0218384,-0.3312567,1.3598327,-1.021837,-0.3312425,1.3598043,-1.0218391,-0.3312354,1.3598185,-1.0218398,-0.3312638,1.3597972,-1.0218413,-0.3312496,1.359783,-1.021842,-0.3312496,1.3597972,-1.021842,-0.3312638,1.3598114,-1.021842,-0.3312709,1.3598682,-1.021842,-0.3313277,1.3598611,-1.021842,-0.3313277,1.3598398,-1.0218434,-0.3313206,1.3598398,-1.0218441,-0.3313277,1.3598398,-1.0218455,-0.3313348,1.3598327,-1.0218455,-0.3313277,1.359854,-1.0218455,-0.331349
