,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-02-21.out.295,0.0,1.3606972,-1.0105526,-0.3496262,1.3606901,-1.0105512,-0.3496051,1.3607323,-1.0105526,-0.3496613,1.3606901,-1.0105533,-0.3496262,1.3606831,-1.0105547,-0.3496262,1.360662,-1.0105554,-0.3496192,1.3607042,-1.0105512,-0.3496192,1.3606831,-1.0105568,-0.3496473,1.360662,-1.0105575,-0.3496403,1.3606129,-1.0105575,-0.3495911,1.3606339,-1.0105673,-0.3497035,1.3606269,-1.0105673,-0.3496965,1.360655,-1.0105694,-0.3497386,1.3606339,-1.0105694,-0.3497246,1.3606269,-1.0105687,-0.3497105,1.360648,-1.0105638,-0.3496824
2020-02-21.out.296,0.0,1.3606269,-1.0105666,-0.3496824,1.3606761,-1.0105631,-0.3497035,1.3606339,-1.0105687,-0.3497176,1.3606058,-1.0105694,-0.3496965,1.3606199,-1.0105673,-0.3496895,1.3606761,-1.0105617,-0.3496895,1.360662,-1.0105617,-0.3496754,1.3606058,-1.0105666,-0.3496684,1.3606058,-1.0105666,-0.3496684,1.360641,-1.0105652,-0.3496895,1.3606831,-1.0105652,-0.3497316,1.3606129,-1.0105687,-0.3496965,1.3606269,-1.0105652,-0.3496754,1.3606199,-1.0105652,-0.3496684,1.3606269,-1.0105631,-0.3496543,1.3606199,-1.0105631,-0.3496543
2020-02-21.out.297,0.0,1.3606129,-1.010561,-0.3496192,1.3606339,-1.0105575,-0.3496122,1.3606691,-1.0105554,-0.3496262,1.3606691,-1.0105526,-0.3495911,1.3606269,-1.0105575,-0.3496051,1.360655,-1.0105596,-0.3496543,1.360648,-1.0105631,-0.3496754,1.360648,-1.0105708,-0.3497457,1.3606691,-1.0105694,-0.3497597,1.360641,-1.0105708,-0.3497386,1.3606269,-1.0105708,-0.3497246,1.3606129,-1.0105708,-0.3497105,1.3606339,-1.0105687,-0.3497176,1.3606129,-1.0105666,-0.3496684,1.3606269,-1.0105666,-0.3496824,1.360648,-1.0105631,-0.3496754
2020-02-21.out.298,0.0,1.360655,-1.0105596,-0.3496543,1.360655,-1.0105617,-0.3496754,1.3606129,-1.0105652,-0.3496613,1.360641,-1.0105617,-0.3496613,1.3606269,-1.0105638,-0.3496684,1.3606339,-1.0105638,-0.3496684,1.3605918,-1.0105631,-0.3496192,1.3606269,-1.0105617,-0.3496403,1.3606199,-1.010561,-0.3496262,1.3606269,-1.0105575,-0.3496051,1.3606339,-1.0105575,-0.3496122,1.360655,-1.0105568,-0.3496192,1.360655,-1.0105554,-0.3496122,1.360655,-1.0105575,-0.3496332,1.3606269,-1.0105589,-0.3496122,1.3606339,-1.0105575,-0.3496122
2020-02-21.out.299,0.0,1.360655,-1.0105589,-0.3496403,1.360662,-1.0105596,-0.3496613,1.360641,-1.0105589,-0.3496262,1.3606269,-1.010561,-0.3496332,1.360641,-1.0105568,-0.3496051,1.3606199,-1.0105568,-0.3495841,1.3606058,-1.0105575,-0.349577,1.3606199,-1.0105554,-0.349577,1.3606058,-1.0105547,-0.3495489,1.3605918,-1.0105547,-0.3495349,1.3606339,-1.0105512,-0.3495489,1.3605988,-1.0105533,-0.3495349,1.3606129,-1.0105512,-0.3495279,1.3606269,-1.0105526,-0.349556,1.360662,-1.0105484,-0.3495489,1.3606129,-1.0105484,-0.3494998
2020-02-21.out.300,0.0,1.3606339,-1.0105484,-0.3495208,1.3606269,-1.0105469,-0.3494998,1.3605777,-1.0105533,-0.3495138,1.3605918,-1.0105526,-0.3495138,1.3606339,-1.0105526,-0.349563,1.3605777,-1.0105533,-0.3495138,1.3606691,-1.0105491,-0.34957,1.3605988,-1.0105547,-0.3495489,1.3606199,-1.0105533,-0.349556,1.360648,-1.0105547,-0.3495911,1.3606269,-1.0105533,-0.349563,1.3606269,-1.0105526,-0.349556,1.3606199,-1.0105533,-0.349556,1.3606269,-1.0105526,-0.3495489,1.360641,-1.0105505,-0.3495489,1.3605988,-1.0105512,-0.3495138
2020-02-21.out.301,0.0,1.3606129,-1.0105526,-0.3495349,1.3606129,-1.0105547,-0.349563,1.3606199,-1.0105547,-0.349563,1.3606199,-1.0105547,-0.349563,1.3605988,-1.0105554,-0.349556,1.3605988,-1.0105533,-0.3495349,1.3605988,-1.0105526,-0.3495279,1.3605707,-1.0105526,-0.3494998,1.3605777,-1.0105547,-0.3495279,1.3605918,-1.0105512,-0.3495068,1.3605988,-1.0105533,-0.3495349,1.3606129,-1.0105512,-0.3495279,1.3606058,-1.0105533,-0.3495489,1.3606129,-1.0105526,-0.3495419,1.3606058,-1.0105491,-0.3494998,1.3605848,-1.0105505,-0.3494927
2020-02-21.out.302,0.0,1.3606199,-1.0105469,-0.3494927,1.3606269,-1.0105462,-0.3494998,1.3605988,-1.0105462,-0.3494646,1.3606339,-1.0105434,-0.3494717,1.3606058,-1.0105462,-0.3494646,1.3605988,-1.0105448,-0.3494576,1.3605918,-1.0105434,-0.3494365,1.3605777,-1.0105462,-0.3494436,1.3605567,-1.0105484,-0.3494436,1.3605988,-1.0105434,-0.3494436,1.3605707,-1.0105434,-0.3494155,1.3606058,-1.0105413,-0.3494295,1.3605637,-1.0105427,-0.3493944,1.3605286,-1.0105448,-0.3493803,1.3605988,-1.0105434,-0.3494436,1.3606269,-1.0105413,-0.3494506
2020-02-21.out.303,0.0,1.3605567,-1.0105448,-0.3494155,1.3605707,-1.0105448,-0.3494295,1.3606129,-1.0105413,-0.3494365,1.3605777,-1.0105427,-0.3494084,1.3605848,-1.0105406,-0.3494014,1.3606129,-1.0105406,-0.3494225,1.3605918,-1.0105371,-0.3493733,1.3606129,-1.0105364,-0.3493874,1.3606199,-1.010535,-0.3493803,1.3605988,-1.010535,-0.3493593,1.3605707,-1.0105406,-0.3493874,1.3605848,-1.0105406,-0.3494014,1.3605777,-1.0105413,-0.3494014,1.3605707,-1.0105427,-0.3494014,1.3605777,-1.0105406,-0.3493944,1.3605567,-1.0105392,-0.3493663
2020-02-21.out.304,0.0,1.3605988,-1.010535,-0.3493663,1.3606058,-1.0105343,-0.3493522,1.3605707,-1.0105371,-0.3493522,1.3605918,-1.0105378,-0.3493803,1.3605707,-1.0105371,-0.3493522,1.3605777,-1.0105371,-0.3493663,1.3605567,-1.0105392,-0.3493663,1.3605777,-1.0105385,-0.3493733,1.3605426,-1.0105406,-0.3493522,1.3605637,-1.0105392,-0.3493663,1.3605496,-1.0105385,-0.3493452,1.3605848,-1.0105343,-0.3493312,1.3605707,-1.010535,-0.3493382,1.3606129,-1.0105308,-0.3493312,1.3605496,-1.010535,-0.3493101,1.3606058,-1.0105301,-0.3493241
2020-02-21.out.305,0.0,1.3605496,-1.0105364,-0.3493241,1.3605777,-1.0105329,-0.3493241,1.3605356,-1.0105371,-0.3493171,1.3605286,-1.0105364,-0.3493031,1.3605848,-1.0105322,-0.3493171,1.3605567,-1.0105329,-0.349296,1.3605356,-1.0105329,-0.349275,1.3605777,-1.010528,-0.3492679,1.3605496,-1.0105322,-0.349282,1.3605567,-1.0105301,-0.3492679,1.3605988,-1.0105266,-0.349275,1.3605848,-1.0105266,-0.3492679,1.3605356,-1.0105294,-0.3492469,1.3605777,-1.0105245,-0.3492398,1.3606199,-1.0105224,-0.3492609,1.3605918,-1.0105231,-0.3492469
2020-02-21.out.306,0.0,1.3605707,-1.0105252,-0.3492398,1.3605215,-1.0105266,-0.3491977,1.3605496,-1.0105245,-0.3492117,1.3605426,-1.0105245,-0.3491977,1.3605848,-1.0105203,-0.3492047,1.3605426,-1.0105224,-0.3491836,1.3605707,-1.0105181,-0.3491696,1.3605637,-1.0105181,-0.3491626,1.3605777,-1.0105188,-0.3491836,1.3605707,-1.0105203,-0.3491907,1.3605637,-1.010521,-0.3491907,1.3605918,-1.010516,-0.3491696,1.3605707,-1.010516,-0.3491485,1.3606199,-1.0105104,-0.3491485,1.3605848,-1.0105146,-0.3491555,1.3606058,-1.0105125,-0.3491555
2020-02-21.out.307,0.0,1.3605567,-1.0105181,-0.3491555,1.3605567,-1.010521,-0.3491907,1.3605637,-1.010521,-0.3491907,1.3605496,-1.0105224,-0.3491907,1.3605496,-1.0105181,-0.3491555,1.3605426,-1.0105203,-0.3491626,1.3605426,-1.0105181,-0.3491415,1.3605426,-1.0105188,-0.3491485,1.3605426,-1.0105181,-0.3491415,1.3605426,-1.0105181,-0.3491415,1.3605426,-1.0105181,-0.3491415,1.3605145,-1.0105224,-0.3491555,1.3605145,-1.010521,-0.3491415,1.3605215,-1.010521,-0.3491555,1.3605215,-1.0105196,-0.3491415,1.3605145,-1.0105188,-0.3491204
2020-02-21.out.308,0.0,1.3605215,-1.0105167,-0.3491064,1.3605777,-1.0105104,-0.3491064,1.3605567,-1.0105125,-0.3491064,1.3605426,-1.0105146,-0.3491134,1.3605356,-1.0105146,-0.3491064,1.3605567,-1.0105111,-0.3490923,1.3605426,-1.0105139,-0.3490993,1.3605426,-1.0105125,-0.3490923,1.3605426,-1.0105125,-0.3490923,1.3605215,-1.0105139,-0.3490853,1.3605356,-1.0105125,-0.3490853,1.3605356,-1.0105111,-0.3490712,1.3605567,-1.0105083,-0.3490642,1.3605426,-1.010509,-0.3490642,1.3605005,-1.0105111,-0.3490431,1.3605286,-1.010509,-0.3490502
2020-02-21.out.309,0.0,1.3605496,-1.0105069,-0.3490431,1.3605145,-1.0105062,-0.349001,1.3605286,-1.0105048,-0.349008,1.3605567,-1.0105041,-0.3490291,1.3605215,-1.0105048,-0.348994,1.3605215,-1.0105069,-0.3490221,1.3605286,-1.0105069,-0.3490221,1.3605075,-1.0105083,-0.349015,1.3605356,-1.0105041,-0.349001,1.3605145,-1.0105041,-0.3489799,1.3605145,-1.0105048,-0.348994,1.3605145,-1.0105027,-0.3489729,1.3604724,-1.0105034,-0.3489378,1.3605145,-1.010502,-0.3489659,1.3605356,-1.0105006,-0.3489729,1.3604864,-1.0105027,-0.3489448
2020-02-21.out.310,0.0,1.3605356,-1.0104985,-0.3489518,1.3605426,-1.0104957,-0.3489307,1.3605215,-1.0104999,-0.3489518,1.3605426,-1.0104985,-0.3489588,1.3605286,-1.0104964,-0.3489237,1.3604864,-1.0104999,-0.3489167,1.3605286,-1.010495,-0.3489097,1.3605286,-1.0104957,-0.3489167,1.3605848,-1.0104886,-0.3489167,1.3605145,-1.0104957,-0.3489026,1.3605426,-1.0104936,-0.3489097,1.3605286,-1.01049,-0.3488675,1.3605286,-1.0104907,-0.3488745,1.3604794,-1.0104943,-0.3488535,1.3605145,-1.0104922,-0.3488745,1.3605005,-1.0104936,-0.3488675
2020-02-21.out.311,0.0,1.3605286,-1.0104922,-0.3488886,1.3605145,-1.0104922,-0.3488745,1.3605145,-1.0104907,-0.3488605,1.3604794,-1.0104922,-0.3488324,1.3605005,-1.0104922,-0.3488605,1.3605145,-1.0104922,-0.3488675,1.3605215,-1.0104907,-0.3488675,1.3605075,-1.0104922,-0.3488605,1.3605215,-1.0104886,-0.3488464,1.3605215,-1.0104886,-0.3488464,1.3605075,-1.0104907,-0.3488535,1.3604864,-1.01049,-0.3488254,1.3605215,-1.0104879,-0.3488394,1.3605286,-1.0104858,-0.3488254,1.3604513,-1.0104879,-0.3487692,1.3605215,-1.0104879,-0.3488324
2020-02-21.out.312,0.0,1.3604794,-1.0104879,-0.3487902,1.3604864,-1.0104865,-0.3487902,1.3605075,-1.0104844,-0.3487902,1.3605005,-1.0104837,-0.3487692,1.3605145,-1.0104837,-0.3487902,1.3605005,-1.0104844,-0.3487832,1.3605215,-1.0104837,-0.3487902,1.3605145,-1.0104823,-0.3487832,1.3605005,-1.0104844,-0.3487832,1.3604864,-1.0104844,-0.3487692,1.3605215,-1.0104816,-0.3487762,1.3605215,-1.0104795,-0.3487551,1.3605145,-1.0104781,-0.3487411,1.3605145,-1.0104802,-0.3487551,1.3604864,-1.0104802,-0.348727,1.3604934,-1.0104795,-0.348727
2020-02-21.out.313,0.0,1.3605215,-1.0104795,-0.3487551,1.3605215,-1.0104774,-0.3487411,1.3605426,-1.0104774,-0.3487551,1.3605286,-1.0104739,-0.348713,1.3605075,-1.0104781,-0.348727,1.3605145,-1.0104774,-0.348727,1.3605145,-1.010476,-0.348713,1.3605426,-1.0104739,-0.348727,1.3605777,-1.0104718,-0.3487411,1.3607112,-1.0104739,-0.3488886,1.3609782,-1.0104753,-0.3491696,1.3610484,-1.0104753,-0.3492398,1.3609992,-1.0104725,-0.3491766,1.3609992,-1.0104725,-0.3491696,1.3610554,-1.0104725,-0.3492258,1.3611889,-1.0104739,-0.3493733
2020-02-21.out.314,0.0,1.3609922,-1.010476,-0.3491977,1.3610976,-1.0104732,-0.349275,1.3615823,-1.0104802,-0.34983,1.3615472,-1.0104922,-0.3499072,1.3616807,-1.0104922,-0.3500337,1.3616526,-1.0104964,-0.3500548,1.3616385,-1.0104985,-0.3500548,1.3616245,-1.0105006,-0.3500618,1.361779,-1.0104999,-0.3502023,1.3616526,-1.0104978,-0.3500548,1.3617017,-1.0105076,-0.3502023,1.3618422,-1.0105118,-0.3503849,1.3618352,-1.0105146,-0.350399,1.361765,-1.0105167,-0.3503498,1.3618422,-1.0105118,-0.3503849,1.3619195,-1.0105125,-0.3504692
2020-02-21.out.315,0.0,1.3618352,-1.0105146,-0.350406,1.3618422,-1.010521,-0.3504763,1.3619055,-1.010516,-0.3504903,1.3618352,-1.010516,-0.3504201,1.3618633,-1.0105259,-0.3505325,1.3619617,-1.0105259,-0.3506378,1.3619336,-1.0105301,-0.3506519,1.3619968,-1.0105287,-0.350694,1.3620249,-1.0105308,-0.3507432,1.3620389,-1.0105301,-0.3507573,1.3620038,-1.0105329,-0.3507432,1.3619968,-1.0105301,-0.3507081,1.3619968,-1.0105266,-0.35068,1.3619617,-1.0105259,-0.3506378,1.3620951,-1.0105224,-0.3507362,1.3620741,-1.0105301,-0.3507924
2020-02-21.out.316,0.0,1.3620319,-1.0105266,-0.3507151,1.3619757,-1.0105322,-0.3507081,1.3620249,-1.0105245,-0.350694,1.3619898,-1.0105224,-0.3506378,1.3620249,-1.0105245,-0.350687,1.3619687,-1.010528,-0.3506659,1.3619898,-1.010528,-0.350687,1.3620108,-1.0105217,-0.3506449,1.3619968,-1.0105203,-0.3506168,1.3620389,-1.0105153,-0.3506097,1.3620108,-1.0105266,-0.350694,1.3621584,-1.0105322,-0.3508907,1.3621373,-1.0105462,-0.3510031,1.3621232,-1.0105448,-0.3509821,1.3622778,-1.0105399,-0.3510874,1.3621513,-1.0105357,-0.3509118
2020-02-21.out.317,0.0,1.3621865,-1.0105484,-0.3510734,1.3624253,-1.0105547,-0.3513755,1.3623972,-1.0105624,-0.3514176,1.3623972,-1.0105645,-0.3514387,1.3623551,-1.0105673,-0.3514317,1.3623761,-1.0105652,-0.3514317,1.3623832,-1.0105652,-0.3514317,1.3623902,-1.0105631,-0.3514176,1.362334,-1.0105673,-0.3514036,1.3623902,-1.0105666,-0.3514527,1.3624042,-1.0105743,-0.351537,1.3624394,-1.010575,-0.3515792,1.3624183,-1.0105729,-0.351537,1.3623972,-1.0105729,-0.351516,1.3624183,-1.0105694,-0.3515089,1.3624183,-1.0105708,-0.351516
2020-02-21.out.318,0.0,1.3624183,-1.0105722,-0.35153,1.3624113,-1.0105708,-0.3515089,1.3624113,-1.0105687,-0.3514879,1.3624113,-1.0105666,-0.3514668,1.3624253,-1.0105652,-0.3514738,1.3623691,-1.0105687,-0.3514457,1.3624956,-1.0105652,-0.3515511,1.3624464,-1.0105694,-0.351537,1.3624815,-1.010575,-0.3516284,1.3624534,-1.010575,-0.3515932,1.3624675,-1.0105743,-0.3516003,1.3624745,-1.0105694,-0.3515651,1.3625096,-1.0105708,-0.3516073,1.3625518,-1.0105666,-0.3516073,1.3624885,-1.0105666,-0.3515511,1.3625026,-1.0105694,-0.3515932
2020-02-21.out.319,0.0,1.3624956,-1.0105722,-0.3516073,1.3624675,-1.0105743,-0.3516003,1.3625026,-1.0105673,-0.3515722,1.3625237,-1.0105729,-0.3516424,1.3625588,-1.0105722,-0.3516705,1.3625096,-1.0105743,-0.3516424,1.3625237,-1.0105694,-0.3516073,1.3626009,-1.0105765,-0.3517478,1.3626009,-1.0105765,-0.3517548,1.3625869,-1.0105765,-0.3517408,1.3625237,-1.0105793,-0.3517056,1.3625447,-1.0105793,-0.3517267,1.3625588,-1.0105786,-0.3517267,1.3625588,-1.0105793,-0.3517408,1.3625307,-1.0105828,-0.3517408,1.3625377,-1.0105814,-0.3517337
2020-02-21.out.320,0.0,1.3625096,-1.0105898,-0.3517899,1.362615,-1.0105912,-0.3519094,1.362622,-1.0105849,-0.3518532,1.3625658,-1.0105814,-0.3517618,1.3625588,-1.0105807,-0.3517548,1.3625658,-1.0105807,-0.3517618,1.3626009,-1.0105807,-0.3517899,1.3626009,-1.0105743,-0.3517337,1.3625728,-1.0105765,-0.3517267,1.3625518,-1.0105786,-0.3517197,1.3625799,-1.0105828,-0.351797,1.362629,-1.0105835,-0.3518532,1.3626712,-1.0105828,-0.3518883,1.362629,-1.0105849,-0.3518672,1.3626993,-1.0105891,-0.3519726,1.3627625,-1.0105947,-0.352085
2020-02-21.out.321,0.0,1.3627344,-1.0105891,-0.3520077,1.3627766,-1.0105947,-0.352099,1.3627063,-1.010601,-0.352092,1.3627274,-1.0105989,-0.352092,1.3627133,-1.0105982,-0.352078,1.3627133,-1.0105996,-0.352092,1.3627274,-1.0105996,-0.352099,1.3627274,-1.0105954,-0.3520569,1.3627414,-1.0105947,-0.3520709,1.3627063,-1.0106039,-0.3521201,1.3627204,-1.010601,-0.3521061,1.3627555,-1.0105975,-0.3521061,1.3627414,-1.0105975,-0.352099,1.3627485,-1.010601,-0.3521342,1.3627836,-1.0106031,-0.3521904,1.3628468,-1.0106017,-0.3522395
2020-02-21.out.322,0.0,1.3626431,-1.0106109,-0.3521131,1.3628749,-1.0106031,-0.3522817,1.3628257,-1.0106109,-0.3523028,1.3628187,-1.0106095,-0.3522887,1.3628819,-1.0106039,-0.3522957,1.3627906,-1.0106095,-0.3522606,1.3628187,-1.0106095,-0.3522817,1.3628047,-1.0106067,-0.3522395,1.3627555,-1.0106067,-0.3521904,1.3627906,-1.0106039,-0.3522044,1.3627485,-1.010601,-0.3521342,1.3627555,-1.0105996,-0.3521271,1.3627625,-1.0105954,-0.352099,1.3628047,-1.0105989,-0.3521693,1.3628117,-1.0106031,-0.3522185,1.3629522,-1.0106067,-0.3523871
2020-02-21.out.323,0.0,1.3628679,-1.0106109,-0.3523449,1.362889,-1.0106081,-0.3523449,1.3628679,-1.0106074,-0.3523098,1.3629241,-1.0106095,-0.3523941,1.362896,-1.0106116,-0.3523871,1.3628609,-1.0106137,-0.352373,1.3629311,-1.0106214,-0.3525065,1.3629241,-1.0106214,-0.3524995,1.362896,-1.0106214,-0.3524784,1.3629381,-1.0106172,-0.3524714,1.3629241,-1.0106158,-0.3524503,1.3629522,-1.0106193,-0.3525065,1.3628819,-1.0106221,-0.3524714,1.3629311,-1.0106235,-0.3525276,1.362896,-1.0106221,-0.3524854,1.3629873,-1.0106228,-0.3525767
2020-02-21.out.324,0.0,1.3629873,-1.0106256,-0.3526048,1.3629592,-1.0106235,-0.3525557,1.36291,-1.0106221,-0.3524995,1.362889,-1.0106235,-0.3524854,1.36291,-1.0106242,-0.3525205,1.3629311,-1.0106249,-0.3525416,1.3629592,-1.0106235,-0.3525557,1.3629381,-1.0106214,-0.3525205,1.3629241,-1.0106235,-0.3525276,1.3629241,-1.0106256,-0.3525486,1.3629592,-1.0106249,-0.3525697,1.3629592,-1.01062,-0.3525276,1.3629733,-1.01062,-0.3525416,1.3629522,-1.01062,-0.3525276,1.3629311,-1.0106235,-0.3525276,1.3629522,-1.0106214,-0.3525276
2020-02-21.out.325,0.0,1.3629452,-1.0106214,-0.3525205,1.3629381,-1.01062,-0.3525065,1.362903,-1.0106228,-0.3524924,1.3629662,-1.0106193,-0.3525205,1.3629381,-1.0106228,-0.3525276,1.3629592,-1.0106179,-0.3524995,1.3629381,-1.0106214,-0.3525205,1.3629733,-1.0106172,-0.3525135,1.3629662,-1.0106214,-0.3525486,1.3630154,-1.01062,-0.3525838,1.3629592,-1.0106228,-0.3525486,1.3629311,-1.0106256,-0.3525486,1.3629662,-1.0106291,-0.3526189,1.3629733,-1.010627,-0.3526048,1.3629803,-1.0106235,-0.3525767,1.3629592,-1.0106235,-0.3525627
2020-02-21.out.326,0.0,1.3629592,-1.0106228,-0.3525486,1.3629381,-1.0106228,-0.3525276,1.3629522,-1.0106214,-0.3525346,1.3629381,-1.0106214,-0.3525135,1.3629592,-1.0106193,-0.3525135,1.3629873,-1.01062,-0.3525557,1.3629943,-1.0106193,-0.3525557,1.3630014,-1.01062,-0.3525697,1.3629873,-1.0106193,-0.3525486,1.3629943,-1.0106193,-0.3525486,1.3629943,-1.0106193,-0.3525486,1.3630014,-1.0106172,-0.3525416,1.3629873,-1.0106172,-0.3525276,1.3629733,-1.0106193,-0.3525276,1.3629733,-1.0106214,-0.3525486,1.3629943,-1.0106228,-0.3525838
2020-02-21.out.327,0.0,1.3629943,-1.0106228,-0.3525838,1.3630084,-1.0106228,-0.3525978,1.3630224,-1.0106179,-0.3525697,1.3629733,-1.0106172,-0.3525065,1.3629733,-1.0106137,-0.3524854,1.3629943,-1.0106172,-0.3525346,1.3629803,-1.0106193,-0.3525416,1.3629873,-1.0106228,-0.3525767,1.3629733,-1.01062,-0.3525486,1.3629803,-1.0106172,-0.3525205,1.3629943,-1.0106179,-0.3525416,1.3629803,-1.0106179,-0.3525276,1.3629943,-1.0106179,-0.3525416,1.3629943,-1.0106179,-0.3525486,1.3629803,-1.0106214,-0.3525557,1.3630014,-1.01062,-0.3525697
2020-02-21.out.328,0.0,1.3630084,-1.0106172,-0.3525486,1.3629873,-1.01062,-0.3525557,1.3629943,-1.0106179,-0.3525486,1.3630154,-1.0106172,-0.3525486,1.3630154,-1.0106172,-0.3525557,1.3630014,-1.0106193,-0.3525627,1.3630365,-1.0106158,-0.3525627,1.3629803,-1.0106151,-0.3524995,1.3630084,-1.0106179,-0.3525557,1.3630084,-1.0106179,-0.3525557,1.3630084,-1.0106228,-0.3525978,1.3630014,-1.0106228,-0.3525908,1.3630014,-1.0106228,-0.3525908,1.3629943,-1.0106214,-0.3525767,1.3630084,-1.01062,-0.3525767,1.3629873,-1.01062,-0.3525557
2020-02-21.out.329,0.0,1.3630154,-1.0106214,-0.3525978,1.3629803,-1.0106249,-0.3525908,1.3630084,-1.0106207,-0.3525838,1.3629803,-1.0106228,-0.3525697,1.3629592,-1.0106235,-0.3525627,1.3629803,-1.0106214,-0.3525627,1.3629943,-1.0106158,-0.3525205,1.3629943,-1.0106172,-0.3525346,1.3629733,-1.0106158,-0.3524995,1.3630154,-1.010613,-0.3525135,1.3629803,-1.0106137,-0.3524854,1.3630084,-1.0106116,-0.3524924,1.3630224,-1.0106109,-0.3524995,1.3630084,-1.0106102,-0.3524784,1.3629873,-1.0106165,-0.3525205,1.3630997,-1.010613,-0.3525978
2020-02-21.out.330,0.0,1.3630576,-1.0106151,-0.3525767,1.3629803,-1.0106214,-0.3525557,1.3630154,-1.0106214,-0.3525978,1.3630576,-1.0106179,-0.3526048,1.3630224,-1.0106179,-0.3525697,1.3630365,-1.0106179,-0.3525908,1.3630224,-1.0106179,-0.3525697,1.3629873,-1.0106172,-0.3525276,1.3630295,-1.0106158,-0.3525557,1.3630084,-1.0106165,-0.3525416,1.3630014,-1.0106172,-0.3525416,1.3630435,-1.0106116,-0.3525346,1.3630646,-1.0106109,-0.3525416,1.3630576,-1.0106109,-0.3525346,1.3630154,-1.0106172,-0.3525486,1.3630295,-1.0106137,-0.3525346
2020-02-21.out.331,0.0,1.3630084,-1.0106158,-0.3525346,1.3630576,-1.0106151,-0.3525767,1.3630365,-1.0106193,-0.3525908,1.3630505,-1.0106151,-0.3525697,1.3629522,-1.0106193,-0.3525065,1.3629733,-1.0106228,-0.3525627,1.3630224,-1.0106214,-0.3525978,1.3629943,-1.0106235,-0.3525978,1.3630224,-1.0106214,-0.3525978,1.3630295,-1.0106214,-0.3526048,1.3630365,-1.0106193,-0.3525908,1.3630224,-1.0106179,-0.3525697,1.3630365,-1.0106158,-0.3525697,1.3630576,-1.0106179,-0.3526048,1.3630646,-1.0106137,-0.3525697,1.3630295,-1.0106179,-0.3525767
2020-02-21.out.332,0.0,1.3630576,-1.0106172,-0.3525978,1.3630505,-1.0106193,-0.3526119,1.3630435,-1.0106193,-0.3525978,1.3630435,-1.01062,-0.3526119,1.3630505,-1.0106193,-0.3526119,1.3630505,-1.0106179,-0.3526048,1.3630365,-1.0106193,-0.3525978,1.3630505,-1.01062,-0.3526189,1.3630295,-1.0106193,-0.3525908,1.3630154,-1.0106193,-0.3525767,1.3630576,-1.0106193,-0.3526189,1.3630505,-1.0106158,-0.3525838,1.3630224,-1.0106228,-0.3526119,1.3630435,-1.0106186,-0.3525978,1.3630154,-1.01062,-0.3525838,1.3630576,-1.0106228,-0.352647
2020-02-21.out.333,0.0,1.3630646,-1.0106228,-0.352654,1.3630716,-1.0106214,-0.352647,1.3630505,-1.0106214,-0.3526259,1.3630435,-1.0106228,-0.3526329,1.3630857,-1.0106179,-0.3526329,1.3630786,-1.0106172,-0.3526189,1.3630786,-1.0106193,-0.35264,1.3630435,-1.0106214,-0.3526259,1.3630365,-1.0106249,-0.352647,1.3630365,-1.0106277,-0.3526751,1.3630716,-1.010627,-0.3527032,1.3630716,-1.010627,-0.3526962,1.3630716,-1.0106249,-0.3526821,1.3630716,-1.010627,-0.3526962,1.3630646,-1.0106256,-0.3526891,1.3630716,-1.010627,-0.3527032
2020-02-21.out.334,0.0,1.3630927,-1.0106249,-0.3526962,1.3630646,-1.0106249,-0.3526751,1.3630786,-1.0106228,-0.3526681,1.3630505,-1.0106249,-0.352661,1.3630716,-1.0106249,-0.3526821,1.3630646,-1.0106235,-0.3526681,1.3630295,-1.0106249,-0.35264,1.3630435,-1.0106228,-0.3526329,1.3630295,-1.0106228,-0.3526189,1.3630505,-1.01062,-0.3526189,1.3630295,-1.0106235,-0.3526329,1.3630505,-1.0106193,-0.3526048,1.3630576,-1.0106179,-0.3526048,1.3630857,-1.0106179,-0.3526329,1.3630927,-1.0106158,-0.3526189,1.3630857,-1.01062,-0.352654
2020-02-21.out.335,0.0,1.3630505,-1.0106214,-0.3526329,1.3630646,-1.0106228,-0.352654,1.3630505,-1.0106235,-0.352647,1.3630786,-1.0106235,-0.3526751,1.3630927,-1.01062,-0.3526681,1.3630716,-1.0106228,-0.352661,1.3630295,-1.0106214,-0.3526048,1.3630716,-1.0106214,-0.352647,1.3630576,-1.0106221,-0.352647,1.3630505,-1.0106214,-0.3526259,1.3630716,-1.0106193,-0.3526259,1.3630927,-1.0106193,-0.352654,1.3630786,-1.01062,-0.352647,1.3630997,-1.0106214,-0.3526751,1.3630997,-1.01062,-0.3526751,1.3630295,-1.0106228,-0.3526189
