,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-09-12.out.478,0.0,1.1701127,-1.2724764,0.1004774,1.1700975,-1.2724665,0.1005836,1.1700217,-1.2724749,0.1005912,1.1701051,-1.2724711,0.1005381,1.1700899,-1.2724718,0.1005381,1.1701051,-1.2724695,0.1005533,1.1701582,-1.2724665,0.1005078,1.1700596,-1.2724786,0.1005154,1.1699913,-1.2724817,0.1005685,1.1701051,-1.2724764,0.100485,1.1700824,-1.2724786,0.100485,1.1700824,-1.2724802,0.1004774,1.1700596,-1.2724764,0.1005305,1.1701051,-1.2724718,0.1005305,1.1701506,-1.2724749,0.1004471,1.1700899,-1.2724802,0.1004623
2020-09-12.out.479,0.0,1.1700899,-1.2724733,0.100523,1.1700899,-1.2724711,0.1005609,1.1701582,-1.272465,0.100523,1.1701279,-1.2724711,0.1005078,1.1700444,-1.2724733,0.100576,1.1700672,-1.2724749,0.1005457,1.1699989,-1.2724718,0.1006443,1.169961,-1.2724695,0.1007202,1.1700141,-1.2724695,0.1006519,1.1700065,-1.272468,0.1006747,1.1699838,-1.272465,0.1007202,1.1699838,-1.2724612,0.1007581,1.1699534,-1.2724627,0.1007884,1.169961,-1.2724582,0.1008112,1.1700141,-1.2724574,0.1007657,1.1699458,-1.2724597,0.1008264
2020-09-12.out.480,0.0,1.1700141,-1.2724513,0.1008112,1.1699762,-1.2724597,0.1007884,1.1700141,-1.2724559,0.1007733,1.1700369,-1.2724582,0.1007202,1.1700293,-1.2724574,0.1007505,1.1699382,-1.2724582,0.1008415,1.1699079,-1.2724582,0.1008794,1.1699382,-1.2724544,0.1008794,1.1700217,-1.2724438,0.100887,1.1699231,-1.2724445,0.1009856,1.1699155,-1.2724491,0.1009477,1.170052,-1.2724491,0.100796,1.1699003,-1.2724491,0.1009705,1.1699307,-1.2724438,0.1009856,1.1698321,-1.2724445,0.1010842,1.1700369,-1.2724422,0.1008719
2020-09-12.out.481,0.0,1.1700293,-1.2724438,0.1008719,1.1699155,-1.2724445,0.1009932,1.1699155,-1.2724392,0.1010387,1.1699534,-1.2724407,0.1009856,1.1699003,-1.2724476,0.100978,1.1699458,-1.2724491,0.1009174,1.1699458,-1.2724506,0.1009098,1.1700899,-1.2724438,0.1008036,1.1702037,-1.2724369,0.1007277,1.1701506,-1.2724377,0.1007808,1.1700444,-1.2724392,0.100887,1.1697486,-1.2724438,0.1012056,1.1697335,-1.2724407,0.1012359,1.1699003,-1.2724392,0.1010539,1.1697714,-1.2724392,0.1012056,1.1699838,-1.2724362,0.1009856
2020-09-12.out.482,0.0,1.1699686,-1.2724354,0.101016,1.1700824,-1.2724324,0.1009098,1.1700748,-1.2724324,0.1009174,1.1701051,-1.2724354,0.1008567,1.1700444,-1.2724354,0.1009325,1.1700444,-1.2724354,0.100925,1.169961,-1.2724377,0.1010008,1.1699155,-1.2724339,0.1010918,1.1698852,-1.2724309,0.1011525,1.1698927,-1.2724256,0.1011904,1.1698093,-1.2724256,0.1012966,1.1697866,-1.272424,0.101327,1.1697638,-1.272424,0.1013573,1.1698017,-1.2724225,0.1013194,1.1698396,-1.2724149,0.1013497,1.1698852,-1.2724187,0.1012663
2020-09-12.out.483,0.0,1.1698548,-1.2724142,0.1013345,1.1698776,-1.2724149,0.1013118,1.1698245,-1.2724202,0.1013194,1.169741,-1.2724202,0.101418,1.1698624,-1.2724066,0.1014028,1.1698321,-1.2724119,0.1013876,1.1697714,-1.2724096,0.1014787,1.1698169,-1.2723998,0.1015166,1.169779,-1.2724081,0.1014862,1.1698093,-1.2724081,0.1014483,1.1699003,-1.2724051,0.1013649,1.1699155,-1.2724089,0.1013118,1.16987,-1.2724066,0.1013876,1.1698548,-1.2724066,0.1014104,1.1698548,-1.2724028,0.1014483,1.1697941,-1.2724081,0.1014635
2020-09-12.out.484,0.0,1.1698017,-1.2724089,0.1014483,1.1698321,-1.272402,0.1014787,1.1698396,-1.2724051,0.1014483,1.1698017,-1.2724081,0.1014635,1.1698624,-1.2724036,0.1014331,1.1698624,-1.2724074,0.1013876,1.1698852,-1.2724036,0.1014028,1.1697183,-1.2724005,0.1016228,1.1695666,-1.2724005,0.1018048,1.1695135,-1.2723937,0.1019186,1.1695514,-1.2723929,0.1018882,1.1694983,-1.2723929,0.1019489,1.1695514,-1.2723914,0.1018958,1.1696804,-1.2723891,0.1017745,1.1696652,-1.2723899,0.1017745,1.1696879,-1.2723914,0.1017365
2020-09-12.out.485,0.0,1.1696424,-1.2723884,0.10182,1.1696955,-1.2723869,0.1017745,1.1695742,-1.2723854,0.1019262,1.1696045,-1.2723816,0.1019338,1.1696045,-1.272377,0.1019641,1.1695666,-1.2723755,0.1020248,1.1695438,-1.2723725,0.1020779,1.1695362,-1.2723763,0.1020551,1.1695362,-1.2723732,0.1020855,1.1695438,-1.2723717,0.102093,1.1695362,-1.2723747,0.1020703,1.1695362,-1.2723717,0.102093,1.1696045,-1.2723709,0.1020248,1.1696273,-1.2723702,0.1020096,1.1696045,-1.2723709,0.1020172,1.1696045,-1.2723732,0.102002
2020-09-12.out.486,0.0,1.1695059,-1.2723702,0.1021461,1.1694832,-1.2723671,0.1021992,1.1695135,-1.2723641,0.1021916,1.1695059,-1.2723573,0.1022599,1.1694149,-1.2723527,0.1024116,1.1694376,-1.2723489,0.1024116,1.1693997,-1.2723489,0.1024571,1.1694301,-1.2723444,0.1024647,1.1694301,-1.2723429,0.1024875,1.1695059,-1.2723376,0.1024419,1.1694983,-1.2723368,0.1024495,1.1693845,-1.2723376,0.1025861,1.1694149,-1.2723345,0.1025709,1.1694604,-1.2723345,0.1025178,1.1694149,-1.2723315,0.1025936,1.1693466,-1.272333,0.1026695
2020-09-12.out.487,0.0,1.1694756,-1.2723292,0.1025557,1.1694528,-1.2723254,0.1026164,1.1694149,-1.2723239,0.1026695,1.1693997,-1.2723232,0.1026922,1.1694073,-1.2723171,0.1027378,1.1693239,-1.2723194,0.1028212,1.1693466,-1.2723194,0.1027984,1.1693694,-1.2723194,0.1027605,1.1693921,-1.2723178,0.1027529,1.1693466,-1.2723156,0.1028288,1.1693618,-1.2723141,0.1028288,1.1693542,-1.2723125,0.1028439,1.1693466,-1.2723156,0.1028288,1.1693163,-1.2723125,0.1028895,1.1693315,-1.2723087,0.1029122,1.1693163,-1.272311,0.1029046
2020-09-12.out.488,0.0,1.169339,-1.2723087,0.1029046,1.169377,-1.2723095,0.1028364,1.1693845,-1.2723057,0.1028667,1.169377,-1.2723072,0.1028667,1.1694073,-1.2723057,0.1028439,1.1694225,-1.2723057,0.1028212,1.1694225,-1.2723072,0.1028136,1.1693921,-1.2723095,0.1028288,1.1694528,-1.2723087,0.1027681,1.1693997,-1.2723087,0.1028288,1.1693921,-1.2723027,0.1028819,1.1693997,-1.2723042,0.1028591,1.1694225,-1.2723072,0.1028136,1.169468,-1.2723042,0.1027757,1.1694376,-1.2723019,0.1028515,1.169377,-1.2722989,0.1029425
2020-09-12.out.489,0.0,1.1693466,-1.2722989,0.1029805,1.1693087,-1.2722974,0.1030336,1.169339,-1.2722974,0.1030032,1.1693315,-1.2722951,0.1030336,1.169377,-1.2722936,0.1029956,1.169377,-1.2722989,0.1029425,1.1693997,-1.2722974,0.1029274,1.1693618,-1.2722974,0.1029729,1.1693618,-1.2722989,0.1029653,1.1693239,-1.2723004,0.1029956,1.1693618,-1.2723019,0.1029274,1.1693997,-1.2723004,0.102897,1.1693694,-1.2722989,0.1029501,1.1694149,-1.2722951,0.102935,1.169339,-1.2722951,0.1030184,1.1693694,-1.2722905,0.1030184
2020-09-12.out.490,0.0,1.1693315,-1.2722959,0.1030184,1.1693239,-1.2722905,0.1030791,1.1693466,-1.272289,0.1030639,1.1693694,-1.2722883,0.1030487,1.1693239,-1.2722905,0.1030791,1.1693315,-1.272289,0.1030867,1.1693315,-1.2722905,0.1030639,1.1693997,-1.2722852,0.1030336,1.1694225,-1.2722814,0.1030487,1.1693542,-1.2722799,0.1031398,1.1693087,-1.2722837,0.1031625,1.1692784,-1.2722837,0.1032004,1.1693239,-1.2722814,0.1031701,1.1692935,-1.2722814,0.1032004,1.169248,-1.2722814,0.1032535,1.1693087,-1.2722754,0.1032308
2020-09-12.out.491,0.0,1.1692404,-1.2722799,0.1032687,1.1692404,-1.2722814,0.1032611,1.169248,-1.2722852,0.1032156,1.1692556,-1.2722799,0.1032535,1.1692404,-1.2722807,0.1032611,1.1692784,-1.2722769,0.1032535,1.1693163,-1.2722746,0.1032308,1.1692784,-1.2722769,0.1032535,1.169248,-1.2722822,0.1032459,1.1693921,-1.2722814,0.1030791,1.1693466,-1.2722799,0.1031473,1.1693542,-1.2722739,0.1031929,1.169468,-1.2722754,0.1030412,1.1694452,-1.2722799,0.1030336,1.1694604,-1.2722754,0.1030563,1.1694528,-1.2722814,0.1030108
2020-09-12.out.492,0.0,1.1694225,-1.2722799,0.1030563,1.1694452,-1.2722837,0.1029956,1.169377,-1.2722867,0.1030487,1.1694907,-1.2722867,0.1029122,1.1694452,-1.2722959,0.1028895,1.1695969,-1.2722867,0.1027984,1.1694301,-1.2722936,0.1029274,1.1694528,-1.2722951,0.1028895,1.1694452,-1.2722974,0.1028743,1.1693997,-1.2723004,0.102897,1.1693694,-1.2723019,0.1029274,1.1693845,-1.2722951,0.1029653,1.1693997,-1.2722951,0.1029501,1.1694832,-1.2722989,0.1028212,1.1694452,-1.2722989,0.1028591,1.1694452,-1.2722951,0.102897
2020-09-12.out.493,0.0,1.1693845,-1.2722966,0.1029577,1.1693239,-1.2722974,0.1030184,1.1693315,-1.2722974,0.1030032,1.1694301,-1.2722883,0.1029805,1.1693466,-1.2722959,0.1029956,1.169339,-1.2722989,0.1029881,1.1694604,-1.2722959,0.1028667,1.1694604,-1.2722936,0.102897,1.169468,-1.2722959,0.1028591,1.1694301,-1.2723004,0.1028667,1.1694301,-1.2722974,0.1028895,1.1694301,-1.2723004,0.1028591,1.1693542,-1.2722959,0.1029956,1.1693694,-1.2722974,0.1029653,1.1693618,-1.2722989,0.1029653,1.1694452,-1.2722966,0.1028819
2020-09-12.out.494,0.0,1.1694301,-1.2722966,0.1029046,1.1694301,-1.2722989,0.1028819,1.1694983,-1.2722966,0.1028212,1.169468,-1.2723019,0.102806,1.1694225,-1.2723034,0.1028515,1.169468,-1.2723004,0.1028212,1.1694756,-1.2723027,0.1027908,1.1694756,-1.2723027,0.1027908,1.1694832,-1.2723019,0.1027908,1.1695059,-1.2723027,0.1027529,1.1695211,-1.2722989,0.1027757,1.1694983,-1.2723019,0.1027757,1.1694832,-1.2722989,0.1028212,1.1694832,-1.2723019,0.1027908,1.169377,-1.2723072,0.1028667,1.1694756,-1.2723057,0.1027681
2020-09-12.out.495,0.0,1.1695211,-1.2723072,0.1026998,1.1695514,-1.2723057,0.1026695,1.169468,-1.2723072,0.1027605,1.1694756,-1.2723087,0.1027378,1.1694907,-1.2723057,0.1027529,1.1695211,-1.2723072,0.1026922,1.1694907,-1.2723042,0.1027529,1.1694528,-1.2723057,0.1027908,1.1695362,-1.2723072,0.1026771,1.1695969,-1.2723087,0.1026012,1.1696121,-1.2723057,0.1026088,1.1696045,-1.272311,0.1025633,1.1696121,-1.2723141,0.102533,1.169559,-1.2723156,0.1025785,1.1695742,-1.2723141,0.1025785,1.1695438,-1.2723171,0.1025861
2020-09-12.out.496,0.0,1.1695135,-1.2723178,0.1026088,1.1694756,-1.2723224,0.1026164,1.1694983,-1.2723239,0.1025785,1.1695059,-1.2723171,0.102624,1.1694452,-1.2723194,0.1026771,1.1695438,-1.2723163,0.1025861,1.1695362,-1.2723156,0.1026088,1.1694983,-1.2723209,0.1026012,1.1695438,-1.2723194,0.1025633,1.169559,-1.2723277,0.1024723,1.1695514,-1.2723292,0.1024571,1.1695893,-1.2723247,0.1024571,1.169559,-1.2723262,0.1024799,1.1695514,-1.27233,0.1024571,1.1695742,-1.2723315,0.1024116,1.1696197,-1.2723323,0.1023661
2020-09-12.out.497,0.0,1.1696424,-1.2723406,0.1022599,1.1696424,-1.2723315,0.1023358,1.1696424,-1.2723391,0.1022751,1.1696121,-1.2723429,0.1022675,1.1696955,-1.2723467,0.1021385,1.1697031,-1.2723444,0.1021461,1.1696121,-1.2723482,0.1022144,1.1696424,-1.2723497,0.1021765,1.1697259,-1.2723543,0.1020324,1.1698396,-1.2723626,0.1018276,1.1697941,-1.2723755,0.1017593,1.1697031,-1.2723823,0.1018124,1.1697107,-1.2723823,0.1017972,1.1696424,-1.2723838,0.1018655,1.1697031,-1.2723838,0.1017896,1.1696879,-1.2723861,0.1017896
2020-09-12.out.498,0.0,1.1696424,-1.2723861,0.1018427,1.1696652,-1.2723838,0.1018351,1.1696955,-1.2723884,0.1017593,1.1694604,-1.2723914,0.1020096,1.1695514,-1.2723914,0.1018958,1.1696424,-1.2723922,0.1017896,1.1696804,-1.2723914,0.1017593,1.1696652,-1.272396,0.101729,1.1696955,-1.2723967,0.1016834,1.1696955,-1.272399,0.1016607,1.1696197,-1.2724005,0.1017365,1.169559,-1.2723998,0.1018124,1.1695893,-1.2723982,0.1017972,1.1695969,-1.2723967,0.1017896,1.1695969,-1.2723982,0.1017896,1.1695742,-1.2723982,0.10182
2020-09-12.out.499,0.0,1.1695362,-1.2723952,0.1018807,1.1695362,-1.2723922,0.101911,1.1694907,-1.2723914,0.1019793,1.1694907,-1.2723869,0.1020172,1.1695135,-1.2723846,0.1020096,1.1695211,-1.2723838,0.102002,1.1695362,-1.2723823,0.1020096,1.1695211,-1.2723831,0.1020172,1.1695211,-1.2723808,0.1020324,1.169559,-1.272377,0.1020172,1.1695893,-1.2723709,0.1020399,1.1696045,-1.2723679,0.1020475,1.16965,-1.2723717,0.1019641,1.1696728,-1.272374,0.101911,1.1696197,-1.272377,0.1019489,1.1696728,-1.272377,0.1018882
2020-09-12.out.500,0.0,1.1696121,-1.2723816,0.1019186,1.1696424,-1.2723793,0.1019034,1.1695438,-1.2723778,0.1020324,1.1696045,-1.2723717,0.1020096,1.1696349,-1.2723702,0.1019944,1.1695969,-1.2723778,0.1019641,1.169559,-1.272377,0.1020248,1.1694983,-1.2723793,0.1020779,1.1695362,-1.2723778,0.1020399,1.1696652,-1.2723747,0.1019186,1.1696273,-1.2723755,0.1019565,1.1696424,-1.2723755,0.1019413,1.16965,-1.2723725,0.1019565,1.1696121,-1.2723709,0.1020096,1.1696197,-1.2723671,0.1020399,1.1696804,-1.2723671,0.1019641
2020-09-12.out.501,0.0,1.1697714,-1.2723679,0.1018579,1.1697486,-1.2723725,0.1018427,1.1697031,-1.272377,0.1018503,1.1697031,-1.272377,0.1018579,1.1696728,-1.2723793,0.1018655,1.1695893,-1.2723831,0.1019338,1.1696424,-1.2723785,0.1019034,1.1696424,-1.2723785,0.101911,1.1696424,-1.2723778,0.1019186,1.1696879,-1.2723755,0.1018882,1.169741,-1.2723778,0.1017972,1.1697335,-1.272377,0.10182,1.1696652,-1.2723778,0.1018958,1.1696728,-1.2723778,0.1018807,1.1697259,-1.2723831,0.1017745,1.1697107,-1.2723838,0.1017896
2020-09-12.out.502,0.0,1.1696879,-1.2723838,0.1018124,1.1696576,-1.2723816,0.1018655,1.1696652,-1.2723869,0.1018124,1.1696349,-1.2723899,0.10182,1.1697107,-1.2723869,0.1017593,1.1696955,-1.2723854,0.1017821,1.1697335,-1.2723861,0.1017365,1.1697335,-1.2723861,0.1017365,1.1697259,-1.2723899,0.1017062,1.1697259,-1.2723929,0.1016759,1.1697259,-1.272396,0.1016531,1.1696652,-1.2723982,0.1017062,1.1696879,-1.2723952,0.1017062,1.1696424,-1.2723914,0.1017896,1.1696652,-1.2723891,0.1017896,1.1696879,-1.272377,0.1018731
2020-09-12.out.503,0.0,1.1696728,-1.2723846,0.1018124,1.1697107,-1.27238,0.1018124,1.1697107,-1.2723861,0.1017669,1.1697714,-1.2723891,0.1016607,1.169779,-1.2723945,0.1016076,1.1697866,-1.2723967,0.1015773,1.1698093,-1.2723922,0.1015848,1.1697638,-1.272399,0.1015773,1.1696728,-1.2723982,0.1017062,1.16965,-1.2724005,0.1016986,1.1696045,-1.2724028,0.1017365,1.1696955,-1.272396,0.1016986,1.1697183,-1.2723982,0.1016455,1.1697107,-1.2723998,0.1016379,1.1696879,-1.2724005,0.1016607,1.1696273,-1.2724074,0.1016683
2020-09-12.out.504,0.0,1.1695438,-1.2724089,0.1017517,1.1696045,-1.2724051,0.1017138,1.1696652,-1.2724036,0.1016531,1.1695969,-1.2724058,0.1017062,1.1696576,-1.2724028,0.1016759,1.1696804,-1.2723982,0.1016834,1.1696121,-1.2723982,0.1017669,1.1696349,-1.2724013,0.1017214,1.1696879,-1.2724028,0.1016379,1.1697031,-1.2724036,0.1016076,1.1696728,-1.2724013,0.1016683,1.1696728,-1.2723998,0.1016834,1.1698396,-1.272402,0.1014711,1.1697714,-1.2724066,0.1015014,1.1698321,-1.2724104,0.1014028,1.1698017,-1.2724119,0.1014256
2020-09-12.out.505,0.0,1.1698852,-1.2724119,0.101327,1.16987,-1.2724142,0.1013194,1.16987,-1.2724165,0.1013042,1.16987,-1.2724096,0.1013649,1.169779,-1.272418,0.1013952,1.1697714,-1.272418,0.1014104,1.1697866,-1.2724165,0.1014028,1.1697107,-1.2724149,0.1014938,1.1698017,-1.2724172,0.1013725,1.1698927,-1.2724256,0.1011904,1.1698624,-1.2724324,0.1011677,1.1697941,-1.2724354,0.1012208,1.169779,-1.2724369,0.1012208,1.169741,-1.2724362,0.1012663,1.1696424,-1.2724392,0.1013573,1.1697183,-1.2724362,0.1012966
2020-09-12.out.506,0.0,1.1696955,-1.2724354,0.1013345,1.1697031,-1.2724293,0.1013801,1.1697259,-1.2724278,0.1013573,1.1696955,-1.2724324,0.1013573,1.1696728,-1.2724362,0.1013497,1.16965,-1.2724407,0.1013421,1.1696955,-1.2724377,0.1013118,1.1696804,-1.2724422,0.1012966,1.1696804,-1.2724369,0.1013421,1.1697259,-1.2724309,0.1013421,1.1697107,-1.2724278,0.1013801,1.1697486,-1.2724256,0.1013573,1.1697183,-1.272424,0.1014028,1.1697638,-1.2724293,0.1013042,1.1699534,-1.2724324,0.1010539,1.16987,-1.2724407,0.1010842
2020-09-12.out.507,0.0,1.1698472,-1.272446,0.1010539,1.1698093,-1.272446,0.101107,1.1697714,-1.2724513,0.101107,1.1698017,-1.2724476,0.1010994,1.1697638,-1.2724574,0.1010539,1.1697486,-1.2724612,0.1010387,1.1698396,-1.2724665,0.1008794,1.1698472,-1.2724711,0.1008339,1.1698927,-1.2724733,0.1007581,1.1699838,-1.2724642,0.1007353,1.1699382,-1.2724491,0.100925,1.1699079,-1.2724612,0.1008491,1.1698017,-1.2724635,0.1009553,1.1698093,-1.2724627,0.1009553,1.1698169,-1.2724627,0.1009477,1.1697866,-1.2724582,0.1010236
2020-09-12.out.508,0.0,1.1697866,-1.2724544,0.1010539,1.1698093,-1.2724582,0.1009932,1.1697866,-1.2724612,0.1009932,1.1698169,-1.2724612,0.1009629,1.1697638,-1.2724612,0.101016,1.1698245,-1.2724513,0.1010311,1.1698472,-1.2724559,0.1009705,1.1697866,-1.2724567,0.1010311,1.1698396,-1.2724513,0.1010236,1.169779,-1.2724559,0.1010539,1.1699079,-1.2724559,0.1009022,1.1699382,-1.2724559,0.1008719,1.1698017,-1.2724612,0.100978,1.1698472,-1.2724635,0.1009022,1.1698321,-1.2724718,0.1008415,1.1699231,-1.2724733,0.1007202
2020-09-12.out.509,0.0,1.1699382,-1.2724779,0.1006671,1.1699989,-1.2724749,0.1006216,1.1700065,-1.2724665,0.1006822,1.1699003,-1.2724665,0.1008112,1.1699079,-1.2724733,0.1007429,1.1700369,-1.2724802,0.1005305,1.1700369,-1.272487,0.1004699,1.1699307,-1.2724885,0.1005836,1.1699458,-1.2724885,0.1005609,1.1698927,-1.27249,0.100614,1.1698396,-1.2724885,0.1006898,1.1698093,-1.2724855,0.1007429,1.1698472,-1.2724847,0.1007126,1.1699913,-1.272487,0.1005154,1.1699534,-1.27249,0.1005381,1.169961,-1.2724953,0.1004774
2020-09-12.out.510,0.0,1.1699913,-1.2724976,0.1004168,1.1700217,-1.2724969,0.100394,1.1699913,-1.2724991,0.1004092,1.1699155,-1.2724991,0.1005002,1.170052,-1.2725044,0.1002954,1.1700141,-1.2725075,0.1003106,1.1699913,-1.2725128,0.1002878,1.1699231,-1.2725143,0.1003485,1.1699003,-1.2725143,0.1003788,1.1699155,-1.2725173,0.1003333,1.1699458,-1.2725181,0.1002954,1.1699382,-1.2725158,0.1003257,1.1698093,-1.2725173,0.1004547,1.1698169,-1.2725166,0.1004547,1.1699155,-1.2725143,0.1003637,1.1699534,-1.2725204,0.1002651
2020-09-12.out.511,0.0,1.1699079,-1.2725226,0.100303,1.169961,-1.2725181,0.1002727,1.1699534,-1.2725181,0.1002802,1.1699534,-1.2725166,0.1002954,1.1698776,-1.2725166,0.1003864,1.16987,-1.2725158,0.1004016,1.1698472,-1.2725113,0.1004699,1.1699762,-1.2725128,0.1003106,1.1699762,-1.272509,0.1003409,1.1699231,-1.2725067,0.1004243,1.1699382,-1.272509,0.1003864,1.1699913,-1.2725075,0.1003333,1.1700141,-1.2725158,0.1002347,1.1699686,-1.2725196,0.1002575,1.1700217,-1.2725173,0.100212,1.1700975,-1.2725196,0.1000982
2020-09-12.out.512,0.0,1.170052,-1.2725181,0.1001665,1.1700369,-1.2725173,0.1001968,1.1699307,-1.2725272,0.1002271,1.1701203,-1.2725325,0.0999541,1.1701734,-1.2725431,0.0997948,1.1701961,-1.2725499,0.0997114,1.1701582,-1.2725492,0.0997645,1.170052,-1.2725507,0.0998782,1.1701051,-1.2725439,0.0998706,1.1700748,-1.2725431,0.0999162,1.1701279,-1.2725348,0.0999313,1.1701279,-1.2725363,0.0999237,1.1701734,-1.2725363,0.0998631,1.1702796,-1.2725363,0.0997417,1.1702492,-1.2725416,0.0997265,1.1701355,-1.2725469,0.0998176
2020-09-12.out.513,0.0,1.1701355,-1.2725439,0.0998403,1.1701658,-1.2725386,0.0998479,1.1701127,-1.2725371,0.0999237,1.1701203,-1.2725363,0.0999237,1.1701506,-1.2725416,0.0998403,1.1701506,-1.2725431,0.0998176,1.1701355,-1.2725484,0.0997948,1.1701127,-1.2725499,0.09981,1.1700975,-1.2725628,0.0997114,1.1702568,-1.2725568,0.0995824,1.1701203,-1.2725697,0.0996203,1.170143,-1.2725765,0.0995369,1.1701886,-1.2725848,0.0994004,1.1701355,-1.2725848,0.0994611,1.1700748,-1.2725864,0.0995217,1.1700672,-1.2725841,0.0995521
2020-09-12.out.514,0.0,1.1700899,-1.2725795,0.0995673,1.1700748,-1.2725757,0.0996203,1.1700444,-1.2725757,0.0996583,1.170181,-1.2725727,0.0995217,1.1701203,-1.2725719,0.0995976,1.1700596,-1.2725719,0.0996734,1.1701051,-1.272575,0.09959,1.1700444,-1.2725712,0.0996962,1.170143,-1.2725727,0.0995748,1.1700899,-1.2725674,0.099681,1.1700975,-1.2725636,0.0997038,1.1701506,-1.2725674,0.0996128,1.1701506,-1.2725682,0.0995976,1.1701279,-1.2725697,0.0996052,1.1700824,-1.2725712,0.0996507,1.1700596,-1.2725689,0.0996962
2020-09-12.out.515,0.0,1.1700824,-1.2725689,0.099681,1.1700975,-1.2725674,0.0996734,1.1700975,-1.2725659,0.099681,1.1701203,-1.2725636,0.099681,1.1700975,-1.2725674,0.0996734,1.170143,-1.2725666,0.0996279,1.1700899,-1.2725651,0.0996962,1.170052,-1.272559,0.0997948,1.1699989,-1.2725553,0.0998934,1.170052,-1.2725537,0.0998479,1.1702037,-1.2725553,0.0996583,1.1702796,-1.2725598,0.0995217,1.1703099,-1.2725575,0.0995142,1.1702796,-1.2725575,0.0995445,1.170272,-1.2725575,0.0995521,1.1702644,-1.2725568,0.0995748
2020-09-12.out.516,0.0,1.1701961,-1.2725553,0.0996659,1.170272,-1.2725545,0.0995824,1.1701355,-1.2725568,0.0997265,1.1701051,-1.2725553,0.099772,1.1702037,-1.2725575,0.0996355,1.1701734,-1.2725499,0.0997417,1.1701355,-1.2725492,0.0997948,1.1702113,-1.2725499,0.0996962,1.170143,-1.272553,0.0997417,1.1701658,-1.2725568,0.0996886,1.1701582,-1.2725575,0.0996886,1.170181,-1.2725568,0.0996659,1.1702037,-1.2725682,0.0995369,1.1702796,-1.2725659,0.0994686,1.1702492,-1.2725674,0.0994914,1.1701355,-1.2725742,0.0995673
2020-09-12.out.517,0.0,1.1701658,-1.2725765,0.0995066,1.1702796,-1.2725757,0.0993852,1.1702265,-1.2725727,0.0994686,1.1702568,-1.2725742,0.0994156,1.1703554,-1.2725879,0.099188,1.1703403,-1.2725947,0.0991425,1.1703099,-1.2725977,0.0991501,1.1702644,-1.2725947,0.0992259,1.1702341,-1.2726,0.0992183,1.1702341,-1.272603,0.099188,1.1702113,-1.2726038,0.0992032,1.1702341,-1.2726015,0.0992032,1.1702265,-1.2725962,0.0992639,1.1702113,-1.2725947,0.0992942,1.1702189,-1.2725917,0.0993094,1.1702416,-1.2725909,0.0992942
2020-09-12.out.518,0.0,1.1702492,-1.2725894,0.0992942,1.1702341,-1.2725886,0.0993169,1.1702416,-1.2725917,0.099279,1.1702265,-1.2725947,0.099279,1.1702416,-1.2725886,0.0993094,1.1704313,-1.2725894,0.0990818,1.1705299,-1.2725985,0.0988846,1.1705678,-1.2726023,0.0988012,1.1703554,-1.2726068,0.099006,1.1704692,-1.2726084,0.0988694,1.1705147,-1.2726106,0.0987936,1.1705071,-1.2726167,0.0987481,1.1706285,-1.2726243,0.0985281,1.1705299,-1.2726379,0.0985205,1.1705602,-1.2726394,0.098475,1.1704389,-1.2726455,0.098566
2020-09-12.out.519,0.0,1.1704313,-1.272644,0.0985888,1.1704085,-1.2726425,0.0986267,1.1704464,-1.272641,0.0985964,1.1703933,-1.2726425,0.0986495,1.1704464,-1.2726394,0.098604,1.1704616,-1.2726326,0.0986495,1.170545,-1.2726372,0.0985205,1.1706588,-1.2726387,0.0983688,1.1706285,-1.272644,0.0983537,1.1706512,-1.2726508,0.0982702,1.1706361,-1.2726508,0.0982854,1.1705147,-1.2726508,0.0984219,1.1704085,-1.2726516,0.0985357,1.1704844,-1.2726561,0.0984143,1.1706133,-1.2726546,0.0982854,1.1707119,-1.2726592,0.0981261
2020-09-12.out.520,0.0,1.1707423,-1.2726592,0.0980882,1.1707119,-1.2726584,0.0981261,1.1707119,-1.2726531,0.0981792,1.1706664,-1.2726516,0.0982399,1.1706361,-1.2726493,0.0983006,1.1706967,-1.2726493,0.0982323,1.1706512,-1.2726478,0.098293,1.1706967,-1.2726478,0.0982399,1.1707271,-1.272641,0.0982626,1.1707878,-1.2726387,0.0982247,1.170674,-1.2726379,0.0983537,1.1706512,-1.2726357,0.0984068,1.1708409,-1.2726394,0.0981489,1.1710077,-1.2726508,0.0978531,1.1710077,-1.2726561,0.0978,1.1710001,-1.272663,0.0977469
