,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-03-03.out.450,0.0,1.3652962,-1.0029274,-0.3730903,1.3653173,-1.0029267,-0.3731113,1.3653243,-1.0029253,-0.3731113,1.3653033,-1.0029253,-0.3730903,1.3653033,-1.0029274,-0.3731183,1.3653103,-1.0029253,-0.3730903,1.3653313,-1.0029218,-0.3730903,1.3653103,-1.0029225,-0.3730692,1.3653593,-1.0029204,-0.3730973,1.3653453,-1.0029239,-0.3731253,1.3653313,-1.0029239,-0.3731113,1.3653033,-1.0029253,-0.3730903,1.3653313,-1.0029253,-0.3731183,1.3653243,-1.0029316,-0.3731673,1.3653383,-1.0029372,-0.3732303,1.3653313,-1.0029337,-0.3731953
2020-03-03.out.451,0.0,1.3653033,-1.002933,-0.3731673,1.3653243,-1.0029323,-0.3731813,1.3652962,-1.0029365,-0.3731883,1.3652892,-1.0029351,-0.3731673,1.3653243,-1.002933,-0.3731813,1.3653173,-1.0029337,-0.3731813,1.3653033,-1.0029337,-0.3731743,1.3653523,-1.0029337,-0.3732233,1.3652892,-1.0029365,-0.3731813,1.3653453,-1.0029358,-0.3732303,1.3653383,-1.0029337,-0.3732023,1.3652892,-1.0029365,-0.3731813,1.3652962,-1.0029358,-0.3731743,1.3653103,-1.0029302,-0.3731533,1.3653243,-1.0029155,-0.3730202,1.3654293,-1.0029056,-0.3730342
2020-03-03.out.452,0.0,1.3653663,-1.0029028,-0.3729362,1.3653733,-1.0028993,-0.3729152,1.3654363,-1.0029007,-0.3729852,1.3653383,-1.0029071,-0.3729502,1.3653873,-1.0029056,-0.3729922,1.3653873,-1.0029007,-0.3729362,1.3653663,-1.0029021,-0.3729292,1.3653663,-1.0029035,-0.3729502,1.3653523,-1.0029092,-0.3729852,1.3653803,-1.0028972,-0.3729012,1.3653313,-1.0028888,-0.3727681,1.3654013,-1.0028825,-0.3727821,1.3654153,-1.0028818,-0.3727891,1.3654363,-1.0028825,-0.3728171,1.3654153,-1.0028846,-0.3728101,1.3654013,-1.0028839,-0.3727961
2020-03-03.out.453,0.0,1.3654083,-1.002886,-0.3728171,1.3654153,-1.0028881,-0.3728381,1.3654153,-1.0028797,-0.3727611,1.3654153,-1.0028762,-0.3727331,1.3654363,-1.0028741,-0.3727331,1.3654223,-1.0028783,-0.3727611,1.3654293,-1.002865,-0.3726351,1.3654573,-1.0028573,-0.372593,1.3654503,-1.0028594,-0.3726141,1.3653943,-1.0028664,-0.3726211,1.3654083,-1.0028622,-0.372593,1.3654643,-1.0028573,-0.3726071,1.3654643,-1.0028538,-0.372572,1.3654433,-1.0028496,-0.372509,1.3654713,-1.0028496,-0.372537,1.3654503,-1.0028496,-0.372523
2020-03-03.out.454,0.0,1.3654853,-1.0028496,-0.372551,1.3654713,-1.002851,-0.372551,1.3654503,-1.0028517,-0.372537,1.3654503,-1.0028517,-0.372537,1.3654573,-1.0028517,-0.372544,1.3654433,-1.0028552,-0.372565,1.3654503,-1.0028559,-0.372579,1.3654503,-1.0028573,-0.372586,1.3654503,-1.0028552,-0.372572,1.3654293,-1.0028552,-0.372558,1.3654223,-1.0028559,-0.372551,1.3654223,-1.0028552,-0.372537,1.3654363,-1.0028531,-0.37253,1.3654013,-1.0028531,-0.372495,1.3654293,-1.0028496,-0.372495,1.3654433,-1.0028475,-0.372495
2020-03-03.out.455,0.0,1.3654083,-1.0028433,-0.372425,1.3654153,-1.0028426,-0.372411,1.3654363,-1.0028405,-0.372418,1.3654363,-1.002837,-0.372383,1.3654643,-1.0028363,-0.37239,1.3654363,-1.0028335,-0.3723409,1.3654223,-1.0028356,-0.372362,1.3653943,-1.0028251,-0.3722359,1.3654293,-1.0028209,-0.3722149,1.3654503,-1.0028139,-0.3721729,1.3654433,-1.0028125,-0.3721659,1.3653873,-1.0028195,-0.3721659,1.3654153,-1.0028125,-0.3721309,1.3654573,-1.0028118,-0.3721659,1.3654293,-1.0028153,-0.3721729,1.3654153,-1.002809,-0.3720888
2020-03-03.out.456,0.0,1.3653733,-1.0028027,-0.3719908,1.3653873,-1.0027971,-0.3719558,1.3654503,-1.0027908,-0.3719628,1.3654783,-1.0027929,-0.3720048,1.3654573,-1.0027908,-0.3719698,1.3654223,-1.0027845,-0.3718717,1.3654643,-1.0027656,-0.3717247,1.3653453,-1.0027565,-0.3715216,1.3653383,-1.0027558,-0.3715076,1.3654363,-1.0027334,-0.3714026,1.3654293,-1.0027292,-0.3713465,1.3654643,-1.0027348,-0.3714376,1.3655484,-1.0027369,-0.3715496,1.3654573,-1.0027439,-0.3715216,1.3655133,-1.0027474,-0.3715986,1.3655133,-1.0027474,-0.3716126
2020-03-03.out.457,0.0,1.3654853,-1.0027397,-0.3715076,1.3655273,-1.0027376,-0.3715286,1.3654853,-1.0027453,-0.3715566,1.3655203,-1.0027439,-0.3715846,1.3654713,-1.0027306,-0.3714096,1.3655063,-1.0027264,-0.3713956,1.3654853,-1.0027257,-0.3713745,1.3654783,-1.002725,-0.3713675,1.3655063,-1.0027173,-0.3713185,1.3655133,-1.0027145,-0.3712975,1.3655484,-1.0027201,-0.3713745,1.3654923,-1.002718,-0.3713045,1.3655063,-1.0027138,-0.3712765,1.3655343,-1.0027124,-0.3712975,1.3655133,-1.0027075,-0.3712345,1.3654643,-1.0027005,-0.3711154
2020-03-03.out.458,0.0,1.3655273,-1.0026788,-0.3709614,1.3655063,-1.0026605,-0.3707793,1.3654923,-1.002657,-0.3707303,1.3654923,-1.0026528,-0.3706953,1.3655063,-1.0026416,-0.3705902,1.3655904,-1.0026395,-0.3706532,1.3654993,-1.0026479,-0.3706603,1.3655343,-1.0026332,-0.3705482,1.3655624,-1.002629,-0.3705412,1.3656184,-1.0026276,-0.3705762,1.3656044,-1.0026269,-0.3705482,1.3655764,-1.0026255,-0.3705202,1.3655624,-1.0026269,-0.3705062,1.3655624,-1.0026234,-0.3704782,1.3655203,-1.002615,-0.3703591,1.3655624,-1.0026164,-0.3704081
2020-03-03.out.459,0.0,1.3656184,-1.0026024,-0.3703381,1.3656184,-1.0026066,-0.3703731,1.3656394,-1.002608,-0.3704152,1.3656114,-1.0026101,-0.3704081,1.3656114,-1.0026136,-0.3704362,1.3656184,-1.0026164,-0.3704642,1.3656114,-1.0026129,-0.3704292,1.3655764,-1.0026101,-0.3703591,1.3655834,-1.0026066,-0.3703381,1.3655904,-1.0026045,-0.3703241,1.3655974,-1.0025919,-0.3702121,1.3655484,-1.0025863,-0.370114,1.3655554,-1.0025541,-0.3698199,1.3656254,-1.0025436,-0.3697779,1.3656254,-1.0025401,-0.3697499,1.3655974,-1.0025366,-0.3696939
2020-03-03.out.460,0.0,1.3656464,-1.0025422,-0.3697779,1.3656464,-1.0025443,-0.3698129,1.3656324,-1.0025422,-0.3697779,1.3656534,-1.0025408,-0.3697849,1.3656254,-1.0025443,-0.3697849,1.3656674,-1.0025443,-0.3698269,1.3656534,-1.0025443,-0.3698199,1.3656674,-1.0025443,-0.3698269,1.3656394,-1.0025471,-0.3698269,1.3656394,-1.002545,-0.3698129,1.3656464,-1.002545,-0.3698199,1.3656604,-1.0025485,-0.3698619,1.3656464,-1.0025485,-0.3698479,1.3656604,-1.0025492,-0.3698829,1.3657024,-1.0025541,-0.369953,1.3656534,-1.002559,-0.369953
2020-03-03.out.461,0.0,1.3656324,-1.0025562,-0.3699039,1.3656394,-1.0025548,-0.3699109,1.3656674,-1.0025562,-0.369946,1.3656604,-1.0025541,-0.3699109,1.3656254,-1.0025548,-0.3698899,1.3656394,-1.0025513,-0.3698619,1.3655694,-1.0025506,-0.3697919,1.3656254,-1.002545,-0.3697989,1.3656184,-1.0025499,-0.3698269,1.3656184,-1.0025464,-0.3698059,1.3657514,-1.0025163,-0.3696518,1.3656114,-1.0025079,-0.3694277,1.3656604,-1.0025191,-0.3695748,1.3656324,-1.0025107,-0.3694698,1.3656604,-1.0024995,-0.3694067,1.3656464,-1.0025079,-0.3694628
2020-03-03.out.462,0.0,1.3656674,-1.0025058,-0.3694628,1.3657024,-1.0024988,-0.3694277,1.3654153,-1.0024974,-0.3691336,1.3655834,-1.0024764,-0.3691056,1.3656044,-1.0024841,-0.3691967,1.3656534,-1.0024862,-0.3692667,1.3656814,-1.0024925,-0.3693507,1.3656114,-1.0024904,-0.3692597,1.3657094,-1.0024799,-0.3692597,1.3656674,-1.0024736,-0.3691616,1.3656744,-1.0024736,-0.3691686,1.3656744,-1.0024764,-0.3691967,1.3656604,-1.0024757,-0.3691686,1.3656884,-1.0024764,-0.3691967,1.3656394,-1.0024771,-0.3691686,1.3656814,-1.0024778,-0.3692107
2020-03-03.out.463,0.0,1.3656464,-1.0024701,-0.3690986,1.3657024,-1.0024638,-0.3691056,1.3656814,-1.0024617,-0.3690566,1.3657094,-1.0024575,-0.3690426,1.3657514,-1.0024631,-0.3691406,1.3656884,-1.0024715,-0.3691616,1.3656954,-1.0024722,-0.3691686,1.3657234,-1.0024526,-0.3690146,1.3656604,-1.002454,-0.3689516,1.3656884,-1.002454,-0.3689936,1.3656744,-1.0024491,-0.3689375,1.3656534,-1.0024519,-0.3689375,1.3656254,-1.0024267,-0.3686644,1.3656464,-1.0024189,-0.3686294,1.3656604,-1.0023979,-0.3684403,1.3657024,-1.0024,-0.3684964
2020-03-03.out.464,0.0,1.3656604,-1.0023937,-0.3683913,1.3656604,-1.0023951,-0.3683983,1.3656954,-1.0023895,-0.3683913,1.3657234,-1.0023909,-0.3684263,1.3657234,-1.0023895,-0.3684193,1.3656884,-1.0023972,-0.3684543,1.3657024,-1.0024014,-0.3685034,1.3657234,-1.0023993,-0.3685034,1.3656954,-1.0023951,-0.3684333,1.3656954,-1.0023958,-0.3684473,1.3657164,-1.002393,-0.3684403,1.3657374,-1.0023937,-0.3684754,1.3657374,-1.0023958,-0.3684964,1.3657094,-1.0023937,-0.3684473,1.3657234,-1.0023951,-0.3684614,1.3657164,-1.0023958,-0.3684684
2020-03-03.out.465,0.0,1.3657024,-1.0023951,-0.3684473,1.3656884,-1.0023874,-0.3683633,1.3657234,-1.0023853,-0.3683843,1.3657164,-1.0023874,-0.3683913,1.3656814,-1.0023888,-0.3683633,1.3657304,-1.0023909,-0.3684333,1.3656674,-1.0023839,-0.3683143,1.3657304,-1.002379,-0.3683073,1.3656954,-1.0023832,-0.3683353,1.3656744,-1.0023853,-0.3683283,1.3657304,-1.0023825,-0.3683563,1.3657164,-1.002379,-0.3683073,1.3657094,-1.0023769,-0.3682863,1.3656814,-1.002379,-0.3682653,1.3657024,-1.0023776,-0.3682863,1.3657024,-1.0023811,-0.3683143
2020-03-03.out.466,0.0,1.3655343,-1.0023559,-0.3679151,1.3656114,-1.0023475,-0.3679011,1.3657304,-1.0023461,-0.3680062,1.3657724,-1.0023517,-0.3680972,1.3657374,-1.0023643,-0.3681952,1.3656604,-1.0023531,-0.3680062,1.3657304,-1.0023468,-0.3680132,1.3657444,-1.0023545,-0.3680972,1.3657444,-1.0023601,-0.3681532,1.3656744,-1.0023685,-0.3681602,1.3656114,-1.0023174,-0.367621,1.3655484,-1.0022859,-0.3672709,1.3657304,-1.0022831,-0.3674109,1.3657234,-1.0022915,-0.3674809,1.3657094,-1.0023048,-0.367607,1.3657234,-1.0023006,-0.367565
2020-03-03.out.467,0.0,1.3656814,-1.0023006,-0.36753,1.3658285,-1.0022677,-0.3673689,1.3657514,-1.0022733,-0.3673479,1.3658005,-1.0022782,-0.3674389,1.3657164,-1.0022845,-0.3674109,1.3657514,-1.0022775,-0.3673759,1.3657654,-1.0022782,-0.3674039,1.3657024,-1.002274,-0.3672989,1.3657234,-1.0022614,-0.3672008,1.3657864,-1.002253,-0.3671868,1.3657794,-1.0022481,-0.3671168,1.3658005,-1.0022432,-0.3671028,1.3658005,-1.0022509,-0.3671798,1.3658075,-1.0022509,-0.3671798,1.3658005,-1.0022509,-0.3671728,1.3658075,-1.0022453,-0.3671308
2020-03-03.out.468,0.0,1.3657794,-1.0022425,-0.3670748,1.3657584,-1.0022453,-0.3670818,1.3657794,-1.0022425,-0.3670818,1.3657864,-1.0022383,-0.3670398,1.3657794,-1.002239,-0.3670398,1.3658145,-1.0022327,-0.3670118,1.3658145,-1.0022285,-0.3669837,1.3658075,-1.0022306,-0.3669907,1.3658215,-1.0022306,-0.3670048,1.3658145,-1.0022355,-0.3670398,1.3658215,-1.0022348,-0.3670468,1.3657935,-1.0022446,-0.3671098,1.3658495,-1.0022432,-0.3671588,1.3658005,-1.0022432,-0.3671028,1.3658215,-1.0022369,-0.3670748,1.3658075,-1.0022418,-0.3670958
2020-03-03.out.469,0.0,1.3658215,-1.0022418,-0.3671098,1.3658145,-1.0022432,-0.3671168,1.3658075,-1.0022411,-0.3670888,1.3657864,-1.0022376,-0.3670398,1.3657935,-1.0022362,-0.3670258,1.3658005,-1.0022348,-0.3670258,1.3657935,-1.002232,-0.3669907,1.3657864,-1.0022327,-0.3669837,1.3657304,-1.0022292,-0.3668997,1.3658215,-1.002225,-0.3669487,1.3658075,-1.0022243,-0.3669347,1.3657654,-1.0022257,-0.3668997,1.3657514,-1.0022243,-0.3668787,1.3657724,-1.0022145,-0.3668017,1.3658005,-1.0022061,-0.3667597,1.3657304,-1.0022075,-0.3666896
2020-03-03.out.470,0.0,1.3657654,-1.0022033,-0.3666896,1.3658145,-1.002197,-0.3666826,1.3658005,-1.0022005,-0.3667036,1.3658495,-1.0022005,-0.3667386,1.3658145,-1.0021865,-0.3665706,1.3657654,-1.0021844,-0.3665075,1.3657164,-1.0021886,-0.3665075,1.3658215,-1.002176,-0.3664865,1.3658355,-1.0021788,-0.3665356,1.3658285,-1.0021872,-0.3665916,1.3656884,-1.0021731,-0.3663325,1.3658145,-1.0021563,-0.3663045,1.3657794,-1.0021584,-0.3662835,1.3658495,-1.0021381,-0.3661574,1.3658145,-1.0021395,-0.3661224,1.3658565,-1.0021381,-0.3661574
2020-03-03.out.471,0.0,1.3658495,-1.0021395,-0.3661714,1.3658355,-1.0021521,-0.3662765,1.3658565,-1.0021535,-0.3663045,1.3658635,-1.0021472,-0.3662414,1.3658285,-1.0021458,-0.3662134,1.3658915,-1.0021514,-0.3663185,1.3658635,-1.0021514,-0.3662835,1.3658775,-1.0021493,-0.3662835,1.3658635,-1.0021451,-0.3662274,1.3658355,-1.0021479,-0.3662344,1.3658775,-1.0021451,-0.3662414,1.3658565,-1.0021458,-0.3662344,1.3658285,-1.0021479,-0.3662274,1.3658285,-1.0021472,-0.3662204,1.3658495,-1.0021451,-0.3662204,1.3658145,-1.0021409,-0.3661434
2020-03-03.out.472,0.0,1.3657234,-1.0021409,-0.3660454,1.3658075,-1.0021339,-0.3660734,1.3658705,-1.0021276,-0.3660804,1.3658495,-1.0021269,-0.3660454,1.3658355,-1.0021276,-0.3660384,1.3658705,-1.0021192,-0.3659963,1.3659125,-1.0021031,-0.3658843,1.3658285,-1.002101,-0.3657792,1.3658355,-1.0020884,-0.3656672,1.3658355,-1.0020989,-0.3657792,1.3658355,-1.0020905,-0.3656882,1.3658845,-1.0020926,-0.3657512,1.3658565,-1.0020975,-0.3657722,1.3658845,-1.0020982,-0.3658073,1.3658565,-1.0020996,-0.3657933,1.3659125,-1.0020996,-0.3658493
2020-03-03.out.473,0.0,1.3658985,-1.0021031,-0.3658633,1.3658355,-1.0021066,-0.3658493,1.3658705,-1.0021045,-0.3658563,1.3658705,-1.0021066,-0.3658843,1.3658775,-1.002108,-0.3658913,1.3658915,-1.0021045,-0.3658773,1.3658915,-1.0021045,-0.3658703,1.3658775,-1.0021066,-0.3658843,1.3658705,-1.0021108,-0.3659123,1.3658845,-1.0021101,-0.3659263,1.3658495,-1.0021122,-0.3659123,1.3658775,-1.0021122,-0.3659403,1.3658565,-1.0021101,-0.3658983,1.3658915,-1.0021038,-0.3658633,1.3658495,-1.0020982,-0.3657792,1.3658565,-1.0020961,-0.3657652
2020-03-03.out.474,0.0,1.3658355,-1.0020968,-0.3657512,1.3658495,-1.0020926,-0.3657232,1.3658565,-1.0020905,-0.3657162,1.3658705,-1.0020947,-0.3657652,1.3658425,-1.0020926,-0.3657162,1.3658565,-1.0020905,-0.3657092,1.3658635,-1.0020849,-0.3656672,1.3658775,-1.0020821,-0.3656392,1.3658565,-1.0020737,-0.3655482,1.3658845,-1.0020492,-0.3653451,1.3657864,-1.0020492,-0.365247,1.3658705,-1.0020513,-0.3653521,1.3658775,-1.0020569,-0.3654151,1.3658635,-1.0020604,-0.3654291,1.3659125,-1.0020534,-0.3654081,1.3659125,-1.0020492,-0.3653661
2020-03-03.out.475,0.0,1.3658775,-1.0020548,-0.3653871,1.3658565,-1.0020555,-0.3653731,1.3658985,-1.002052,-0.3653801,1.3658985,-1.0020527,-0.3653941,1.3658985,-1.0020527,-0.3654011,1.3659125,-1.002052,-0.3654011,1.3659055,-1.0020548,-0.3654151,1.3659055,-1.002052,-0.3653871,1.3659125,-1.0020506,-0.3653871,1.3659055,-1.0020464,-0.3653381,1.3657935,-1.0020345,-0.365114,1.3658915,-1.0020359,-0.365233,1.3659265,-1.0020387,-0.365289,1.3658915,-1.0020429,-0.365289,1.3658705,-1.0020387,-0.365233,1.3658985,-1.0020121,-0.3650089
2020-03-03.out.476,0.0,1.3659195,-1.0020163,-0.365065,1.3659195,-1.0020226,-0.365142,1.3658915,-1.002003,-0.3649039,1.3658705,-1.0020037,-0.3648969,1.3658845,-1.0019988,-0.3648689,1.3659825,-1.0019939,-0.3649179,1.3659405,-1.0019932,-0.3648619,1.3659405,-1.001989,-0.3648269,1.3659405,-1.0019869,-0.3648129,1.3659615,-1.0019911,-0.3648689,1.3659475,-1.0019855,-0.3648058,1.3659125,-1.001982,-0.3647428,1.3659335,-1.0019869,-0.3647988,1.3659545,-1.001989,-0.3648409,1.3659755,-1.0019904,-0.3648759,1.3659405,-1.0019946,-0.3648759
2020-03-03.out.477,0.0,1.3659475,-1.0019869,-0.3648129,1.3659685,-1.0019834,-0.3648058,1.3659615,-1.0019862,-0.3648199,1.3659475,-1.001968,-0.3646308,1.3659335,-1.0019687,-0.3646308,1.3659545,-1.001968,-0.3646448,1.3659895,-1.0019722,-0.3647218,1.3659405,-1.001975,-0.3646868,1.3659545,-1.001975,-0.3647078,1.3659265,-1.0019729,-0.3646588,1.3659685,-1.0019729,-0.3647008,1.3659615,-1.0019729,-0.3646938,1.3659615,-1.0019673,-0.3646448,1.3659685,-1.0019652,-0.3646238,1.3659685,-1.0019638,-0.3646168,1.3659685,-1.0019624,-0.3646028
2020-03-03.out.478,0.0,1.3659825,-1.0019645,-0.3646378,1.3659825,-1.0019666,-0.3646518,1.3659335,-1.0019666,-0.3646028,1.3659125,-1.0019575,-0.3644977,1.3659685,-1.0019533,-0.3645117,1.3659615,-1.0019463,-0.3644417,1.3659335,-1.0019442,-0.3644067,1.3659895,-1.0019372,-0.3643857,1.3659685,-1.0019393,-0.3643787,1.3659685,-1.0019435,-0.3644207,1.3659755,-1.0019456,-0.3644557,1.3658985,-1.0019358,-0.3642806,1.3660245,-1.0019294,-0.3643437,1.3659895,-1.001933,-0.3643507,1.3659615,-1.0019337,-0.3643227,1.3659615,-1.0019379,-0.3643647
2020-03-03.out.479,0.0,1.3659685,-1.0019379,-0.3643787,1.3659825,-1.0019435,-0.3644347,1.3659825,-1.0019414,-0.3644137,1.3659825,-1.0019308,-0.3643156,1.3659685,-1.0019203,-0.3642036,1.3659825,-1.0019119,-0.3641406,1.3659895,-1.0019091,-0.3641196,1.3660105,-1.0019084,-0.3641406,1.3659965,-1.0019105,-0.3641336,1.3659755,-1.0019105,-0.3641266,1.3659755,-1.0019119,-0.3641266,1.3660105,-1.0019119,-0.3641686,1.3660105,-1.0019098,-0.3641476,1.3659895,-1.0019105,-0.3641266,1.3660035,-1.0019063,-0.3641056,1.3660035,-1.0019042,-0.3640916
2020-03-03.out.480,0.0,1.3659965,-1.0019007,-0.3640565,1.3659965,-1.0019,-0.3640425,1.3659895,-1.0018986,-0.3640215,1.3660175,-1.0018986,-0.3640565,1.3659965,-1.0019,-0.3640425,1.3659965,-1.0019021,-0.3640705,1.3659895,-1.0019049,-0.3640846,1.3660035,-1.0019042,-0.3640846,1.3659825,-1.0019063,-0.3640846,1.3660035,-1.0019049,-0.3640986,1.3659965,-1.0019063,-0.3640986,1.3659825,-1.001907,-0.3640916,1.3660175,-1.0019063,-0.3641196,1.3660035,-1.0019049,-0.3640916,1.3659895,-1.0019028,-0.3640635,1.3659755,-1.0019007,-0.3640285
2020-03-03.out.481,0.0,1.3659895,-1.0018986,-0.3640215,1.3659895,-1.0019049,-0.3640776,1.3659755,-1.0019049,-0.3640635,1.3659825,-1.0019028,-0.3640565,1.3659755,-1.0019021,-0.3640425,1.3660035,-1.0019021,-0.3640705,1.3659545,-1.0019119,-0.3640986,1.3659755,-1.0019105,-0.3641196,1.3660035,-1.001907,-0.3641196,1.3659755,-1.0019077,-0.3640846,1.3659685,-1.0019091,-0.3641056,1.3659685,-1.001907,-0.3640846,1.3660035,-1.0019049,-0.3640986,1.3659825,-1.0019063,-0.3640846,1.3659545,-1.0019042,-0.3640355,1.3659545,-1.0019042,-0.3640425
2020-03-03.out.482,0.0,1.3659825,-1.0019007,-0.3640355,1.3660035,-1.0019,-0.3640425,1.3659685,-1.0019007,-0.3640215,1.3659545,-1.0019,-0.3640005,1.3659545,-1.0019,-0.3639935,1.3659895,-1.0019007,-0.3640355,1.3659475,-1.0019,-0.3639865,1.3659615,-1.0018979,-0.3639865,1.3659685,-1.0018979,-0.3639935,1.3659545,-1.0018965,-0.3639655,1.3659825,-1.0018944,-0.3639725,1.3659895,-1.0018958,-0.3639935,1.3659615,-1.0018944,-0.3639585,1.3659965,-1.0018937,-0.3639795,1.3659755,-1.0018923,-0.3639515,1.3659755,-1.0018916,-0.3639375
2020-03-03.out.483,0.0,1.3660175,-1.0018916,-0.3639795,1.3659685,-1.0018958,-0.3639655,1.3659545,-1.0018965,-0.3639655,1.3659475,-1.0018965,-0.3639655,1.3659825,-1.0018916,-0.3639375,1.3659755,-1.0018916,-0.3639305,1.3660175,-1.0018902,-0.3639655,1.3659825,-1.0018923,-0.3639585,1.3659965,-1.0018923,-0.3639655,1.3659965,-1.0018923,-0.3639655,1.3659895,-1.0018944,-0.3639795,1.3659685,-1.0018937,-0.3639515,1.3659895,-1.0018944,-0.3639865,1.3659685,-1.0018979,-0.3639865,1.3659685,-1.0018937,-0.3639515,1.3659615,-1.0018916,-0.3639305
2020-03-03.out.484,0.0,1.3659545,-1.0018916,-0.3639095,1.3659825,-1.0018902,-0.3639305,1.3659965,-1.0018811,-0.3638535,1.3660175,-1.0018797,-0.3638675,1.3660105,-1.0018797,-0.3638535,1.3659825,-1.0018734,-0.3637764,1.3660105,-1.0018755,-0.3638184,1.3660245,-1.0018762,-0.3638465,1.3660105,-1.0018776,-0.3638395,1.3660105,-1.001879,-0.3638465,1.3660035,-1.0018762,-0.3638254,1.3659895,-1.0018741,-0.3637764,1.3660035,-1.001872,-0.3637764,1.3660315,-1.0018699,-0.3637834,1.3660175,-1.0018678,-0.3637554,1.3660035,-1.0018692,-0.3637554
2020-03-03.out.485,0.0,1.3660035,-1.0018678,-0.3637484,1.3659825,-1.0018657,-0.3637064,1.3660175,-1.0018608,-0.3636854,1.3660315,-1.0018608,-0.3636924,1.3660175,-1.0018615,-0.3636994,1.3660175,-1.0018629,-0.3637064,1.3660315,-1.001858,-0.3636784,1.3660175,-1.0018587,-0.3636644,1.3660315,-1.0018573,-0.3636644,1.3660175,-1.0018594,-0.3636714,1.3659965,-1.0018594,-0.3636644,1.3660175,-1.0018552,-0.3636294,1.3660245,-1.0018552,-0.3636434,1.3660175,-1.0018468,-0.3635523,1.3659965,-1.0018482,-0.3635523,1.3660175,-1.0018503,-0.3635873
2020-03-03.out.486,0.0,1.3660315,-1.0018489,-0.3635873,1.3660315,-1.0018489,-0.3635944,1.3660105,-1.0018538,-0.3636154,1.3660245,-1.001851,-0.3636014,1.3660035,-1.0018433,-0.3635103,1.3660175,-1.0018412,-0.3635033,1.3660105,-1.0018433,-0.3635103,1.3660526,-1.0018426,-0.3635383,1.3660245,-1.0018454,-0.3635523,1.3660175,-1.0018419,-0.3635173,1.3659825,-1.0018384,-0.3634403,1.3660035,-1.0018363,-0.3634333,1.3660315,-1.0018335,-0.3634473,1.3660386,-1.0018328,-0.3634473,1.3660315,-1.0018349,-0.3634473,1.3660386,-1.0018349,-0.3634683
2020-03-03.out.487,0.0,1.3660245,-1.0018328,-0.3634263,1.3660035,-1.0018328,-0.3634123,1.3660175,-1.0018342,-0.3634333,1.3659825,-1.0018363,-0.3634193,1.3660035,-1.0018328,-0.3634193,1.3659965,-1.0018307,-0.3633843,1.3660175,-1.0018279,-0.3633703,1.3660386,-1.0018265,-0.3633773,1.3660035,-1.0018265,-0.3633563,1.3660035,-1.0018251,-0.3633422,1.3660105,-1.0018237,-0.3633282,1.3659895,-1.0018258,-0.3633282,1.3660386,-1.0018216,-0.3633422,1.3659965,-1.0018258,-0.3633282,1.3660105,-1.0018244,-0.3633422,1.3660105,-1.0018223,-0.3633142
2020-03-03.out.488,0.0,1.3660736,-1.0018237,-0.3633843,1.3660035,-1.0018223,-0.3633212,1.3660035,-1.0018223,-0.3633002,1.3659965,-1.0018195,-0.3632722,1.3660175,-1.0018174,-0.3632722,1.3660105,-1.0018181,-0.3632722,1.3660175,-1.0018188,-0.3632862,1.3660456,-1.0018195,-0.3633282,1.3660526,-1.0018209,-0.3633422,1.3660245,-1.0018202,-0.3633142,1.3660386,-1.0018216,-0.3633352,1.3660386,-1.001823,-0.3633422,1.3660386,-1.0018223,-0.3633422,1.3660456,-1.0018223,-0.3633493,1.3660245,-1.001823,-0.3633422,1.3660175,-1.0018216,-0.3633142
2020-03-03.out.489,0.0,1.3660035,-1.0018202,-0.3632932,1.3660035,-1.0018195,-0.3632792,1.3660386,-1.0018188,-0.3633072,1.3660175,-1.0018146,-0.3632582,1.3659895,-1.0018132,-0.3632092,1.3660175,-1.0018146,-0.3632372,1.3660245,-1.0018146,-0.3632512,1.3660245,-1.0018153,-0.3632582,1.3660035,-1.0018153,-0.3632372,1.3660105,-1.0018139,-0.3632442,1.3660315,-1.0018104,-0.3632232,1.3660315,-1.0018041,-0.3631672,1.3660175,-1.0018055,-0.3631672,1.3660386,-1.001802,-0.3631462,1.3660386,-1.0017999,-0.3631392,1.3660245,-1.0018062,-0.3631742
2020-03-03.out.490,0.0,1.3660315,-1.0018055,-0.3631742,1.3660315,-1.0018062,-0.3631812,1.3659965,-1.0018055,-0.3631392,1.3660806,-1.0017936,-0.3631112,1.3660456,-1.0017915,-0.3630551,1.3660315,-1.0017915,-0.3630411,1.3660596,-1.0017908,-0.3630621,1.3660666,-1.0017915,-0.3630831,1.3660526,-1.0017915,-0.3630761,1.3660245,-1.0017929,-0.3630481,1.3660526,-1.0017908,-0.3630621,1.3660596,-1.0017936,-0.3630831,1.3660315,-1.0017929,-0.3630551,1.3660245,-1.0017915,-0.3630481,1.3660245,-1.0017929,-0.3630481,1.3660386,-1.0017915,-0.3630551
