,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-09-20.out.43,3.0,1.203367,-1.2514553,0.008415,1.202233,-1.2514334,0.0099118,1.2024674,-1.2514061,0.0098891,1.2029134,-1.2514031,0.0094053,1.2032233,-1.2514137,0.0089593,1.2030797,-1.2514303,0.008982,1.2029663,-1.2514394,0.0090198,1.2031477,-1.2514394,0.0088157,1.2034048,-1.2514379,0.0085284,1.2033594,-1.2514485,0.008483,1.203435,-1.2514621,0.0082789,1.2034426,-1.2514523,0.0083545,1.2032536,-1.2514379,0.0087023,1.2031099,-1.2514122,0.0091029,1.2027698,-1.2513978,0.0096245,1.202989,-1.2513804,0.0095262
2020-09-20.out.44,3.0,1.203314,-1.251382,0.0091407,1.2034048,-1.2513857,0.0089971,1.2034501,-1.2514031,0.008793,1.2032082,-1.2513963,0.0091256,1.2028605,-1.2513857,0.0096245,1.2032082,-1.2513744,0.0093373,1.2030797,-1.2513797,0.0094355,1.2029739,-1.2513661,0.0096774,1.2028151,-1.2513631,0.0098815,1.2030797,-1.2513691,0.0095262,1.2031855,-1.251382,0.0092843,1.2029587,-1.2513729,0.0096321,1.2031402,-1.2513623,0.0095187,1.2033594,-1.2513835,0.0090802,1.2031855,-1.2513744,0.0093599,1.2030268,-1.2513752,0.0095338
2020-09-20.out.45,3.0,1.2030495,-1.2513729,0.0095338,1.2032611,-1.2513668,0.0093448,1.2031175,-1.2513638,0.0095338,1.2031855,-1.2513638,0.0094582,1.2028756,-1.2513555,0.0098891,1.2029436,-1.2513525,0.0098362,1.2031099,-1.2513608,0.0095716,1.2033594,-1.2513865,0.00905,1.2036769,-1.2513873,0.0086796,1.2031553,-1.251391,0.009239,1.2031402,-1.2513676,0.0094733,1.2031251,-1.2513714,0.0094582,1.2032687,-1.2513804,0.0092087,1.2036467,-1.2513888,0.0087023,1.203435,-1.2514046,0.0088005,1.2033821,-1.2514137,0.0087779
2020-09-20.out.46,3.0,1.2033443,-1.2514167,0.0088005,1.2030268,-1.2514167,0.0091558,1.2031099,-1.2514016,0.0092012,1.2030343,-1.2513857,0.009428,1.2030495,-1.2513857,0.0094129,1.2027168,-1.2513767,0.009874,1.2029663,-1.2513752,0.0096018,1.2029512,-1.2513699,0.0096699,1.2031855,-1.2513661,0.0094355,1.2032384,-1.2513668,0.0093675,1.2032309,-1.2513812,0.0092465,1.2033367,-1.2513925,0.0090198,1.2032989,-1.2514009,0.0089895,1.2029965,-1.2514016,0.0093297,1.2029512,-1.2513925,0.0094582,1.2026186,-1.2513684,0.0100554
2020-09-20.out.47,3.0,1.2026866,-1.2513381,0.010252,1.2025354,-1.2513381,0.0104334,1.2032309,-1.251357,0.0094658,1.2032838,-1.2513585,0.0093977,1.2032611,-1.2513517,0.0094809,1.2032309,-1.2513434,0.0095943,1.203057,-1.2513381,0.0098362,1.2032384,-1.2513328,0.0096774,1.2033821,-1.2513442,0.0094129,1.2030268,-1.2513608,0.0096623,1.2025278,-1.2513502,0.0103276,1.2030495,-1.2512716,0.010441,1.2023615,-1.2512504,0.0114313,1.2026639,-1.2512368,0.0112045,1.2024976,-1.2512315,0.0114388,1.2025278,-1.2512414,0.0113179
2020-09-20.out.48,3.0,1.2017417,-1.2512209,0.0124064,1.202165,-1.2511907,0.0121948,1.2017719,-1.2512051,0.0125123,1.2007816,-1.2511718,0.0139486,1.2019155,-1.2511612,0.0127466,1.2016283,-1.2511612,0.0130792,1.2014393,-1.251134,0.0135404,1.2010084,-1.2510758,0.0145609,1.1997989,-1.2509828,0.0167985,1.2013032,-1.2509707,0.0151808,1.2023918,-1.2510047,0.0136311,1.2028151,-1.2510032,0.0131624,1.1997535,-1.2510146,0.0165566,1.2008647,-1.2509518,0.0158536,1.2013864,-1.2509753,0.0150523,1.1981735,-1.2509594,0.0188698
2020-09-20.out.49,3.0,1.197274,-1.2508369,0.0210168,1.2011218,-1.2507727,0.0171841,1.2021499,-1.2508127,0.0156495,1.2017114,-1.2508898,0.0154529,1.2015375,-1.2508127,0.0163525,1.2024371,-1.2508089,0.0153622,1.2020289,-1.250821,0.0157175,1.2016434,-1.2507606,0.0167003,1.1998518,-1.2507575,0.0187791,1.1993755,-1.2507628,0.0192781,1.2008496,-1.2507258,0.0179249,1.201341,-1.2507462,0.0171765,1.2027395,-1.2507727,0.0153395,1.2035106,-1.2508233,0.0140015,1.201719,-1.2509125,0.0152413,1.2019382,-1.2509193,0.0149238
2020-09-20.out.50,3.0,1.2020592,-1.2509208,0.0147726,1.2019533,-1.250849,0.0155512,1.2008496,-1.2507621,0.0175998,1.2010462,-1.25079,0.0171236,1.2014846,-1.2507764,0.0167456,1.2020894,-1.2507659,0.0161484,1.2027017,-1.2508316,0.0148482,1.201908,-1.250821,0.0158536,1.1998215,-1.2507855,0.0185599,1.2001919,-1.250778,0.0182122,1.2002524,-1.250719,0.0186733,1.2007362,-1.2507938,0.0174411,1.2018097,-1.2507832,0.0163072,1.2019458,-1.2507659,0.0163072,1.2019306,-1.2508059,0.0159594,1.2022935,-1.2508543,0.0151052
2020-09-20.out.51,3.0,1.2019306,-1.2508709,0.0153698,1.2022255,-1.2508263,0.0154378,1.2020289,-1.2508233,0.0156948,1.201908,-1.2507938,0.0160955,1.2019684,-1.2507659,0.0162845,1.2021121,-1.2507598,0.0161711,1.2017341,-1.2506971,0.0171841,1.2017492,-1.2506494,0.0175923,1.2016056,-1.250688,0.0174033,1.2018021,-1.2507099,0.0169875,1.2022784,-1.2507167,0.0163752,1.202354,-1.2507689,0.0158158,1.2021348,-1.2508142,0.015657,1.2022255,-1.2507689,0.015967,1.2020062,-1.2506956,0.0168817,1.2025354,-1.2507024,0.0162089
2020-09-20.out.52,3.0,1.2020894,-1.250753,0.0162618,1.2014922,-1.2507462,0.0170026,1.2015753,-1.2507477,0.0169044,1.2011747,-1.2507689,0.0171689,1.2005321,-1.2506978,0.0185523,1.202097,-1.2506887,0.0168363,1.1989144,-1.2506578,0.0207673,1.1996174,-1.2505633,0.0208126,1.2004036,-1.2505595,0.0199509,1.2010613,-1.2505822,0.0189984,1.2018172,-1.2506192,0.0177964,1.2015829,-1.250685,0.0174638,1.2020289,-1.2506351,0.0174033,1.2021801,-1.2506608,0.0169951,1.2023162,-1.2507197,0.0163072,1.2022179,-1.2507689,0.015967
2020-09-20.out.53,3.0,1.2025203,-1.2507727,0.0155966,1.2028227,-1.2507916,0.015075,1.2024749,-1.2508006,0.0153925,1.201855,-1.2508112,0.0160048,1.2016887,-1.2507674,0.0165869,1.2014997,-1.2507689,0.0167985,1.2012654,-1.2507424,0.017305,1.2019911,-1.2507197,0.0166776,1.2016358,-1.2507326,0.0169648,1.2016358,-1.2507273,0.0170178,1.2023691,-1.2507114,0.0163223,1.2019382,-1.2507152,0.0167759,1.2023237,-1.2507145,0.0163525,1.2025732,-1.25075,0.0157402,1.2028378,-1.2507984,0.0149918,1.2024371,-1.2507832,0.015589
2020-09-20.out.54,3.0,1.2025127,-1.2507636,0.0156873,1.2022633,-1.250722,0.016345,1.2020365,-1.2507636,0.0162316,1.2025127,-1.2507795,0.0155361,1.2022708,-1.2508369,0.0152942,1.2018626,-1.2508074,0.0160275,1.2020894,-1.2508089,0.0157553,1.2025127,-1.2508218,0.0151505,1.2028453,-1.2508581,0.0144475,1.2028227,-1.2508649,0.0144097,1.2024749,-1.2508611,0.0148406,1.2025052,-1.2508724,0.014697,1.2025581,-1.2508475,0.0148708,1.2021272,-1.250843,0.0154,1.2013939,-1.2508354,0.0163147,1.2015829,-1.2508195,0.0162391
2020-09-20.out.55,3.0,1.2013939,-1.2508037,0.016602,1.2019836,-1.2507923,0.0160275,1.2019533,-1.2507727,0.0162391,1.2020214,-1.2507727,0.0161711,1.2021121,-1.2508263,0.0155739,1.2006455,-1.2507938,0.0175469,1.2001844,-1.2507326,0.0186279,1.1990656,-1.2506018,0.0211075,1.1995947,-1.2505005,0.0214174,1.1982113,-1.2504657,0.0233149,1.1991412,-1.2506124,0.0209185,1.1989219,-1.2504756,0.0224228,1.196775,-1.250338,0.0261346,1.1901831,-1.2501392,0.0355235,1.1977351,-1.2499872,0.028221,1.1990883,-1.2500878,0.0257566
2020-09-20.out.56,3.0,1.1988312,-1.2501165,0.0257868,1.1948247,-1.2501626,0.0299673,1.1977275,-1.2501346,0.026883,1.1990807,-1.2501248,0.025424,1.2002827,-1.2501089,0.0241918,1.1986347,-1.2501566,0.0256432,1.1974478,-1.2503214,0.0255071,1.2001768,-1.2502813,0.0227479,1.2011293,-1.2502647,0.0218029,1.199247,-1.2501687,0.0248343,1.1992924,-1.2501717,0.0247512,1.1999274,-1.2502851,0.0229974,1.2006304,-1.2503554,0.0215459,1.2003431,-1.2503637,0.0218029,1.2003431,-1.2503781,0.0216744,1.2017114,-1.2504106,0.0198072
2020-09-20.out.57,3.0,1.1998971,-1.2504249,0.0217576,1.2003961,-1.2502926,0.0223926,1.2006833,-1.250304,0.0219617,1.2009328,-1.250273,0.0219541,1.2008874,-1.2502488,0.0222187,1.2015451,-1.2502163,0.0217651,1.1996779,-1.2502185,0.0238894,1.1961552,-1.2501067,0.0289392,1.1979316,-1.2501324,0.0266713,1.1979316,-1.2500515,0.0274121,1.1959888,-1.2498617,0.0313733,1.1958754,-1.2495873,0.0339965,1.1998593,-1.2494369,0.0307837,1.2000861,-1.2493084,0.0316908,1.1977502,-1.2495359,0.0323107,1.1999652,-1.2496856,0.0283949
2020-09-20.out.58,3.0,1.2000105,-1.2496795,0.0284024,1.1974781,-1.2497105,0.0310331,1.1954446,-1.249672,0.0337168,1.1966314,-1.2496682,0.0323863,1.1939402,-1.2497211,0.0350095,1.192005,-1.2496969,0.0374588,1.1954748,-1.2493794,0.0363475,1.2000786,-1.2494346,0.0305569,1.1920654,-1.2495314,0.0388951,1.1893289,-1.2491126,0.0458574,1.1925493,-1.2490256,0.0429319,1.1947944,-1.2489591,0.0409588,1.1973647,-1.248882,0.0386985,1.1969187,-1.248944,0.038638,1.1959964,-1.2490037,0.0391597,1.1982794,-1.2490468,0.0361434
2020-09-20.out.59,3.0,1.1985742,-1.2491186,0.0351531,1.1987934,-1.249263,0.0335883,1.1980148,-1.2493099,0.0340645,1.1994814,-1.2493439,0.0320688,1.1991714,-1.2493787,0.032099,1.2010613,-1.2496002,0.0279186,1.1993755,-1.2497136,0.0288258,1.1992621,-1.2496939,0.0291281,1.1937815,-1.2495737,0.0365289,1.1974176,-1.2494263,0.0336865,1.197531,-1.2493915,0.033868,1.1986952,-1.2494316,0.0321746,1.2001844,-1.2494067,0.0306854,1.2016736,-1.249384,0.0291886,1.197856,-1.249455,0.0329155,1.1977351,-1.2494822,0.0328096
2020-09-20.out.60,3.0,1.1960342,-1.2493447,0.0360149,1.1925341,-1.2493001,0.0404675,1.1944618,-1.2489962,0.0409966,1.1987934,-1.2486945,0.038759,1.1925719,-1.2489546,0.0435593,1.1953085,-1.2483975,0.0454719,1.1994662,-1.2481714,0.0427353,1.1926551,-1.2484935,0.0476641,1.1862673,-1.2488707,0.0516102,1.1915212,-1.2483445,0.0503175,1.1927004,-1.2482258,0.0500378,1.1908257,-1.248083,0.0535077,1.193275,-1.247928,0.0520865,1.1894725,-1.248185,0.0541427,1.1896086,-1.2488185,0.0482235,1.1875222,-1.2488193,0.0506275
2020-09-20.out.61,3.0,1.1871669,-1.2484164,0.0547096,1.1845059,-1.2485834,0.0562669,1.1783978,-1.2490725,0.0588976,1.185277,-1.2490967,0.0507031,1.1836592,-1.2490884,0.0526459,1.1885125,-1.2491957,0.046054,1.1947113,-1.2492479,0.0384188,1.1900546,-1.2492895,0.0434157,1.1948851,-1.2491595,0.0390236,1.1971984,-1.2491534,0.0364155,1.200139,-1.2493613,0.0311465,1.2002449,-1.2494875,0.0298765,1.2012956,-1.2496017,0.0276389,1.1997535,-1.2497053,0.0284705,1.1975612,-1.2498013,0.0301033,1.2006077,-1.2496576,0.0279186
2020-09-20.out.62,3.0,1.2027849,-1.2496153,0.0258019,1.2016207,-1.2496667,0.0266713,1.2016509,-1.2497929,0.0254996,1.2014771,-1.2498035,0.0255978,1.1991336,-1.2498013,0.0283042,1.2014393,-1.2497703,0.0259456,1.2009025,-1.2497793,0.0264823,1.2029209,-1.2496584,0.0252577,1.2021348,-1.2496909,0.02587,1.2019609,-1.2497559,0.0254769,1.2010991,-1.249929,0.0248872,1.201598,-1.2499411,0.0242069,1.2015602,-1.2499532,0.0241464,1.2019609,-1.2499676,0.0235492,1.2023313,-1.2500273,0.0225891,1.2025505,-1.2500069,0.0225211
2020-09-20.out.63,3.0,1.2023389,-1.2499902,0.0229066,1.2020138,-1.2500144,0.0230654,1.2018324,-1.2500122,0.0232922,1.2022179,-1.2499918,0.0230352,1.2023615,-1.2500107,0.0227025,1.2023464,-1.250022,0.0226194,1.2013788,-1.2500893,0.0231107,1.2014997,-1.2500386,0.0234358,1.2016283,-1.2499782,0.0238365,1.2014317,-1.2498927,0.0248343,1.2018021,-1.2498731,0.0245924,1.2017341,-1.2498927,0.0244866,1.201598,-1.2498905,0.024668,1.2014544,-1.249867,0.025046,1.2013032,-1.2498905,0.0250082,1.2017492,-1.2498345,0.0250006
2020-09-20.out.64,3.0,1.2015451,-1.2497824,0.0257112,1.2013334,-1.2497861,0.0259229,1.2001768,-1.2497083,0.0279489,1.1999954,-1.2496546,0.0286519,1.1970699,-1.2495087,0.0333312,1.1971152,-1.24935,0.0347298,1.2000332,-1.2492373,0.0324014,1.1982038,-1.2491096,0.0356596,1.1987934,-1.2491028,0.0350473,1.2023313,-1.249034,0.0316077,1.200003,-1.2489818,0.0347524,1.1976595,-1.2489947,0.0373302,1.1932523,-1.2489621,0.0427051,1.1962761,-1.24891,0.0396964,1.1939326,-1.2489841,0.0417223,1.194235,-1.2486386,0.0445194
2020-09-20.out.65,3.0,1.1951951,-1.2486794,0.0430377,1.1931238,-1.2488238,0.0441112,1.2004717,-1.248941,0.0345861,1.2008194,-1.2489629,0.0339965,1.1944165,-1.2489629,0.0413595,1.1988312,-1.2487989,0.0377611,1.1982113,-1.2491685,0.0351153,1.1944694,-1.2493114,0.0381164,1.1960418,-1.2492736,0.0366574,1.1963668,-1.2493432,0.035652,1.19487,-1.2493749,0.0370808,1.1973722,-1.2492222,0.0355916,1.1979014,-1.2492154,0.0350473,1.1968431,-1.2495072,0.0336034,1.1997006,-1.2495616,0.0298312,1.2012352,-1.2495291,0.0283722
2020-09-20.out.66,3.0,1.2010159,-1.2496297,0.0276994,1.2024976,-1.2497166,0.0252123,1.2035257,-1.2498081,0.0232166,1.2035711,-1.2498549,0.0227328,1.2022103,-1.249932,0.023587,1.2006833,-1.2499532,0.0251518,1.2013788,-1.2499834,0.0240708,1.2008043,-1.2500182,0.024411,1.2011369,-1.2500039,0.0241691,1.2016056,-1.2501241,0.0225362,1.2025052,-1.2501913,0.0208958,1.2019684,-1.2503077,0.0204498,1.2010689,-1.2503387,0.0212057,1.2014771,-1.2503198,0.0209034,1.2021121,-1.2503644,0.019777,1.201908,-1.2503864,0.0198072
2020-09-20.out.67,3.0,1.2023918,-1.2503236,0.0198223,1.201598,-1.2503614,0.0203893,1.2015527,-1.2503901,0.0201776,1.2003583,-1.2503712,0.0217122,1.2002978,-1.2503327,0.0221356,1.1996552,-1.2502344,0.0237684,1.2001315,-1.2502798,0.0228084,1.2002071,-1.2501036,0.0243278,1.2006909,-1.2500515,0.0242371,1.2011671,-1.2501036,0.0232241,1.2009025,-1.2501989,0.0226647,1.2001315,-1.2501649,0.0238516,1.2005246,-1.2501021,0.0239725,1.2005246,-1.2498179,0.0265579,1.201273,-1.2496833,0.0269283,1.2000256,-1.2496402,0.0287426
2020-09-20.out.68,3.0,1.199814,-1.2495919,0.0294305,1.2010462,-1.2495873,0.0280547,1.2023389,-1.2496327,0.0261648,1.2025656,-1.2497121,0.0251896,1.202354,-1.2497113,0.0254315,1.2015829,-1.2497446,0.0260136,1.2006984,-1.2497393,0.0270719,1.2020289,-1.2496954,0.0259531,1.2026412,-1.2497317,0.0249175,1.2027017,-1.2497892,0.0243278,1.20249,-1.2498746,0.0237911,1.2017265,-1.2499162,0.02429,1.2015602,-1.2499434,0.0242296,1.2031855,-1.249892,0.022831,1.2035257,-1.2497302,0.0239121,1.2013259,-1.2496864,0.02683
2020-09-20.out.69,3.0,1.1997989,-1.2496977,0.028478,1.2007589,-1.2496523,0.0277901,1.2032989,-1.2496493,0.0249099,1.202422,-1.2496727,0.0257037,1.2009101,-1.2497567,0.0266713,1.2028756,-1.2496561,0.0253257,1.2006531,-1.2494414,0.0298312,1.2015905,-1.2495926,0.0273894,1.2009025,-1.2496191,0.0279337,1.1985818,-1.2492207,0.0342157,1.1951195,-1.249356,0.0369674,1.1957696,-1.249362,0.0361661,1.1976897,-1.2493424,0.0341401,1.1945374,-1.2492335,0.038759,1.1905989,-1.248848,0.0468099,1.1951724,-1.2486499,0.0433401
2020-09-20.out.70,3.0,1.1950212,-1.248879,0.04142,1.1969111,-1.2487089,0.0407925,1.1946206,-1.2488684,0.0419869,1.1958074,-1.2489493,0.0398778,1.1985893,-1.2486855,0.0390689,1.1981055,-1.2488026,0.0385625,1.1982038,-1.2488374,0.0381316,1.2003507,-1.2489742,0.0344198,1.1977049,-1.2490219,0.0370354,1.199814,-1.2487958,0.0366574,1.2000408,-1.248715,0.0371337,1.2006455,-1.2488518,0.0351909,1.200895,-1.2490188,0.0333993,1.2025278,-1.2490362,0.0313658,1.201719,-1.2490687,0.0320008,1.2024447,-1.2491043,0.0308366
2020-09-20.out.71,3.0,1.1989144,-1.249235,0.0337017,1.1991563,-1.2491935,0.0337999,1.199247,-1.2492237,0.033422,1.2005699,-1.2492411,0.0317513,1.2001088,-1.2493447,0.0313431,1.1995872,-1.249384,0.0315774,1.1996099,-1.2494656,0.0308139,1.1981962,-1.2493507,0.0334749,1.1995569,-1.2492464,0.0328626,1.200003,-1.2491768,0.0329911,1.1998215,-1.2492585,0.0324543,1.2003885,-1.2492887,0.0315245,1.2006758,-1.2493333,0.0307912,1.2022255,-1.2493741,0.0286443,1.2019609,-1.2494097,0.0286217,1.2014997,-1.249452,0.0287653
2020-09-20.out.72,3.0,1.2020138,-1.2495027,0.0277145,1.2021801,-1.2495057,0.0275028,1.2017492,-1.2495616,0.0274802,1.2012049,-1.24961,0.0276692,1.2006304,-1.2495873,0.0285385,1.2008043,-1.2494906,0.0292037,1.2007362,-1.24948,0.0293852,1.2009177,-1.249511,0.0289014,1.2008043,-1.24948,0.0293096,1.2019609,-1.2494853,0.0279337,1.2016887,-1.2494807,0.028289,1.20122,-1.2495049,0.028599,1.2019306,-1.2494679,0.0281227,1.2019911,-1.2494482,0.0282361,1.2022406,-1.2494762,0.0276994,1.202732,-1.2495223,0.0267166
2020-09-20.out.73,3.0,1.2018777,-1.2495216,0.0276994,1.2017643,-1.2495397,0.0276692,1.2009403,-1.2495525,0.0284931,1.2018626,-1.2495382,0.0275709,1.200517,-1.249517,0.0293096,1.2013259,-1.2494974,0.0285536,1.2023767,-1.24948,0.0275028,1.2022481,-1.2494943,0.027518,1.2023842,-1.249511,0.027208,1.2019911,-1.2496153,0.0267242,1.2015224,-1.2496576,0.0268754,1.2008043,-1.2496312,0.0279413,1.2005926,-1.2495949,0.0285083,1.1998442,-1.2495291,0.0299597,1.2018475,-1.2494792,0.0281227,1.2019911,-1.2494656,0.0280849
2020-09-20.out.74,3.0,1.199504,-1.2494014,0.0315245,1.2011293,-1.2492411,0.0311087,1.1999349,-1.2491398,0.0333993,1.2001315,-1.2491179,0.033369,1.2030873,-1.2491353,0.0298161,1.19772,-1.2490861,0.0364307,1.2029512,-1.2489493,0.0316606,1.202354,-1.2488911,0.0328777,1.200963,-1.2488132,0.0351833,1.1996552,-1.2489425,0.035516,1.2003129,-1.248978,0.0344349,1.1991941,-1.2490468,0.0351002,1.1991487,-1.2489977,0.0355916,1.2016963,-1.2490196,0.0324695,1.2002902,-1.2490445,0.0338604,1.1999274,-1.2491874,0.0329759
2020-09-20.out.75,3.0,1.1995645,-1.2492691,0.0326433,1.1988161,-1.2492978,0.0332481,1.1991261,-1.2492887,0.0329759,1.2001012,-1.2492902,0.031842,1.20249,-1.2493379,0.028667,1.2001239,-1.2494573,0.0302999,1.2004565,-1.2494203,0.0302545,1.2002978,-1.2492373,0.032099,1.200449,-1.2492328,0.031963,1.2002902,-1.2492275,0.0321898,1.1997535,-1.2491678,0.0333464,1.1987178,-1.2491345,0.0348432,1.2002449,-1.2491186,0.033233,1.2015149,-1.2490438,0.0324619,1.2025278,-1.2490113,0.0316001,1.2003507,-1.249102,0.0332632
2020-09-20.out.76,3.0,1.2024598,-1.2492199,0.0297707,1.2020592,-1.2490899,0.0314111,1.2023767,-1.2490816,0.0311163,1.2017265,-1.2490498,0.0321595,1.2023162,-1.2490725,0.0312751,1.2029965,-1.2490914,0.0303301,1.2029814,-1.2492139,0.029234,1.2029436,-1.249353,0.0280093,1.2010462,-1.2495246,0.0286292,1.1997081,-1.249514,0.0302621,1.2004112,-1.2494543,0.0299899,1.1988539,-1.2494543,0.0317815,1.1975385,-1.249319,0.0345181,1.2003583,-1.2491836,0.0325148,1.2013712,-1.2491685,0.0314943,1.20407,-1.2491912,0.0281908
2020-09-20.out.77,3.0,1.2027546,-1.2493174,0.0285536,1.2023237,-1.2493938,0.0283571,1.2006833,-1.2495132,0.0291508,1.2007136,-1.2495011,0.0292189,1.2016812,-1.2494762,0.0283344,1.2033972,-1.2493122,0.0278581,1.2007211,-1.2491829,0.032099,1.2011293,-1.2490831,0.0325451,1.201855,-1.2490143,0.0323334,1.2030948,-1.2489538,0.031464,1.2027168,-1.2489916,0.0315472,1.2016736,-1.2489425,0.0331952,1.2014922,-1.2487898,0.0347827,1.2015149,-1.2484897,0.037489,1.198166,-1.2485365,0.0409135,1.196828,-1.2485721,0.042123
2020-09-20.out.78,3.0,1.1972437,-1.2486507,0.0409361,1.1986498,-1.2486885,0.0389782,1.1996401,-1.2489009,0.0359015,1.2005472,-1.2492025,0.0321217,1.2032914,-1.2492479,0.0285612,1.1967675,-1.248947,0.0387892,1.1947113,-1.2485547,0.0447235,1.1981358,-1.2482946,0.0431435,1.1981811,-1.2483944,0.042191,1.1959284,-1.2490755,0.0385927,1.1957394,-1.2491859,0.0378065,1.1989144,-1.2491481,0.0344954,1.200517,-1.2490045,0.0339587,1.1999047,-1.248969,0.0349868,1.1996552,-1.24882,0.0366272,1.202868,-1.2486507,0.0344727
2020-09-20.out.79,3.0,1.2024447,-1.2486983,0.0345332,1.199882,-1.2490294,0.0344652,1.1985818,-1.249012,0.0361132,1.2009328,-1.2489478,0.034004,1.2015073,-1.2489667,0.0331649,1.2004187,-1.2490347,0.0337924,1.2013939,-1.2489463,0.0334824,1.2000559,-1.2489236,0.0352211,1.1987405,-1.2490551,0.0355462,1.1995418,-1.2489039,0.0359922,1.1998215,-1.2488495,0.0361736,1.2013561,-1.2488722,0.0342006,1.2004565,-1.248851,0.0354252,1.2008799,-1.2488684,0.0347827,1.2005699,-1.2489266,0.0346088,1.2026639,-1.2489561,0.0319327
2020-09-20.out.80,3.0,1.2020894,-1.2489599,0.0325602,1.2018248,-1.2489901,0.0325829,1.2018399,-1.2489999,0.0324846,1.2017568,-1.2490166,0.0324241,1.2009101,-1.2490007,0.0335429,1.2015527,-1.2490007,0.0328021,1.2015375,-1.2489984,0.0328399,1.2010991,-1.2489531,0.0337621,1.2010008,-1.2489221,0.0341477,1.2017643,-1.2489614,0.0329155,1.2019458,-1.2490143,0.0322276,1.2022179,-1.2490544,0.0315548,1.2019155,-1.2490914,0.0315699,1.2021725,-1.2491126,0.0310709,1.2021045,-1.2491179,0.0311087,1.2021423,-1.2491179,0.0310558
2020-09-20.out.81,3.0,1.202044,-1.2491572,0.0308139,1.2021121,-1.2491799,0.0305342,1.2022481,-1.249198,0.0302167,1.2014242,-1.249226,0.0308971,1.2021423,-1.2492267,0.0300731,1.2013864,-1.2491973,0.031207,1.2014015,-1.2492131,0.0310407,1.1981887,-1.249164,0.0351909,1.1999047,-1.2490582,0.0341779,1.2002524,-1.2489901,0.0343896,1.2007816,-1.2489818,0.0338604,1.1987632,-1.2489621,0.0363551,1.1990656,-1.2489863,0.0357881,1.1984457,-1.2489569,0.0367708,1.1997233,-1.248845,0.0363173,1.200585,-1.2487233,0.0364382
2020-09-20.out.82,3.0,1.2002297,-1.2488019,0.0361358,1.1984684,-1.2486961,0.0391143,1.1928668,-1.2484957,0.047392,1.1962459,-1.2484602,0.0438163,1.1968733,-1.2487505,0.0404523,1.1974705,-1.2487769,0.0395301,1.1968733,-1.2486462,0.0414048,1.1976293,-1.2486295,0.0406867,1.1976293,-1.2486401,0.040596,1.200449,-1.2485494,0.0381694,1.2001693,-1.2484746,0.0391748,1.2015678,-1.2483498,0.0386985,1.1994436,-1.2481563,0.0428941,1.1957847,-1.2479598,0.0489039,1.1956335,-1.2479771,0.0489115,1.1951119,-1.2479696,0.0495843
2020-09-20.out.83,3.0,1.1981735,-1.2479031,0.0466587,1.1971984,-1.2479976,0.0469309,1.1951875,-1.2480611,0.0486696,1.197274,-1.2480081,0.0467419,1.1989068,-1.2480474,0.0445118,1.1970169,-1.2480134,0.0469913,1.199247,-1.2479885,0.0446479,1.1986952,-1.2479938,0.04523,1.1983777,-1.2479152,0.0463185,1.2011974,-1.2479409,0.0428336,1.2012578,-1.2478978,0.0431511,1.2000861,-1.2480157,0.0434384,1.2014242,-1.2480822,0.041299,1.2003809,-1.2481208,0.0421381,1.2008269,-1.2482561,0.0403994,1.1997686,-1.2483597,0.0406716
2020-09-20.out.84,3.0,1.2001315,-1.2483551,0.0403011,1.2003431,-1.248343,0.0401726,1.2011369,-1.2484254,0.038502,1.2000786,-1.2485464,0.0386305,1.199882,-1.2485917,0.0384415,1.1994436,-1.2486802,0.0381391,1.1999954,-1.2487202,0.0371337,1.2002297,-1.2488389,0.0358032,1.199504,-1.2488087,0.0369069,1.1995569,-1.2487792,0.0371186,1.2005472,-1.2488533,0.0352892,1.1968884,-1.2485585,0.0421835,1.1976444,-1.2486016,0.0409286,1.1970169,-1.2485434,0.0421759,1.1973647,-1.2484103,0.0429848,1.1998593,-1.2481593,0.0423876
2020-09-20.out.85,3.0,1.2008496,-1.2480928,0.0418584,1.2008194,-1.2482289,0.0406564,1.2000408,-1.2483876,0.0401122,1.1994889,-1.2484942,0.0397795,1.1998971,-1.2484761,0.0394772,1.2005019,-1.2485502,0.0381013,1.2014015,-1.2488359,0.0344727,1.2011142,-1.248907,0.0341628,1.2006984,-1.2489009,0.034692,1.201976,-1.2489039,0.0331952,1.200517,-1.2488616,0.0352589,1.2010235,-1.248854,0.0347449,1.1997989,-1.2488011,0.0366272,1.200706,-1.2488019,0.0355916,1.1995721,-1.2487444,0.0374058,1.200963,-1.2487376,0.0358713
