,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-05-30.out.340,1.0,1.3031818,-1.137215,-0.1716292,1.3031818,-1.1372187,-0.1716666,1.3033385,-1.1372098,-0.1717487,1.3026818,-1.1372232,-0.1711665,1.3028385,-1.1372344,-0.1714352,1.3032266,-1.1372381,-0.1718905,1.3033087,-1.1372643,-0.1722263,1.3034654,-1.1372747,-0.1724875,1.3020698,-1.1372896,-0.1711292,1.3027788,-1.1372732,-0.1717412,1.3037042,-1.1372635,-0.1726517,1.3029878,-1.1372673,-0.1719054,1.3030997,-1.1373135,-0.1724651,1.303749,-1.1372911,-0.1729502,1.3035027,-1.137327,-0.1730174,1.3034505,-1.1373195,-0.172898
2020-05-30.out.341,1.0,1.3023609,-1.1372911,-0.1714576,1.301025,-1.1372874,-0.1699724,1.3020997,-1.1373225,-0.1714651,1.3031743,-1.1373456,-0.1728532,1.3032714,-1.1373471,-0.1729651,1.3035848,-1.1373717,-0.1735323,1.3033684,-1.1373665,-0.1732562,1.303958,-1.1373755,-0.1739652,1.3025549,-1.1373979,-0.1726666,1.3042117,-1.1374128,-0.1745921,1.3025549,-1.1374113,-0.172786,1.3011145,-1.1374076,-0.1711964,1.3016295,-1.1373591,-0.1713009,1.3011071,-1.1373538,-0.1706889,1.3018683,-1.1372979,-0.17098,1.3030027,-1.1372814,-0.1720621
2020-05-30.out.342,1.0,1.3022415,-1.1373061,-0.1714651,1.3027266,-1.1373292,-0.1722039,1.3023012,-1.1372874,-0.1713606,1.303137,-1.1373016,-0.1723979,1.3023459,-1.137371,-0.172189,1.3027415,-1.1373673,-0.1725845,1.3031967,-1.1373777,-0.1731666,1.3031967,-1.1374001,-0.1733831,1.3046222,-1.1374337,-0.1752339,1.3047714,-1.137471,-0.1757489,1.3048237,-1.1374844,-0.175928,1.3045028,-1.1374867,-0.1756071,1.3045252,-1.1374919,-0.1756742,1.3041445,-1.1375046,-0.1753832,1.3043908,-1.1374852,-0.1754727,1.3033311,-1.137468,-0.1741667
2020-05-30.out.343,1.0,1.302025,-1.1374829,-0.1728905,1.3024206,-1.1374911,-0.173398,1.3037863,-1.137512,-0.1750623,1.3035326,-1.1374964,-0.1746443,1.3032564,-1.1374964,-0.1743458,1.304361,-1.1374971,-0.1755548,1.303749,-1.1375165,-0.1750772,1.3040848,-1.1375285,-0.1755474,1.3036072,-1.1375314,-0.1750548,1.3034057,-1.1375217,-0.1747488,1.3035699,-1.1375165,-0.1748832,1.3033236,-1.1374717,-0.1741965,1.3036371,-1.1374456,-0.1742861,1.3037714,-1.1374419,-0.1743981,1.3043237,-1.1374688,-0.1752414,1.3044132,-1.1375038,-0.1756668
2020-05-30.out.344,1.0,1.3044878,-1.1375329,-0.176025,1.3052715,-1.1375441,-0.1769728,1.3047789,-1.137571,-0.1766892,1.304652,-1.1375688,-0.17654,1.3045102,-1.1375926,-0.1765997,1.3043908,-1.1376031,-0.1765773,1.3043311,-1.1376023,-0.1765026,1.3048088,-1.1376135,-0.1771295,1.3047864,-1.1376128,-0.1770997,1.3048834,-1.1376322,-0.1773758,1.3040027,-1.1376322,-0.176428,1.3039281,-1.1376165,-0.1762041,1.3031146,-1.1376098,-0.1752563,1.3033982,-1.1375994,-0.1754727,1.3035848,-1.1376255,-0.1759131,1.3040027,-1.1376359,-0.1764653
2020-05-30.out.345,1.0,1.3048535,-1.1376292,-0.1773236,1.3041222,-1.1376068,-0.1763235,1.3037191,-1.1376038,-0.1758608,1.3040326,-1.1376016,-0.1761743,1.3041371,-1.1375949,-0.1762265,1.3041296,-1.1375934,-0.1762041,1.3041744,-1.1376053,-0.1763683,1.3044878,-1.137621,-0.1768459,1.3048311,-1.1376285,-0.1772863,1.3045923,-1.1376419,-0.1771519,1.3042042,-1.1376449,-0.1767713,1.3048013,-1.1376561,-0.1775176,1.304861,-1.1376658,-0.1776743,1.3051073,-1.137677,-0.17804,1.3050625,-1.1376852,-0.1780699,1.3041296,-1.1376538,-0.1767639
2020-05-30.out.346,1.0,1.3043311,-1.1376635,-0.1770773,1.3035848,-1.1376583,-0.176219,1.3017638,-1.1376352,-0.1740398,1.3018384,-1.1376173,-0.1739577,1.3021967,-1.1375926,-0.174107,1.301122,-1.1375904,-0.1729278,1.3023758,-1.1375941,-0.1743234,1.3028012,-1.1375523,-0.1743906,1.3024579,-1.13758,-0.1742712,1.3039505,-1.137562,-0.1757116,1.3044729,-1.1375874,-0.1765176,1.304458,-1.1376367,-0.1769654,1.3043237,-1.1376598,-0.1770325,1.3043087,-1.137668,-0.1770997,1.3041595,-1.1376927,-0.1771743,1.3048162,-1.1376912,-0.1778609
2020-05-30.out.347,1.0,1.3052864,-1.1376986,-0.178443,1.3048311,-1.1377389,-0.1783236,1.3030251,-1.1377359,-0.1763459,1.302637,-1.1376994,-0.1755921,1.3030325,-1.1376859,-0.1758832,1.3025624,-1.1376979,-0.1754951,1.302943,-1.1376076,-0.1750548,1.3027489,-1.1376195,-0.1749578,1.3022489,-1.137627,-0.1744801,1.3031072,-1.137621,-0.1753608,1.3023758,-1.13763,-0.1746518,1.3029952,-1.1376091,-0.175122,1.3026146,-1.1375934,-0.1745622,1.3024952,-1.1376061,-0.1745548,1.3031445,-1.137568,-0.1748981,1.3034206,-1.13758,-0.1753085
2020-05-30.out.348,1.0,1.3036221,-1.1375695,-0.175428,1.3038012,-1.1375815,-0.1757339,1.3035176,-1.137568,-0.1753085,1.3039878,-1.137571,-0.1758459,1.3040848,-1.137571,-0.1759504,1.3039878,-1.1376218,-0.1763235,1.303749,-1.1376188,-0.1760325,1.3027191,-1.1376255,-0.1749876,1.3035027,-1.1376232,-0.1758086,1.3035027,-1.137621,-0.1757787,1.3032564,-1.137612,-0.1754354,1.3034057,-1.1376113,-0.1755847,1.303652,-1.1376128,-0.1758683,1.3033758,-1.1376188,-0.1756295,1.3036818,-1.1376068,-0.1758459,1.3035773,-1.1376285,-0.175928
2020-05-30.out.349,1.0,1.3033311,-1.1376225,-0.1756071,1.3020847,-1.1376523,-0.1745398,1.3029131,-1.1376344,-0.1752638,1.301525,-1.1376509,-0.1739279,1.3019728,-1.13763,-0.1742189,1.3024504,-1.1376009,-0.1744578,1.3025176,-1.1375867,-0.1744055,1.3024728,-1.1375979,-0.1744578,1.3025698,-1.1376031,-0.174607,1.3026594,-1.1375956,-0.1746294,1.3032863,-1.1376076,-0.1754205,1.3041595,-1.1376173,-0.1764653,1.3034356,-1.1376658,-0.1761295,1.3033012,-1.1376479,-0.1758235,1.303652,-1.1376225,-0.1759578,1.3036445,-1.1376486,-0.1761967
2020-05-30.out.350,1.0,1.3040475,-1.1376486,-0.1766295,1.3038386,-1.1377143,-0.1770251,1.304249,-1.1377307,-0.1776146,1.3048909,-1.1377083,-0.1780997,1.3053461,-1.1377822,-0.1792864,1.3041968,-1.1378121,-0.1783311,1.3043834,-1.1378382,-0.1787789,1.3044953,-1.1378412,-0.1789207,1.3051222,-1.1378442,-0.1796222,1.3049953,-1.1378412,-0.179458,1.3052715,-1.1378412,-0.179764,1.3054431,-1.1378606,-0.1801297,1.30557,-1.1378859,-0.1805103,1.3055252,-1.1378919,-0.1805178,1.3056073,-1.1378695,-0.1803909,1.3047565,-1.1378553,-0.1793386
2020-05-30.out.351,1.0,1.3040326,-1.1378755,-0.1787416,1.3040401,-1.1379009,-0.1789879,1.3045177,-1.1379307,-0.1797939,1.3046222,-1.137924,-0.1798386,1.3043311,-1.1379673,-0.1799207,1.3049879,-1.1379777,-0.1807417,1.3039953,-1.1379725,-0.1796222,1.3035773,-1.1379703,-0.179152,1.3040699,-1.1379053,-0.1790699,1.3047341,-1.1378934,-0.1796745,1.3039654,-1.137874,-0.178652,1.3047192,-1.1378867,-0.1795849,1.3042863,-1.1378822,-0.1790849,1.3039654,-1.1379248,-0.1791371,1.3055551,-1.1379203,-0.1808088,1.3057416,-1.13793,-0.1810999
2020-05-30.out.352,1.0,1.3048013,-1.1379546,-0.1803237,1.3055103,-1.1379636,-0.1811671,1.3058685,-1.1379434,-0.1813611,1.3049804,-1.1379613,-0.18057,1.3058163,-1.1379673,-0.1815328,1.3051297,-1.1379621,-0.1807417,1.3048311,-1.1379464,-0.180279,1.3050849,-1.1379345,-0.1804357,1.3050849,-1.1379494,-0.18057,1.3048311,-1.1379456,-0.180264,1.3054058,-1.1379651,-0.1810701,1.3051595,-1.1379815,-0.1809581,1.3049655,-1.1379874,-0.1808088,1.3051819,-1.1379822,-0.1809954,1.3057864,-1.1379957,-0.1817641,1.3048759,-1.1380024,-0.1808462
2020-05-30.out.353,1.0,1.3051819,-1.1379957,-0.1811148,1.3051819,-1.1379957,-0.1811148,1.3049207,-1.1380031,-0.1809059,1.3055476,-1.138018,-0.1817193,1.3049729,-1.1379934,-0.180876,1.3047938,-1.1379815,-0.1805626,1.305055,-1.1379591,-0.1806297,1.3050625,-1.1379792,-0.1808312,1.3050849,-1.1379651,-0.1807193,1.3049132,-1.1379524,-0.1804208,1.3050327,-1.1379882,-0.1808909,1.3051371,-1.1380009,-0.1811148,1.3049953,-1.138024,-0.1811745,1.3053909,-1.1379755,-0.1811521,1.3054879,-1.1379792,-0.1812939,1.3054357,-1.1379942,-0.181376
2020-05-30.out.354,1.0,1.3059058,-1.1380009,-0.1819432,1.30557,-1.1380158,-0.1817193,1.3057193,-1.1380255,-0.1819731,1.305764,-1.1380434,-0.1821895,1.3058536,-1.1380471,-0.1823239,1.3056745,-1.1380531,-0.1821821,1.3054133,-1.1380494,-0.1818686,1.305376,-1.1380457,-0.1818014,1.3056596,-1.1380613,-0.1822418,1.3052939,-1.1380628,-0.1818686,1.3052715,-1.1380994,-0.1821821,1.305458,-1.1380942,-0.1823388,1.3054133,-1.1381001,-0.1823462,1.3058014,-1.1381009,-0.1827716,1.3058536,-1.1380845,-0.1826746,1.3060103,-1.138033,-0.1823537
2020-05-30.out.355,1.0,1.3048311,-1.1380412,-0.1811596,1.3048909,-1.1380016,-0.1808611,1.3045699,-1.138036,-0.1808312,1.3052416,-1.138021,-0.1814134,1.3055252,-1.1379949,-0.1814805,1.3048535,-1.1379957,-0.1807641,1.3048237,-1.1379703,-0.1804954,1.3044804,-1.1379359,-0.1797939,1.3038833,-1.1379113,-0.1789207,1.3038311,-1.1378897,-0.1786595,1.3051595,-1.1378807,-0.1800028,1.3043087,-1.1378561,-0.1788684,1.3032415,-1.1378255,-0.1774206,1.2997413,-1.1378195,-0.1735846,1.2995846,-1.1378583,-0.1737786,1.301525,-1.1377546,-0.1749055
2020-05-30.out.356,1.0,1.3015922,-1.1378121,-0.1755101,1.3021295,-1.1377397,-0.1754205,1.304152,-1.1376195,-0.1764728,1.3044878,-1.1377285,-0.1778609,1.3050028,-1.1377859,-0.1789505,1.3049953,-1.1378255,-0.1793162,1.3045476,-1.1378777,-0.1793237,1.3054655,-1.1379188,-0.1807044,1.3049431,-1.1379262,-0.1802043,1.3046893,-1.1379643,-0.1802939,1.3050327,-1.1379539,-0.1805626,1.3047192,-1.1379643,-0.1803237,1.3056372,-1.1379636,-0.1813014,1.3043162,-1.137971,-0.1799506,1.3038386,-1.1379755,-0.179473,1.304152,-1.1380457,-0.180473
2020-05-30.out.357,1.0,1.3046595,-1.1380807,-0.1813537,1.3047491,-1.1380889,-0.1815178,1.3049953,-1.1381098,-0.1819806,1.3055028,-1.1380927,-0.1823686,1.3055401,-1.1381442,-0.182891,1.3059282,-1.1381643,-0.183503,1.3062193,-1.1381561,-0.1837418,1.3062491,-1.1381755,-0.1839508,1.3063014,-1.1381755,-0.1840105,1.3050924,-1.1381934,-0.1828761,1.3053909,-1.1381778,-0.1830478,1.3055849,-1.1381718,-0.183197,1.305167,-1.1381688,-0.1827269,1.3046222,-1.1381807,-0.1822492,1.3042789,-1.1381636,-0.1817119,1.3047938,-1.1381748,-0.1823761
2020-05-30.out.358,1.0,1.3051371,-1.1381606,-0.1826149,1.305473,-1.1381412,-0.182794,1.3057043,-1.1381472,-0.1831,1.3056446,-1.1381531,-0.1830926,1.3055625,-1.1381255,-0.1827343,1.3055849,-1.1381121,-0.1826448,1.305667,-1.1381375,-0.1829731,1.3055998,-1.1381404,-0.1829209,1.3053685,-1.1381225,-0.182503,1.3055401,-1.1381292,-0.1827492,1.3058163,-1.1381554,-0.1832941,1.3061521,-1.1381643,-0.1837418,1.3061148,-1.1381673,-0.1837269,1.3057566,-1.1381912,-0.1835627,1.3059954,-1.138168,-0.1836075,1.3060775,-1.1381658,-0.1836672
2020-05-30.out.359,1.0,1.3052715,-1.1381464,-0.1826224,1.3056969,-1.1381486,-0.1831075,1.3059133,-1.1381352,-0.183212,1.3060924,-1.138136,-0.183406,1.3061745,-1.1381569,-0.1836971,1.3061372,-1.1381598,-0.1836821,1.3057566,-1.1381755,-0.1834209,1.3053536,-1.138168,-0.1829134,1.3048311,-1.1381531,-0.1822119,1.3043759,-1.1381524,-0.1817193,1.3030027,-1.1381531,-0.1802417,1.3036594,-1.1381419,-0.1808387,1.3038908,-1.1380971,-0.1806745,1.3045923,-1.1380651,-0.1811298,1.3047341,-1.1380352,-0.1810029,1.3049506,-1.1381412,-0.1822268
2020-05-30.out.360,1.0,1.3060775,-1.1381412,-0.1834433,1.3056596,-1.1381061,-0.1826672,1.3056222,-1.1381113,-0.1826672,1.3053536,-1.1381464,-0.1827119,1.3058014,-1.1381404,-0.1831373,1.3057342,-1.1381591,-0.1832418,1.3058387,-1.1381792,-0.1835403,1.3055252,-1.1381852,-0.1832642,1.3059805,-1.1381942,-0.1838389,1.3057864,-1.1381815,-0.183503,1.3042565,-1.1381942,-0.1819806,1.3055327,-1.1382054,-0.1834582,1.3047565,-1.1381994,-0.1825627,1.3024653,-1.1382024,-0.1801222,1.305264,-1.1381882,-0.1830105,1.3053834,-1.1381897,-0.1831523
2020-05-30.out.361,1.0,1.3058088,-1.1382069,-0.1837717,1.3054954,-1.1382166,-0.1835179,1.3058014,-1.1382658,-0.1843165,1.3061894,-1.1382718,-0.1847867,1.3058461,-1.1382695,-0.1843986,1.3047789,-1.1382934,-0.1834732,1.3055028,-1.1382837,-0.1841672,1.3054431,-1.1382778,-0.1840404,1.3054506,-1.1382643,-0.183921,1.3058834,-1.1382658,-0.1843986,1.3062491,-1.1382643,-0.1847867,1.305973,-1.1382673,-0.184518,1.3051371,-1.1382621,-0.1835702,1.306182,-1.1382621,-0.1846971,1.3043162,-1.1382584,-0.1826448,1.3042789,-1.1382449,-0.1824806
2020-05-30.out.362,1.0,1.304249,-1.1382509,-0.182503,1.3045849,-1.1382725,-0.1830627,1.3055849,-1.1382792,-0.184212,1.3057118,-1.138274,-0.1842941,1.3043983,-1.1382598,-0.1827492,1.3044281,-1.1382584,-0.1827642,1.3053536,-1.1382233,-0.1834359,1.3060626,-1.1382419,-0.1843762,1.3057416,-1.1382681,-0.1842792,1.3029952,-1.1382487,-0.1811298,1.3033833,-1.1381427,-0.1805551,1.3035326,-1.1380949,-0.1802715,1.3067492,-1.1381778,-0.1845105,1.3033161,-1.1382591,-0.1815701,1.3051595,-1.1382666,-0.1836299,1.3040699,-1.1382569,-0.1823686
2020-05-30.out.363,1.0,1.3049804,-1.1382285,-0.1830851,1.3039057,-1.138221,-0.1818462,1.3061521,-1.1382621,-0.1846598,1.3063238,-1.1383106,-0.1852942,1.3063835,-1.1383024,-0.1852867,1.3060775,-1.1382987,-0.184921,1.3064805,-1.1383375,-0.1857196,1.3062267,-1.138336,-0.185436,1.3065626,-1.1383278,-0.1857196,1.306167,-1.1383613,-0.1856076,1.3062939,-1.1383457,-0.1856001,1.3061447,-1.1383479,-0.1854584,1.3058685,-1.1383494,-0.1851748,1.3063014,-1.1383293,-0.1854434,1.3055252,-1.1383501,-0.1848091,1.3060178,-1.1383725,-0.1855479
2020-05-30.out.364,1.0,1.3057566,-1.1383613,-0.1851673,1.3056894,-1.1383599,-0.1850777,1.3059133,-1.1383427,-0.1851673,1.3058014,-1.1383382,-0.1849956,1.3059655,-1.1383113,-0.184921,1.3064954,-1.1383061,-0.1854434,1.3057267,-1.1383188,-0.1847344,1.30557,-1.1383151,-0.1845329,1.3056521,-1.1383084,-0.1845628,1.3058312,-1.1383143,-0.1848016,1.3061073,-1.1382852,-0.1848315,1.3059208,-1.1382658,-0.1844508,1.3056894,-1.1383076,-0.1845926,1.3060775,-1.1383001,-0.1849359,1.3058312,-1.1383091,-0.1847568,1.3059954,-1.1383151,-0.1849882
2020-05-30.out.365,1.0,1.3056894,-1.1383278,-0.1847792,1.3062342,-1.1383203,-0.1852942,1.3067044,-1.1383375,-0.1859584,1.3066671,-1.1383509,-0.1860479,1.3058387,-1.1383457,-0.1851076,1.306182,-1.1383591,-0.1856001,1.3061148,-1.1383725,-0.1856599,1.3063909,-1.1383867,-0.1860852,1.3059058,-1.1383845,-0.1855404,1.3060178,-1.1383748,-0.1855703,1.3062715,-1.1383658,-0.1857643,1.3054655,-1.138377,-0.1849956,1.3059805,-1.1383785,-0.1855628,1.3058984,-1.1383845,-0.185533,1.3061073,-1.1383696,-0.1856225,1.305876,-1.1383621,-0.1853016
2020-05-30.out.366,1.0,1.3054133,-1.138377,-0.1849359,1.3057118,-1.1383778,-0.1852718,1.3061745,-1.1383651,-0.1856524,1.3057864,-1.1383718,-0.1853016,1.3056969,-1.1384016,-0.1854807,1.306279,-1.1383919,-0.1860106,1.3058088,-1.1383912,-0.1855031,1.3057939,-1.1383987,-0.1855554,1.3063909,-1.1384419,-0.1866077,1.3066969,-1.1384255,-0.1867793,1.3060402,-1.1384039,-0.1858614,1.3057043,-1.1384061,-0.185533,1.3065626,-1.1383822,-0.186227,1.3051968,-1.13838,-0.1847419,1.3064282,-1.1383987,-0.186242,1.3064059,-1.1384024,-0.1862494
2020-05-30.out.367,1.0,1.3049655,-1.13843,-0.1849583,1.3056222,-1.138424,-0.1856076,1.3055849,-1.1383912,-0.1852568,1.3059282,-1.1383815,-0.1855479,1.3064059,-1.138389,-0.18613,1.3061073,-1.1384203,-0.1860927,1.3063984,-1.1383942,-0.1861599,1.3061148,-1.1383673,-0.1856076,1.3065477,-1.1383554,-0.1859584,1.3062939,-1.1383651,-0.1857718,1.3064954,-1.1383725,-0.1860703,1.3066148,-1.138383,-0.1862942,1.3065029,-1.1384002,-0.1863315,1.3067044,-1.1384061,-0.1866077,1.3065178,-1.1384121,-0.1864584,1.3064805,-1.1384181,-0.1864733
2020-05-30.out.368,1.0,1.3064282,-1.1384181,-0.1864211,1.3063685,-1.1384173,-0.1863539,1.3067044,-1.1383964,-0.1865181,1.3066148,-1.1384024,-0.1864733,1.3066223,-1.1383964,-0.1864211,1.3066671,-1.1383852,-0.1863688,1.3065402,-1.1383987,-0.1863614,1.3068014,-1.1384009,-0.1866674,1.3068238,-1.1383725,-0.1864136,1.3066372,-1.1383688,-0.1861823,1.3063238,-1.1383867,-0.1860106,1.3060402,-1.1383904,-0.1857419,1.3061596,-1.138389,-0.1858614,1.3064954,-1.1384046,-0.1863688,1.3066596,-1.1384106,-0.1866002,1.3067342,-1.1384121,-0.1866898
2020-05-30.out.369,1.0,1.3063163,-1.1384218,-0.1863315,1.3064059,-1.1384203,-0.1864211,1.3064805,-1.1384337,-0.1866301,1.306279,-1.1384293,-0.1863688,1.3061969,-1.1384322,-0.1863017,1.3059506,-1.1384293,-0.1860106,1.3045401,-1.1384031,-0.1842419,1.3055998,-1.1383718,-0.1851001,1.3060924,-1.1383718,-0.18563,1.3060999,-1.1383755,-0.1856748,1.3067939,-1.1383636,-0.1863091,1.3063536,-1.138389,-0.1860629,1.3064133,-1.1383919,-0.1861524,1.3060775,-1.1384143,-0.1860106,1.3054058,-1.138436,-0.1854882,1.3052118,-1.1384181,-0.1851076
2020-05-30.out.370,1.0,1.305667,-1.1384128,-0.1855554,1.3059058,-1.1384084,-0.1857718,1.3047416,-1.1384151,-0.1845852,1.3050103,-1.1384218,-0.1849285,1.3052789,-1.1384031,-0.1850404,1.304958,-1.1383651,-0.1843389,1.3056148,-1.1383494,-0.1848986,1.3055924,-1.1383501,-0.1848837,1.3055178,-1.1383673,-0.1849658,1.3055998,-1.138371,-0.1850852,1.3057491,-1.1383524,-0.1850777,1.3060626,-1.1383613,-0.1854957,1.3060252,-1.1383867,-0.1856972,1.3050103,-1.138427,-0.1849732,1.3045102,-1.1384099,-0.1842866,1.304652,-1.1384039,-0.1843762
2020-05-30.out.371,1.0,1.3054506,-1.1382882,-0.1841448,1.3042192,-1.1382912,-0.1828463,1.3040625,-1.1383106,-0.1828612,1.3045699,-1.1383016,-0.1833314,1.3048834,-1.1383143,-0.1837792,1.304958,-1.1383375,-0.1840777,1.3051595,-1.1383307,-0.1842344,1.3053461,-1.1383419,-0.1845329,1.3057566,-1.1383457,-0.1850106,1.3062044,-1.1383539,-0.1855852,1.3063462,-1.1383501,-0.1856972,1.3063536,-1.1383554,-0.1857494,1.305667,-1.1383972,-0.1854061,1.3055476,-1.1383964,-0.1852643,1.3060775,-1.1383696,-0.1855852,1.3058312,-1.1383867,-0.1854807
2020-05-30.out.372,1.0,1.3062491,-1.1383815,-0.1858837,1.3065402,-1.1383442,-0.1858464,1.306473,-1.1383479,-0.1858166,1.3064581,-1.1383621,-0.1859285,1.3060327,-1.1383561,-0.185421,1.3056894,-1.1383382,-0.1848762,1.3060849,-1.1383569,-0.1854733,1.3062267,-1.1383688,-0.1857419,1.305779,-1.1383807,-0.1853688,1.3051446,-1.1383696,-0.1845852,1.3047789,-1.1383651,-0.1841448,1.3048834,-1.1383516,-0.1841299,1.3054058,-1.1383404,-0.1845926,1.3056745,-1.1383345,-0.1848315,1.3043311,-1.1383106,-0.1831597,1.3040848,-1.1382778,-0.1825776
2020-05-30.out.373,1.0,1.3043386,-1.1383106,-0.1831597,1.3046371,-1.1383113,-0.1834881,1.3052565,-1.1383084,-0.1841299,1.3054655,-1.1383106,-0.1843762,1.3056521,-1.1383285,-0.1847419,1.3053237,-1.1383322,-0.184421,1.3054804,-1.13833,-0.1845702,1.3056297,-1.13833,-0.1847344,1.3052789,-1.138271,-0.1838015,1.3056297,-1.1383255,-0.1846897,1.3058237,-1.1383875,-0.1854882,1.3060999,-1.1384091,-0.1859882,1.3062342,-1.138421,-0.186242,1.3064656,-1.1384255,-0.1865256,1.3049879,-1.1384121,-0.1848165,1.3048834,-1.1383964,-0.1845553
2020-05-30.out.374,1.0,1.3053237,-1.1383539,-0.1846299,1.3055998,-1.1383516,-0.1848986,1.3049282,-1.1383636,-0.1842941,1.3055625,-1.1383524,-0.1848762,1.3049058,-1.1383539,-0.1841822,1.3047714,-1.1384106,-0.1845702,1.304667,-1.1383964,-0.1843165,1.3056745,-1.1383778,-0.185227,1.3054207,-1.138383,-0.1850031,1.3041968,-1.1383322,-0.1832045,1.3021071,-1.1382837,-0.1804954,1.3030549,-1.1382397,-0.1811148,1.3042416,-1.1382345,-0.1823388,1.3044431,-1.1382389,-0.1826,1.305361,-1.1382524,-0.1837195,1.306376,-1.1382688,-0.1849732
2020-05-30.out.375,1.0,1.3048386,-1.1382972,-0.1835777,1.3049207,-1.1383084,-0.1837717,1.3056222,-1.1382964,-0.1844061,1.3039356,-1.1382442,-0.1821,1.3025624,-1.138227,-0.1804581,1.3034729,-1.138221,-0.181376,1.3048909,-1.1382039,-0.1827492,1.3065775,-1.1382382,-0.1848986,1.3032863,-1.1381986,-0.180973,1.3051595,-1.1381815,-0.1828313,1.3046595,-1.1382009,-0.1824731,1.3026445,-1.1382106,-0.1803909,1.3032415,-1.138224,-0.1811671,1.3035251,-1.138174,-0.1810029,1.3027415,-1.1381494,-0.1799207,1.3042042,-1.1381554,-0.1815626
2020-05-30.out.376,1.0,1.3040625,-1.1381643,-0.181488,1.3037789,-1.1381576,-0.1811148,1.3029057,-1.1381942,-0.1805178,1.3029281,-1.1382024,-0.1806223,1.3026519,-1.1381837,-0.1801446,1.3040699,-1.1381434,-0.1813014,1.3036669,-1.1381554,-0.180973,1.3037714,-1.138186,-0.181376,1.3046744,-1.1382061,-0.1825477,1.3049282,-1.1381263,-0.1820701,1.3032863,-1.1381546,-0.1805626,1.3044281,-1.1380882,-0.1811671,1.303958,-1.1380345,-0.1801596,1.3035102,-1.1380382,-0.1797118,1.3039132,-1.1380501,-0.1802566,1.3035848,-1.1380912,-0.1802939
2020-05-30.out.377,1.0,1.3027191,-1.1380845,-0.1792864,1.3051595,-1.1380397,-0.1815029,1.3042416,-1.1380651,-0.1807566,1.3063462,-1.1379815,-0.1822343,1.3062342,-1.1379516,-0.1818388,1.3047043,-1.1379442,-0.1801148,1.3047789,-1.1379091,-0.1798685,1.3034206,-1.1378568,-0.1779132,1.3023833,-1.137833,-0.1765623,1.3030549,-1.1379733,-0.1786072,1.3049804,-1.1378621,-0.1796371,1.3034803,-1.1378531,-0.1779281,1.3036968,-1.1378688,-0.1783236,1.3034132,-1.1378777,-0.1780997,1.3038162,-1.1378979,-0.1787192,1.303958,-1.1379225,-0.1791073
2020-05-30.out.378,1.0,1.3043087,-1.1379016,-0.1792938,1.3036669,-1.1379195,-0.178764,1.3038908,-1.1379151,-0.1789655,1.3042714,-1.1379143,-0.179361,1.3045625,-1.137921,-0.1797491,1.3051968,-1.1379561,-0.1807566,1.3048685,-1.1380151,-0.1809506,1.3041147,-1.1380725,-0.180682,1.3042714,-1.1380949,-0.1810701,1.3040475,-1.1380748,-0.1806297,1.3043311,-1.1380397,-0.1806073,1.3050103,-1.138018,-0.1811372,1.303346,-1.1380016,-0.1791968,1.3042714,-1.1379986,-0.1801596,1.3042863,-1.1379785,-0.1799879,1.3041669,-1.1379986,-0.1800401
2020-05-30.out.379,1.0,1.3036072,-1.1379703,-0.1791744,1.303346,-1.1379561,-0.178764,1.3051297,-1.1379225,-0.1803685,1.3049804,-1.1379053,-0.1800476,1.3041445,-1.1379285,-0.179361,1.3055401,-1.1378919,-0.1805252,1.3053312,-1.1379598,-0.1809357,1.3044655,-1.1379897,-0.1802864,1.3054058,-1.1379524,-0.1809506,1.3062491,-1.1379397,-0.1817343,1.3057566,-1.1379874,-0.1816522,1.3050998,-1.1378994,-0.1801222,1.3042192,-1.1378949,-0.1791297,1.3051297,-1.1378852,-0.1800178,1.30354,-1.1378859,-0.1783162,1.3040923,-1.1378927,-0.1789655
2020-05-30.out.380,1.0,1.3049879,-1.1378859,-0.179876,1.3051745,-1.1379128,-0.1803237,1.3050028,-1.1378762,-0.1798013,1.304458,-1.1379046,-0.1794804,1.3043535,-1.1379583,-0.179876,1.3049132,-1.1379524,-0.1804208,1.3041669,-1.1379583,-0.1796745,1.3040923,-1.1379606,-0.1796148,1.3038386,-1.13798,-0.1795177,1.3046073,-1.1379583,-0.1801446,1.3058909,-1.1379725,-0.1816596,1.3061894,-1.1378792,-0.1811148,1.3075626,-1.1378576,-0.1823836,1.3072417,-1.1379374,-0.1827866,1.3073686,-1.1379136,-0.1826895,1.3064656,-1.1379121,-0.1817044
